protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
223	P36036	RNA annealing protein YRA2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YRA2 PE=1 SV=1	YRA2	28319.5	5.19219	0.0	76	123	3	2	2	1	1	126	0.0	319281.0	623185.0	836737.0	155968.0	278237.0	771844.0	1.82521e+06	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
224	P36035	Carboxylic acid transporter protein homolog OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=JEN1 PE=1 SV=1	JEN1	77778.4	7.17742	0.0	54	156	5	4	2	3	3	126	3.38807e+06	2.20332e+07	2.95355e+07	2.74494e+07	5.08798e+06	2.07535e+07	2.48285e+07	2.30967e+07	513387.0	134968.0	1.0	6.50318	8.71749	8.10177	1.50173	6.12545	7.32822	6.81706	0.151528	0.0398363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
225	Q12109	Tryptophan--tRNA ligase, cytoplasmic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=WRS1 PE=1 SV=1	WRS1	60257.1	7.18986	0.0	104	494	12	10	2	10	10	126	9.4687e+06	1.72192e+07	5.86126e+07	1.57787e+08	1.01316e+07	1.55278e+07	4.66992e+07	1.1739e+08	407907.0	277856.0	1.0	1.82571	6.18336	16.7414	1.07561	1.64194	4.97835	12.4824	0.0406328	0.0281269	0.0	1.1227	5.26299	14.8593	0.473903	1.04565	4.38779	11.2956	0.0858652	0.0579799
226	Q12108	Restriction of telomere capping protein 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RTC5 PE=1 SV=1	RTC5	74520.2	5.57143	0.0	72	72	1	1	0	1	1	126	267377.0	588957.0	874224.0	1.93249e+06	320131.0	540692.0	852337.0	2.01979e+06	0.0	65997.7	1.0	2.20272	3.26963	7.2276	1.1973	2.02221	3.18777	7.5541	0.0	0.246834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
227	P15108	ATP-dependent molecular chaperone HSC82 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HSC82 PE=1 SV=4	HSC82	98433.8	6.62102	0.0	104	2071	100	6	86	10	5	126	6.99944e+06	1.85776e+07	3.71812e+07	9.51515e+07	9.33834e+06	1.59807e+07	6.44482e+07	1.89118e+08	513942.0	1.47644e+06	1.0	2.6639	5.40322	13.7318	1.32317	2.29276	9.32122	27.6415	0.0696136	0.207214	0.0	3.7896	7.98254	19.9848	2.09842	3.13729	13.5271	41.7755	0.25397	0.278593
228	###REV###P30771	Reverse sequence, was ATP-dependent helicase NAM7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NAM7 PE=1 SV=1	###NAM7###	125166.0	6.05892	0.00087108	43	43	2	1	1	1	1	126	1.21061e+06	1.69995e+06	2.80211e+06	6.07109e+06	1.85639e+06	1.35517e+06	2.18987e+06	5.08956e+06	0.0	0.0	1.0	1.40421	2.31464	5.01491	1.53344	1.11942	1.8089	4.20414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
229	P38788	Ribosome-associated complex subunit SSZ1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSZ1 PE=1 SV=2	SSZ1	67726.2	6.77847	0.0	86	327	7	6	0	7	6	126	3.01077e+06	5.565e+06	1.74048e+07	4.49685e+07	4.24238e+06	6.04452e+06	1.43383e+07	4.85689e+07	1.13585e+06	1.1241e+06	1.0	1.83805	5.78086	14.9915	1.40438	1.9767	4.71919	15.9416	0.368303	0.35081	0.0	0.979779	4.05197	9.76129	0.721455	1.17736	3.0776	10.3517	0.744101	0.776667
230	P38786	Ribonuclease P/MRP protein subunit RPP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPP1 PE=1 SV=1	RPP1	37365.9	6.17544	0.000788644	36	36	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
231	P38787	2-dehydropantoate 2-reductase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PAN5 PE=1 SV=1	PAN5	49169.4	5.35014	0.0	118	148	2	2	1	1	1	126	125478.0	156130.0	474185.0	751089.0	191195.0	191449.0	317101.0	957127.0	0.0	0.0	1.0	1.24429	3.77904	5.98583	1.52374	1.52576	2.52715	7.62786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
232	P0C0V8|Q3E754	40S ribosomal protein S21-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS21A PE=1 SV=1|40S ribosomal protein S21-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS21B PE=1 SV=1	RPS21A|RPS21B	11052.9|11066.9	7.54121	0.0	50	121	3	3	0	3	3	126	1.16427e+06	4.42792e+06	1.65925e+07	5.47221e+07	1.98181e+06	2.39152e+06	1.23228e+07	6.08421e+07	391791.0	108666.0	1.0	3.80317	14.2514	47.0012	1.70219	2.0541	10.5841	52.2577	0.336512	0.093334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
233	P0C0W9|Q3E757	60S ribosomal protein L11-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL11A PE=1 SV=2|60S ribosomal protein L11-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL11B PE=1 SV=3	RPL11A|RPL11B	23956.6|23986.6	7.52898	0.0	83	250	11	5	2	8	5	126	4.61186e+06	1.02831e+07	3.63312e+07	1.11015e+08	6.93129e+06	2.1322e+07	4.31844e+07	1.48213e+08	67855.6	1.70214e+06	1.0	2.22668	7.89361	24.3914	1.49318	4.46674	9.09566	32.5195	0.0144789	0.363797	0.0	1.55566	7.47677	26.4514	1.22791	13.7138	16.592	38.3729	0.0550826	0.987424
234	Q3E756	UPF0768 protein YBL029C-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YBL029C-A PE=1 SV=1	YBL029C	13128.8	6.65068	0.0	47	47	1	1	0	1	1	126	698302.0	1.18493e+06	2.83192e+06	8.95296e+06	1.0876e+06	1.28507e+06	2.63849e+06	6.56323e+06	113525.0	0.0	1.0	1.69687	4.05544	12.8211	1.55749	1.84029	3.77843	9.39885	0.162573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
235	Q03103	Endoplasmic oxidoreductin-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERO1 PE=1 SV=1	ERO1	76692.6	6.34599	0.0	91	250	6	4	4	2	2	126	1.59453e+06	2.45006e+06	4.39034e+06	9.74508e+06	2.28145e+06	2.99671e+06	6.92901e+06	2.01186e+07	402701.0	722760.0	1.0	1.53654	2.75337	6.11156	1.4308	1.87937	4.34548	12.6172	0.252551	0.453274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
236	Q03102	Uncharacterized membrane protein YML131W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YML131W PE=1 SV=1	YML131W	48720.5	6.44531	0.0	88	125	2	2	0	2	2	126	1.46615e+06	5.53664e+06	6.19042e+06	9.22758e+06	2.1417e+06	3.83259e+06	6.18624e+06	1.17176e+07	0.0	10092.2	1.0	3.7763	4.22222	6.29374	1.46076	2.61405	4.21937	7.99208	0.0	0.00688343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
237	Q03104	Meiotic sister chromatid recombination protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MSC1 PE=1 SV=1	MSC1	74366.8	7.02475	0.0	61	129	3	3	0	3	3	126	2.14962e+06	2.73515e+07	1.95489e+07	2.1916e+07	2.62612e+06	2.01019e+07	2.2125e+07	4.57419e+07	383821.0	136792.0	1.0	12.7239	9.09414	10.1953	1.22167	9.35136	10.2925	21.2791	0.178553	0.0636354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
238	P11914	Mitochondrial-processing peptidase subunit alpha OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MAS2 PE=1 SV=1	MAS2	60477.1	5.72549	0.0	61	61	1	1	0	1	1	126	860937.0	1.28169e+06	2.86651e+06	6.85556e+06	1.22154e+06	1.5877e+06	2.03482e+06	4.37344e+06	207438.0	0.0	1.0	1.48871	3.32952	7.96291	1.41885	1.84415	2.3635	5.07987	0.240944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
239	Q06685	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VIP1 PE=1 SV=1	VIP1	157642.0	6.31097	0.0	73	207	4	4	1	3	3	126	3.25313e+06	5.16669e+06	8.74942e+06	1.86627e+07	3.72797e+06	4.6931e+06	8.37575e+06	2.0461e+07	172856.0	0.0	1.0	1.58822	2.68954	5.73684	1.14596	1.44264	2.57467	6.28964	0.0531353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
240	Q06682	UBX domain-containing protein 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UBX5 PE=1 SV=1	UBX5	63186.0	6.77216	0.0	60	60	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
241	P38254	Probable tubulin--tyrosine ligase PBY1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PBY1 PE=1 SV=2	PBY1	100000.0	5.72545	0.0	86	86	2	1	1	1	1	126	125413.0	474985.0	1.22809e+06	2.53661e+06	126423.0	357328.0	849196.0	3.45122e+06	0.0	0.0	1.0	3.78735	9.79232	20.226	1.00805	2.8492	6.77117	27.5188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
242	Q3E830	Uncharacterized protein YCR075W-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YCR075W-A PE=1 SV=1	YCR075W	9060.79	5.9737	0.0	48	48	1	1	0	1	1	126	806167.0	1.40084e+06	3.18855e+06	8.68784e+06	1.06698e+06	1.39159e+06	2.64524e+06	8.14679e+06	0.0	53450.4	1.0	1.73766	3.95519	10.7767	1.32352	1.72618	3.28125	10.1056	0.0	0.0663019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
243	Q08689	N-terminal acetyltransferase A complex subunit NAT5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NAT5 PE=1 SV=1	NAT5	24174.5	6.1981	0.0	69	69	1	1	0	1	1	126	276894.0	1.24084e+06	3.04453e+06	6.66993e+06	690890.0	1.5449e+06	2.28307e+06	8.12889e+06	0.0	384465.0	1.0	4.48127	10.9953	24.0884	2.49514	5.5794	8.24527	29.3574	0.0	1.38849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
244	P32528	Urea amidolyase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DUR1,2 PE=1 SV=2	DUR1	231963.0	6.41743	0.00296296	32	32	2	1	1	1	1	126	4.16588e+06	3.15561e+06	2.18173e+06	1.87696e+06	2.78441e+06	2.76661e+06	3.57137e+06	4.11258e+06	0.0	0.0	1.0	0.75749	0.523713	0.450555	0.668384	0.664112	0.857292	0.987207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
245	P32523	Pre-mRNA-processing factor 19 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRP19 PE=1 SV=2	PRP19	66230.5	6.36279	0.0	55	55	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
246	Q12480	Probable electron transfer flavoprotein subunit alpha, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM45 PE=1 SV=1	AIM45	44564.4	6.29131	0.0	57	57	1	1	0	1	1	126	497736.0	1.59376e+06	4.95204e+06	1.39395e+07	578397.0	1.7884e+06	2.50145e+06	9.30517e+06	0.0	0.0	1.0	3.20201	9.94914	28.0058	1.16206	3.59307	5.02565	18.695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
247	P21734	Ubiquitin-conjugating enzyme E2 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UBC1 PE=1 SV=1	UBC1	28095.3	6.76254	0.0	75	266	7	5	1	6	5	126	3.32552e+06	1.05212e+07	2.52964e+07	7.54764e+07	4.82149e+06	9.10246e+06	2.1778e+07	8.19034e+07	332260.0	146972.0	1.0	3.16537	7.60676	22.6962	1.43871	2.78641	6.54876	24.6288	0.0955111	0.0422482	0.0	3.68137	10.8822	33.7044	0.978448	2.68947	8.71118	34.4081	0.220457	0.0960247
248	P32783	mRNA cap guanine-N7 methyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ABD1 PE=1 SV=1	ABD1	59185.9	5.99688	0.0	50	89	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
249	P53049	Oligomycin resistance ATP-dependent permease YOR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YOR1 PE=1 SV=1	YOR1	193689.0	5.68388	0.00149925	33	60	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
250	P53044	Ubiquitin fusion degradation protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UFD1 PE=1 SV=1	UFD1	48073.4	6.29156	0.0	98	132	2	2	0	2	2	126	791318.0	2.18474e+06	3.079e+06	6.97536e+06	1.21783e+06	2.01464e+06	4.32174e+06	1.54086e+07	346694.0	0.0	1.0	2.76089	3.89098	8.81487	1.53899	2.54594	5.46145	19.4721	0.438123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
251	P53045	Methylsterol monooxygenase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERG25 PE=1 SV=1	ERG25	40635.1	7.67879	0.0015186	34	34	3	1	1	2	1	126	2.2676e+06	1.08465e+07	2.63544e+07	3.87072e+07	2.89039e+06	8.58139e+06	2.94154e+07	5.73844e+07	0.0	182458.0	1.0	4.78327	11.6222	17.0697	1.27465	3.78435	12.972	25.3062	0.0	0.0804629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
252	Q04175	Importin beta SMX1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SXM1 PE=1 SV=1	SXM1	121566.0	6.24443	0.0	94	252	5	4	1	4	4	126	1.96912e+06	3.7127e+06	1.2357e+07	2.93551e+07	2.78846e+06	4.35537e+06	8.7323e+06	2.49854e+07	54591.8	295149.0	1.0	1.88546	6.27542	14.9078	1.4161	2.22511	4.43463	12.6886	0.027724	0.149889	0.0	1.53339	7.52793	19.6651	0.475433	0.995558	4.64255	14.5453	0.150369	0.4051
253	P00358	Glyceraldehyde-3-phosphate dehydrogenase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TDH2 PE=1 SV=3	TDH2	42215.2	7.67488	0.0	110	1099	80	3	73	3	3	126	1.54286e+06	2.66283e+06	1.05749e+07	6.54294e+07	3.295e+06	1.86494e+06	9.38813e+06	6.83417e+07	1.46143e+06	465979.0	1.0	1.72591	6.85411	42.4079	2.13565	1.20876	6.08489	44.2955	0.947223	0.302023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
254	P00359	Glyceraldehyde-3-phosphate dehydrogenase 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TDH3 PE=1 SV=3	TDH3	42115.1	7.78614	0.0	110	1160	92	3	79	9	3	126	5.31525e+06	9.65291e+06	2.01913e+07	7.08906e+07	7.67935e+06	9.4514e+06	2.11473e+07	7.42506e+07	1.00666e+06	532140.0	1.0	1.81615	3.82799	13.2562	1.4472	1.7674	3.96234	13.8728	0.185419	0.0983145	0.0	1.13979	3.01083	15.1872	0.301385	1.24155	3.19154	15.0884	0.433885	0.230118
255	P53598	Succinyl-CoA ligase [ADP-forming] subunit alpha, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LSC1 PE=1 SV=1	LSC1	41438.1	6.7078	0.0	81	213	6	3	3	3	2	126	2.65041e+06	4.15432e+06	9.26859e+06	1.6627e+07	3.36174e+06	4.7451e+06	5.14288e+06	7.74679e+06	230502.0	372897.0	1.0	1.56742	3.49703	6.27336	1.26838	1.79032	1.94041	2.92286	0.0869683	0.140694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
256	P46367	Potassium-activated aldehyde dehydrogenase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ALD4 PE=1 SV=2	ALD4	66166.2	8.00584	0.0	93	952	36	17	10	24	15	126	1.57276e+07	1.16346e+08	2.30081e+08	2.97112e+08	2.1273e+07	9.79818e+07	1.39609e+08	1.52749e+08	1.40011e+06	442822.0	1.0	7.35231	14.5084	18.9238	1.35325	6.22549	8.83502	9.72883	0.087688	0.0279399	0.0	7.65153	16.1421	21.1632	0.602667	5.60679	9.28361	9.7287	0.1256	0.0466308
257	P42840	Uncharacterized membrane protein YNL320W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNL320W PE=1 SV=1	YNL320W	36781.8	6.05958	0.00366569	31	31	2	1	1	1	1	126	402800.0	640666.0	1.01457e+06	4.53355e+06	449751.0	461796.0	904342.0	3.19331e+06	0.0	0.0	1.0	1.59053	2.51879	11.2551	1.11656	1.14647	2.24514	7.92779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
258	P12695	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LAT1 PE=1 SV=1	LAT1	61387.1	6.65576	0.0	47	151	5	4	2	3	3	126	2.86642e+06	5.66476e+06	1.40524e+07	4.54324e+07	5.7238e+06	8.78189e+06	8.64874e+06	1.71068e+07	578646.0	515991.0	1.0	1.97625	4.90241	15.8499	1.99685	3.06372	3.01726	5.968	0.201871	0.180013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
259	P50109	Protein PSP2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PSP2 PE=1 SV=2	PSP2	76754.9	7.05244	0.00714796	29	29	1	1	0	1	1	126	971097.0	1.87216e+06	3.10959e+06	7.95662e+06	1.31557e+06	1.80439e+06	3.51092e+06	1.03851e+07	0.0	0.0	1.0	1.92788	3.20214	8.19343	1.35473	1.85809	3.61541	10.6942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
260	P50107	Lactoylglutathione lyase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GLO1 PE=1 SV=1	GLO1	44345.6	6.7819	0.0	75	102	2	2	1	1	1	126	454750.0	3.01534e+06	4.20773e+06	7.622e+06	701680.0	2.469e+06	3.57286e+06	1.37438e+07	39625.1	0.0	1.0	6.63076	9.25284	16.7609	1.543	5.42936	7.85676	30.2227	0.087136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
261	P22803	Thioredoxin-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRX2 PE=1 SV=3	TRX2	13455.3	6.83084	0.0	98	269	9	2	6	3	2	126	2.87236e+06	8.05927e+06	1.30342e+07	2.7784e+07	3.26399e+06	6.27739e+06	1.13923e+07	3.87008e+07	243812.0	407084.0	1.0	2.8058	4.5378	9.67287	1.13634	2.18545	3.96616	13.4735	0.0848819	0.141724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
262	P38069	Alpha-1,2-mannosyltransferase MNN2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MNN2 PE=1 SV=1	MNN2	81819.5	6.07829	0.0	57	134	4	3	3	1	1	126	590375.0	1.21022e+06	3.03996e+06	7.13038e+06	733623.0	1.06897e+06	2.63553e+06	6.69082e+06	0.0	0.0	1.0	2.04991	5.1492	12.0777	1.24264	1.81067	4.46416	11.3332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
263	P38063	Ribose-phosphate pyrophosphokinase 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRS4 PE=1 SV=3	PRS4	41103.5	NA	0.00077101	35	35	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
264	P38061	60S ribosomal protein L32 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL32 PE=1 SV=1	RPL32	19378.7	7.75054	0.0	61	211	9	6	4	5	4	126	1.63971e+06	3.55988e+06	1.3914e+07	4.88568e+07	2.32264e+06	3.78402e+06	1.3927e+07	6.00052e+07	275080.0	260478.0	1.0	2.17104	8.48563	29.7959	1.41649	2.30773	8.49353	36.5949	0.167761	0.150074	0.0	4.24688	25.2796	94.8155	1.57543	3.51352	23.377	120.271	0.536755	0.342049
265	P38067	Succinate-semialdehyde dehydrogenase [NADP(+)] OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UGA2 PE=1 SV=2	UGA2	63707.6	6.83349	0.0	46	260	8	7	0	8	7	126	4.91013e+06	1.50237e+07	2.59071e+07	5.06754e+07	6.12929e+06	1.33267e+07	2.47405e+07	6.47592e+07	239647.0	319691.0	1.0	3.03528	5.24366	10.244	1.24822	2.71212	4.96808	13.0695	0.0471075	0.0622028	0.0	1.63162	3.65181	7.95892	0.347225	1.58393	3.43004	9.51804	0.159913	0.158909
266	P38065	AP-2 complex subunit alpha OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=APL3 PE=1 SV=1	APL3	133111.0	5.49151	0.0	56	56	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
267	Q03648	Uncharacterized protein YMR209C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YMR209C PE=1 SV=1	YMR209C	60365.1	6.02544	0.0	82	188	3	3	2	1	1	126	197238.0	574312.0	1.53956e+06	4.25777e+06	249225.0	595461.0	1.30493e+06	3.86429e+06	123688.0	0.0	1.0	2.91176	7.8056	21.5869	1.26357	3.01899	6.61598	19.592	0.6271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
268	Q02753|Q12672	60S ribosomal protein L21-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL21A PE=1 SV=1|60S ribosomal protein L21-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL21B PE=1 SV=1	RPL21A|RPL21B	22459.9|22491.9	7.70025	0.0	61	273	13	6	3	9	6	126	7.44272e+06	1.79537e+07	5.03128e+07	1.37267e+08	1.06519e+07	1.52009e+07	4.77619e+07	1.86036e+08	0.0	305708.0	1.0	2.47235	6.97337	19.1638	1.42962	2.07213	6.61779	25.9108	0.0	0.0405544	0.0	2.32024	9.51444	29.9751	0.347726	1.25359	9.25552	39.0479	0.0	0.107434
269	P47173	Uncharacterized protein YJR142W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YJR142W PE=1 SV=1	YJR142W	46627.4	6.36349	0.0	57	57	2	1	0	2	1	126	182009.0	739979.0	1.13994e+06	3.00135e+06	399590.0	440503.0	1.02319e+06	2.76869e+06	0.0	0.0	1.0	4.06562	6.26311	16.4901	2.19544	2.42022	5.62166	15.2118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
270	P47177	Putative nitronate monooxygenase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YJR149W PE=1 SV=2	YJR149W	52927.8	5.98534	0.0	50	92	2	2	1	1	1	126	1.24501e+06	1.69166e+06	3.86061e+06	7.26892e+06	999711.0	1.71675e+06	2.56258e+06	5.8572e+06	0.0	0.0	1.0	1.35875	3.10086	5.83844	0.802973	1.3789	2.05828	4.70453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
271	P27810	Alpha-1,2 mannosyltransferase KTR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KTR1 PE=1 SV=1	KTR1	53677.1	6.56371	0.0	67	245	5	5	1	4	4	126	1.74354e+06	4.91096e+06	1.23752e+07	3.81568e+07	2.0807e+06	4.04007e+06	1.01078e+07	2.93407e+07	118641.0	241721.0	1.0	2.81666	7.09772	21.8846	1.19338	2.31716	5.79731	16.8282	0.0680462	0.138638	0.0	1.02833	5.13238	27.6663	0.34047	0.381907	4.98316	20.1946	0.160491	0.238701
272	O14455	60S ribosomal protein L36-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL36B PE=1 SV=3	RPL36B	14568.9	6.1304	0.0	71	327	15	1	12	1	1	126	375373.0	537948.0	1.02633e+06	1.2757e+06	708844.0	573925.0	796508.0	1.0948e+06	0.0	107285.0	1.0	1.4331	2.73415	3.39849	1.88837	1.52894	2.12191	2.91656	0.0	0.285809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
