protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
116	P15108	ATP-dependent molecular chaperone HSC82 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HSC82 PE=1 SV=4	HSC82	98433.8	NA	0.0	55	388	15	1	13	1	1	126	392298.0	759839.0	1.08207e+06	1.44998e+06	320065.0	472653.0	2.82255e+06	5.28559e+06	0.0	0.0	1.0	1.93689	2.7583	3.69613	0.815872	1.20483	7.19492	13.4734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
117	P54115	Magnesium-activated aldehyde dehydrogenase, cytosolic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ALD6 PE=1 SV=4	ALD6	63724.6	7.06827	0.0	64	154	8	3	3	5	3	126	1.1356e+07	2.32484e+07	4.52935e+07	1.3173e+08	1.54237e+07	1.47312e+07	3.50174e+07	4.91935e+07	1.65979e+06	856857.0	1.0	2.04723	3.97098	11.5043	1.34525	1.29722	3.07995	4.33194	0.14043	0.0754541	0.0	1.27643	3.71733	13.5555	0.680056	1.10168	2.63258	5.36407	1.33584	0.119894
118	P38789	Ribosome biogenesis protein SSF1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSF1 PE=1 SV=1	SSF1	65191.2	6.24819	0.00356506	35	35	1	1	0	1	1	126	1.18416e+06	2.4588e+06	3.62419e+06	7.91003e+06	1.17408e+06	2.17176e+06	6.48685e+06	5.72688e+06	26599.6	0.0	1.0	2.07642	3.06057	6.67989	0.991494	1.83402	5.47803	4.83625	0.0224629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
119	Q3E756	UPF0768 protein YBL029C-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YBL029C-A PE=1 SV=1	YBL029C	13128.8	7.20861	0.00196464	38	38	1	1	0	1	1	126	1.54869e+06	8.33311e+06	1.79038e+07	3.38386e+07	1.10864e+06	3.99794e+06	1.60791e+07	1.56897e+07	0.0	0.0	1.0	5.38075	11.5606	21.8498	0.715853	2.5815	10.3824	10.131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
120	Q03103	Endoplasmic oxidoreductin-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERO1 PE=1 SV=1	ERO1	76692.6	6.12483	0.0	45	45	1	1	0	1	1	126	299718.0	672770.0	1.21897e+06	2.35206e+06	341487.0	359076.0	2.04797e+06	3.94603e+06	0.0	0.0	1.0	2.24468	4.06707	7.84758	1.13936	1.19805	6.833	13.1658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
121	Q03104	Meiotic sister chromatid recombination protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MSC1 PE=1 SV=1	MSC1	74366.8	7.29333	0.0	58	124	5	3	2	2	2	126	3.03838e+06	4.83033e+07	5.82233e+07	5.58747e+07	1.77249e+06	2.03306e+07	5.18681e+07	4.82238e+07	267045.0	0.0	1.0	15.8977	19.1626	18.3896	0.583365	6.69124	17.071	15.8715	0.0878903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
122	Q06682	UBX domain-containing protein 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UBX5 PE=1 SV=1	UBX5	63186.0	6.56839	0.00183486	36	66	2	2	0	2	2	126	7.26309e+06	1.06499e+07	1.83763e+07	2.64429e+07	5.84026e+06	5.80325e+06	1.94058e+07	1.94029e+07	449609.0	54012.5	1.0	1.4663	2.53009	3.64072	0.8041	0.799005	2.67183	2.67144	0.0619033	0.00743657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
123	P32835|P32836	GTP-binding nuclear protein GSP1/CNR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GSP1 PE=1 SV=1|GTP-binding nuclear protein GSP2/CNR2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GSP2 PE=1 SV=1	GSP1|GSP2	29315.0|29495.0	7.43989	0.0	56	97	6	2	1	5	2	126	6.29021e+06	1.88822e+07	4.86781e+07	1.21166e+08	7.60884e+06	1.08048e+07	4.1893e+07	6.70325e+07	1.44103e+06	395811.0	1.0	3.00184	7.73871	18.9683	1.20963	1.69017	6.66003	10.5517	0.229091	0.0629249	0.0	1.51729	4.4271	13.6183	0.539052	1.08507	4.0461	7.91252	0.312408	0.213261
124	P32527	Zuotin OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ZUO1 PE=1 SV=1	ZUO1	62589.3	7.17192	0.0	67	67	1	1	0	1	1	126	391213.0	1.76787e+06	9.44273e+06	2.84252e+07	0.0	1.2213e+06	7.64145e+06	1.29556e+07	0.0	0.0	1.0	4.51894	24.1371	72.6592	0.0	3.12184	19.5327	33.1166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
125	P53045	Methylsterol monooxygenase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERG25 PE=1 SV=1	ERG25	40635.1	6.96779	0.0	42	42	3	1	1	2	1	126	4.2534e+06	1.88577e+07	3.42911e+07	5.64654e+07	4.35679e+06	1.44963e+07	3.85657e+07	4.11892e+07	419094.0	0.0	1.0	4.43357	8.06206	13.2754	1.02431	3.40817	9.06704	9.68384	0.0985317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
126	Q04175	Importin beta SMX1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SXM1 PE=1 SV=1	SXM1	121566.0	6.65174	0.0	43	149	4	4	1	3	3	126	8.72381e+06	1.58769e+07	4.61679e+07	1.04563e+08	8.36699e+06	8.38231e+06	3.54795e+07	4.50874e+07	377837.0	67102.4	1.0	1.81995	5.29217	11.986	0.959097	0.960854	4.06697	5.16831	0.043311	0.00769186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
127	P00358	Glyceraldehyde-3-phosphate dehydrogenase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TDH2 PE=1 SV=3	TDH2	42215.2	7.8355	0.0	77	632	65	2	59	2	1	126	9.2868e+06	1.2798e+07	4.1173e+07	1.58265e+08	1.10924e+07	1.20094e+07	3.79859e+07	5.96328e+07	2.59519e+06	1.25051e+06	1.0	1.37808	4.4335	17.0419	1.19443	1.29317	4.09031	6.42124	0.27945	0.134654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
128	P00359	Glyceraldehyde-3-phosphate dehydrogenase 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TDH3 PE=1 SV=3	TDH3	42115.1	6.86059	0.0	77	582	73	1	66	5	1	126	1.07352e+07	2.82934e+07	8.4405e+07	2.23511e+08	1.13261e+07	1.34451e+07	8.80009e+07	1.17681e+08	1.52426e+06	0.0	1.0	2.63388	7.83206	20.415	1.05318	1.2447	8.19744	10.8208	0.141987	0.0	0.0	4.75472	18.3508	54.3879	0.701369	1.88795	20.2699	28.9199	0.353751	0.0
129	P53260	Glutamyl-tRNA(Gln) amidotransferase subunit F, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GTF1 PE=1 SV=1	GTF1	25968.8	5.68826	0.00204082	39	39	1	1	0	1	1	126	273301.0	888885.0	1.57729e+06	3.26778e+06	282331.0	341978.0	769989.0	932835.0	0.0	0.0	1.0	3.25241	5.77126	11.9567	1.03304	1.25129	2.81737	3.41322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
130	P12695	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LAT1 PE=1 SV=1	LAT1	61387.1	6.88734	0.00483092	32	32	1	1	0	1	1	126	4.77867e+06	8.41747e+06	2.76397e+07	8.0652e+07	4.87705e+06	4.51202e+06	9.53501e+06	1.16908e+07	227954.0	0.0	1.0	1.76147	5.78397	16.8775	1.02059	0.9442	1.99533	2.44646	0.0477023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
131	P22217|P22803	Thioredoxin-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRX1 PE=1 SV=3|Thioredoxin-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRX2 PE=1 SV=3	TRX1|TRX2	13713.5|13455.3	7.20581	0.0	70	106	15	2	9	6	2	126	1.34547e+07	3.53883e+07	7.47931e+07	1.15486e+08	1.09138e+07	1.80644e+07	5.61145e+07	7.49152e+07	953907.0	252622.0	1.0	2.63019	5.5589	8.58335	0.811156	1.34734	4.17064	5.53036	0.0686464	0.0184863	0.0	1.46607	3.06036	4.76296	0.190138	0.345568	2.29146	3.20759	0.162984	0.0405742
132	P38068	Monothiol glutaredoxin-7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GRX7 PE=1 SV=1	GRX7	25998.9	6.8036	0.00340715	34	34	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
133	P38067	Succinate-semialdehyde dehydrogenase [NADP(+)] OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UGA2 PE=1 SV=2	UGA2	63707.6	6.67251	0.00189036	37	37	1	1	0	1	1	126	5.40308e+06	3.9342e+06	4.86991e+06	4.59661e+06	4.57745e+06	2.37213e+06	3.92605e+06	3.1598e+06	203793.0	0.0	1.0	0.728141	0.901321	0.85074	0.847193	0.439033	0.726632	0.584815	0.037718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
134	Q04033	Probable aminopeptidase YDR415C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YDR415C PE=3 SV=1	YDR415C	47929.3	6.98227	0.0	42	82	2	2	0	2	2	126	4.67132e+06	1.79889e+07	4.22268e+07	9.08464e+07	4.06966e+06	9.6619e+06	3.98641e+07	5.5065e+07	0.0	0.0	1.0	3.85092	9.03958	19.4477	0.8712	2.06834	8.53379	11.7879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
135	P27810	Alpha-1,2 mannosyltransferase KTR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KTR1 PE=1 SV=1	KTR1	53677.1	7.15246	0.0	45	76	2	2	0	2	2	126	4.4545e+06	7.08446e+06	2.08834e+07	7.20965e+07	5.0695e+06	3.66414e+06	1.69171e+07	3.02174e+07	712055.0	12936.1	1.0	1.5904	4.68815	16.1851	1.13806	0.822569	3.79776	6.78356	0.159851	0.00290406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
136	P40525|P87262	60S ribosomal protein L34-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL34B PE=1 SV=1|60S ribosomal protein L34-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL34A PE=1 SV=1	RPL34B|RPL34A	18497.1|18495.1	5.65197	0.00356506	35	35	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
137	Q03655	Probable 1,3-beta-glucanosyltransferase GAS3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GAS3 PE=1 SV=1	GAS3	63851.7	6.27583	0.0	72	157	4	3	1	3	3	126	2.39985e+06	3.81291e+06	8.74281e+06	2.75263e+07	2.55603e+06	3.26586e+06	1.01144e+07	1.30425e+07	441290.0	149085.0	1.0	1.58881	3.64306	11.47	1.06508	1.36086	4.2146	5.43472	0.183882	0.0621224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
138	Q05948	Uncharacterized SVF1-like protein YLR225C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YLR225C PE=1 SV=1	YLR225C	57348.6	6.89389	0.00495868	33	33	3	1	2	1	1	126	3.26597e+06	1.21564e+07	3.84427e+07	8.19989e+07	3.63139e+06	3.82671e+06	1.64304e+07	1.64575e+07	413788.0	0.0	1.0	3.72214	11.7707	25.1071	1.11189	1.17169	5.03079	5.0391	0.126697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
139	P53905	U6 snRNA-associated Sm-like protein LSm7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LSM7 PE=1 SV=2	LSM7	16368.4	7.0932	0.00215517	41	41	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
140	P32316	Acetyl-CoA hydrolase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ACH1 PE=1 SV=2	ACH1	67227.4	8.22638	0.0	75	426	50	9	32	18	9	126	2.5272e+07	6.47716e+07	1.70944e+08	4.8166e+08	2.77963e+07	3.03401e+07	7.70912e+07	5.03532e+07	1.50005e+06	661415.0	1.0	2.57218	6.7997	19.1388	1.0977	1.19089	3.1026	2.00345	0.060258	0.024556	0.0	3.71752	12.5798	36.3747	1.28494	1.71364	4.66977	2.74763	0.136673	0.086891
141	P41811	Coatomer subunit beta' OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC27 PE=1 SV=1	SEC27	112122.0	7.38532	0.00207469	40	78	3	2	1	2	2	126	6.2567e+06	1.84559e+07	5.31794e+07	1.29833e+08	5.04824e+06	9.28936e+06	4.40951e+07	5.94707e+07	141846.0	0.0	1.0	2.94978	8.49959	20.7511	0.806853	1.48471	7.04765	9.50513	0.022671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
142	P04911|P04912	Histone H2A.1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HTA1 PE=1 SV=2|Histone H2A.2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HTA2 PE=1 SV=2	HTA1|HTA2	16689.8|16689.8	6.96891	0.00626959	31	31	1	1	0	1	1	126	2.76297e+06	5.49625e+06	1.18237e+07	4.11345e+07	2.86504e+06	2.26209e+06	1.19386e+07	1.30182e+07	335691.0	0.0	1.0	1.98925	4.27933	14.8878	1.03694	0.818716	4.32091	4.71168	0.121496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
143	P38813	Protein BIG1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BIG1 PE=1 SV=1	BIG1	44887.6	5.5589	0.00495868	33	33	1	1	0	1	1	126	1.05837e+06	964915.0	1.89416e+06	2.33286e+06	750921.0	662258.0	1.4572e+06	1.7017e+06	0.0	0.0	1.0	0.911703	1.7897	2.20421	0.70951	0.625736	1.37684	1.60786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
144	P36015	Synaptobrevin homolog YKT6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YKT6 PE=1 SV=1	YKT6	26975.6	7.11922	0.0	59	145	4	3	0	4	3	126	7.64711e+06	2.61466e+07	5.75817e+07	1.42891e+08	7.82907e+06	1.21907e+07	4.99886e+07	9.13787e+07	1.50162e+06	753757.0	1.0	3.41914	7.52986	18.6856	1.02379	1.59415	6.53692	11.9494	0.196364	0.0985675	0.0	3.06382	14.6227	57.3723	1.09752	1.65313	16.1888	42.5052	0.650968	0.392637
145	P36010	Nucleoside diphosphate kinase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNK1 PE=1 SV=1	YNK1	20613.5	7.36406	0.0	90	201	8	3	0	8	3	126	9.76633e+06	1.36711e+07	4.05143e+07	1.26256e+08	1.10383e+07	1.03443e+07	2.63532e+07	2.83788e+07	949693.0	760170.0	1.0	1.40068	4.1603	12.9292	1.1175	1.02695	2.71601	2.9015	0.0965743	0.0772301	0.0	0.780799	3.52933	17.0258	0.545355	1.21273	2.18124	2.80474	0.174067	0.18616
146	P31688	Trehalose-phosphatase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TPS2 PE=1 SV=3	TPS2	121520.0	7.16948	0.0	53	180	5	4	1	4	3	126	7.73169e+06	2.10839e+07	4.36336e+07	8.61326e+07	6.28063e+06	6.56046e+06	3.37879e+07	6.6528e+07	796930.0	153571.0	1.0	2.72695	5.64348	11.1402	0.812323	0.848516	4.37006	8.60459	0.103073	0.0198625	0.0	4.10546	6.98399	14.5372	0.567152	1.02343	5.61102	12.011	0.175237	0.0489226
147	P39105	Lysophospholipase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PLB1 PE=1 SV=2	PLB1	77544.0	7.13348	0.00626959	31	31	2	1	1	1	1	126	3.42266e+06	6.71344e+06	1.46953e+07	2.76522e+07	3.38003e+06	3.9506e+06	1.38216e+07	1.48765e+07	153104.0	1953.76	1.0	1.96147	4.29355	8.07916	0.987544	1.15425	4.03827	4.34647	0.0447324	0.000570831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
148	P02400	60S acidic ribosomal protein P2-beta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPP2B PE=1 SV=2	RPP2B	12713.6	5.62123	0.00495868	33	33	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
149	P15496	Isopentenyl-diphosphate Delta-isomerase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IDI1 PE=1 SV=2	IDI1	38335.9	6.37695	0.0	54	95	2	2	0	2	2	126	2.58668e+06	4.95303e+06	8.13985e+06	2.14956e+07	2.40724e+06	2.2118e+06	7.50861e+06	1.05004e+07	0.0	0.0	1.0	1.91482	3.14683	8.31009	0.93063	0.855074	2.9028	4.05941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
150	P17891	Clathrin light chain OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CLC1 PE=1 SV=1	CLC1	32070.9	7.19101	0.0	56	102	5	2	1	4	2	126	1.32821e+07	2.51869e+07	5.1538e+07	1.14771e+08	1.24492e+07	1.52001e+07	4.43342e+07	4.99344e+07	1.26789e+06	774026.0	1.0	1.8963	3.88025	8.64102	0.937289	1.1444	3.33789	3.75952	0.0954586	0.0582757	0.0	2.06138	6.08832	14.3823	0.484241	1.10697	4.66672	5.73367	0.115879	0.214348
151	P23254	Transketolase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TKL1 PE=1 SV=4	TKL1	84292.5	8.25802	0.0	53	501	34	12	13	16	10	126	3.88403e+07	6.2882e+07	2.29495e+08	1.42988e+09	3.96225e+07	2.60853e+07	1.45883e+08	2.92968e+08	3.63992e+06	320274.0	1.0	1.61658	5.81395	36.5328	1.01796	0.676276	3.72251	7.38689	0.0903573	0.00821873	0.0	1.13522	7.04662	60.373	1.01719	0.267636	4.33486	10.5051	0.170935	0.0122303
152	P11491	Repressible alkaline phosphatase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PHO8 PE=1 SV=2	PHO8	70017.5	6.63556	0.0	48	112	5	3	3	2	2	126	3.31646e+06	1.00948e+07	2.22883e+07	4.01842e+07	4.02377e+06	6.74973e+06	1.9614e+07	2.33856e+07	975985.0	387775.0	1.0	3.04385	6.72051	12.1166	1.21327	2.03522	5.91413	7.05138	0.294285	0.116924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
153	Q12233	ATP synthase subunit g, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATP20 PE=1 SV=1	ATP20	16083.4	6.71036	0.0	44	44	1	1	0	1	1	126	2.25253e+06	7.36931e+06	2.9508e+07	7.48042e+07	1.82872e+06	3.38996e+06	1.18791e+07	1.29454e+07	0.0	0.0	1.0	3.27158	13.1	33.209	0.811854	1.50496	5.27369	5.74705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
154	P00498	ATP phosphoribosyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HIS1 PE=1 SV=1	HIS1	37889.2	6.61689	0.0	48	82	3	2	0	3	2	126	5.24517e+06	6.33689e+06	1.18872e+07	3.11313e+07	5.81838e+06	5.2441e+06	9.50779e+06	1.17684e+07	685638.0	376819.0	1.0	1.20814	2.26632	5.93524	1.10928	0.999797	1.81268	2.24367	0.130718	0.0718411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
155	P32481	Eukaryotic translation initiation factor 2 subunit gamma OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GCD11 PE=1 SV=1	GCD11	68621.3	6.61179	0.0	52	155	5	4	1	4	4	126	9.70018e+06	2.11888e+07	6.27745e+07	1.74372e+08	1.27026e+07	1.14528e+07	3.82875e+07	5.12868e+07	1.52427e+06	374447.0	1.0	2.18437	6.47148	17.9761	1.30952	1.18068	3.94709	5.2872	0.157138	0.038602	0.0	5.06802	21.5295	57.5676	1.12537	1.08304	6.7191	7.88264	0.911842	0.193169
156	P17423	Homoserine kinase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=THR1 PE=1 SV=4	THR1	42397.5	6.51487	0.0	44	44	2	1	0	2	1	126	6.04192e+06	6.2784e+06	1.51173e+07	4.71459e+07	6.27702e+06	3.79431e+06	9.15877e+06	1.26282e+07	501332.0	101438.0	1.0	1.03914	2.50206	7.80313	1.03891	0.627997	1.51587	2.0901	0.0829756	0.0167891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
157	P05030|P19657	Plasma membrane ATPase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PMA1 PE=1 SV=2|Plasma membrane ATPase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PMA2 PE=1 SV=3	PMA1|PMA2	111784.0|113871.0	6.49412	0.0	61	165	5	3	1	4	3	126	4.17429e+06	6.21378e+06	1.06833e+07	3.75584e+07	4.6418e+06	4.59799e+06	9.6862e+06	1.31471e+07	236791.0	62899.5	1.0	1.48858	2.55931	8.99756	1.112	1.1015	2.32044	3.14954	0.056726	0.0150683	0.0	0.330535	1.55077	7.48243	0.477722	0.517599	1.09235	2.96213	0.142083	0.0377421
158	P40561	RNA-binding protein SGN1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SGN1 PE=1 SV=1	SGN1	35734.5	6.40685	0.0	56	56	1	1	0	1	1	126	1.52385e+06	2.65803e+06	6.52609e+06	1.65175e+07	1.13221e+06	931746.0	4.13796e+06	4.3999e+06	119226.0	25287.0	1.0	1.74429	4.28264	10.8393	0.742995	0.611442	2.71547	2.88736	0.0782402	0.0165941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
159	P51402	60S ribosomal protein L37-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL37B PE=1 SV=2	RPL37B	12809.2	6.6387	0.0	53	86	3	1	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
160	P53157	Mitochondrial pyruvate carrier 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MPC1 PE=1 SV=1	MPC1	18630.5	6.67356	0.0	49	48	1	1	0	1	1	126	1.97609e+06	4.34269e+06	8.32282e+06	8.32578e+06	1.68746e+06	1.16027e+06	4.48207e+06	6.29177e+06	79507.9	18651.3	1.0	2.19761	4.21176	4.21325	0.853938	0.587156	2.26815	3.18394	0.0402349	0.0094385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
161	P31116	Homoserine dehydrogenase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HOM6 PE=1 SV=1	HOM6	46148.2	7.39748	0.0	92	472	18	9	7	11	8	126	3.63521e+07	4.92971e+07	1.01856e+08	2.51769e+08	3.53929e+07	3.22321e+07	7.89714e+07	9.27877e+07	3.6357e+06	1.36962e+06	1.0	1.35069	2.80202	6.92825	0.972181	0.887319	2.16984	2.58529	0.10119	0.0361435	0.0	0.857374	2.71442	8.84468	0.535619	0.822278	2.10536	2.84743	0.207993	0.112449
162	P53843	Vacuolar protein sorting-associated protein IST1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IST1 PE=1 SV=1	IST1	43835.1	6.73099	0.0	77	77	1	1	0	1	1	126	504085.0	4.93622e+06	1.44566e+07	3.26822e+07	426725.0	2.35792e+06	1.59274e+07	1.80305e+07	0.0	0.0	1.0	9.79243	28.6789	64.8346	0.846534	4.67762	31.5967	35.7688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
163	P31373	Cystathionine gamma-lyase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CYS3 PE=1 SV=2	CYS3	47864.1	6.92457	0.0	61	102	2	2	0	2	2	126	5.82495e+06	6.33311e+06	1.17439e+07	5.21969e+07	6.04269e+06	4.07717e+06	9.53709e+06	1.49285e+07	564589.0	81543.9	1.0	1.08724	2.01613	8.96092	1.03738	0.699949	1.63728	2.56286	0.0969259	0.0139991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
164	Q08422	AN1-type zinc finger protein TMC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TMC1 PE=1 SV=1	TMC1	21936.1	6.43315	0.0	42	42	1	1	0	1	1	126	661714.0	2.74174e+06	2.20947e+06	2.03505e+06	525700.0	1.92095e+06	1.26537e+07	9.51844e+06	0.0	0.0	1.0	4.1434	3.33902	3.07542	0.794452	2.90299	19.1226	14.3845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
