protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
1050	P36973	Adenine phosphoribosyltransferase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=APT2 PE=1 SV=2	APT2	22322.1	6.36558	0.0	63	90	2	2	0	1	1	126	836518.0	847281.0	939975.0	796483.0	1.07307e+06	807277.0	998121.0	854656.0	0.0	0.0	1.0	1.01287	1.12368	0.95214	1.28278	0.965044	1.19318	1.02168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1051	P40956	Protein GTS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GTS1 PE=1 SV=2	GTS1	48330.9	7.10782	0.0	86	621	17	12	2	15	11	126	6.04372e+07	6.01956e+07	6.08617e+07	4.77778e+07	6.74356e+07	5.70747e+07	5.78682e+07	4.61464e+07	594625.0	135010.0	1.0	0.99361	1.00664	0.783238	1.11334	0.943007	0.957208	0.760543	0.00969978	0.00208351	0.0	0.099857	0.0899415	0.569355	0.220463	0.166333	0.192721	0.180554	0.0227818	0.00654297
1052	P40957	Spindle assembly checkpoint component MAD1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MAD1 PE=1 SV=1	MAD1	106559.0	5.77639	0.0	70	304	7	6	5	2	2	126	5.60494e+06	5.79963e+06	6.32868e+06	4.43497e+06	6.07063e+06	5.6324e+06	5.37307e+06	4.537e+06	0.0	0.0	1.0	1.03474	1.12912	0.79126	1.08308	1.0049	0.95863	0.809465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1053	P40958	Mitotic spindle checkpoint component MAD2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MAD2 PE=1 SV=1	MAD2	25592.6	6.28354	0.0	50	86	4	2	3	1	1	126	5.57564e+06	4.76276e+06	4.95383e+06	3.52879e+06	6.04218e+06	5.39253e+06	4.61383e+06	4.56021e+06	143288.0	62345.9	1.0	0.854208	0.888477	0.632893	1.08367	0.967158	0.827498	0.81788	0.0256989	0.0111818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1054	P40959	Sorting nexin MVP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MVP1 PE=1 SV=2	MVP1	67811.1	7.00024	0.0	66	421	14	11	3	9	9	126	3.52781e+07	3.33007e+07	3.7444e+07	2.9598e+07	4.00407e+07	3.42569e+07	3.55119e+07	3.50856e+07	1.22612e+06	1.13128e+06	1.0	0.941689	1.06053	0.843043	1.13367	0.967701	1.00653	0.986148	0.0345974	0.0310595	0.0	0.126856	0.165734	0.23705	0.153914	0.186539	0.253923	0.413813	0.0455274	0.0496102
1055	P07256	Cytochrome b-c1 complex subunit 1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COR1 PE=1 SV=1	COR1	57358.0	8.37378	0.0	108	1089	54	19	21	27	15	126	1.233e+08	1.11108e+08	1.14828e+08	6.82347e+07	1.24313e+08	9.49118e+07	9.4835e+07	9.07536e+07	1.57961e+06	904023.0	1.0	0.900419	0.933457	0.554112	1.00808	0.769936	0.770943	0.737231	0.0127059	0.00728554	0.0	0.12825	0.119988	0.121192	0.0916334	0.164957	0.156855	0.15511	0.0185192	0.0101963
1056	P07257	Cytochrome b-c1 complex subunit 2, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=QCR2 PE=1 SV=1	QCR2	47614.4	8.71101	0.0	110	1353	91	23	30	50	20	126	2.50086e+08	2.27124e+08	2.42632e+08	1.41421e+08	2.39762e+08	1.96217e+08	2.00399e+08	1.95364e+08	4.04364e+06	1.37522e+06	1.0	0.908001	0.970842	0.565811	0.95883	0.784675	0.801523	0.78143	0.0160726	0.00537512	0.0	0.0685281	0.0606287	0.0595978	0.0593231	0.0788339	0.0827184	0.120434	0.0137286	0.0072796
1057	Q12283	Malonyl CoA-acyl carrier protein transacylase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MCT1 PE=1 SV=2	MCT1	45721.1	6.48585	0.0014806	43	105	5	3	1	3	2	126	8.89788e+06	8.27084e+06	8.18382e+06	5.33637e+06	8.0759e+06	6.88703e+06	5.99317e+06	6.05653e+06	0.0	44372.1	1.0	0.929529	0.91975	0.599735	0.90762	0.774008	0.673551	0.680671	0.0	0.00498682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1058	Q12284	FAD-linked sulfhydryl oxidase ERV2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERV2 PE=1 SV=1	ERV2	27052.6	6.73336	0.0	68	103	4	2	1	3	2	126	1.08894e+07	9.33225e+06	1.00536e+07	6.08429e+06	1.23589e+07	9.58866e+06	9.00473e+06	7.93594e+06	317758.0	78943.7	1.0	0.857006	0.92325	0.558737	1.13495	0.880552	0.826929	0.728779	0.0291806	0.00724961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1059	Q12285	Ubiquitin-like protein MDY2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MDY2 PE=1 SV=1	MDY2	29675.9	6.30663	0.0	88	131	2	2	0	2	2	126	1.05045e+07	8.36291e+06	8.73349e+06	5.30277e+06	9.19193e+06	8.08504e+06	7.0188e+06	7.148e+06	70725.3	10068.8	1.0	0.796126	0.831403	0.504808	0.875045	0.769673	0.66817	0.680469	0.00673285	0.000958524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1060	P07250	Inositol polyphosphate multikinase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARG82 PE=1 SV=1	ARG82	46858.5	6.22266	0.0	60	94	3	1	2	1	1	126	3.54742e+06	3.74753e+06	3.91579e+06	2.5075e+06	4.32655e+06	3.41467e+06	4.11215e+06	3.22309e+06	0.0	0.0	1.0	1.05641	1.10384	0.70685	1.21963	0.962578	1.15919	0.908572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1061	P07251	ATP synthase subunit alpha, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATP1 PE=1 SV=5	ATP1	65275.1	9.0367	0.0	116	1682	157	28	53	67	26	126	3.3767e+08	3.15552e+08	3.25798e+08	1.9452e+08	3.47902e+08	2.90126e+08	2.89892e+08	2.7352e+08	2.83334e+06	1.017e+06	1.0	0.933274	0.964416	0.576635	1.03001	0.859224	0.857253	0.809618	0.0082217	0.00285364	0.0	0.0715978	0.0568743	0.0789638	0.0826253	0.0950156	0.120751	0.130758	0.00939176	0.00564061
1062	Q12288	Putative glutamine amidotransferase YLR126C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YLR126C PE=1 SV=1	YLR126C	33217.4	6.45128	0.0	78	362	8	7	4	4	4	126	1.52133e+07	1.58422e+07	1.56431e+07	1.00494e+07	1.77856e+07	1.52487e+07	1.39536e+07	1.16745e+07	262681.0	73287.5	1.0	1.04134	1.02825	0.660564	1.16908	1.00232	0.917194	0.767388	0.0172665	0.00481731	0.0	0.368389	0.197453	0.216488	0.202069	0.172611	0.158537	0.231163	0.0598796	0.0268045
1063	Q12289	Mitochondrial carnitine carrier OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CRC1 PE=1 SV=1	CRC1	40861.6	6.94581	0.0	58	205	7	5	3	3	3	126	1.55401e+07	1.35428e+07	1.53564e+07	1.09269e+07	1.50316e+07	1.36835e+07	1.54867e+07	1.52515e+07	208935.0	0.0	1.0	0.871474	0.98818	0.703142	0.967278	0.880533	0.996568	0.981434	0.0134449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1064	P07258	Carbamoyl-phosphate synthase arginine-specific small chain OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CPA1 PE=1 SV=1	CPA1	51059.9	6.49657	0.0	59	127	3	3	0	3	3	126	1.15868e+07	9.14901e+06	1.04154e+07	5.51757e+06	1.30664e+07	7.96158e+06	7.8991e+06	8.01854e+06	185419.0	161541.0	1.0	0.789605	0.898899	0.476193	1.1277	0.687124	0.681732	0.69204	0.0160026	0.0139418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1065	P07259	Protein URA2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=URA2 PE=1 SV=5	URA2	275302.0	8.18482	0.0	107	4123	171	74	54	101	70	126	3.81827e+08	3.56349e+08	3.95236e+08	2.63025e+08	3.71377e+08	3.06362e+08	3.30365e+08	3.29115e+08	4.89587e+06	2.39196e+06	1.0	0.933151	1.03543	0.687017	0.972666	0.802411	0.865878	0.859195	0.0127593	0.00614969	0.0	0.054958	0.0695632	0.12291	0.107961	0.0861005	0.116809	0.125834	0.00866621	0.00593615
1066	Q06819	Spliceosomal protein DIB1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DIB1 PE=1 SV=1	DIB1	18769.7	5.94146	0.0	52	52	1	1	0	1	1	126	882639.0	704307.0	740389.0	428693.0	779943.0	637988.0	580397.0	776294.0	0.0	0.0	1.0	0.797956	0.838836	0.485695	0.883648	0.722819	0.65757	0.879515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1067	###CONTAMINANT###Q6NXH9	Keratin, type II cytoskeletal 73 OS=Mus musculus GN=Krt73 PE=1 SV=1	KRT73	67293.5	NA	0.0	87	200	10	1	9	1	1	126	3.77237e+06	3.69276e+06	4.54095e+06	3.7679e+06	2.98993e+06	4.01304e+06	8.36412e+06	5.25983e+06	99339.4	0.0	1.0	0.978897	1.20374	0.998816	0.792588	1.0638	2.21721	1.3943	0.0263334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1068	Q06817	Glycine--tRNA ligase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GRS2 PE=1 SV=1	GRS2	81971.0	6.79566	0.0	80	614	22	11	9	12	11	126	4.31258e+07	4.08685e+07	4.42028e+07	3.11317e+07	4.51187e+07	3.89985e+07	3.99057e+07	3.66228e+07	503371.0	322468.0	1.0	0.947693	1.02426	0.72278	1.04572	0.90181	0.924775	0.848443	0.0115183	0.00736098	0.0	0.149346	0.138956	0.121229	0.110398	0.126349	0.113732	0.166199	0.0196722	0.0114606
1069	P19516	Cytochrome c oxidase assembly protein COX11, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COX11 PE=3 SV=2	COX11	38891.0	6.20923	0.0	75	139	4	3	1	2	2	126	5.18163e+06	5.67801e+06	5.13258e+06	3.88533e+06	5.64222e+06	5.71951e+06	5.22512e+06	4.45813e+06	275823.0	47707.1	1.0	1.0958	0.990534	0.749827	1.08889	1.10381	1.00839	0.860371	0.0532309	0.00920696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1070	Q06245	Exocyst complex component SEC10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC10 PE=1 SV=1	SEC10	117695.0	6.76228	0.0	91	391	13	8	6	6	6	126	1.65163e+07	1.5355e+07	1.77856e+07	1.37348e+07	1.93124e+07	1.58741e+07	1.64488e+07	1.53553e+07	142415.0	164543.0	1.0	0.926861	1.07984	0.835132	1.1658	0.959189	0.995914	0.929382	0.00845	0.0099356	0.0	0.214669	0.280528	0.287971	0.351432	0.195513	0.306851	0.659867	0.0206678	0.0247042
1071	P11325	Leucine--tRNA ligase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NAM2 PE=1 SV=1	NAM2	120873.0	6.18516	0.0	71	454	15	10	10	5	5	126	1.1782e+07	1.13587e+07	1.09518e+07	7.6786e+06	1.25409e+07	9.74655e+06	9.88942e+06	9.93456e+06	106605.0	0.0	1.0	0.964068	0.929534	0.651722	1.06441	0.82724	0.839365	0.843197	0.00862391	0.0	0.0	0.167409	0.189733	0.205046	0.193316	0.214623	0.0862508	0.172818	0.032484	0.0
1072	Q12753	Transcriptional activator HAA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HAA1 PE=1 SV=1	HAA1	87104.5	6.08983	0.00617947	32	32	1	1	0	1	1	126	1.54553e+06	1.77282e+06	1.68016e+06	1.95068e+06	2.09136e+06	1.91321e+06	1.69162e+06	1.41003e+06	0.0	69125.4	1.0	1.14706	1.08711	1.26214	1.35316	1.2379	1.09452	0.912326	0.0	0.0447259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1073	Q12751	RNA polymerase II assembly factor RTP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RTP1 PE=1 SV=1	RTP1	130191.0	5.69756	0.00748663	31	87	6	2	5	1	1	126	875155.0	789572.0	1.01698e+06	696567.0	1.11509e+06	1.0415e+06	1.00354e+06	791471.0	148577.0	0.0	1.0	0.902207	1.16205	0.795935	1.27416	1.19008	1.1467	0.904377	0.169772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1074	P22515	Ubiquitin-activating enzyme E1 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UBA1 PE=1 SV=2	UBA1	132869.0	8.04816	0.0	88	1963	102	39	38	57	34	126	2.23741e+08	2.08258e+08	2.26664e+08	1.61661e+08	2.2974e+08	1.89911e+08	1.97654e+08	1.77462e+08	3.88325e+06	2.34406e+06	1.0	0.930161	1.01271	0.722583	1.02554	0.848648	0.882774	0.793401	0.0169405	0.0101928	0.0	0.0605406	0.0690311	0.0894643	0.124285	0.102054	0.124099	0.0746594	0.0222957	0.0128003
1075	P22516	ATP-dependent DNA helicase CHL1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CHL1 PE=1 SV=1	CHL1	116557.0	5.85357	0.000921093	46	46	1	1	0	1	1	126	1.10835e+06	1.19273e+06	1.15203e+06	751102.0	1.2417e+06	1.0896e+06	1.02789e+06	864140.0	0.0	0.0	1.0	1.07613	1.03941	0.677673	1.12031	0.98308	0.9274	0.77966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1076	P22517	Calcium/calmodulin-dependent protein kinase II OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CMK2 PE=1 SV=2	CMK2	59753.7	6.60602	0.0	90	587	18	12	9	7	7	126	2.66778e+07	2.46398e+07	2.58368e+07	1.60988e+07	2.82908e+07	2.32562e+07	1.98908e+07	2.49991e+07	602150.0	256125.0	1.0	0.923609	0.968475	0.601759	1.06055	0.871746	0.747295	0.934747	0.0229695	0.00923361	0.0	0.156658	0.138229	0.247901	0.0720984	0.10373	0.0892524	0.239199	0.0488634	0.0290931
1077	P09959	Regulatory protein SWI6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SWI6 PE=1 SV=1	SWI6	105054.0	5.91032	0.0	106	335	4	4	2	2	2	126	4.14379e+06	3.45318e+06	3.33029e+06	2.09318e+06	3.5893e+06	2.85011e+06	2.93257e+06	2.63956e+06	0.0	0.0	1.0	0.833339	0.803683	0.505138	0.866188	0.687804	0.707703	0.636993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1078	P09950	5-aminolevulinate synthase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HEM1 PE=1 SV=1	HEM1	67229.8	7.63434	0.0	84	401	16	8	6	9	7	126	4.78668e+07	4.57176e+07	3.78801e+07	2.02985e+07	5.45737e+07	4.50217e+07	3.40909e+07	2.43018e+07	214927.0	30329.9	1.0	0.952541	0.790029	0.422703	1.13451	0.935727	0.709501	0.507949	0.00434827	0.000618803	0.0	0.13251	0.0813686	0.090766	0.372179	0.227793	0.254341	0.112381	0.00734092	0.00188353
1079	Q06108	Regulator of the glycerol channel 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RGC1 PE=1 SV=1	RGC1	145353.0	6.59843	0.0	97	354	8	6	3	5	5	126	1.83237e+07	1.70899e+07	1.63176e+07	1.28033e+07	1.72978e+07	1.54581e+07	1.66782e+07	1.66611e+07	298578.0	331706.0	1.0	0.932669	0.892984	0.700662	0.944017	0.843544	0.910199	0.910078	0.0160714	0.0182929	0.0	0.0883974	0.197351	0.102019	0.0695741	0.0928008	0.0988155	0.254487	0.0251215	0.0222574
1080	Q06102	mRNA 3'-end-processing protein YTH1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YTH1 PE=1 SV=1	YTH1	29746.3	6.43711	0.0	87	164	4	3	3	1	1	126	2.37713e+06	1.66021e+06	2.03481e+06	1.77638e+06	2.2489e+06	2.15562e+06	1.87783e+06	2.18969e+06	0.0	0.0	1.0	0.698411	0.855994	0.74728	0.946058	0.906816	0.789959	0.921147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1081	Q06103	26S proteasome regulatory subunit RPN7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPN7 PE=1 SV=3	RPN7	57921.3	7.6156	0.0	83	855	42	18	23	16	13	126	7.54983e+07	7.43128e+07	7.85576e+07	5.98541e+07	7.85149e+07	6.89422e+07	6.81283e+07	6.63551e+07	1.24974e+06	197084.0	1.0	0.985154	1.04067	0.788329	1.03939	0.913924	0.900113	0.876414	0.0163938	0.00247318	0.0	0.129128	0.12451	0.177739	0.10005	0.213995	0.186148	0.217777	0.0233335	0.00675416
1082	Q06106	Multiple RNA-binding domain-containing protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MRD1 PE=1 SV=1	MRD1	122885.0	6.42454	0.0	67	295	9	6	5	4	3	126	7.16976e+06	6.9917e+06	7.30658e+06	6.25235e+06	7.02586e+06	5.75804e+06	6.84957e+06	6.4488e+06	591959.0	0.0	1.0	0.975166	1.01908	0.872044	0.97993	0.803101	0.955341	0.899444	0.0825632	0.0	0.0	0.115981	0.143326	0.198018	0.15453	0.093642	0.0712497	0.730496	0.240818	0.0
1083	Q06107	Uncharacterized TLC domain-containing protein YPR114W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPR114W PE=1 SV=1	YPR114W	42454.5	6.78123	0.000899281	44	173	9	5	5	2	2	126	1.43723e+07	1.36156e+07	1.45898e+07	9.8687e+06	1.60636e+07	1.43327e+07	1.47485e+07	1.22472e+07	313826.0	250480.0	1.0	0.94735	1.01513	0.686648	1.11768	0.997245	1.02617	0.852139	0.0218355	0.017428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1084	Q06104	Uncharacterized membrane protein YPR109W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPR109W PE=1 SV=1	YPR109W	35095.3	5.79903	0.00850611	30	30	1	1	0	1	1	126	2.18027e+06	2.02903e+06	2.20941e+06	1.4801e+06	2.27445e+06	2.17017e+06	2.214e+06	2.27648e+06	215898.0	127317.0	1.0	0.930629	1.01336	0.678862	1.0432	0.995368	1.01547	1.04413	0.0990234	0.0583952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1085	Q00772	Mitogen-activated protein kinase SLT2/MPK1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SLT2 PE=1 SV=2	SLT2	62072.1	6.57242	0.0	67	283	8	5	3	4	4	126	1.54188e+07	1.44276e+07	1.50059e+07	1.01358e+07	1.6765e+07	1.32998e+07	1.34794e+07	1.13862e+07	313769.0	286347.0	1.0	0.935712	0.973222	0.657366	1.08731	0.86257	0.874219	0.738459	0.0203497	0.0185713	0.0	0.165404	0.216178	0.175212	0.201497	0.157681	0.269199	0.0834418	0.0379219	0.0187905
1086	P38174	Methionine aminopeptidase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MAP2 PE=1 SV=4	MAP2	56195.9	7.25813	0.0	98	725	29	14	12	14	10	126	3.92617e+07	3.77718e+07	4.13407e+07	2.96338e+07	3.94796e+07	3.57793e+07	3.7732e+07	3.587e+07	1.00299e+06	460378.0	1.0	0.961679	1.05316	0.754591	1.00392	0.911253	0.95911	0.906868	0.0250624	0.0110981	0.0	0.111618	0.106934	0.147372	0.195253	0.132553	0.142585	0.25865	0.0302871	0.028536
1087	P38172	MIOREX complex component 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MRX3 PE=1 SV=1	MRX3	35566.5	6.57851	0.0	69	235	6	4	2	4	4	126	8.17821e+06	7.71754e+06	7.71588e+06	6.77568e+06	9.26108e+06	7.74758e+06	8.08416e+06	8.29769e+06	133876.0	75378.1	1.0	0.943671	0.943468	0.828504	1.13241	0.947344	0.988501	1.01461	0.0163698	0.00921695	0.0	0.263787	0.341728	0.573943	0.334743	0.553158	0.293262	0.542694	0.086744	0.0488409
1088	P38179	Dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ALG3 PE=1 SV=1	ALG3	57979.1	6.49516	0.0	51	168	4	4	1	3	3	126	1.38802e+07	1.49233e+07	1.57508e+07	1.02325e+07	1.62873e+07	1.35426e+07	1.31425e+07	1.202e+07	138831.0	251840.0	1.0	1.07515	1.13477	0.737202	1.17342	0.975677	0.946854	0.865986	0.0100021	0.0181439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1089	###REV###Q03529	Reverse sequence, was Ceramide very long chain fatty acid hydroxylase SCS7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SCS7 PE=1 SV=1	###SCS7###	51438.9	6.9191	0.0115668	28	28	5	1	3	2	1	126	8.69702e+06	8.77418e+06	9.66627e+06	6.41625e+06	1.01727e+07	8.64366e+06	8.32036e+06	6.41359e+06	89169.0	15640.8	1.0	1.00887	1.11145	0.737753	1.16968	0.993865	0.956692	0.737447	0.0102528	0.00179841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1090	P03965	Carbamoyl-phosphate synthase arginine-specific large chain OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CPA2 PE=1 SV=1	CPA2	141652.0	8.17284	0.0	119	2326	107	40	34	58	36	126	2.06519e+08	1.91653e+08	2.11017e+08	1.48297e+08	2.24408e+08	1.81619e+08	1.9458e+08	1.82064e+08	3.67906e+06	1.39497e+06	1.0	0.927928	1.0216	0.717991	1.08423	0.87882	0.939271	0.881899	0.0176349	0.00662503	0.0	0.0646825	0.0736755	0.096919	0.158872	0.128384	0.171549	0.0949755	0.0163512	0.00858828
1091	P17442	Phosphate system positive regulatory protein PHO81 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PHO81 PE=1 SV=2	PHO81	154624.0	6.60551	0.0	64	521	13	11	5	8	8	126	3.20635e+07	2.99502e+07	3.36598e+07	2.34706e+07	3.57581e+07	3.07449e+07	3.1242e+07	2.80064e+07	515857.0	60376.9	1.0	0.933898	1.05026	0.73104	1.11644	0.961357	0.974464	0.874384	0.0159649	0.00180852	0.0	0.126593	0.151312	0.175377	0.232942	0.180005	0.208475	0.204895	0.0214231	0.00519291
1092	P32469	Diphthine methyl ester synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DPH5 PE=1 SV=1	DPH5	38236.1	7.33301	0.0	54	245	15	6	4	9	5	126	2.83429e+07	2.7726e+07	2.84611e+07	2.05509e+07	3.07971e+07	2.47396e+07	2.60332e+07	2.38813e+07	474188.0	263084.0	1.0	0.976401	1.00368	0.725081	1.07617	0.875516	0.920233	0.841737	0.0167673	0.00897298	0.0	0.232252	0.160323	0.348252	0.529965	0.349639	0.409709	0.216976	0.0338472	0.0242154
1093	P32468	Cell division control protein 12 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CDC12 PE=1 SV=1	CDC12	53628.2	7.38999	0.0	103	864	24	14	6	16	13	126	5.12718e+07	4.66219e+07	4.94674e+07	3.50496e+07	5.09753e+07	4.10387e+07	4.37898e+07	4.02282e+07	1.11319e+06	458606.0	1.0	0.910754	0.966593	0.684334	0.994368	0.800419	0.855896	0.785841	0.0209998	0.00869682	0.0	0.151013	0.120257	0.096036	0.0975033	0.0866215	0.126434	0.122684	0.0339845	0.0161661
1094	P32464	Protein HYM1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HYM1 PE=1 SV=1	HYM1	54014.3	5.70979	0.0	60	152	3	3	0	3	3	126	7.79214e+06	5.91136e+06	6.52231e+06	4.14992e+06	8.28688e+06	6.23138e+06	5.3038e+06	4.4081e+06	43181.1	29271.4	1.0	0.75863	0.837037	0.532577	1.06349	0.7997	0.680659	0.56571	0.00554162	0.00375653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1095	P32461	Diphthamide biosynthesis protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DPH2 PE=1 SV=1	DPH2	66152.4	6.84546	0.000632511	48	184	7	5	3	4	4	126	1.61678e+07	1.62903e+07	1.65216e+07	1.29582e+07	1.6283e+07	1.44571e+07	1.49681e+07	1.56121e+07	258160.0	68326.0	1.0	1.00758	1.02188	0.801483	1.00713	0.894193	0.925799	0.965628	0.0159675	0.00422605	0.0	0.181269	0.221672	0.145007	0.194466	0.188208	0.224464	0.211726	0.0206947	0.0139397
1096	P32462	Delta(14)-sterol reductase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERG24 PE=1 SV=1	ERG24	56710.8	7.29903	0.00310121	38	68	3	2	0	3	2	126	1.11901e+07	1.01977e+07	1.19221e+07	8.06817e+06	1.18449e+07	9.40162e+06	9.83866e+06	8.45934e+06	139664.0	122640.0	1.0	0.911321	1.06542	0.721012	1.05852	0.840176	0.879232	0.755969	0.0124811	0.0109598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1097	###REV###Q12510	Reverse sequence, was DNA damage-binding protein CMR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CMR1 PE=1 SV=1	###CMR1###	69888.8	6.93312	0.00748663	31	31	1	1	0	1	1	126	7.13442e+06	6.47265e+06	8.28591e+06	4.472e+06	8.13999e+06	7.67302e+06	8.08932e+06	7.09798e+06	0.0	0.0	1.0	0.907243	1.1614	0.62682	1.14095	1.07549	1.13384	0.994892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
