protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
407	P0CX35|P0CX36	40S ribosomal protein S4-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS4A PE=1 SV=1|40S ribosomal protein S4-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS4B PE=1 SV=1	RPS4A|RPS4B	35636.4|35636.4	6.66169	0.0	50	245	10	7	5	4	4	126	1.56953e+07	1.67501e+07	1.57456e+07	1.03024e+07	1.67377e+07	1.2968e+07	1.40975e+07	1.35786e+07	485470.0	128158.0	1.0	1.0672	1.0032	0.656398	1.06641	0.826236	0.8982	0.865135	0.0309309	0.00816535	0.0	0.463733	0.755306	0.328972	0.193765	0.459487	0.433154	0.610287	0.062484	0.0104654
408	P0CX31|P0CX32	40S ribosomal protein S24-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS24A PE=1 SV=1|40S ribosomal protein S24-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS24B PE=1 SV=1	RPS24A|RPS24B	19673.5|19673.5	5.46926	0.0	65	119	2	2	1	1	1	126	1.09151e+06	860525.0	1.43487e+06	918750.0	1.22379e+06	918821.0	1.09582e+06	1.09676e+06	0.0	0.0	1.0	0.788383	1.31458	0.841728	1.1212	0.841792	1.00395	1.00481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
409	P0CX29|P0CX30	40S ribosomal protein S23-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS23A PE=1 SV=1|40S ribosomal protein S23-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS23B PE=1 SV=1	RPS23A|RPS23B	21183.5|21183.5	6.04173	0.00642857	36	36	1	1	0	1	1	126	2.77722e+06	2.8974e+06	2.95399e+06	2.27006e+06	3.23266e+06	2.68582e+06	2.34976e+06	2.14361e+06	125017.0	0.0	1.0	1.04327	1.06365	0.817383	1.16399	0.967087	0.846084	0.771854	0.0450151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
410	P32915	Protein transport protein SEC61 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC61 PE=1 SV=1	SEC61	58115.1	7.03867	0.0	52	214	11	5	2	7	4	126	2.01011e+07	2.32437e+07	2.3887e+07	1.72771e+07	2.73577e+07	2.25374e+07	2.2315e+07	1.85456e+07	650075.0	369446.0	1.0	1.1585	1.18753	0.861701	1.36286	1.12009	1.10805	0.920786	0.0327066	0.0183863	0.0	0.123583	0.25529	0.185051	0.0836033	0.186273	0.12873	0.169973	0.0499962	0.0274911
411	P0CX37|P0CX38	40S ribosomal protein S6-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS6A PE=1 SV=1|40S ribosomal protein S6-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS6B PE=1 SV=1	RPS6A|RPS6B	33453.5|33453.5	6.23631	0.0	76	185	4	4	2	2	2	126	2.46443e+06	2.06794e+06	2.59187e+06	1.71953e+06	2.59325e+06	1.83862e+06	2.15961e+06	2.12987e+06	0.0	85945.7	1.0	0.839114	1.05171	0.697738	1.05227	0.746063	0.876312	0.864242	0.0	0.0348744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
412	P40956	Protein GTS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GTS1 PE=1 SV=2	GTS1	48330.9	6.09386	0.00084246	45	143	4	4	3	1	1	126	2.15962e+06	2.27505e+06	2.41248e+06	1.04776e+07	2.23837e+06	2.10279e+06	2.65322e+06	2.77671e+06	0.0	0.0	1.0	1.05345	1.11709	4.85158	1.03646	0.973686	1.22856	1.28574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
413	P07255	Cytochrome c oxidase subunit 7A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COX9 PE=1 SV=2	COX9	8333.6	6.56416	0.0	57	180	8	4	2	3	3	126	1.5975e+07	1.55145e+07	1.4481e+07	8.51956e+06	1.49489e+07	1.06289e+07	1.17813e+07	1.03641e+07	69068.1	48473.1	1.0	0.97117	0.906478	0.533305	0.935768	0.665343	0.737483	0.648771	0.0043235	0.0030343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
414	P07251	ATP synthase subunit alpha, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATP1 PE=1 SV=5	ATP1	65275.1	8.72914	0.0	95	1328	115	23	31	59	21	126	2.41855e+08	2.39247e+08	2.18119e+08	1.49167e+08	2.17697e+08	1.82312e+08	1.8431e+08	1.75206e+08	5.00426e+06	1.49355e+06	1.0	0.990678	0.902445	0.617985	0.900747	0.754858	0.762414	0.725804	0.0206296	0.00603683	0.0	0.110017	0.137458	0.130612	0.151809	0.150301	0.125958	0.118388	0.0169192	0.00738316
415	Q12289	Mitochondrial carnitine carrier OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CRC1 PE=1 SV=1	CRC1	40861.6	6.25861	0.0	63	63	1	1	0	1	1	126	4.97567e+06	5.41327e+06	4.47899e+06	2.76883e+06	6.29256e+06	4.58237e+06	3.33294e+06	3.0231e+06	147105.0	0.0	1.0	1.08795	0.900178	0.556473	1.26467	0.920955	0.669848	0.607576	0.0295648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
416	P07259	Protein URA2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=URA2 PE=1 SV=5	URA2	275302.0	7.14033	0.0	82	641	26	13	6	13	10	126	3.72608e+07	3.43834e+07	3.21241e+07	2.53963e+07	5.22418e+07	3.74636e+07	3.62823e+07	3.52138e+07	942717.0	294716.0	1.0	0.924017	0.866081	0.686444	1.39682	1.00729	0.973757	0.947293	0.0253931	0.00740525	0.0	0.133295	0.172462	0.235036	0.292266	0.124062	0.0873888	0.141781	0.054981	0.0245672
417	Q12753	Transcriptional activator HAA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HAA1 PE=1 SV=1	HAA1	87104.5	6.26879	0.0	53	53	1	1	0	1	1	126	3.35097e+06	2.84282e+06	2.40089e+06	2.09512e+06	2.60783e+06	2.45246e+06	2.51365e+06	2.54544e+06	0.0	0.0	1.0	0.848357	0.716475	0.625226	0.778231	0.731864	0.750126	0.759611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
418	P22515	Ubiquitin-activating enzyme E1 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UBA1 PE=1 SV=2	UBA1	132869.0	5.71446	0.0037679	39	38	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
419	P22517	Calcium/calmodulin-dependent protein kinase II OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CMK2 PE=1 SV=2	CMK2	59753.7	6.62959	0.0	52	100	2	2	0	2	2	126	9.92009e+06	1.08881e+07	9.45386e+06	6.14264e+06	1.03177e+07	8.87441e+06	8.02056e+06	1.1418e+07	164698.0	0.0	1.0	1.09758	0.953001	0.619212	1.04008	0.894589	0.808516	1.151	0.0166024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
420	P09950	5-aminolevulinate synthase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HEM1 PE=1 SV=1	HEM1	67229.8	6.51982	0.00159363	42	151	4	4	1	3	3	126	2.56749e+07	2.21074e+07	1.28993e+07	6.24266e+06	2.45812e+07	1.55775e+07	1.3157e+07	7.78144e+06	239269.0	0.0	1.0	0.86105	0.502411	0.243142	0.9574	0.606722	0.512447	0.303076	0.00931917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
421	Q06106	Multiple RNA-binding domain-containing protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MRD1 PE=1 SV=1	MRD1	122885.0	6.24664	0.0	50	50	1	1	0	1	1	126	812271.0	789249.0	719020.0	605802.0	1.10051e+06	802231.0	809622.0	783793.0	0.0	0.0	1.0	0.971657	0.885197	0.745812	1.35485	0.987639	0.996738	0.96494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
422	Q06107	Uncharacterized TLC domain-containing protein YPR114W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPR114W PE=1 SV=1	YPR114W	42454.5	5.72851	0.0	60	102	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
423	P38174	Methionine aminopeptidase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MAP2 PE=1 SV=4	MAP2	56195.9	6.36091	0.0	75	133	3	2	2	1	1	126	5.3499e+06	5.06409e+06	5.13895e+06	3.39312e+06	6.53134e+06	4.66119e+06	4.53059e+06	4.28085e+06	212612.0	51577.3	1.0	0.946577	0.960569	0.63424	1.22083	0.871267	0.846855	0.800174	0.0397413	0.00964079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
424	P38176	Vacuolar amino acid transporter 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AVT5 PE=3 SV=2	AVT5	54866.6	5.77507	0.0	52	52	1	1	0	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
425	###REV###Q03529	Reverse sequence, was Ceramide very long chain fatty acid hydroxylase SCS7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SCS7 PE=1 SV=1	###SCS7###	51438.9	4.93548	0.0109819	31	31	1	1	0	1	1	126	2.61353e+06	3.32826e+06	3.25007e+06	1.59837e+06	3.22127e+06	2.89978e+06	2.33014e+06	2.81026e+06	0.0	0.0	1.0	1.27347	1.24356	0.611577	1.23254	1.10953	0.891569	1.07528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
426	P03965	Carbamoyl-phosphate synthase arginine-specific large chain OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CPA2 PE=1 SV=1	CPA2	141652.0	5.75018	0.000870322	46	143	5	3	1	3	3	126	6.47092e+06	5.45154e+06	6.17843e+06	4.37737e+06	4.8031e+06	4.72293e+06	5.18096e+06	4.79599e+06	47919.8	0.0	1.0	0.842467	0.954799	0.676469	0.742259	0.729871	0.800652	0.741161	0.0074054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
427	P32469	Diphthine methyl ester synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DPH5 PE=1 SV=1	DPH5	38236.1	6.90705	0.0	59	177	8	4	2	3	3	126	3.24088e+07	2.53805e+07	2.21189e+07	1.23091e+07	2.24566e+07	1.64727e+07	1.83077e+07	1.60063e+07	293132.0	30796.9	1.0	0.783135	0.682497	0.379809	0.692916	0.508278	0.5649	0.493886	0.00904483	0.000950264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
428	P53725	M-phase phosphoprotein 6 homolog OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MPP6 PE=1 SV=1	MPP6	28692.0	6.14352	0.0	69	69	1	1	0	1	1	126	4.03975e+06	4.12277e+06	3.71195e+06	2.26044e+06	3.89102e+06	3.55308e+06	3.61915e+06	2.91827e+06	154507.0	45455.7	1.0	1.02055	0.918856	0.559548	0.963183	0.879529	0.895885	0.722388	0.0382467	0.0112521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
429	P32608	Retrograde regulation protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RTG2 PE=1 SV=2	RTG2	74580.2	6.4959	0.0	66	205	6	4	3	1	1	126	3.65425e+06	3.96053e+06	2.76948e+06	1.76822e+06	3.05027e+06	1.78361e+06	2.33517e+06	2.19787e+06	154483.0	0.0	1.0	1.08381	0.757878	0.483879	0.834718	0.488091	0.639029	0.601455	0.0422748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
430	Q01574	Acetyl-coenzyme A synthetase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ACS1 PE=1 SV=2	ACS1	90261.2	6.57947	0.0	60	189	4	4	2	2	2	126	9.36496e+06	7.09174e+06	6.90652e+06	5.53465e+06	1.00216e+07	9.78843e+06	8.8109e+06	7.95878e+06	0.0	0.0	1.0	0.757263	0.737486	0.590996	1.07012	1.04522	0.940837	0.849847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
431	P04449|P24000	60S ribosomal protein L24-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL24A PE=1 SV=1|60S ribosomal protein L24-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL24B PE=1 SV=1	RPL24A|RPL24B	24477.8|24182.6	6.63625	0.000931966	49	78	3	2	1	2	1	126	4.48958e+06	6.88834e+06	8.4718e+06	6.67112e+06	6.31996e+06	5.46912e+06	6.98231e+06	8.93818e+06	583159.0	450544.0	1.0	1.53429	1.88699	1.48591	1.4077	1.21818	1.55523	1.99087	0.129892	0.100353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
432	Q05905	Protein HRI1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HRI1 PE=1 SV=1	HRI1	30749.1	7.16597	0.0	71	205	9	4	2	3	3	126	1.00737e+07	1.27475e+07	1.09038e+07	7.11602e+06	1.20168e+07	1.04598e+07	1.12658e+07	9.1499e+06	133207.0	0.0	1.0	1.26542	1.0824	0.706394	1.19288	1.03833	1.11833	0.908294	0.0132233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
433	Q02908	Elongator complex protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ELP3 PE=1 SV=1	ELP3	73868.8	5.38902	0.00984252	32	32	1	1	0	1	1	126	1.35092e+06	1.17319e+06	1.27146e+06	710124.0	961021.0	903717.0	993208.0	970566.0	0.0	0.0	1.0	0.868442	0.941181	0.52566	0.711383	0.668965	0.735209	0.718449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
434	P53633	Prenylated Rab acceptor 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YIP3 PE=1 SV=2	YIP3	21805.0	7.714	0.0	60	237	12	5	1	11	5	126	3.23619e+07	3.6359e+07	3.47515e+07	2.21041e+07	4.20795e+07	3.47779e+07	3.57791e+07	2.88543e+07	734335.0	484235.0	1.0	1.12256	1.07346	0.685073	1.30109	1.07345	1.10598	0.892966	0.0223621	0.0150038	0.0	0.102632	0.124417	0.124709	0.168292	0.200024	0.122066	0.132982	0.0495556	0.026912
435	P40892	Putative acetyltransferase YJL218W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YJL218W PE=1 SV=1	YJL218W	24387.1	6.88596	0.00162734	43	83	2	2	0	2	2	126	1.02921e+07	1.20634e+07	1.03146e+07	5.93941e+06	1.25051e+07	9.51609e+06	9.91494e+06	7.90682e+06	194170.0	35566.1	1.0	1.17209	1.00218	0.577082	1.21501	0.924597	0.96335	0.768238	0.0188659	0.00345565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
436	P25515	V-type proton ATPase subunit c OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VMA3 PE=1 SV=1	VMA3	17369.4	7.90985	0.012747	30	30	1	1	0	1	1	126	3.41653e+07	3.95698e+07	3.76251e+07	2.81862e+07	4.23689e+07	4.42055e+07	3.71726e+07	3.65202e+07	713381.0	0.0	1.0	1.15819	1.10127	0.824995	1.24011	1.29387	1.08802	1.06893	0.0208803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
437	P14742	Glutamine--fructose-6-phosphate aminotransferase [isomerizing] OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GFA1 PE=1 SV=4	GFA1	91220.9	5.79047	0.00511322	37	37	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
438	P14747	Serine/threonine-protein phosphatase 2B catalytic subunit A2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CMP2 PE=1 SV=2	CMP2	78221.1	5.95229	0.0	66	174	4	3	0	3	2	126	6.00716e+06	6.42855e+06	5.47283e+06	4.01477e+06	6.48788e+06	5.5166e+06	4.82554e+06	4.60615e+06	0.0	0.0	1.0	1.07015	0.911051	0.668331	1.08002	0.918337	0.803298	0.766777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
439	O74700	Mitochondrial import inner membrane translocase subunit TIM9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TIM9 PE=1 SV=1	TIM9	12485.5	6.78943	0.0	63	172	6	4	3	2	2	126	7.5216e+06	6.99721e+06	5.8067e+06	3.50904e+06	5.09939e+06	4.52788e+06	4.78024e+06	4.22302e+06	140292.0	256197.0	1.0	0.930282	0.772003	0.466529	0.677966	0.601984	0.635534	0.561452	0.0186519	0.0340615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
440	P49775	Bis(5'-adenosyl)-triphosphatase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HNT2 PE=1 SV=2	HNT2	26964.6	5.71874	0.000823723	44	44	1	1	0	1	1	126	1.76333e+06	962215.0	1.01106e+06	754637.0	994683.0	607228.0	759761.0	1.18918e+06	183145.0	0.0	1.0	0.545681	0.573384	0.427962	0.564094	0.344365	0.430867	0.674392	0.103863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
441	P40098	Uncharacterized mitochondrial membrane protein FMP10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FMP10 PE=1 SV=1	FMP10	32034.7	6.87297	0.0151611	29	29	2	1	0	1	1	126	2.93897e+06	2.84934e+06	2.35376e+06	2.07478e+06	3.28394e+06	2.77073e+06	2.40443e+06	2.71167e+06	0.0	0.0	1.0	0.969503	0.800881	0.705957	1.11738	0.942756	0.818122	0.922661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
442	P40093	UPF0160 protein YER156C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YER156C PE=1 SV=1	YER156C	44795.1	6.70856	0.0	52	83	3	2	1	2	2	126	1.2169e+07	1.43669e+07	1.43e+07	1.08214e+07	1.47505e+07	1.60295e+07	1.60152e+07	1.73282e+07	0.0	0.0	1.0	1.18062	1.17512	0.88926	1.21214	1.31725	1.31607	1.42397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
443	###REV###Q08692	Reverse sequence, was Outer spore wall protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=OSW1 PE=4 SV=1	###OSW1###	40814.0	6.91766	0.00933956	33	33	1	1	0	1	1	126	3.81561e+06	3.55486e+06	3.44991e+06	2.51948e+06	4.43519e+06	3.8578e+06	3.42607e+06	3.36119e+06	0.0	0.0	1.0	0.931661	0.904155	0.660307	1.16238	1.01106	0.897907	0.880906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
444	P40540	ER membrane protein complex subunit 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EMC5 PE=1 SV=1	EMC5	18933.5	6.00278	0.0	93	93	1	1	0	1	1	126	2.12553e+06	1.79957e+06	1.5904e+06	1.16381e+06	4.96599e+06	2.03981e+06	1.37814e+06	3.14988e+06	0.0	0.0	1.0	0.846645	0.748234	0.547539	2.33635	0.959672	0.648372	1.48193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
445	P40544	Zinc transporter YKE4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YKE4 PE=1 SV=1	YKE4	40143.2	5.36748	0.0151611	29	29	1	1	0	1	1	126	550475.0	884789.0	804086.0	547352.0	533638.0	649881.0	386683.0	484463.0	98022.9	0.0	1.0	1.60732	1.46071	0.994326	0.969414	1.18058	0.702454	0.880082	0.17807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
446	P22696	Peptidyl-prolyl cis-trans isomerase ESS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ESS1 PE=1 SV=3	ESS1	22944.3	5.94132	0.00306279	40	40	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
447	P06704	Cell division control protein 31 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CDC31 PE=1 SV=2	CDC31	21546.2	6.22138	0.0	86	169	5	3	2	3	3	126	8.41478e+06	8.41804e+06	8.56987e+06	6.06035e+06	8.99903e+06	6.3868e+06	7.68533e+06	7.10501e+06	176908.0	93400.1	1.0	1.00039	1.01843	0.720203	1.06943	0.758997	0.913313	0.844349	0.0210235	0.0110995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
448	P38764	26S proteasome regulatory subunit RPN1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPN1 PE=1 SV=3	RPN1	124317.0	5.93574	0.0	53	53	1	1	0	1	1	126	1.85261e+06	1.36605e+06	1.486e+06	734412.0	2.11202e+06	1.22464e+06	1.2585e+06	1.62672e+06	246312.0	0.0	1.0	0.737366	0.802112	0.39642	1.14003	0.661032	0.679314	0.878071	0.132954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
449	P38765	Uncharacterized isomerase YHI9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YHI9 PE=1 SV=1	YHI9	38270.6	5.55489	0.0037679	39	76	2	2	1	1	1	126	3.33331e+06	2.52772e+06	2.1219e+06	975127.0	2.06212e+06	1.55272e+06	1.87577e+06	1.41983e+06	0.0	0.0	1.0	0.758322	0.636573	0.29254	0.618639	0.465818	0.562736	0.425952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
450	Q3E846	Cytochrome c oxidase assembly factor 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COA6 PE=1 SV=1	COA6	16102.7	6.35138	0.0	51	139	4	3	1	3	3	126	1.18726e+07	1.07268e+07	9.71418e+06	6.88968e+06	1.12497e+07	8.81899e+06	9.10922e+06	9.12114e+06	363799.0	238857.0	1.0	0.903491	0.818202	0.580301	0.947536	0.742803	0.767247	0.768251	0.0306419	0.0201183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
451	Q3E841	Uncharacterized protein YNR034W-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNR034W-A PE=1 SV=1	YNR034W	12608.0	6.29433	0.000894454	47	118	3	3	1	1	1	126	1.77083e+06	2.59579e+06	2.06099e+06	1.3077e+06	1.51391e+06	1.57279e+06	1.56994e+06	1.59634e+06	0.0	0.0	1.0	1.46587	1.16386	0.73847	0.85492	0.88817	0.886555	0.901464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
452	Q04338	t-SNARE VTI1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VTI1 PE=1 SV=3	VTI1	28319.5	6.19124	0.00162734	43	43	1	1	0	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
453	Q01217	Protein ARG5,6, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARG5,6 PE=1 SV=1	ARG5	109475.0	6.06536	0.0	59	165	5	4	3	1	1	126	1.66672e+06	1.54701e+06	1.49872e+06	734626.0	1.54169e+06	996398.0	1.04877e+06	961288.0	0.0	0.0	1.0	0.928174	0.899201	0.440761	0.924983	0.59782	0.629241	0.576754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
454	P47011	Glycogenin-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GLG2 PE=1 SV=1	GLG2	50990.3	6.91076	0.0	61	189	6	4	2	4	4	126	1.1576e+07	1.29983e+07	1.25441e+07	8.46093e+06	1.38951e+07	1.08003e+07	1.38294e+07	1.20851e+07	288997.0	0.0	1.0	1.12287	1.08364	0.730904	1.20034	0.932995	1.19466	1.04398	0.0249653	0.0	0.0	0.253596	0.222892	0.119777	0.182036	0.165006	0.26555	0.125493	0.0993503	0.0
455	Q08193	1,3-beta-glucanosyltransferase GAS5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GAS5 PE=1 SV=1	GAS5	57106.1	7.23973	0.0	72	185	6	4	3	3	3	126	2.68088e+07	2.87544e+07	2.63441e+07	2.00452e+07	3.82894e+07	3.06016e+07	3.36999e+07	3.1075e+07	585220.0	146011.0	1.0	1.07257	0.982668	0.747712	1.42824	1.14148	1.25705	1.15913	0.0218294	0.00544639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
456	P46655	Glutamate--tRNA ligase, cytoplasmic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GUS1 PE=1 SV=3	GUS1	97690.7	6.51688	0.0	93	353	11	6	3	7	6	126	2.41825e+07	1.90605e+07	1.89953e+07	1.16124e+07	2.21558e+07	1.70979e+07	1.76316e+07	1.91224e+07	623544.0	158097.0	1.0	0.788195	0.782365	0.478508	0.91619	0.705769	0.724604	0.790752	0.0257849	0.00647844	0.0	0.248871	0.258083	0.167345	0.151908	0.220154	0.177813	0.167911	0.0537191	0.0167037
