protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
717	Q12189	Ribose-5-phosphate isomerase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RKI1 PE=1 SV=1	RKI1	33445.6	6.99983	0.0	71	362	10	8	3	7	6	126	6.79743e+06	1.50763e+07	2.30982e+07	3.30977e+07	7.70616e+06	1.48796e+07	3.17537e+07	6.85779e+07	691320.0	158650.0	1.0	2.21793	3.38888	4.8681	1.12837	2.189	4.66065	10.0866	0.0956282	0.0217687	0.0	0.560655	1.52438	2.2571	0.231113	0.821971	2.38592	5.25134	0.364367	0.0738516
718	P53844	Phosphatidylinositol transfer protein PDR17 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PDR17 PE=1 SV=1	PDR17	48886.9	5.95039	0.00624442	27	27	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
719	P32831|P32831-2	Negative growth regulatory protein NGR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NGR1 PE=1 SV=2|Isoform 2 of Negative growth regulatory protein NGR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NGR1	NGR1	81414.1|81283.1	6.74558	0.0104439	25	25	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
720	P53332	Phosphopantetheine adenylyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CAB4 PE=1 SV=1	CAB4	38903.0	6.20933	0.0	36	95	3	3	1	2	2	126	1.7783e+06	3.60553e+06	6.77876e+06	1.67266e+07	2.39429e+06	3.45264e+06	6.74819e+06	1.84e+07	0.0	24041.2	1.0	2.02752	3.81194	9.40598	1.34639	1.94154	3.79474	10.347	0.0	0.0135192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
721	P30952	Malate synthase 1, glyoxysomal OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MLS1 PE=1 SV=1	MLS1	71892.0	7.47719	0.0	78	670	32	16	17	14	14	126	1.17869e+07	5.38866e+07	5.53598e+07	4.14219e+07	1.1204e+07	5.77302e+07	6.20463e+07	5.73385e+07	1.30429e+06	392461.0	1.0	4.55348	4.67985	3.47244	0.951017	4.90808	5.24745	4.81625	0.110243	0.0321	0.0	3.53868	3.37198	2.38948	0.259626	3.69594	3.95375	3.7708	0.121732	0.0668792
722	P23561	Serine/threonine-protein kinase STE11 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=STE11 PE=1 SV=3	STE11	95173.2	6.70538	0.0	42	42	3	1	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
723	P40217	Eukaryotic translation initiation factor 3 subunit I OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TIF34 PE=1 SV=1	TIF34	45794.3	6.66499	0.0	81	252	4	4	1	3	3	126	2.7264e+06	4.89473e+06	1.11104e+07	2.59322e+07	3.15899e+06	5.10132e+06	1.23517e+07	4.07318e+07	272155.0	206231.0	1.0	1.79531	4.07513	9.51151	1.15867	1.87109	4.5304	14.9398	0.0998221	0.0756425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
724	P40215	External NADH-ubiquinone oxidoreductase 1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NDE1 PE=1 SV=1	NDE1	75195.2	7.09145	0.0	102	523	13	10	5	8	7	126	5.39779e+06	1.22279e+07	2.06597e+07	3.11389e+07	6.75516e+06	1.36385e+07	3.27072e+07	8.21158e+07	542246.0	1.52243e+06	1.0	2.25908	3.79983	5.7142	1.24742	2.52396	6.01802	15.2096	0.0960246	0.272814	0.0	0.970463	2.30457	4.36876	0.329147	0.845329	3.23996	10.5266	0.429922	0.548451
725	P38703	Sphingosine N-acyltransferase LAG1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LAG1 PE=1 SV=1	LAG1	54837.6	5.68615	0.0	65	65	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
726	P38701	40S ribosomal protein S20 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS20 PE=1 SV=3	RPS20	17279.1	7.7833	0.0	91	404	30	8	5	23	8	126	1.16865e+07	2.35194e+07	6.42718e+07	1.55823e+08	1.27182e+07	2.33989e+07	8.80094e+07	3.43296e+08	1.82924e+06	1.65316e+06	1.0	2.03012	5.57743	13.4798	1.09659	2.02132	7.59354	29.67	0.149469	0.138028	0.0	1.81161	5.46674	13.7972	0.958967	1.6896	7.79538	32.5461	0.327133	0.267972
727	P21304	Periodic tryptophan protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PWP1 PE=1 SV=1	PWP1	73184.7	6.29994	0.0	34	58	4	2	1	3	2	126	2.04851e+06	4.03719e+06	8.121e+06	1.79071e+07	2.10588e+06	4.1855e+06	9.55093e+06	2.63207e+07	222433.0	0.0	1.0	1.97079	3.96434	8.74148	1.028	2.04319	4.66237	12.8487	0.108582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
728	P38707	Asparagine--tRNA ligase, cytoplasmic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DED81 PE=1 SV=1	DED81	73149.6	7.55711	0.0	105	862	27	16	9	18	13	126	1.03637e+07	2.87284e+07	6.01775e+07	1.19366e+08	1.13495e+07	2.50246e+07	8.37794e+07	2.57859e+08	1.7453e+06	595591.0	1.0	2.74363	5.78811	11.4139	1.09481	2.40806	8.0411	24.6825	0.168101	0.0536326	0.0	1.36702	3.39945	7.35142	0.212969	0.931673	5.28185	16.3409	0.234946	0.124747
729	P38708	Putative proline--tRNA ligase YHR020W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YHR020W PE=1 SV=1	YHR020W	92341.4	6.82229	0.0	71	294	7	6	2	5	4	126	1.39823e+06	2.72826e+06	8.21022e+06	2.18996e+07	1.55714e+06	3.05663e+06	1.05433e+07	4.14779e+07	378958.0	548355.0	1.0	1.95123	5.92223	15.7675	1.11366	2.18608	7.60948	30.2274	0.271028	0.392179	0.0	1.42962	7.3123	17.0156	0.357678	2.25003	8.5919	33.7447	0.808187	1.07254
730	P37254	Aminodeoxychorismate synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ABZ1 PE=1 SV=4	ABZ1	102912.0	5.64003	0.0	77	173	3	3	1	2	2	126	829784.0	896434.0	2.49875e+06	5.99599e+06	721018.0	1.13938e+06	2.05439e+06	5.79578e+06	282885.0	0.0	1.0	1.08032	3.01133	7.22597	0.868922	1.37311	2.47581	6.98469	0.340914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
731	P13393	TATA-box-binding protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SPT15 PE=1 SV=3	SPT15	32468.3	6.68355	0.0	34	34	1	1	0	1	1	126	772627.0	1.9598e+06	4.35719e+06	9.54094e+06	751841.0	2.26541e+06	6.72475e+06	1.70268e+07	0.0	0.0	1.0	2.53654	5.63945	12.3487	0.973097	2.93208	8.70374	22.0375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
732	P40857	Very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase PHS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PHS1 PE=1 SV=1	PHS1	27534.9	5.76777	0.0	65	65	1	1	0	1	1	126	434211.0	1.10805e+06	1.59475e+06	3.90708e+06	486860.0	1.13322e+06	1.78352e+06	4.94078e+06	0.0	0.0	1.0	2.55188	3.67276	8.99813	1.12125	2.60983	4.1075	11.3788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
733	P48445	Biotin--protein ligase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BPL1 PE=1 SV=1	BPL1	85586.4	5.77591	0.0	67	99	2	2	0	2	2	126	1.01241e+06	1.40544e+06	2.1979e+06	5.56391e+06	1.05634e+06	1.48465e+06	2.38216e+06	6.68554e+06	0.0	0.0	1.0	1.38821	2.17096	5.49571	1.04339	1.46645	2.35296	6.60359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
734	Q08977	UPF0662 protein YPL260W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPL260W PE=1 SV=1	YPL260W	73058.4	6.64019	0.0	67	334	10	8	2	7	7	126	3.8445e+06	7.70206e+06	1.71269e+07	4.1115e+07	5.00916e+06	8.41678e+06	1.85112e+07	5.14369e+07	1.51843e+06	1.0041e+06	1.0	2.02893	4.53235	10.9395	1.33549	2.21117	4.96192	13.7991	0.399969	0.26645	0.0	2.96853	6.75265	15.3748	2.00402	3.33772	7.33127	17.8468	0.654332	0.415819
735	Q08971	Protein PBDC1 homolog OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPL225W PE=1 SV=1	YPL225W	21128.5	6.89867	0.0	56	217	7	4	2	5	4	126	2.4568e+06	5.36205e+06	1.11648e+07	3.60406e+07	2.91872e+06	6.05564e+06	1.20286e+07	4.69502e+07	0.0	452909.0	1.0	2.18253	4.54444	14.6697	1.18802	2.46573	4.89606	19.1103	0.0	0.184349	0.0	2.58024	6.59264	24.9903	0.717447	2.52064	7.15639	34.8524	0.0	0.598228
736	Q08972	[NU+] prion formation protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NEW1 PE=1 SV=1	NEW1	158893.0	6.99347	0.0	83	867	21	18	6	15	13	126	1.67913e+07	2.54118e+07	5.94544e+07	1.30811e+08	1.78076e+07	3.01395e+07	7.26593e+07	1.69252e+08	1.24397e+06	1.93394e+06	1.0	1.5293	3.5916	7.82549	1.06492	1.78644	4.33756	10.1556	0.072244	0.109893	0.0	0.728637	2.24746	7.02333	0.263237	0.656413	2.90387	7.62857	0.183479	0.222405
737	P47079	T-complex protein 1 subunit theta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCT8 PE=1 SV=1	CCT8	71909.7	6.27297	0.0	86	520	12	9	5	6	6	126	4.36287e+06	4.93345e+06	9.2063e+06	1.98956e+07	3.58144e+06	4.5547e+06	8.34606e+06	2.52372e+07	388112.0	0.0	1.0	1.13341	2.11741	4.62297	0.820891	1.04625	1.9198	5.89616	0.0862377	0.0	0.0	0.252554	1.16561	2.59424	0.276695	0.180218	1.17852	3.79947	0.3852	0.0
738	Q12408	Phosphatidylglycerol/phosphatidylinositol transfer protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NPC2 PE=1 SV=1	NPC2	21226.4	6.25817	0.0	34	64	3	2	1	2	1	126	2.15816e+06	3.12021e+06	4.41698e+06	6.75386e+06	2.09052e+06	3.54565e+06	4.04853e+06	7.27239e+06	128529.0	0.0	1.0	1.44577	2.04664	3.12945	0.968659	1.6429	1.87592	3.36971	0.059555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
739	Q12404	Protein disulfide-isomerase MPD1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MPD1 PE=1 SV=1	MPD1	46457.6	5.71136	0.0	56	146	5	3	2	3	2	126	1.00973e+06	1.06138e+06	1.88879e+06	4.48479e+06	1.12198e+06	1.1406e+06	2.50116e+06	6.22762e+06	0.0	0.0	1.0	1.05115	1.8706	4.4416	1.11117	1.12961	2.47707	6.16763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
740	Q12405	Peroxisomal membrane protein LPX1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LPX1 PE=1 SV=1	LPX1	48617.9	5.98681	0.0	34	34	1	1	0	1	1	126	1.35227e+06	1.95394e+06	2.62603e+06	3.71212e+06	1.21189e+06	2.2337e+06	2.92081e+06	4.30146e+06	0.0	92338.1	1.0	1.44493	1.94194	2.7451	0.896188	1.65181	2.15993	3.18092	0.0	0.0682837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
741	Q12402	Protein YOP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YOP1 PE=1 SV=3	YOP1	22915.8	7.26052	0.0	37	37	1	1	0	1	1	126	940236.0	2.60644e+06	4.5566e+06	9.96279e+06	555415.0	2.46845e+06	4.94869e+06	1.35197e+07	0.0	0.0	1.0	2.77211	4.84623	10.596	0.590718	2.62535	5.26324	14.3791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
742	P47077	Nucleolar protein 9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NOP9 PE=1 SV=1	NOP9	93518.0	6.20924	0.0	79	353	6	6	2	4	4	126	3.07487e+06	4.88447e+06	9.22969e+06	1.74873e+07	3.00814e+06	5.41132e+06	1.07819e+07	2.52781e+07	205465.0	108618.0	1.0	1.58851	3.00165	5.68715	0.978298	1.75985	3.50646	8.22085	0.0668207	0.0353244	0.0	0.516113	1.64054	3.06765	0.178338	0.833233	1.95135	3.31595	0.193816	0.101864
743	P47075	Vacuolar transporter chaperone 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VTC4 PE=1 SV=2	VTC4	97270.4	6.62074	0.0	60	198	6	4	4	2	2	126	1.42394e+06	4.6218e+06	7.94736e+06	1.43831e+07	1.37432e+06	3.97019e+06	8.91713e+06	2.13235e+07	246216.0	95412.0	1.0	3.24578	5.58124	10.1009	0.96515	2.78817	6.26229	14.975	0.172912	0.0670056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
744	P46673	Nucleoporin NUP85 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NUP85 PE=1 SV=1	NUP85	95996.7	5.60937	0.0	71	71	1	1	0	1	1	126	309213.0	640785.0	983786.0	2.32273e+06	344005.0	460271.0	1.50931e+06	3.58463e+06	0.0	90627.4	1.0	2.07231	3.18158	7.51174	1.11252	1.48852	4.88114	11.5928	0.0	0.293091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
745	P46672	tRNA-aminoacylation cofactor ARC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARC1 PE=1 SV=2	ARC1	53486.4	6.94625	0.0	87	379	14	8	3	11	7	126	8.0498e+06	1.92906e+07	4.34996e+07	1.03441e+08	8.79892e+06	1.94178e+07	4.8841e+07	1.45029e+08	711766.0	1.38788e+06	1.0	2.35595	5.2652	12.1925	1.10211	2.36903	5.73467	17.3402	0.0828639	0.171396	0.0	2.77263	9.42911	26.2801	0.843849	2.68102	10.8138	36.078	0.274129	0.298039
746	P46671	Factor arrest protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FAR3 PE=1 SV=2	FAR3	29866.7	5.77661	0.0	45	45	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
747	P46677	Transcription initiation factor TFIID subunit 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TAF1 PE=1 SV=1	TAF1	145472.0	5.8523	0.0	34	34	1	1	0	1	1	126	1.09954e+06	1.42847e+06	2.4531e+06	4.72686e+06	1.01958e+06	1.26689e+06	2.65304e+06	6.21477e+06	0.0	7755.44	1.0	1.29915	2.23103	4.29896	0.927277	1.1522	2.41288	5.65217	0.0	0.00705338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
748	P01119	Ras-like protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RAS1 PE=1 SV=2	RAS1	39183.4	6.38259	0.0	38	38	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
749	P50085	Prohibitin-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PHB2 PE=1 SV=2	PHB2	38744.7	6.39648	0.0	50	95	2	2	1	1	1	126	413451.0	1.21161e+06	1.90538e+06	3.2083e+06	349456.0	1.42533e+06	3.17708e+06	1.14981e+07	0.0	0.0	1.0	2.93047	4.60848	7.75979	0.845216	3.4474	7.68429	27.81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
750	P05740	60S ribosomal protein L17-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL17A PE=1 SV=4	RPL17A	24759.2	7.89886	0.0	58	213	9	1	7	1	1	126	227046.0	206494.0	676101.0	2.69727e+06	243820.0	328784.0	1.30596e+06	5.86505e+06	0.0	0.0	1.0	0.909482	2.97782	11.8799	1.07388	1.4481	5.75199	25.832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
751	P05747	60S ribosomal protein L29 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL29 PE=1 SV=3	RPL29	9788.05	6.35479	0.0	60	120	5	3	2	3	2	126	2.21843e+06	5.44702e+06	1.43415e+07	3.49139e+07	2.26095e+06	4.62389e+06	1.99446e+07	7.40672e+07	0.0	0.0	1.0	2.45535	6.46472	15.7382	1.01917	2.08431	8.99043	33.3873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
752	P05744	60S ribosomal protein L33-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL33A PE=1 SV=3	RPL33A	14391.3	6.15607	0.0	99	313	13	1	12	1	1	126	279525.0	351566.0	773680.0	1.80968e+06	346854.0	571123.0	1.08442e+06	3.53448e+06	102485.0	206001.0	1.0	1.25773	2.76784	6.47411	1.24087	2.04319	3.87951	12.6446	0.366641	0.736966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
753	P05745	60S ribosomal protein L36-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL36A PE=1 SV=3	RPL36A	14557.9	6.54951	0.0	93	360	24	2	19	2	2	126	1.49629e+06	2.61513e+06	5.1294e+06	1.26039e+07	1.34606e+06	2.27444e+06	6.24195e+06	2.39296e+07	121533.0	0.0	1.0	1.74774	3.42808	8.42345	0.899598	1.52005	4.17162	15.9926	0.0812231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
754	P05748	60S ribosomal protein L15-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL15A PE=1 SV=3	RPL15A	30012.5	7.89372	0.0	66	432	23	2	15	4	2	126	3.41602e+06	4.29591e+06	9.0457e+06	2.03344e+07	3.51432e+06	4.18506e+06	1.10984e+07	4.07894e+07	591225.0	158013.0	1.0	1.25758	2.64802	5.95266	1.02877	1.22513	3.24892	11.9406	0.173074	0.0462565	0.0	0.924783	2.65083	6.84438	0.427087	1.00406	3.57505	18.3909	0.225876	0.11452
755	P05749	60S ribosomal protein L22-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL22A PE=1 SV=3	RPL22A	16808.3	7.27931	0.0	35	65	7	2	4	3	1	126	4.04668e+06	8.30186e+06	2.03006e+07	5.09265e+07	5.65493e+06	8.41381e+06	3.0954e+07	1.26679e+08	3.07458e+06	925184.0	1.0	2.05153	5.0166	12.5848	1.39742	2.07919	7.64923	31.3044	0.759779	0.228628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
756	O13563|O13563-2	26S proteasome regulatory subunit RPN13 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPN13 PE=1 SV=1|Isoform 2 of 26S proteasome regulatory subunit RPN13 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPN13	RPN13	20673.8|20455.7	7.11214	0.0	86	86	2	1	0	2	1	126	1.42631e+06	4.36806e+06	1.03336e+07	2.5309e+07	1.46992e+06	4.42234e+06	8.19022e+06	1.95852e+07	152708.0	56367.8	1.0	3.0625	7.24498	17.7444	1.03058	3.10055	5.74225	13.7314	0.107065	0.0395201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
757	P18238	ADP,ATP carrier protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AAC3 PE=1 SV=1	AAC3	40290.5	7.44724	0.0	80	248	9	1	5	3	1	126	1.366e+06	4.81927e+06	9.90603e+06	1.60147e+07	1.74897e+06	5.01696e+06	1.7822e+07	6.88069e+07	0.0	908096.0	1.0	3.528	7.25183	11.7238	1.28036	3.67273	13.0468	50.3709	0.0	0.664782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
758	P22147	5'-3' exoribonuclease 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=XRN1 PE=1 SV=1	XRN1	209073.0	7.00699	0.0	103	1250	31	25	5	26	22	126	2.23009e+07	4.01633e+07	9.4514e+07	2.51116e+08	2.55265e+07	4.18157e+07	9.10076e+07	2.92447e+08	3.18064e+06	1.7737e+06	1.0	1.79596	4.22443	11.2466	1.14101	1.8683	4.07053	13.0509	0.139832	0.0741756	0.0	0.891943	2.20622	6.06947	0.608873	0.946279	2.11077	7.07959	0.153851	0.145848
759	P22146	1,3-beta-glucanosyltransferase GAS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GAS1 PE=1 SV=2	GAS1	67321.4	7.06717	0.0	112	446	15	8	5	10	8	126	6.12382e+06	1.10651e+07	2.36098e+07	4.73841e+07	7.3266e+06	1.1532e+07	2.9091e+07	8.57696e+07	2.01102e+06	562939.0	1.0	1.80426	3.88416	7.7076	1.20901	1.91653	4.76013	13.9578	0.326893	0.0917072	0.0	1.47772	4.1536	7.73757	0.866598	1.39834	4.58752	15.0709	0.546335	0.208768
760	P22141	Proteasome subunit beta type-4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRE1 PE=1 SV=2	PRE1	25990.2	7.01691	0.0	51	77	3	2	0	3	2	126	4.33026e+06	7.55232e+06	1.49926e+07	4.39796e+07	5.45672e+06	7.5127e+06	1.1226e+07	3.36446e+07	761359.0	406403.0	1.0	1.74408	3.46229	10.1563	1.26014	1.73493	2.59246	7.76965	0.175823	0.0938518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
761	P22140	Choline/ethanolaminephosphotransferase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EPT1 PE=1 SV=2	EPT1	48283.4	6.28115	0.0	45	45	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
762	P24814	SCF E3 ubiquitin ligase complex F-box protein GRR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GRR1 PE=1 SV=1	GRR1	146902.0	5.67333	0.000477099	32	32	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
763	P33417	Intrastrand cross-link recognition protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IXR1 PE=1 SV=2	IXR1	74436.0	6.50777	0.0	49	49	2	1	1	1	1	126	1.1083e+06	3.40105e+06	5.69258e+06	1.01122e+07	1.49133e+06	3.31921e+06	6.43198e+06	1.65472e+07	0.0	0.0	1.0	3.0687	5.1363	9.12404	1.3456	2.99485	5.80345	14.9302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
764	P33416	Heat shock protein 78, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HSP78 PE=1 SV=2	HSP78	109119.0	6.79421	0.0	99	576	19	13	6	11	10	126	8.94444e+06	2.26076e+07	4.3961e+07	8.38595e+07	9.46759e+06	1.62082e+07	3.60378e+07	9.50183e+07	130167.0	174892.0	1.0	2.54689	4.94862	9.43948	1.05899	1.83285	4.03731	10.6762	0.013828	0.0186845	0.0	1.24686	2.43083	5.81204	0.283872	1.09987	1.79056	6.13492	0.0532939	0.05114
765	Q03435	Non-histone protein 10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NHP10 PE=1 SV=1	NHP10	29818.7	5.93284	0.0	40	40	1	1	0	1	1	126	522699.0	1.26276e+06	2.45056e+06	5.77086e+06	376753.0	1.25586e+06	2.77733e+06	8.83124e+06	0.0	129717.0	1.0	2.41585	4.68829	11.0405	0.720785	2.40264	5.31344	16.8955	0.0	0.248169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
766	P21827	Guanine nucleotide exchange factor SRM1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SRM1 PE=1 SV=1	SRM1	61984.9	6.72153	0.0	60	329	10	8	4	5	5	126	3.38216e+06	8.92072e+06	2.22186e+07	4.75263e+07	3.31219e+06	9.62383e+06	2.5018e+07	7.48964e+07	290022.0	282291.0	1.0	2.62619	6.53933	13.9202	0.983879	2.82752	7.39706	22.1446	0.0857505	0.0834649	0.0	2.74787	10.7174	24.4975	0.753073	3.52061	11.5094	38.0769	0.188569	0.319899
767	###REV###P40005	Reverse sequence, was Prefoldin subunit 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GIM4 PE=1 SV=2	###GIM4###	17104.9	5.83987	0.0104439	25	25	1	1	0	1	1	126	585241.0	658585.0	794418.0	937235.0	650616.0	890492.0	1.21808e+06	2.24839e+06	119621.0	68546.3	1.0	1.12532	1.35742	1.60145	1.11171	1.52158	2.08133	3.84181	0.204395	0.117125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
