protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
314	P31111	Synaptonemal complex protein ZIP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ZIP1 PE=1 SV=2	ZIP1	125581.0	6.41929	0.0128411	31	31	1	1	0	1	1	126	6.44487e+06	4.42683e+06	4.89479e+06	4.69882e+06	5.73501e+06	4.40764e+06	4.48659e+06	4.538e+06	130414.0	0.0	1.0	0.686876	0.759486	0.729079	0.889856	0.683898	0.696149	0.704126	0.0202353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
315	P31116	Homoserine dehydrogenase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HOM6 PE=1 SV=1	HOM6	45811.7	7.22728	0.0	67	333	18	6	6	12	6	126	5.5927e+07	6.59127e+07	4.72601e+07	3.19659e+07	2.74807e+07	4.66674e+07	5.36719e+07	7.7496e+07	1.07255e+06	289667.0	1.0	1.1775	0.849691	0.576335	0.494903	0.833249	0.961713	1.38754	0.0191118	0.00508512	0.0	0.214066	0.221483	0.257449	0.178974	0.165012	0.0961882	0.272747	0.0407663	0.011157
316	Q08641	tRNA(Thr) (cytosine(32)-N(3))-methyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ABP140 PE=1 SV=3	ABP140	84446.8	6.65386	0.0	68	68	3	1	1	2	1	126	2.45117e+06	2.8911e+06	4.47659e+06	4.00902e+06	4.42228e+06	4.44104e+06	4.19948e+06	2.49823e+06	261426.0	102426.0	1.0	1.17947	1.82631	1.63555	1.80415	1.8118	1.71325	1.0192	0.106653	0.0417867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
317	P38298	Alkaline ceramidase YPC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPC1 PE=1 SV=1	YPC1	40347.8	6.66924	0.0095057	37	37	1	1	0	1	1	126	2.16474e+06	2.41428e+06	2.84476e+06	2.37555e+06	2.78895e+06	2.55591e+06	2.01271e+06	1.90781e+06	0.0	0.0	1.0	1.11528	1.31414	1.09739	1.28835	1.1807	0.929768	0.881312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
318	Q00416	Helicase SEN1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEN1 PE=1 SV=2	SEN1	297189.0	6.50729	0.0	61	61	1	1	0	1	1	126	1.72141e+06	1.47732e+06	1.92889e+06	1.13788e+06	1.89226e+06	1.33976e+06	1.63881e+06	918971.0	0.0	0.0	1.0	0.858204	1.12053	0.661013	1.09925	0.778289	0.952015	0.533847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
319	###CONTAMINANT###P60712	Actin, cytoplasmic 1 OS=Bos taurus GN=ACTB PE=1 SV=1	ACTB	46405.9	5.47752	0.0	65	295	18	1	15	1	1	126	980351.0	1.4647e+06	1.58643e+06	1.58826e+06	1.28028e+06	1.3588e+06	1.3246e+06	1.3497e+06	190700.0	91759.1	1.0	1.49405	1.61823	1.6201	1.30594	1.38603	1.35115	1.37676	0.194522	0.0935982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
320	P31373	Cystathionine gamma-lyase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CYS3 PE=1 SV=2	CYS3	47557.7	7.50533	0.0	78	360	28	6	10	16	5	126	1.24946e+08	1.68883e+08	1.83851e+08	1.3774e+08	1.52717e+08	1.86279e+08	1.54072e+08	1.24447e+08	2.15345e+06	845854.0	1.0	1.34968	1.47299	1.10282	1.22216	1.48467	1.23347	1.00036	0.0170773	0.00638845	0.0	0.116131	0.172689	0.158758	0.101814	0.288442	0.152199	0.166836	0.0378188	0.0225655
321	P47035	Nucleolar protein NET1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NET1 PE=1 SV=1	NET1	156526.0	5.92727	0.0022779	42	118	5	3	2	3	3	126	7.48134e+06	8.78299e+06	8.69647e+06	7.99083e+06	9.2872e+06	1.02229e+07	7.37192e+06	9.5467e+06	80159.4	7625.42	1.0	1.17399	1.16242	1.0681	1.24138	1.36646	0.985374	1.27607	0.0107146	0.00101926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
322	P47032	Protein PRY1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRY1 PE=1 SV=1	PRY1	32906.1	5.98668	0.011976	34	34	2	1	1	1	1	126	1.88014e+06	965728.0	508350.0	668385.0	1.96643e+06	717495.0	696301.0	832255.0	0.0	0.0	1.0	0.513647	0.270379	0.355497	1.0459	0.381618	0.370345	0.442656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
323	Q12287	Cytochrome c oxidase copper chaperone OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COX17 PE=1 SV=3	COX17	10970.5	5.48494	0.00125786	45	45	1	1	0	1	1	126	1.03268e+06	712420.0	655755.0	1.01015e+06	804212.0	655616.0	561055.0	731230.0	0.0	0.0	1.0	0.689875	0.635003	0.97818	0.778762	0.634869	0.543301	0.70809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324	P32875	Lipoyl synthase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LIP5 PE=1 SV=1	LIP5	55037.9	6.21866	0.00609137	39	39	2	1	1	1	1	126	1.57008e+06	1.42068e+06	1.47139e+06	1.71513e+06	1.49577e+06	1.16233e+06	1.22315e+06	1.10925e+06	0.0	0.0	1.0	0.904845	0.937143	1.09238	0.95267	0.740295	0.779034	0.70649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
325	Q05040	Factor arrest protein 8 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FAR8 PE=1 SV=1	FAR8	70378.6	6.50584	0.0	50	84	2	2	0	2	2	126	1.07249e+07	1.09661e+07	1.02001e+07	8.79982e+06	9.5545e+06	1.18075e+07	1.0837e+07	1.15243e+07	0.0	0.0	1.0	1.02249	0.951067	0.820505	0.890873	1.10094	1.01046	1.07454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
326	P23641	Mitochondrial phosphate carrier protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MIR1 PE=1 SV=1	MIR1	37316.3	7.58488	0.0	91	259	21	5	11	10	5	126	1.06721e+08	1.35802e+08	1.24107e+08	7.65609e+07	8.63072e+07	1.19667e+08	9.35352e+07	6.77727e+07	336514.0	79936.0	1.0	1.2726	1.1665	0.719713	0.814508	1.12556	0.879596	0.639099	0.003189	0.00075043	0.0	0.105605	0.197316	0.196395	0.328584	0.235719	0.173638	0.205416	0.0219872	0.00322427
327	P0CX31|P0CX32	40S ribosomal protein S24-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS24A PE=1 SV=1|40S ribosomal protein S24-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS24B PE=1 SV=1	RPS24A|RPS24B	19673.5|19673.5	6.45289	0.0	82	113	2	2	0	2	2	126	8.10602e+06	9.42857e+06	1.15416e+07	8.39569e+06	7.70482e+06	8.58489e+06	8.15508e+06	7.21112e+06	315394.0	218809.0	1.0	1.16316	1.42383	1.03574	0.950506	1.05908	1.00605	0.8896	0.0389086	0.0269934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
328	P0CX29|P0CX30	40S ribosomal protein S23-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS23A PE=1 SV=1|40S ribosomal protein S23-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS23B PE=1 SV=1	RPS23A|RPS23B	21183.5|21183.5	6.49846	0.00435256	41	73	4	2	2	2	2	126	3.33447e+07	3.67484e+07	4.44865e+07	3.15502e+07	3.78201e+07	4.65147e+07	4.02392e+07	3.17654e+07	127774.0	0.0	1.0	1.10208	1.33414	0.946184	1.13422	1.39497	1.20677	0.95264	0.00383192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
329	P0CX37|P0CX38	40S ribosomal protein S6-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS6A PE=1 SV=1|40S ribosomal protein S6-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS6B PE=1 SV=1	RPS6A|RPS6B	33453.5|33453.5	6.2464	0.0	51	51	2	1	1	1	1	126	739997.0	855095.0	1.01392e+06	782961.0	929892.0	881045.0	1.04523e+06	821646.0	0.0	0.0	1.0	1.15554	1.37016	1.05806	1.25662	1.19061	1.41248	1.11034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
330	P40956	Protein GTS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GTS1 PE=1 SV=2	GTS1	48330.9	6.05013	0.0134003	33	65	3	2	1	2	2	126	6.57631e+06	1.01842e+07	1.13011e+07	6.95356e+06	9.05303e+06	1.04874e+07	9.82817e+06	7.69163e+06	30144.0	0.0	1.0	1.54863	1.71846	1.05737	1.37661	1.59473	1.49448	1.1696	0.00458373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
331	P07257	Cytochrome b-c1 complex subunit 2, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=QCR2 PE=1 SV=1	QCR2	47614.4	6.73794	0.0	53	170	6	4	1	4	4	126	1.98307e+07	2.08832e+07	2.29328e+07	1.56634e+07	2.25873e+07	2.0681e+07	1.99011e+07	1.47894e+07	670809.0	355649.0	1.0	1.05307	1.15643	0.789856	1.13901	1.04288	1.00355	0.745781	0.0338268	0.0179343	0.0	0.271031	0.319793	0.210864	0.272534	0.233084	0.155556	0.149561	0.0856518	0.0942763
332	P07255	Cytochrome c oxidase subunit 7A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COX9 PE=1 SV=2	COX9	8333.6	6.67319	0.0	50	50	3	1	0	3	1	126	4.58846e+06	7.43558e+06	7.61196e+06	5.56653e+06	5.05926e+06	5.3079e+06	4.81359e+06	3.96574e+06	0.0	0.0	1.0	1.6205	1.65894	1.21316	1.10261	1.15679	1.04907	0.864286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
333	P07251	ATP synthase subunit alpha, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATP1 PE=1 SV=5	ATP1	65275.1	7.32664	0.0	75	309	12	6	2	9	6	126	5.43891e+07	4.48874e+07	4.585e+07	3.18697e+07	4.09766e+07	5.16304e+07	4.41601e+07	4.53533e+07	203096.0	0.0	1.0	0.82241	0.845656	0.589212	0.759213	0.951482	0.815283	0.837004	0.00368733	0.0	0.0	0.111308	0.183663	0.327892	0.217574	0.118636	0.181456	0.218415	0.0114822	0.0
334	Q12289	Mitochondrial carnitine carrier OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CRC1 PE=1 SV=1	CRC1	40861.6	6.445	0.0	50	50	1	1	0	1	1	126	4.45314e+06	6.4228e+06	7.04031e+06	5.17525e+06	6.34873e+06	8.38352e+06	6.07425e+06	4.33165e+06	125497.0	118480.0	1.0	1.44231	1.58098	1.16216	1.42567	1.88261	1.36404	0.972717	0.0281816	0.0266059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
335	P07259	Protein URA2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=URA2 PE=1 SV=5	URA2	275302.0	7.43973	0.0	81	456	29	9	12	17	9	126	7.67956e+07	1.05068e+08	1.24106e+08	1.06156e+08	9.1766e+07	1.10745e+08	1.06996e+08	9.48807e+07	2.57785e+06	769837.0	1.0	1.36917	1.62481	1.38197	1.19587	1.44443	1.40323	1.25024	0.0331599	0.00988797	0.0	0.181244	0.401164	0.860885	0.18654	0.234302	0.457285	0.461473	0.0566401	0.0204126
336	P22517	Calcium/calmodulin-dependent protein kinase II OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CMK2 PE=1 SV=2	CMK2	59753.7	6.26699	0.0052356	40	80	2	2	0	2	2	126	4.4436e+06	5.58335e+06	6.44867e+06	4.46475e+06	5.43036e+06	4.58253e+06	5.01555e+06	4.96353e+06	126864.0	0.0	1.0	1.25649	1.45123	1.00476	1.22206	1.03127	1.12871	1.11701	0.0285499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
337	Q06107	Uncharacterized TLC domain-containing protein YPR114W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPR114W PE=1 SV=1	YPR114W	42454.5	6.14783	0.0115146	35	35	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
338	P38174	Methionine aminopeptidase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MAP2 PE=1 SV=4	MAP2	56195.9	7.11819	0.0	86	86	2	1	0	2	1	126	1.35005e+06	1.59598e+06	2.21496e+06	1.78185e+06	1.84549e+06	2.16405e+06	1.87534e+06	1.31025e+06	0.0	0.0	1.0	1.18216	1.64065	1.31984	1.36698	1.60294	1.38908	0.970522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
339	P38176	Vacuolar amino acid transporter 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AVT5 PE=3 SV=2	AVT5	54866.6	6.14726	0.0	55	109	2	2	0	1	1	126	2.97997e+06	2.735e+06	2.85254e+06	2.42844e+06	3.22336e+06	2.93172e+06	2.52349e+06	2.04797e+06	207580.0	55225.5	1.0	0.917792	0.957238	0.814921	1.08167	0.983809	0.846815	0.687245	0.0696583	0.0185322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
340	P03965	Carbamoyl-phosphate synthase arginine-specific large chain OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CPA2 PE=1 SV=1	CPA2	141652.0	5.80253	0.0131363	32	32	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
341	P08153	Transcriptional factor SWI5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SWI5 PE=1 SV=1	SWI5	93301.3	6.26933	0.00121803	44	44	1	1	0	1	1	126	2.00899e+06	2.89693e+06	2.79603e+06	2.1805e+06	2.39397e+06	2.84084e+06	2.72897e+06	1.86114e+06	0.0	115852.0	1.0	1.44198	1.39176	1.08537	1.19163	1.41406	1.35838	0.926404	0.0	0.0576666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
342	P32463	Acyl carrier protein, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ACP1 PE=1 SV=1	ACP1	15366.0	6.66821	0.0131363	32	32	2	1	1	1	1	126	6.25765e+06	6.46628e+06	7.51341e+06	5.32997e+06	6.36361e+06	7.56379e+06	6.2438e+06	4.60826e+06	131217.0	74350.9	1.0	1.03334	1.20068	0.851752	1.01693	1.20873	0.997786	0.73642	0.0209691	0.0118816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
343	P43321	Small nuclear ribonucleoprotein Sm D3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SMD3 PE=1 SV=1	SMD3	12821.1	6.48262	0.0	61	61	2	1	0	1	1	126	2.01314e+06	2.10781e+06	2.31616e+06	2.06953e+06	2.17708e+06	2.45411e+06	2.09478e+06	2.11231e+06	0.0	0.0	1.0	1.04703	1.15052	1.02801	1.08143	1.21905	1.04055	1.04926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
344	P53725	M-phase phosphoprotein 6 homolog OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MPP6 PE=1 SV=1	MPP6	28692.0	6.352	0.0	71	115	2	2	0	2	2	126	5.81955e+06	6.8446e+06	9.07086e+06	6.59372e+06	9.97784e+06	9.01203e+06	6.32233e+06	4.15664e+06	188860.0	0.0	1.0	1.17614	1.55869	1.13303	1.71454	1.54858	1.08639	0.714254	0.0324527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
345	P32608	Retrograde regulation protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RTG2 PE=1 SV=2	RTG2	74580.2	6.69055	0.00688299	38	38	1	1	0	1	1	126	6.45885e+06	1.19746e+07	2.02993e+07	1.45934e+07	1.03499e+07	1.52338e+07	1.57324e+07	8.0738e+06	0.0	0.0	1.0	1.85399	3.14286	2.25944	1.60244	2.3586	2.43579	1.25004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
346	Q01574	Acetyl-coenzyme A synthetase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ACS1 PE=1 SV=2	ACS1	90261.2	7.13702	0.0022779	42	42	3	1	2	1	1	126	8.14951e+06	6.36286e+06	7.29497e+06	5.24303e+06	1.06475e+07	8.84931e+06	8.65969e+06	8.3822e+06	131317.0	0.0	1.0	0.780765	0.895142	0.643356	1.30652	1.08587	1.0626	1.02855	0.0161135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
347	P24000	60S ribosomal protein L24-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL24B PE=1 SV=1	RPL24B	24182.6	6.1298	0.0	48	160	5	2	3	2	2	126	6.40148e+06	8.84627e+06	1.10909e+07	7.62021e+06	7.22796e+06	9.06422e+06	8.55006e+06	6.50499e+06	213151.0	87411.2	1.0	1.38191	1.73255	1.19038	1.12911	1.41596	1.33564	1.01617	0.0332971	0.0136549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
348	Q05905	Protein HRI1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HRI1 PE=1 SV=1	HRI1	30749.1	7.48665	0.0	67	310	18	6	3	14	6	126	9.16641e+07	1.05726e+08	1.02701e+08	7.08821e+07	9.77627e+07	1.09158e+08	9.47482e+07	8.19992e+07	1.18674e+06	516617.0	1.0	1.15575	1.1248	0.777255	1.06506	1.18815	1.03454	0.898164	0.0128838	0.00538875	0.0	0.277981	0.34337	0.211646	0.230161	0.258323	0.296221	0.248121	0.0207895	0.012793
349	P53633	Prenylated Rab acceptor 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YIP3 PE=1 SV=2	YIP3	21805.0	8.10893	0.0	62	206	16	4	6	10	4	126	1.89845e+08	2.5037e+08	2.69198e+08	1.64818e+08	2.12282e+08	2.6439e+08	2.25772e+08	1.60341e+08	1.94704e+06	666093.0	1.0	1.31779	1.42153	0.869197	1.12038	1.39228	1.19267	0.847593	0.0105785	0.0035236	0.0	0.161105	0.285851	0.111423	0.259054	0.227981	0.178759	0.172701	0.0378939	0.0133653
350	P40892	Putative acetyltransferase YJL218W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YJL218W PE=1 SV=1	YJL218W	24387.1	7.00233	0.0095057	37	37	1	1	0	1	1	126	3.22262e+06	5.03134e+06	5.42026e+06	3.30473e+06	4.56872e+06	4.61144e+06	4.32161e+06	3.42443e+06	0.0	0.0	1.0	1.56126	1.68194	1.02548	1.41771	1.43096	1.34103	1.06262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
351	P25515	V-type proton ATPase subunit c OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VMA3 PE=1 SV=1	VMA3	17369.4	8.0974	0.0	60	91	7	2	3	4	2	126	2.43522e+07	2.72239e+07	2.84244e+07	2.03452e+07	2.68056e+07	2.53942e+07	2.33918e+07	2.02077e+07	56530.6	0.0	1.0	1.11792	1.16722	0.835454	1.10075	1.04279	0.960561	0.829811	0.00232137	0.0	0.0	0.149729	0.450461	0.398802	0.12759	0.186915	0.219936	0.19404	0.0134932	0.0
352	O74700	Mitochondrial import inner membrane translocase subunit TIM9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TIM9 PE=1 SV=1	TIM9	12485.5	6.56265	0.0	48	195	10	5	3	6	4	126	1.25444e+07	1.5273e+07	1.87305e+07	2.48093e+07	2.38739e+07	1.72219e+07	1.38558e+07	1.14137e+07	306218.0	73323.2	1.0	1.21793	1.49099	1.98605	1.90315	1.37287	1.10425	0.90691	0.0237137	0.00578653	0.0	0.199014	0.377128	0.453524	0.619483	0.190835	0.227874	0.204894	0.0485487	0.0261709
353	P40093	UPF0160 protein YER156C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YER156C PE=1 SV=1	YER156C	44795.1	6.33636	0.0134003	33	33	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
354	P40540	ER membrane protein complex subunit 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EMC5 PE=1 SV=1	EMC5	18933.5	6.62831	0.0	86	130	4	2	1	3	2	126	1.14756e+07	1.07601e+07	1.14585e+07	5.9439e+06	1.42557e+07	1.55512e+07	1.08179e+07	1.34243e+07	279549.0	259683.0	1.0	0.937648	0.998512	0.517959	1.24226	1.35515	0.942686	1.16981	0.0243602	0.0226291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
355	P40544	Zinc transporter YKE4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YKE4 PE=1 SV=1	YKE4	40143.2	5.4578	0.0052356	40	40	1	1	0	1	1	126	522691.0	656137.0	743949.0	784219.0	983913.0	766466.0	1.06691e+06	456625.0	0.0	0.0	1.0	1.25531	1.42331	1.50035	1.8824	1.46639	2.04119	0.873604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
356	P06704	Cell division control protein 31 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CDC31 PE=1 SV=2	CDC31	21546.2	6.02351	0.0	67	106	3	2	1	2	2	126	2.56084e+06	3.46159e+06	3.42923e+06	3.04436e+06	3.3871e+06	3.47481e+06	2.80785e+06	2.62204e+06	0.0	0.0	1.0	1.35174	1.3391	1.18881	1.32265	1.3569	1.09646	1.0239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
357	P38764	26S proteasome regulatory subunit RPN1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPN1 PE=1 SV=3	RPN1	124317.0	6.54005	0.0	58	102	4	2	2	2	2	126	4.57243e+06	4.70627e+06	6.21473e+06	7.38011e+06	8.17024e+06	6.83759e+06	5.90163e+06	4.41577e+06	207903.0	116251.0	1.0	1.02927	1.35917	1.61405	1.78685	1.4954	1.2907	0.965737	0.0454689	0.0254243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
358	Q3E841	Uncharacterized protein YNR034W-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNR034W-A PE=1 SV=1	YNR034W	12608.0	6.03467	0.0	51	88	4	2	2	1	1	126	976978.0	1.47674e+06	1.6542e+06	897727.0	1.10897e+06	868192.0	948398.0	980386.0	0.0	0.0	1.0	1.51154	1.69318	0.918882	1.1351	0.88865	0.970747	1.00349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
359	Q08913|Q08991	UPF0695 membrane protein YOR390W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YOR390W PE=3 SV=1|UPF0695 membrane protein YPL279C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPL279C PE=3 SV=1	YOR390W|YPL279C	46938.7|46924.6	6.45177	0.0	47	47	3	1	2	1	1	126	2.70779e+06	3.40719e+06	3.92495e+06	3.07102e+06	3.72606e+06	4.09043e+06	2.98442e+06	2.88457e+06	181577.0	134623.0	1.0	1.25829	1.44951	1.13414	1.37605	1.51062	1.10216	1.06529	0.0670574	0.0497171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
360	Q06146	Uncharacterized protein YLR257W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YLR257W PE=1 SV=1	YLR257W	41533.4	6.26624	0.00125786	45	45	1	1	0	1	1	126	7.48292e+06	6.18525e+06	5.75515e+06	5.23126e+06	5.78917e+06	5.42368e+06	5.14859e+06	3.95113e+06	91951.9	0.0	1.0	0.826583	0.769106	0.699094	0.773652	0.724808	0.688046	0.528021	0.0122882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
361	Q04338	t-SNARE VTI1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VTI1 PE=1 SV=3	VTI1	28319.5	6.9934	0.011976	34	34	1	1	0	1	1	126	7.89592e+06	1.05648e+07	1.28361e+07	8.13114e+06	1.03914e+07	1.53815e+07	1.06359e+07	6.63561e+06	72656.8	0.0	1.0	1.338	1.62566	1.02979	1.31604	1.94803	1.34701	0.840384	0.00920181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
362	Q04991	Protein FMP42 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FMP42 PE=1 SV=1	FMP42	60664.4	5.4654	0.0095057	37	37	1	1	0	1	1	126	1.10001e+06	1.45486e+06	1.5645e+06	1.2691e+06	1.33234e+06	1.44645e+06	1.27754e+06	1.16446e+06	0.0	0.0	1.0	1.32258	1.42225	1.15371	1.2112	1.31494	1.16139	1.05858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
363	Q03525	Protein TMA23 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TMA23 PE=1 SV=2	TMA23	35393.0	6.04784	0.00688299	38	38	1	1	0	1	1	126	1.79215e+06	1.74006e+06	2.34111e+06	2.15442e+06	2.17783e+06	3.0028e+06	2.55772e+06	1.57019e+06	188483.0	0.0	1.0	0.970936	1.30631	1.20214	1.21521	1.67553	1.42718	0.876149	0.105172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
