protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
258	###REV###Q08692	Reverse sequence, was Outer spore wall protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=OSW1 PE=4 SV=1	###OSW1###	41326.7	6.84105	0.0140998	31	31	1	1	0	1	1	126	3.02057e+06	6.70273e+06	1.17239e+07	2.4077e+07	2.35274e+06	3.35796e+06	9.05605e+06	1.23125e+07	307617.0	0.0	1.0	2.21902	3.88135	7.97101	0.778904	1.1117	2.99812	4.07621	0.101841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
259	P38765	Uncharacterized isomerase YHI9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YHI9 PE=1 SV=1	YHI9	38523.0	6.52689	0.00925926	34	34	1	1	0	1	1	126	1.07711e+06	5.76366e+06	5.89725e+06	1.22713e+07	787654.0	2.85844e+06	5.47213e+06	7.15075e+06	0.0	0.0	1.0	5.35103	5.47505	11.3928	0.731264	2.6538	5.08037	6.63881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
260	Q3E846	Cytochrome c oxidase assembly factor 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COA6 PE=1 SV=1	COA6	16303.0	6.26058	0.0	46	46	1	1	0	1	1	126	1.73425e+06	2.22523e+06	3.80819e+06	1.01806e+07	1.39896e+06	1.84167e+06	5.76401e+06	6.60415e+06	85901.0	143874.0	1.0	1.2831	2.19587	5.87031	0.806664	1.06194	3.32363	3.80807	0.049532	0.0829604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
261	Q3E841	Uncharacterized protein YNR034W-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNR034W-A PE=1 SV=1	YNR034W	12712.2	6.95813	0.0	55	55	1	1	0	1	1	126	2.1222e+06	3.12193e+06	3.55126e+06	1.03352e+07	1.79325e+06	2.86817e+06	2.96215e+06	3.29058e+06	216760.0	137617.0	1.0	1.47108	1.67339	4.87005	0.844994	1.35151	1.39579	1.55055	0.102139	0.0648464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
262	Q08913|Q08991	UPF0695 membrane protein YOR390W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YOR390W PE=3 SV=1|UPF0695 membrane protein YPL279C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPL279C PE=3 SV=1	YOR390W|YPL279C	47161.0|47147.0	6.93581	0.00294551	42	42	1	1	0	1	1	126	5.28431e+06	5.14795e+06	4.98753e+06	5.47474e+06	3.92148e+06	4.60049e+06	5.10956e+06	4.31526e+06	230454.0	75064.6	1.0	0.974196	0.943838	1.03604	0.742099	0.870596	0.966931	0.816617	0.0436109	0.0142052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
263	Q04338	t-SNARE VTI1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VTI1 PE=1 SV=3	VTI1	28587.8	7.289	0.00286123	41	76	3	2	1	2	2	126	4.24582e+06	1.18935e+07	2.51126e+07	8.08356e+07	4.10693e+06	6.78475e+06	2.44944e+07	3.72783e+07	198377.0	2682.51	1.0	2.80123	5.91467	19.0389	0.967289	1.59798	5.76905	8.78	0.0467229	0.0006318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
264	###REV###P12945	Reverse sequence, was N-terminal acetyltransferase A complex subunit NAT1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NAT1 PE=1 SV=2	###NAT1###	122439.0	8.14556	0.0113379	33	33	5	1	3	2	1	126	2.07466e+06	2.07583e+07	1.17469e+08	2.50572e+08	0.0	6.99441e+06	8.9262e+07	6.31912e+07	0.0	0.0	1.0	10.0057	56.621	120.778	0.0	3.37136	43.025	30.4587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
265	Q01217	Protein ARG5,6, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARG5,6 PE=1 SV=1	ARG5	110332.0	6.32828	0.0	44	84	3	2	1	2	2	126	3.9217e+06	1.08198e+07	1.72308e+07	4.5905e+07	3.6684e+06	5.86286e+06	8.08481e+06	6.47487e+06	0.0	0.0	1.0	2.75895	4.3937	11.7054	0.935409	1.49498	2.06156	1.65103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
266	Q04991	Protein FMP42 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FMP42 PE=1 SV=1	FMP42	60980.8	5.9592	0.00531915	38	38	1	1	0	1	1	126	1.48196e+06	2.23879e+06	3.16185e+06	5.50212e+06	1.08177e+06	1.81313e+06	3.03322e+06	3.95349e+06	0.0	17205.6	1.0	1.5107	2.13356	3.71273	0.729959	1.22347	2.04676	2.66774	0.0	0.0116101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
267	Q03529	Ceramide very long chain fatty acid hydroxylase SCS7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SCS7 PE=1 SV=1	SCS7	51755.4	5.91951	0.00531915	38	72	2	2	0	2	2	126	1.36263e+06	2.57489e+06	3.5167e+06	9.2742e+06	1.01763e+06	1.94387e+06	3.52646e+06	7.03093e+06	0.0	100065.0	1.0	1.88964	2.58081	6.80608	0.746808	1.42655	2.58797	5.15981	0.0	0.0734353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
268	P47011	Glycogenin-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GLG2 PE=1 SV=1	GLG2	51356.8	6.59533	0.00408163	39	75	3	2	1	2	2	126	3.15749e+06	7.75433e+06	2.56226e+07	8.57782e+07	2.55549e+06	3.31717e+06	2.38151e+07	3.46024e+07	176717.0	0.0	1.0	2.45585	8.11487	27.1666	0.809344	1.05057	7.54242	10.9589	0.0559676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
269	Q08193	1,3-beta-glucanosyltransferase GAS5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GAS5 PE=1 SV=1	GAS5	57404.5	7.07164	0.0	69	178	5	3	0	5	3	126	1.22525e+07	2.0916e+07	5.00205e+07	2.11483e+08	1.22419e+07	1.33171e+07	5.90839e+07	1.81806e+08	3.85217e+06	476883.0	1.0	1.70709	4.08249	17.2605	0.995118	1.08708	4.82221	14.8383	0.3144	0.0375523	0.0	0.788664	3.95161	24.0512	0.447732	1.07652	4.96277	18.871	0.750491	0.218865
270	P32857	Membrane protein PTM1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PTM1 PE=1 SV=2	PTM1	67283.6	7.06286	0.0140998	31	31	1	1	0	1	1	126	4.09378e+06	8.58894e+06	1.7428e+07	4.32194e+07	4.41516e+06	7.10508e+06	1.85136e+07	3.27855e+07	624831.0	0.0	1.0	2.09804	4.25719	10.5573	1.0785	1.73558	4.52236	8.00861	0.152629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
271	P46655	Glutamate--tRNA ligase, cytoplasmic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GUS1 PE=1 SV=3	GUS1	98628.0	6.93349	0.0	73	240	9	4	3	6	4	126	4.99104e+06	1.74819e+07	4.546e+07	1.37985e+08	6.94537e+06	1.17437e+07	4.3939e+07	6.26016e+07	812550.0	152215.0	1.0	3.4462	9.07717	27.6465	1.37145	2.31524	8.80358	12.5428	0.162802	0.0284721	0.0	6.23338	16.2446	58.7958	1.59483	3.94576	16.2	24.7512	0.37334	0.105312
272	Q04199	Chromatin assembly factor 1 subunit p60 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CAC2 PE=1 SV=1	CAC2	57929.7	5.56913	0.0083632	35	35	1	1	0	1	1	126	116049.0	227681.0	781463.0	3.33521e+06	250731.0	0.0	589117.0	1.2572e+06	0.0	0.0	1.0	1.96193	6.73387	28.7395	2.16055	0.0	5.07643	10.8333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
273	P54885	Gamma-glutamyl phosphate reductase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRO2 PE=1 SV=1	PRO2	59280.9	7.07968	0.0	74	121	5	2	2	3	2	126	9.01292e+06	1.48598e+07	2.87372e+07	7.20797e+07	7.32667e+06	9.24322e+06	2.61386e+07	2.78066e+07	483276.0	123903.0	1.0	1.64872	3.18844	7.99738	0.812907	1.02555	2.90013	3.0852	0.0536204	0.0137472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
274	P15873	Proliferating cell nuclear antigen OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=POL30 PE=1 SV=1	POL30	33475.1	6.58212	0.0	68	210	8	4	2	6	3	126	8.30908e+06	1.31799e+07	3.49816e+07	1.10706e+08	7.41145e+06	1.02341e+07	2.54944e+07	3.28857e+07	554966.0	204768.0	1.0	1.58183	4.21005	13.3235	0.886034	1.23167	3.06826	3.98543	0.0663765	0.0231889	0.0	0.769313	5.98409	22.3816	0.348863	0.489691	3.91456	4.67183	0.237745	0.094208
275	P0CX12|P0CX13	Protein COS2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COS2 PE=1 SV=1|Protein COS3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COS3 PE=1 SV=1	COS2|COS3	53378.3|53378.3	7.31337	0.00742574	36	69	6	2	5	1	1	126	4.1978e+06	4.15015e+06	3.75468e+06	5.60208e+06	2.10772e+06	2.27467e+06	3.20689e+06	2.51185e+06	0.0	0.0	1.0	0.98865	0.894441	1.33453	0.502103	0.541871	0.763947	0.598373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
276	P07275	Delta-1-pyrroline-5-carboxylate dehydrogenase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PUT2 PE=1 SV=2	PUT2	74851.2	7.15078	0.0	64	345	14	7	6	8	7	126	1.74403e+07	3.97859e+07	7.97368e+07	2.46759e+08	1.37193e+07	2.23455e+07	5.21653e+07	6.61383e+07	672149.0	190865.0	1.0	2.28296	4.5466	14.1379	0.787966	1.29575	2.95171	3.75347	0.0385401	0.0101764	0.0	1.95219	5.09785	19.8754	0.254805	1.04256	3.33487	4.79185	0.147447	0.0319364
277	P07277	Mevalonate kinase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERG12 PE=1 SV=1	ERG12	56147.4	7.0817	0.0	71	115	3	2	0	3	2	126	3.35555e+06	1.01177e+07	2.24555e+07	1.19564e+08	4.64522e+06	5.15068e+06	2.20226e+07	4.84606e+07	951503.0	58141.2	1.0	3.01522	6.69207	35.6317	1.38434	1.53497	6.56304	14.4419	0.283561	0.0173269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
278	P09938	Ribonucleoside-diphosphate reductase small chain 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RNR2 PE=1 SV=2	RNR2	54683.6	7.24605	0.0	55	352	25	8	15	10	7	126	1.3629e+07	2.18985e+07	4.79634e+07	1.32514e+08	1.22569e+07	1.3302e+07	1.09324e+08	1.07569e+08	918095.0	208985.0	1.0	1.60272	3.52005	9.72129	0.896174	0.953428	7.52129	7.64169	0.0640414	0.0146478	0.0	0.800673	2.87557	8.14708	0.328107	1.04798	17.9091	11.5205	0.168688	0.0448036
279	P13587	Sodium transport ATPase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ENA1 PE=1 SV=1	ENA1	136526.0	6.10495	0.0	52	88	2	2	0	2	2	126	4.37649e+06	5.00679e+06	7.1422e+06	1.78978e+07	3.49893e+06	4.24167e+06	6.57724e+06	8.85193e+06	149352.0	0.0	1.0	1.14402	1.63195	4.08954	0.799484	0.969195	1.50286	2.02261	0.0341259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
280	P89886	Translation machinery-associated protein 20 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TMA20 PE=1 SV=1	TMA20	25162.4	7.20804	0.0	56	56	2	1	1	1	1	126	3.33556e+06	1.46302e+07	3.86076e+07	1.3492e+08	2.10049e+06	8.64788e+06	3.5294e+07	5.3889e+07	0.0	0.0	1.0	4.38612	11.5745	40.4488	0.629725	2.59263	10.5811	16.1559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
281	P06115	Catalase T OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CTT1 PE=1 SV=3	CTT1	74298.9	7.21301	0.0	50	287	9	7	1	8	6	126	2.90696e+07	1.70486e+08	6.23588e+07	7.99966e+07	2.06455e+07	7.77505e+07	5.00339e+07	8.10541e+07	1.64366e+06	509574.0	1.0	5.81495	2.12242	2.75469	0.711785	2.66183	1.71389	2.76462	0.0553155	0.0171089	0.0	7.08402	1.59955	1.5895	0.174844	2.68566	1.06739	2.09445	0.0900241	0.0448439
282	P32445	Single-stranded DNA-binding protein RIM1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RIM1 PE=1 SV=1	RIM1	17828.5	7.28843	0.0	83	190	6	3	1	5	2	126	9.34019e+06	1.04054e+07	1.51968e+07	3.38197e+07	6.41939e+06	7.83963e+06	1.26948e+07	1.29506e+07	363427.0	301783.0	1.0	1.11404	1.62704	3.64471	0.687286	0.833156	1.35915	1.38654	0.03891	0.0323101	0.0	187.381	248.457	540.471	76.3335	93.5637	218.168	218.616	0.0	0.0
283	P32449	Phospho-2-dehydro-3-deoxyheptonate aldolase, tyrosine-inhibited OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARO4 PE=1 SV=2	ARO4	45634.7	7.39814	0.0	103	397	27	7	10	14	7	126	2.10688e+07	4.62668e+07	1.02356e+08	3.50516e+08	2.01795e+07	3.09786e+07	8.37117e+07	9.46968e+07	1.15039e+06	564204.0	1.0	2.20047	4.78974	16.6633	0.95573	1.47366	3.9162	4.45863	0.0547798	0.026527	0.0	2.40871	5.82834	18.5924	0.277588	1.66486	5.22941	5.46667	0.091469	0.0504945
284	Q04299	Probable ADP-ribose 1''-phosphate phosphatase YML087W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YMR087W PE=1 SV=1	YMR087W	36407.3	6.24291	0.0	50	50	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
285	P32628	UV excision repair protein RAD23 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RAD23 PE=1 SV=1	RAD23	46266.4	7.11881	0.00294551	42	84	4	2	2	2	2	126	5.95146e+06	1.57337e+07	2.99644e+07	6.22119e+07	4.10878e+06	1.11618e+07	3.40292e+07	4.89641e+07	405180.0	15047.5	1.0	2.64367	5.03479	10.4532	0.690382	1.87547	5.71779	8.22724	0.0680807	0.00252837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
286	P26793	Flap endonuclease 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RAD27 PE=1 SV=1	RAD27	54296.8	6.33513	0.0	48	78	3	2	1	2	2	126	2.69706e+06	4.46492e+06	1.00126e+07	2.4845e+07	2.50352e+06	3.46304e+06	7.90947e+06	1.01311e+07	332836.0	63167.5	1.0	1.65547	3.71241	9.21186	0.928239	1.284	2.93262	3.75635	0.123407	0.0234208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
287	P49090	Asparagine synthetase [glutamine-hydrolyzing] 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ASN2 PE=1 SV=2	ASN2	74358.3	6.04663	0.0	68	101	2	1	1	1	1	126	796632.0	920068.0	1.08919e+06	1.51952e+06	639204.0	616318.0	927568.0	947291.0	0.0	0.0	1.0	1.15495	1.36724	1.90743	0.802383	0.773655	1.16436	1.18912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
288	P54964	Oligoribonuclease, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=REX2 PE=1 SV=1	REX2	34806.5	6.91791	0.00408163	39	73	2	2	0	1	1	126	6.32548e+06	7.3457e+06	1.47201e+07	4.89274e+07	7.78941e+06	8.36121e+06	1.28817e+07	2.05407e+07	2.36117e+06	1.15738e+06	1.0	1.16129	2.32711	7.73496	1.23143	1.32183	2.03647	3.24729	0.373279	0.182971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
289	Q12189	Ribose-5-phosphate isomerase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RKI1 PE=1 SV=1	RKI1	33445.6	7.32546	0.0	54	168	6	4	2	4	4	126	1.3018e+07	3.3679e+07	8.132e+07	2.22366e+08	1.05237e+07	2.59028e+07	6.22237e+07	5.13646e+07	861926.0	380580.0	1.0	2.58711	6.24674	17.0814	0.808397	1.98977	4.77982	3.94567	0.0662104	0.0292349	0.0	2.10581	5.81902	17.2857	0.357126	1.1124	4.04047	3.71031	0.220099	0.0506407
290	Q12184	Adrenodoxin homolog, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YAH1 PE=1 SV=1	YAH1	21477.1	7.66258	0.0	46	46	2	1	0	2	1	126	1.40416e+07	9.02241e+06	9.68603e+06	1.02399e+07	7.49148e+06	7.51175e+06	8.9332e+06	7.1452e+06	219486.0	157020.0	1.0	0.642549	0.68981	0.729256	0.533521	0.534965	0.636196	0.50886	0.0156312	0.0111825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
291	P53845	Protein transport protein YIF1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YIF1 PE=1 SV=1	YIF1	39056.6	5.96068	0.0	50	50	1	1	0	1	1	126	336419.0	1.03911e+06	2.62215e+06	5.83377e+06	328626.0	521128.0	2.28675e+06	3.13444e+06	84905.8	0.0	1.0	3.08875	7.79429	17.3408	0.976835	1.54905	6.79733	9.31709	0.252381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
292	P53332	Phosphopantetheine adenylyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CAB4 PE=1 SV=1	CAB4	38903.0	6.53358	0.0	74	168	4	3	1	3	3	126	6.31963e+06	8.88933e+06	1.50561e+07	4.40061e+07	5.17762e+06	5.341e+06	1.45875e+07	2.71614e+07	522384.0	0.0	1.0	1.40662	2.38243	6.9634	0.819291	0.845145	2.30829	4.29793	0.0826605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
293	P30952	Malate synthase 1, glyoxysomal OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MLS1 PE=1 SV=1	MLS1	71892.0	8.09779	0.0	68	747	74	17	36	35	15	126	1.25426e+08	6.36991e+08	6.80664e+08	7.15955e+08	1.10522e+08	4.03275e+08	5.56049e+08	3.76831e+08	8.85826e+06	3.10594e+06	1.0	5.10026	5.47842	5.74159	0.872064	3.2308	4.46869	3.02192	0.0698859	0.0244168	0.0	3.45108	3.6923	4.12122	0.523344	2.07746	2.88454	1.95117	0.0878096	0.040028
294	P40215	External NADH-ubiquinone oxidoreductase 1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NDE1 PE=1 SV=1	NDE1	75195.2	5.81408	0.0064433	37	37	1	1	0	1	1	126	2.31519e+06	2.89816e+06	4.74511e+06	1.17637e+07	1.46894e+06	1.5167e+06	2.52595e+06	2.82017e+06	95251.9	0.0	1.0	1.2518	2.04955	5.0811	0.634478	0.655108	1.09103	1.21812	0.0411422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
295	P38708	Putative proline--tRNA ligase YHR020W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YHR020W PE=1 SV=1	YHR020W	92341.4	7.20896	0.0	47	80	2	2	0	2	2	126	1.63435e+07	1.74279e+07	3.44623e+07	1.30481e+08	1.18634e+07	1.30212e+07	2.83272e+07	3.91819e+07	664200.0	165614.0	1.0	1.06635	2.10862	7.98365	0.725878	0.796718	1.73324	2.3974	0.04064	0.0101333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
296	P37254	Aminodeoxychorismate synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ABZ1 PE=1 SV=4	ABZ1	102912.0	6.45925	0.0064433	37	37	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
297	P13393	TATA-box-binding protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SPT15 PE=1 SV=3	SPT15	32468.3	6.44313	0.0133333	32	32	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
298	Q03722	Uncharacterized protein YML020W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YML020W PE=1 SV=1	YML020W	89456.8	7.06272	0.00286123	41	41	1	1	0	1	1	126	1.95935e+06	3.30895e+06	1.02568e+07	3.44681e+07	2.08253e+06	1.9656e+06	7.14528e+06	1.29184e+07	0.0	0.0	1.0	1.6888	5.23479	17.5916	1.06287	1.00319	3.64675	6.59319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
299	Q08977	UPF0662 protein YPL260W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPL260W PE=1 SV=1	YPL260W	73058.4	6.33306	0.00742574	36	71	2	2	0	2	2	126	2.82461e+06	3.63289e+06	6.08087e+06	1.85358e+07	2.30193e+06	2.52087e+06	5.98278e+06	1.07542e+07	0.0	0.0	1.0	1.28615	2.15281	6.56224	0.814953	0.892464	2.11809	3.80731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
300	Q08971	Protein PBDC1 homolog OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPL225W PE=1 SV=1	YPL225W	21128.5	6.4478	0.0	64	165	6	3	2	4	3	126	2.31159e+06	7.11245e+06	1.22871e+07	3.22556e+07	2.37748e+06	4.58405e+06	1.29926e+07	2.27497e+07	378252.0	100320.0	1.0	3.07686	5.31543	13.9538	1.0285	1.98307	5.62063	9.84156	0.163633	0.0433986	0.0	2.47827	4.36263	8.3155	0.518636	1.77124	4.8026	8.11654	0.277763	0.0815351
301	Q12408	Phosphatidylglycerol/phosphatidylinositol transfer protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NPC2 PE=1 SV=1	NPC2	21226.4	6.41796	0.0	60	115	13	2	6	7	2	126	6.73337e+06	1.20204e+07	1.8762e+07	3.21896e+07	6.48075e+06	9.84545e+06	1.62451e+07	2.07262e+07	732842.0	601938.0	1.0	1.79834	2.77891	4.78061	0.954551	1.45968	2.42837	3.07813	0.110304	0.0893962	0.0	0.972719	1.68641	3.84579	0.34073	0.850582	1.72582	2.69024	0.191499	0.212358
302	Q12405	Peroxisomal membrane protein LPX1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LPX1 PE=1 SV=1	LPX1	48617.9	6.27772	0.0	64	64	1	1	0	1	1	126	623291.0	1.04498e+06	3.14399e+06	8.0156e+06	774015.0	792861.0	2.03842e+06	4.61892e+06	0.0	0.0	1.0	1.67655	5.04418	12.8601	1.24182	1.27206	3.27041	7.41054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
303	Q12402	Protein YOP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YOP1 PE=1 SV=3	YOP1	22915.8	7.59928	0.0	43	82	7	2	2	3	1	126	1.97646e+07	3.91437e+07	5.98724e+07	1.23086e+08	1.19464e+07	2.30054e+07	5.15585e+07	6.54982e+07	176310.0	0.0	1.0	1.9805	3.02928	6.22762	0.604433	1.16397	2.60863	3.31392	0.00892051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
304	P18238	ADP,ATP carrier protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AAC3 PE=1 SV=1	AAC3	40290.5	7.10684	0.0	66	150	13	1	10	3	1	126	6.32094e+06	6.90877e+06	1.34153e+07	3.54331e+07	4.6455e+06	5.08123e+06	8.58742e+06	6.98488e+06	84479.2	0.0	1.0	1.093	2.12237	5.60567	0.734938	0.803872	1.35857	1.10504	0.013365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305	P22146	1,3-beta-glucanosyltransferase GAS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GAS1 PE=1 SV=2	GAS1	67321.4	7.44462	0.0	89	271	13	5	6	6	5	126	9.62817e+06	1.34115e+07	3.60483e+07	2.77007e+08	1.34935e+07	7.51465e+06	3.78613e+07	9.41024e+07	1.33231e+06	128189.0	1.0	1.39281	3.71305	28.7705	1.40035	0.785743	3.87743	9.76859	0.136312	0.0130293	0.0	0.649545	3.42466	19.0583	0.464785	0.812165	4.22852	6.90832	0.461566	0.0506209
306	P22141	Proteasome subunit beta type-4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRE1 PE=1 SV=2	PRE1	25990.2	6.96618	0.0	45	129	7	3	2	3	2	126	5.83053e+06	1.52735e+07	2.96274e+07	9.13818e+07	4.3858e+06	8.652e+06	4.40625e+07	8.68171e+07	172505.0	109003.0	1.0	2.61958	5.08143	15.673	0.752214	1.48391	7.55721	14.8901	0.0295865	0.0186952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
307	P22140	Choline/ethanolaminephosphotransferase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EPT1 PE=1 SV=2	EPT1	48283.4	5.85586	0.0064433	37	37	1	1	0	1	1	126	982381.0	959432.0	1.94565e+06	5.28132e+06	994567.0	1.13305e+06	1.59106e+06	2.3392e+06	0.0	0.0	1.0	0.97664	1.98055	5.37604	1.01241	1.15338	1.6196	2.38115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
