protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
219	Q04371	Protein-glutamate O-methyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YMR027W PE=1 SV=1	YMR027W	63746.7	5.56754	0.0	69	169	4	3	0	4	3	126	802856.0	1.55324e+06	2.76704e+06	4.55908e+06	734385.0	1.43287e+06	2.1082e+06	6.83361e+06	0.0	39595.5	1.0	1.93464	3.44649	5.67858	0.914716	1.78472	2.62587	8.51163	0.0	0.0493183	0.0	0.0	11.0393	16.4862	0.0	4.15037	8.88536	34.1354	0.0	0.0
220	P39105	Lysophospholipase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PLB1 PE=1 SV=2	PLB1	77544.0	6.65285	0.00117925	36	36	1	1	0	1	1	126	1.42153e+06	3.95912e+06	8.31782e+06	1.79705e+07	1.43813e+06	4.08229e+06	7.01877e+06	1.65564e+07	0.0	152131.0	1.0	2.78511	5.85131	12.6417	1.01167	2.87175	4.93747	11.6468	0.0	0.107019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
221	P39101	Protein CAJ1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CAJ1 PE=1 SV=1	CAJ1	57159.9	6.28683	0.00963597	30	30	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
222	P02400	60S acidic ribosomal protein P2-beta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPP2B PE=1 SV=2	RPP2B	12713.6	6.14279	0.0	73	73	1	1	0	1	1	126	455821.0	579651.0	1.62365e+06	4.27398e+06	343727.0	295906.0	1.00607e+06	3.55749e+06	0.0	0.0	1.0	1.27166	3.56203	9.37644	0.754084	0.649171	2.20716	7.80459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
223	P15496	Isopentenyl-diphosphate Delta-isomerase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IDI1 PE=1 SV=2	IDI1	38335.9	6.70301	0.0	86	165	6	3	2	3	3	126	1.76662e+06	3.245e+06	1.018e+07	2.60446e+07	2.17758e+06	4.01827e+06	8.98163e+06	2.66979e+07	556586.0	508409.0	1.0	1.83684	5.76242	14.7426	1.23263	2.27456	5.08408	15.1124	0.315057	0.287787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
224	P17891	Clathrin light chain OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CLC1 PE=1 SV=1	CLC1	32070.9	7.06656	0.0	56	192	8	4	4	4	3	126	4.49782e+06	1.43451e+07	3.603e+07	9.74229e+07	5.03579e+06	1.22249e+07	2.65836e+07	8.0664e+07	176105.0	461298.0	1.0	3.18934	8.01056	21.4099	1.11961	2.71796	5.91033	17.934	0.0391534	0.10256	0.0	2.82732	6.77984	21.9709	0.440191	2.10279	5.68829	18.3208	0.140176	0.247833
225	P53064	RNA polymerase-associated protein RTF1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RTF1 PE=1 SV=2	RTF1	80386.1	6.31228	0.0115425	29	29	1	1	0	1	1	126	1.14468e+06	1.64511e+06	2.68677e+06	7.73029e+06	1.32116e+06	1.96405e+06	2.51999e+06	5.92398e+06	0.0	18255.1	1.0	1.43718	2.34718	6.75324	1.15417	1.71581	2.20148	5.17523	0.0	0.0159477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
226	P38910	10 kDa heat shock protein, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HSP10 PE=1 SV=1	HSP10	14004.2	5.73298	0.0	50	50	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
227	P23254	Transketolase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TKL1 PE=1 SV=4	TKL1	84292.5	7.85006	0.0	107	1319	64	24	22	33	18	126	2.82649e+07	3.95343e+07	1.52019e+08	5.52322e+08	3.09951e+07	4.03082e+07	8.97041e+07	3.03838e+08	1.98042e+06	2.76641e+06	1.0	1.39095	5.34878	19.2765	1.10032	1.42368	3.15948	10.7527	0.0697133	0.0976677	0.0	0.499345	3.90393	15.8366	0.623306	0.529746	2.07024	8.51547	0.0917992	0.079029
228	P20049	Prephenate dehydrogenase [NADP(+)] OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TYR1 PE=1 SV=2	TYR1	60155.8	5.55314	0.00120192	37	37	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
229	P32190	Glycerol kinase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GUT1 PE=3 SV=1	GUT1	92212.6	6.79615	0.0	102	373	8	7	3	4	4	126	2.43538e+06	6.36288e+06	1.87522e+07	2.80068e+07	2.63476e+06	5.28492e+06	9.0868e+06	1.09354e+07	209215.0	103381.0	1.0	2.61268	7.6999	11.5	1.08187	2.17006	3.73116	4.49023	0.0859062	0.0424495	0.0	5.34045	22.0714	36.2515	0.876688	2.96071	8.48862	11.7297	0.214495	0.10599
230	P11491	Repressible alkaline phosphatase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PHO8 PE=1 SV=2	PHO8	70017.5	6.3186	0.0	46	149	5	4	1	4	4	126	4.87455e+06	7.57202e+06	1.26989e+07	2.46081e+07	4.42099e+06	8.8422e+06	1.22337e+07	3.06456e+07	603406.0	521070.0	1.0	1.55338	2.60515	5.04828	0.906953	1.81395	2.5097	6.28686	0.123787	0.106896	0.0	2.43627	4.18835	11.6861	0.711002	2.37752	4.13929	13.1709	0.647892	0.541057
231	Q03661	Silent chromatin protein ESC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ESC1 PE=1 SV=1	ESC1	216477.0	5.90892	0.0	60	60	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
232	P07263|P07263-2	Histidine--tRNA ligase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HTS1 PE=1 SV=2|Isoform Cytoplasmic of Histidine--tRNA ligase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HTS1	HTS1	73227.9|70533.3	5.57459	0.0	56	56	1	1	0	1	1	126	923963.0	658432.0	980667.0	1.65222e+06	679483.0	876303.0	735410.0	1.54265e+06	0.0	0.0	1.0	0.712618	1.06137	1.78819	0.7354	0.948418	0.795931	1.6696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
233	P34087	DNA-directed RNA polymerase II subunit RPB7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPB7 PE=1 SV=1	RPB7	22417.2	5.99682	0.0	73	73	1	1	0	1	1	126	470050.0	899158.0	2.43198e+06	5.30665e+06	629406.0	498136.0	1.41101e+06	5.24698e+06	0.0	0.0	1.0	1.9129	5.17388	11.2896	1.33902	1.05975	3.00184	11.1626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
234	P25087	Sterol 24-C-methyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERG6 PE=1 SV=4	ERG6	50916.9	6.01172	0.00333704	32	32	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
235	P24280	SEC14 cytosolic factor OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC14 PE=1 SV=3	SEC14	40938.9	6.03536	0.0	49	49	1	1	0	1	1	126	867943.0	887083.0	1.39774e+06	5.3771e+06	792081.0	590281.0	945478.0	3.06492e+06	0.0	0.0	1.0	1.02205	1.61041	6.19523	0.912595	0.680092	1.08933	3.53124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
236	Q12233	ATP synthase subunit g, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATP20 PE=1 SV=1	ATP20	16083.4	6.01394	0.0	42	42	1	1	0	1	1	126	946726.0	2.50147e+06	7.01949e+06	1.74527e+07	906018.0	2.04381e+06	3.40641e+06	5.14382e+06	205647.0	108386.0	1.0	2.64224	7.41449	18.4348	0.957001	2.15882	3.59809	5.43327	0.217219	0.114485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
237	P00498	ATP phosphoribosyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HIS1 PE=1 SV=1	HIS1	37889.2	6.31245	0.0	81	156	4	3	0	4	3	126	3.20384e+06	6.04832e+06	1.386e+07	3.23046e+07	2.49846e+06	5.17648e+06	8.71312e+06	2.0712e+07	627783.0	116578.0	1.0	1.88783	4.32606	10.0831	0.779833	1.61571	2.71958	6.46473	0.195947	0.036387	0.0	1.44666	4.94323	14.9988	1.15797	0.671441	3.09014	9.01971	0.55237	0.0547978
238	P32481	Eukaryotic translation initiation factor 2 subunit gamma OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GCD11 PE=1 SV=1	GCD11	68621.3	6.84114	0.0	81	594	15	10	4	10	8	126	7.06561e+06	1.11213e+07	3.19658e+07	1.03271e+08	8.06714e+06	1.17344e+07	2.58604e+07	8.14455e+07	382802.0	545558.0	1.0	1.58583	4.58018	14.7471	1.14148	1.69425	3.69618	11.6449	0.051707	0.0748453	0.0	2.6515	8.01625	27.3109	0.377978	2.62178	6.31618	21.0079	0.174133	0.174858
239	P17423	Homoserine kinase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=THR1 PE=1 SV=4	THR1	42397.5	6.86909	0.0	42	71	3	2	0	2	2	126	1.49098e+06	2.34041e+06	7.47628e+06	3.01975e+07	2.07622e+06	2.45606e+06	4.63189e+06	1.61508e+07	0.0	236551.0	1.0	1.56972	5.01435	20.2535	1.39253	1.64728	3.10661	10.8324	0.0	0.158655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
240	Q04033	Probable aminopeptidase YDR415C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YDR415C PE=3 SV=1	YDR415C	47929.3	6.10765	0.0	71	160	3	3	0	3	3	126	1.54436e+06	4.06165e+06	8.19824e+06	1.71356e+07	1.89915e+06	4.24795e+06	7.10204e+06	2.00561e+07	0.0	136766.0	1.0	2.62998	5.30849	11.0956	1.22973	2.75062	4.59868	12.9866	0.0	0.0885585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
241	P40566	Uncharacterized glycosyl hydrolase YIR007W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YIR007W PE=1 SV=1	YIR007W	100837.0	5.85868	0.00963597	30	60	2	2	0	2	2	126	2.4055e+06	3.47483e+06	4.79476e+06	9.33516e+06	2.35442e+06	2.91031e+06	4.13108e+06	1.08339e+07	150269.0	113991.0	1.0	1.44454	1.99325	3.88075	0.978763	1.20985	1.71734	4.50379	0.0624688	0.0473877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
242	P51402	60S ribosomal protein L37-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL37B PE=1 SV=2	RPL37B	12809.2	5.87898	0.0	68	100	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
243	P38742	Nitrogen permease regulator 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NPR3 PE=1 SV=1	NPR3	150243.0	7.14985	0.00963597	30	30	1	1	0	1	1	126	1.69202e+06	2.4038e+06	4.77174e+06	1.55444e+07	1.82315e+06	2.3172e+06	3.90277e+06	1.74136e+07	603786.0	195463.0	1.0	1.42067	2.82014	9.1869	1.0775	1.36948	2.30657	10.2916	0.356843	0.11552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
244	P31116	Homoserine dehydrogenase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HOM6 PE=1 SV=1	HOM6	46148.2	7.70492	0.0	81	812	38	16	15	21	13	126	2.02715e+07	4.35474e+07	1.08748e+08	3.61522e+08	2.05979e+07	4.37309e+07	8.48604e+07	2.75248e+08	2.32358e+06	2.85036e+06	1.0	2.16968	5.4516	18.1884	1.0214	2.1899	4.26009	13.7754	0.112869	0.137824	0.0	1.69223	5.30179	20.7467	0.461565	1.76899	4.16396	15.3586	0.143803	0.235411
245	###CONTAMINANT###P60712	Actin, cytoplasmic 1 OS=Bos taurus GN=ACTB PE=1 SV=1	ACTB	46738.4	NA	0.0	89	551	25	2	19	1	1	126	966376.0	2.05516e+06	8.1312e+06	4.54842e+07	2.04672e+06	2.05542e+06	6.58799e+06	3.67024e+07	0.0	361102.0	1.0	2.12667	8.41412	47.0668	2.11793	2.12694	6.81722	37.9794	0.0	0.373667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
246	P31373	Cystathionine gamma-lyase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CYS3 PE=1 SV=2	CYS3	47864.1	7.54304	0.0	78	406	19	9	9	7	7	126	5.62391e+06	7.67846e+06	1.88181e+07	1.33381e+08	5.9035e+06	7.49092e+06	1.77878e+07	8.88267e+07	860339.0	518525.0	1.0	1.36258	3.31411	22.8873	1.0423	1.3303	3.14435	15.5176	0.148394	0.0907646	0.0	0.440474	2.32885	33.1444	1.14928	0.523194	2.67002	20.2757	0.242238	0.0759035
247	Q08422	AN1-type zinc finger protein TMC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TMC1 PE=1 SV=1	TMC1	21936.1	6.39416	0.00117925	36	36	1	1	0	1	1	126	532313.0	2.3052e+06	2.65642e+06	3.13607e+06	648777.0	2.43631e+06	9.25591e+06	1.8452e+07	352443.0	39638.9	1.0	4.33054	4.99034	5.8914	1.21879	4.57683	17.3881	34.6638	0.662097	0.0744655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
248	P47035	Nucleolar protein NET1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NET1 PE=1 SV=1	NET1	157944.0	5.70075	0.0	56	56	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
249	P47032	Protein PRY1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRY1 PE=1 SV=1	PRY1	32998.3	6.66295	0.0	54	54	1	1	0	1	1	126	584696.0	9.70255e+06	1.00889e+07	1.23134e+07	528419.0	5.92693e+06	6.04482e+06	7.70677e+06	0.0	34858.9	1.0	16.5942	17.2549	21.0596	0.90375	10.1368	10.3384	13.1808	0.0	0.0596189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
250	P47033	Cell wall protein PRY3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRY3 PE=1 SV=1	PRY3	94559.8	6.35073	0.0	46	46	1	1	0	1	1	126	1.5846e+06	2.44756e+06	4.82524e+06	7.34253e+06	1.15367e+06	1.77008e+06	3.3237e+06	6.39585e+06	193785.0	0.0	1.0	1.54459	3.04508	4.63367	0.728049	1.11705	2.0975	4.03625	0.122292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
251	P47039	Probable kynurenine--oxoglutarate transaminase BNA3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BNA3 PE=1 SV=1	BNA3	58142.8	5.33211	0.0	52	52	2	1	1	1	1	126	0.0	280415.0	554462.0	3.24002e+06	282049.0	273018.0	409064.0	1.2813e+06	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
252	P53008	Mannosyl-oligosaccharide glucosidase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CWH41 PE=1 SV=1	CWH41	109328.0	5.93925	0.00333704	32	32	1	1	0	1	1	126	1.73534e+06	2.63357e+06	4.52222e+06	8.52083e+06	1.36704e+06	2.74362e+06	3.16901e+06	9.5041e+06	0.0	76481.6	1.0	1.51762	2.60596	4.91019	0.787764	1.58103	1.82617	5.4768	0.0	0.044073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
253	Q05040	Factor arrest protein 8 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FAR8 PE=1 SV=1	FAR8	70883.4	6.5012	0.0	67	141	3	3	1	2	2	126	1.82744e+06	4.51589e+06	9.59092e+06	2.208e+07	2.03161e+06	4.08458e+06	7.2456e+06	2.17395e+07	587807.0	99250.1	1.0	2.47115	5.24828	12.0825	1.11173	2.23514	3.96489	11.8961	0.321656	0.054311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
254	P23641	Mitochondrial phosphate carrier protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MIR1 PE=1 SV=1	MIR1	37538.6	7.14401	0.0	109	387	10	6	0	7	6	126	8.32661e+06	1.40651e+07	3.85725e+07	1.14855e+08	6.19004e+06	1.14257e+07	1.81347e+07	2.9441e+07	555808.0	160319.0	1.0	1.68918	4.63244	13.7937	0.749658	1.39205	2.16775	3.56205	0.0653542	0.0183015	0.0	1.53977	8.38438	29.3506	0.620164	1.14568	2.95666	6.7619	0.136667	0.0457232
255	P23644	Mitochondrial import receptor subunit TOM40 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TOM40 PE=1 SV=1	TOM40	46846.7	6.09457	0.0	77	154	5	3	1	4	3	126	1.76135e+06	3.17382e+06	7.9658e+06	2.39257e+07	2.19478e+06	2.55025e+06	3.33494e+06	7.09052e+06	196289.0	0.0	1.0	1.80193	4.52256	13.5838	1.24608	1.4479	1.8934	4.02562	0.111443	0.0	0.0	0.0	27.0704	75.9264	7.39126	0.0	10.8203	24.1923	0.0	0.0
256	P0CX35|P0CX36	40S ribosomal protein S4-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS4A PE=1 SV=1|40S ribosomal protein S4-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS4B PE=1 SV=1	RPS4A|RPS4B	36073.0|36073.0	5.48873	0.00963597	30	30	3	1	2	1	1	126	594958.0	827546.0	2.05345e+06	4.14916e+06	472347.0	927028.0	1.37647e+06	4.05777e+06	0.0	16087.8	1.0	1.39093	3.45141	6.97386	0.793916	1.55814	2.31356	6.82027	0.0	0.0270402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
257	P07257	Cytochrome b-c1 complex subunit 2, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=QCR2 PE=1 SV=1	QCR2	48023.0	6.18793	0.0	65	161	3	3	1	2	2	126	1.51456e+06	1.70873e+06	5.82902e+06	2.39424e+07	2.01676e+06	1.51284e+06	2.11328e+06	5.25183e+06	270644.0	24906.3	1.0	1.1282	3.84865	15.8081	1.33158	0.998861	1.39531	3.46756	0.178695	0.0164446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
258	P07255	Cytochrome c oxidase subunit 7A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COX9 PE=1 SV=2	COX9	8421.72	6.79216	0.0	60	151	4	3	0	3	3	126	2.55812e+06	6.74785e+06	1.66056e+07	5.64864e+07	2.97406e+06	5.59067e+06	7.82413e+06	1.64275e+07	110303.0	170448.0	1.0	2.63782	6.49133	22.0813	1.1626	2.18546	3.05855	6.42171	0.0431188	0.0666303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
259	Q12284	FAD-linked sulfhydryl oxidase ERV2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERV2 PE=1 SV=1	ERV2	27292.9	6.11209	0.00116822	35	35	1	1	0	1	1	126	831254.0	1.18703e+06	2.19436e+06	6.16927e+06	1.01064e+06	1.05238e+06	2.50619e+06	6.46786e+06	141409.0	96475.1	1.0	1.428	2.63982	7.42165	1.21581	1.26602	3.01495	7.78085	0.170115	0.11606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
260	P07259	Protein URA2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=URA2 PE=1 SV=5	URA2	277351.0	6.31219	0.0	56	282	8	7	1	7	6	126	3.85806e+06	4.11344e+06	9.15539e+06	2.20983e+07	3.57182e+06	4.90271e+06	7.34072e+06	2.1898e+07	0.0	48174.5	1.0	1.06619	2.38072	5.76693	0.926166	1.26932	1.91513	5.73125	0.0	0.0117456	0.0	0.40165	1.74115	5.44639	0.133997	0.397153	1.1979	5.55679	0.0	0.0411907
261	P22517	Calcium/calmodulin-dependent protein kinase II OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CMK2 PE=1 SV=2	CMK2	60274.5	6.20112	0.00437158	31	62	2	2	0	2	2	126	1.66679e+06	4.63329e+06	6.64908e+06	1.3767e+07	1.62959e+06	4.63363e+06	5.30988e+06	1.9777e+07	265200.0	712828.0	1.0	2.77976	3.98914	8.25959	0.977679	2.77996	3.18568	11.8653	0.159108	0.427664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
262	P38174	Methionine aminopeptidase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MAP2 PE=1 SV=4	MAP2	56702.6	6.29526	0.0	54	54	1	1	0	1	1	126	1.28902e+06	2.59071e+06	5.83139e+06	1.4974e+07	673130.0	2.93012e+06	6.24858e+06	1.17673e+07	0.0	62180.8	1.0	2.00983	4.5239	11.6166	0.522204	2.27314	4.84755	9.12887	0.0	0.0482389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
263	P03965	Carbamoyl-phosphate synthase arginine-specific large chain OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CPA2 PE=1 SV=1	CPA2	142664.0	6.47716	0.0	64	450	13	11	6	7	6	126	5.29323e+06	1.56806e+07	2.65258e+07	4.3227e+07	6.10238e+06	1.17517e+07	1.64076e+07	2.95888e+07	980727.0	176391.0	1.0	2.92811	4.96731	8.16648	1.17133	2.20458	3.08722	5.55075	0.184856	0.0319627	0.0	2.64104	4.90719	7.90115	0.586037	1.2828	2.60178	5.48073	0.294731	0.115118
264	P32469	Diphthine methyl ester synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DPH5 PE=1 SV=1	DPH5	38510.4	6.76054	0.0	45	167	5	4	1	4	4	126	5.05068e+06	8.56334e+06	2.84005e+07	6.97283e+07	5.24786e+06	8.68707e+06	2.09049e+07	5.18992e+07	92835.5	85223.7	1.0	1.69548	5.62309	13.8057	1.03904	1.71998	4.13902	10.2757	0.0183808	0.0168737	0.0	2.09516	10.828	26.6662	0.683551	1.77675	6.36603	15.7073	0.103237	0.0572715
265	P32608	Retrograde regulation protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RTG2 PE=1 SV=2	RTG2	75267.1	5.95854	0.0	64	141	3	3	2	1	1	126	328622.0	535108.0	1.32305e+06	4.09071e+06	313759.0	325834.0	620202.0	2.87972e+06	0.0	0.0	1.0	1.62834	4.02604	12.4481	0.954772	0.991516	1.88728	8.76303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
266	P04449|P24000	60S ribosomal protein L24-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL24A PE=1 SV=1|60S ribosomal protein L24-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL24B PE=1 SV=1	RPL24A|RPL24B	24878.3|24585.2	6.68949	0.0	47	47	1	1	0	1	1	126	2.22037e+06	2.74287e+06	1.03426e+07	3.1242e+07	2.12926e+06	2.75145e+06	6.9752e+06	1.77552e+07	0.0	37858.8	1.0	1.23532	4.65805	14.0706	0.958966	1.23919	3.14146	7.9965	0.0	0.0170507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
267	Q05905	Protein HRI1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HRI1 PE=1 SV=1	HRI1	30951.4	7.01382	0.0	84	343	12	7	3	6	5	126	3.9608e+06	7.03475e+06	1.94148e+07	5.51012e+07	3.94718e+06	6.32207e+06	1.65749e+07	5.42481e+07	694034.0	101779.0	1.0	1.75173	4.88626	13.9116	0.995612	1.58172	4.18202	13.6963	0.170286	0.0249723	0.0	1.1822	4.25832	12.5369	0.443554	0.913032	3.15793	12.7015	0.348149	0.0455059
268	P53633	Prenylated Rab acceptor 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YIP3 PE=1 SV=2	YIP3	21915.2	6.96382	0.0	67	221	11	4	4	7	4	126	4.88968e+06	8.44145e+06	1.98198e+07	6.00666e+07	3.6444e+06	7.71873e+06	1.5038e+07	4.12918e+07	305453.0	519003.0	1.0	1.78847	4.17285	12.3857	0.745326	1.61856	3.20519	8.77718	0.0590992	0.0986822	0.0	2.73463	9.23087	34.4946	1.56166	2.76716	7.11716	23.5845	0.194834	0.441336
269	P40893	Regulation of enolase protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=REE1 PE=1 SV=1	REE1	24946.2	6.95881	0.00117925	36	36	1	1	0	1	1	126	1.20528e+06	992412.0	982243.0	860820.0	870540.0	896197.0	1.10828e+06	1.0428e+06	0.0	82957.6	1.0	0.823386	0.814949	0.714207	0.722271	0.743558	0.919517	0.865188	0.0	0.0688284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
