protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
373	P38902	DNA-directed RNA polymerase II subunit RPB11 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPB11 PE=1 SV=1	RPB11	16184.9	7.66455	0.000441306	49	137	4	3	0	3	3	126	1.28229e+07	1.42686e+07	1.40633e+07	1.19822e+07	1.61975e+07	1.50865e+07	1.60033e+07	1.49638e+07	55990.8	0.0	1.0	1.11274	1.09674	0.934439	1.26317	1.17653	1.24803	1.16696	0.00436648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
374	P38903	Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit delta isoform OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RTS1 PE=1 SV=2	RTS1	98112.8	6.13757	0.0	82	194	4	3	1	2	2	126	6.87536e+06	7.409e+06	3.68326e+06	2.40025e+06	7.75033e+06	7.05276e+06	5.703e+06	6.69e+06	0.0	0.0	1.0	1.07762	0.535719	0.34911	1.12726	1.0258	0.829484	0.97304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
375	Q12123	Inactive diphosphatase DCS2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DCS2 PE=1 SV=3	DCS2	46471.9	7.75717	0.0	122	697	38	13	16	14	11	126	5.13158e+07	5.4647e+07	5.44492e+07	4.84635e+07	5.24478e+07	5.14361e+07	4.81754e+07	4.97525e+07	1.451e+06	595896.0	1.0	1.06632	1.05762	0.927385	1.02204	1.00377	0.938264	0.957355	0.028064	0.0112553	0.0	0.172253	0.324726	0.692235	0.209332	0.235678	0.214144	0.59135	0.0371214	0.0284419
376	Q12122	Homocitrate synthase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LYS21 PE=1 SV=1	LYS21	56582.4	7.40466	0.0	90	1066	59	5	34	8	5	126	2.16025e+07	2.18329e+07	2.47327e+07	2.33245e+07	2.20871e+07	2.21134e+07	2.18831e+07	2.43692e+07	295239.0	43662.3	1.0	1.02243	1.14662	1.06685	1.03412	1.02886	1.00738	1.10878	0.013424	0.00194451	0.0	0.280262	0.370147	0.952695	0.404055	0.505434	0.546234	1.00519	0.0226059	0.00565711
377	Q12125	Golgi to ER traffic protein 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GET4 PE=1 SV=1	GET4	41871.2	7.48133	0.0	75	350	12	6	4	7	5	126	2.96853e+07	2.99079e+07	2.71382e+07	2.1233e+07	3.34784e+07	3.29788e+07	3.22976e+07	2.98266e+07	751274.0	318413.0	1.0	1.00487	0.915703	0.715269	1.13031	1.11095	1.09127	1.00911	0.025705	0.0107138	0.0	0.140132	0.195922	0.24955	0.251101	0.242244	0.176735	0.242251	0.0555712	0.0224641
378	Q12518	Epsin-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ENT1 PE=1 SV=1	ENT1	57933.7	6.31323	0.0	86	255	5	4	2	3	3	126	1.16077e+07	1.34131e+07	8.75974e+06	5.5407e+06	1.29283e+07	1.45759e+07	1.21921e+07	1.15473e+07	95427.0	0.0	1.0	1.15553	0.754646	0.477328	1.11376	1.25571	1.05034	0.994792	0.00822097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
379	P47014	Uncharacterized protein YJL132W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YJL132W PE=4 SV=1	YJL132W	94895.1	6.05113	0.0136221	31	61	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
380	###REV###P07884|###REV###P07884-2	Reverse sequence, was tRNA dimethylallyltransferase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MOD5 PE=1 SV=2|Reverse sequence, was Isoform II of tRNA dimethylallyltransferase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MOD5	###MOD5###	61145.5|59475.5	6.44503	0.0202124	28	28	3	1	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
381	P40064	Nucleoporin NUP157 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NUP157 PE=1 SV=1	NUP157	178832.0	6.48405	0.0	73	373	10	8	6	4	4	126	1.60965e+07	1.58236e+07	1.40665e+07	1.04159e+07	1.63555e+07	1.47124e+07	1.27222e+07	1.19467e+07	238875.0	94551.2	1.0	0.983044	0.873884	0.647091	1.01609	0.914009	0.790367	0.742187	0.0148402	0.00587401	0.0	0.183907	0.205663	0.162721	0.271784	0.179245	0.196423	0.244458	0.0322266	0.0194365
382	Q06407	Rho-type GTPase-activating protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RGA2 PE=1 SV=1	RGA2	134126.0	6.11227	0.0	62	150	3	3	0	3	3	126	8.82776e+06	9.59805e+06	8.58144e+06	6.954e+06	9.89959e+06	9.35416e+06	9.0519e+06	7.81899e+06	70938.5	0.0	1.0	1.08726	0.972097	0.787743	1.12142	1.05963	1.02539	0.885728	0.00803585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
383	P34909	General negative regulator of transcription subunit 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MOT2 PE=1 SV=1	MOT2	74705.8	6.46481	0.000451467	50	50	1	1	0	1	1	126	5.05545e+06	5.28528e+06	3.43684e+06	2.1336e+06	5.55318e+06	5.21768e+06	4.27097e+06	4.17684e+06	0.0	0.0	1.0	1.04546	0.679829	0.422039	1.09845	1.03209	0.844825	0.826204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
384	Q06405	ATP synthase subunit f, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATP17 PE=1 SV=1	ATP17	13596.6	7.17538	0.0	68	215	10	4	2	8	3	126	3.71521e+07	3.82047e+07	3.46323e+07	2.71771e+07	4.19772e+07	3.59653e+07	3.15571e+07	2.56953e+07	750145.0	841004.0	1.0	1.02463	0.92794	0.730608	1.12987	0.969854	0.84774	0.687876	0.0189066	0.0220475	0.0	0.162419	0.173953	0.183387	0.130396	0.185039	0.157161	0.258401	0.0463784	0.0379432
385	Q03161	Glucose-6-phosphate 1-epimerase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YMR099C PE=1 SV=1	YMR099C	40006.7	7.75229	0.0	135	508	32	9	15	17	9	126	9.81893e+07	9.1056e+07	8.74184e+07	6.00864e+07	9.64243e+07	8.5904e+07	8.56517e+07	7.48422e+07	1.27951e+06	899047.0	1.0	0.927451	0.891466	0.608792	0.981073	0.873056	0.87257	0.760288	0.0128579	0.00905487	0.0	0.122116	0.146251	0.152908	0.169581	0.17301	0.0858583	0.11804	0.0175005	0.0158144
386	Q06408	Transaminated amino acid decarboxylase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARO10 PE=1 SV=1	ARO10	81648.1	7.38204	0.0	94	671	23	13	6	16	12	126	4.23739e+07	4.83809e+07	4.2599e+07	2.8516e+07	6.24685e+07	6.66768e+07	7.35046e+07	7.65283e+07	475595.0	77093.8	1.0	1.14218	1.00052	0.671054	1.46997	1.56491	1.72282	1.79943	0.0105025	0.00172755	0.0	0.226304	0.266722	0.269529	0.204128	0.35862	0.411844	0.406286	0.0287851	0.00535512
387	P38273	Vacuolar fusion protein CCZ1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCZ1 PE=1 SV=1	CCZ1	90647.9	5.83549	0.0	60	99	2	2	1	1	1	126	410197.0	428135.0	419530.0	417643.0	464714.0	436236.0	320547.0	411556.0	0.0	0.0	1.0	1.04373	1.02275	1.01815	1.1329	1.06348	0.781446	1.00331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
388	P38276	UPF0303 protein YBR137W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YBR137W PE=1 SV=4	YBR137W	24106.8	7.0155	0.0	52	200	11	5	7	4	2	126	1.28265e+07	1.23633e+07	1.20529e+07	1.11957e+07	1.34933e+07	1.26553e+07	1.30194e+07	1.11535e+07	174268.0	0.0	1.0	0.963891	0.93969	0.872858	1.05199	0.986657	1.01504	0.869565	0.0135866	0.0	0.0	0.0369526	0.051697	0.499651	0.103951	0.0390363	0.188515	0.425081	0.039151	0.0
389	P40350	Dolichyl-phosphate beta-glucosyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ALG5 PE=1 SV=1	ALG5	44336.5	8.76677	0.0192242	29	29	4	1	1	3	1	126	1.26828e+07	1.15834e+07	1.2647e+07	9.46048e+06	1.46855e+07	1.25131e+07	1.23107e+07	8.83195e+06	360136.0	0.0	1.0	0.913317	0.997178	0.745929	1.15791	0.986617	0.970659	0.696371	0.0283956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
390	P06782	Carbon catabolite-derepressing protein kinase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SNF1 PE=1 SV=1	SNF1	83228.0	7.18288	0.0	88	597	15	10	2	13	10	126	5.08441e+07	4.7657e+07	4.3343e+07	3.05428e+07	5.39093e+07	4.64595e+07	4.41992e+07	4.01356e+07	347271.0	255201.0	1.0	0.939148	0.852923	0.600846	1.05818	0.91286	0.869443	0.789575	0.0064134	0.00466168	0.0	0.114433	0.0710781	0.10237	0.136233	0.088515	0.127845	0.0998987	0.0207452	0.0140372
391	P06781	GTP-binding protein RHO2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RHO2 PE=1 SV=2	RHO2	25244.5	5.82382	0.0	62	119	3	2	2	1	1	126	624035.0	709287.0	713433.0	372778.0	733015.0	848461.0	524071.0	568840.0	120601.0	0.0	1.0	1.13661	1.14326	0.597367	1.17464	1.35964	0.83981	0.911551	0.19326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
392	P06780	GTP-binding protein RHO1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RHO1 PE=1 SV=3	RHO1	27203.6	7.84837	0.0	69	222	11	4	4	6	4	126	3.97685e+07	4.29503e+07	4.07919e+07	2.93399e+07	4.43576e+07	3.9839e+07	4.09366e+07	3.30406e+07	197878.0	154247.0	1.0	1.08001	1.02573	0.738441	1.11573	1.00281	1.02937	0.830303	0.00497575	0.0037956	0.0	0.104552	0.0856799	0.163103	0.107763	0.0997297	0.0480145	0.145347	0.0078283	0.0113975
393	P06787	Calmodulin OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CMD1 PE=1 SV=1	CMD1	17958.2	7.09895	0.0	130	392	9	5	1	8	5	126	2.8422e+07	2.94548e+07	2.84395e+07	1.76875e+07	2.72519e+07	2.39596e+07	2.28838e+07	2.00163e+07	350458.0	0.0	1.0	1.03021	0.996452	0.621887	0.960551	0.843141	0.805449	0.705263	0.0120965	0.0	0.0	0.254608	0.256984	0.268396	0.19642	0.135169	0.120597	0.210303	0.0263138	0.0
394	P06786	DNA topoisomerase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TOP2 PE=1 SV=2	TOP2	201062.0	6.06633	0.000441306	49	172	4	4	1	3	3	126	9.25242e+06	9.65549e+06	8.78283e+06	6.16167e+06	1.24137e+07	1.27751e+07	1.2329e+07	1.10289e+07	127940.0	34051.0	1.0	1.04356	0.949247	0.665952	1.34167	1.38073	1.33252	1.19201	0.0138278	0.00368023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
395	P06785	Thymidylate synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CDC21 PE=1 SV=1	CDC21	41268.1	6.60308	0.0	120	346	8	6	3	5	4	126	8.99375e+06	9.51212e+06	8.77989e+06	7.20066e+06	9.33064e+06	8.85979e+06	7.94916e+06	7.37575e+06	214968.0	0.0	1.0	1.05949	0.976195	0.801174	1.03746	0.985105	0.884886	0.827263	0.0234736	0.0	0.0	0.229373	0.209515	0.365133	0.110244	0.12562	0.19284	0.318059	0.146709	0.0
396	P0C0X0|Q3E7X9	40S ribosomal protein S28-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS28B PE=1 SV=1|40S ribosomal protein S28-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS28A PE=1 SV=1	RPS28B|RPS28A	8476.83|8503.84	8.30641	0.0	70	223	26	4	9	8	4	126	5.74103e+07	5.75413e+07	3.51072e+07	2.05483e+07	5.49361e+07	5.02017e+07	3.91807e+07	4.04926e+07	0.0	178628.0	1.0	1.00236	0.61286	0.358675	0.957988	0.875332	0.682149	0.705507	0.0	0.00300157	0.0	0.132311	0.146838	0.200849	0.238937	0.216724	0.112055	0.13405	0.0	0.0101519
397	P13663	Aspartate-semialdehyde dehydrogenase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HOM2 PE=1 SV=1	HOM2	46219.3	8.51892	0.0	94	1268	56	21	17	34	19	126	1.39416e+08	1.31019e+08	1.2774e+08	1.00382e+08	1.27639e+08	1.2251e+08	1.19777e+08	1.13e+08	1.87418e+06	797005.0	1.0	0.940275	0.917481	0.720902	0.916577	0.878123	0.858848	0.809528	0.0132182	0.00554615	0.0	0.118456	0.137847	0.112492	0.0920575	0.108974	0.0967659	0.130908	0.0185887	0.010585
398	Q06668	Methyltransferase OMS1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=OMS1 PE=1 SV=1	OMS1	69645.9	6.57074	0.0	62	213	5	4	1	4	4	126	1.91193e+07	2.10508e+07	1.63607e+07	1.12951e+07	2.3808e+07	1.85824e+07	1.55996e+07	1.60692e+07	338662.0	376601.0	1.0	1.10102	0.855715	0.590768	1.24523	0.971919	0.815908	0.840471	0.0177131	0.0196974	0.0	0.0379965	0.273179	0.148522	0.0714637	0.0921331	0.156652	0.271049	0.0420824	0.092298
399	P32316	Acetyl-CoA hydrolase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ACH1 PE=1 SV=2	ACH1	66694.6	8.7587	0.0	122	1443	138	26	54	64	23	126	1.75182e+08	1.73066e+08	1.67706e+08	1.37134e+08	1.99214e+08	1.93278e+08	1.78693e+08	1.43781e+08	3.50344e+06	1.42914e+06	1.0	0.989551	0.957102	0.775832	1.13693	1.10293	1.01915	0.814312	0.0198086	0.00809447	0.0	0.11492	0.153217	0.307919	0.152048	0.181579	0.110389	0.262771	0.0187691	0.00957811
400	P32502	Translation initiation factor eIF-2B subunit beta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GCD7 PE=1 SV=1	GCD7	47755.7	6.27348	0.00230326	39	75	2	2	0	2	2	126	9.47569e+06	1.00811e+07	5.33395e+06	3.15155e+06	1.13216e+07	9.33942e+06	7.99789e+06	8.56376e+06	90092.8	0.0	1.0	1.06389	0.562909	0.332594	1.19481	0.985618	0.844042	0.903761	0.00950778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
401	P32500	Nucleoporin NDC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NDC1 PE=1 SV=1	NDC1	82334.0	7.27478	0.0	66	181	5	4	4	1	1	126	2.53913e+06	2.91589e+06	2.87972e+06	2.33064e+06	3.17805e+06	3.11088e+06	3.04138e+06	3.35835e+06	0.0	43707.7	1.0	1.14838	1.13413	0.917888	1.25163	1.22518	1.1978	1.32264	0.0	0.0172137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
402	P32501	Translation initiation factor eIF-2B subunit epsilon OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GCD6 PE=1 SV=1	GCD6	92220.7	6.34509	0.000427168	47	210	7	5	4	3	3	126	9.28202e+06	9.42604e+06	6.8651e+06	5.24167e+06	9.8034e+06	8.8455e+06	8.86205e+06	9.16684e+06	165904.0	0.0	1.0	1.01552	0.739613	0.564713	1.05617	0.952972	0.954755	0.987591	0.0178737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
403	P32504	Centromere DNA-binding protein complex CBF3 subunit A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CBF2 PE=1 SV=1	CBF2	131724.0	5.33217	0.000451467	50	50	2	1	1	1	1	126	658988.0	470665.0	397742.0	408708.0	734160.0	904307.0	690388.0	674630.0	0.0	0.0	1.0	0.714224	0.603566	0.620206	1.11407	1.37227	1.04765	1.02374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
404	P32505	Nuclear polyadenylated RNA-binding protein NAB2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NAB2 PE=1 SV=1	NAB2	66585.2	7.0795	0.0	68	270	8	6	3	5	5	126	2.33177e+07	2.3755e+07	2.13381e+07	1.59699e+07	2.46173e+07	2.29732e+07	2.24246e+07	2.0835e+07	595837.0	157873.0	1.0	1.01875	0.915105	0.689912	1.05573	0.985228	0.962803	0.898087	0.0252954	0.00649086	0.0	0.10613	0.172006	0.165876	0.383062	0.348627	0.449057	0.25329	0.0538459	0.0177902
405	P34760	Peroxiredoxin TSA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TSA1 PE=1 SV=3	TSA1	24898.6	7.65688	0.0	136	672	79	9	27	39	9	126	9.12749e+07	9.35958e+07	8.75782e+07	7.12954e+07	9.71978e+07	9.51544e+07	9.21022e+07	8.22935e+07	1.58309e+06	489066.0	1.0	1.02354	0.960677	0.78316	1.07034	1.04672	1.01423	0.900981	0.0173318	0.00528243	0.0	0.116871	0.146015	0.191434	0.189592	0.2123	0.186694	0.161483	0.0204562	0.00874854
406	P34761	Protein WHI3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=WHI3 PE=1 SV=1	WHI3	76250.2	6.73426	0.000427168	47	119	3	2	1	2	2	126	8.34267e+06	8.67635e+06	7.53296e+06	6.25786e+06	8.11892e+06	8.77245e+06	7.93007e+06	6.52436e+06	207354.0	81688.8	1.0	1.04	0.902943	0.750102	0.97318	1.05152	0.950543	0.782047	0.0248547	0.00979169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
407	Q03835	Monothiol glutaredoxin-3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GRX3 PE=1 SV=2	GRX3	31393.9	6.93016	0.0	113	235	9	3	3	3	3	126	1.4884e+07	1.19079e+07	1.0902e+07	8.91695e+06	1.33313e+07	1.18069e+07	1.25698e+07	1.20307e+07	0.0	81501.1	1.0	0.800045	0.732464	0.599095	0.895681	0.79326	0.844513	0.808294	0.0	0.00547574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
408	Q03833	Transcriptional activator/repressor GIS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GIS1 PE=1 SV=1	GIS1	111390.0	6.53589	0.000451467	50	133	3	3	1	2	2	126	3.59721e+06	3.13448e+06	3.196e+06	2.89119e+06	3.68652e+06	3.66592e+06	3.49995e+06	3.13661e+06	320552.0	131813.0	1.0	0.871365	0.888467	0.803731	1.02483	1.0191	0.972963	0.871957	0.0891113	0.0366432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
409	Q08444	20S-pre-rRNA D-site endonuclease NOB1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NOB1 PE=1 SV=1	NOB1	62135.5	6.65197	0.000831947	45	84	2	2	1	1	1	126	3.8553e+06	3.79652e+06	3.46556e+06	2.62385e+06	4.71423e+06	4.54141e+06	4.6412e+06	4.5241e+06	209838.0	82566.5	1.0	0.984752	0.898909	0.680582	1.22279	1.17797	1.20385	1.17347	0.0544284	0.0214163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
410	P22217	Thioredoxin-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRX1 PE=1 SV=3	TRX1	13633.3	6.93963	0.0	93	382	26	4	20	6	3	126	4.5603e+07	3.97888e+07	3.67999e+07	2.63412e+07	3.81329e+07	3.09126e+07	3.17432e+07	2.76063e+07	614745.0	608494.0	1.0	0.872504	0.806964	0.575097	0.836193	0.677863	0.696078	0.605363	0.0129263	0.0133092	0.0	0.328663	0.367328	0.151112	0.381183	0.357644	0.356056	0.223322	0.0390663	0.04561
411	P22216	Serine/threonine-protein kinase RAD53 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RAD53 PE=1 SV=1	RAD53	107600.0	5.70226	0.0	82	82	2	1	1	1	1	126	929442.0	1.18509e+06	1.09531e+06	1.00578e+06	1.34803e+06	1.67878e+06	1.52109e+06	1.64562e+06	148072.0	0.0	1.0	1.27506	1.17846	1.08213	1.45037	1.80622	1.63656	1.77054	0.159313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
412	P22214	Protein transport protein SEC22 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC22 PE=1 SV=1	SEC22	29509.9	7.06983	0.0	111	225	7	4	2	4	4	126	1.82013e+07	1.86525e+07	1.63667e+07	1.21726e+07	1.65912e+07	1.74273e+07	1.72095e+07	1.57528e+07	568306.0	350388.0	1.0	1.02479	0.899205	0.668778	0.911539	0.957474	0.945507	0.865476	0.0312234	0.0192507	0.0	0.134943	0.288093	0.258307	0.224114	0.219597	0.152299	0.183736	0.0360436	0.050988
413	Q04119	Endopolyphosphatase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PPN1 PE=1 SV=1	PPN1	94162.9	7.15986	0.0	109	411	14	7	5	9	6	126	3.27104e+07	3.07829e+07	2.86696e+07	2.26676e+07	3.44696e+07	3.07808e+07	3.07624e+07	2.67389e+07	310678.0	0.0	1.0	0.940988	0.877292	0.691221	1.0514	0.941369	0.941913	0.817448	0.00906562	0.0	0.0	0.1184	0.17988	0.234816	0.161519	0.14325	0.134712	0.118223	0.0175581	0.0
414	P15454	Guanylate kinase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GUK1 PE=1 SV=2	GUK1	25035.7	6.96317	0.0	51	243	10	6	5	5	4	126	2.38429e+07	2.468e+07	1.65796e+07	1.0544e+07	2.53016e+07	2.40369e+07	1.97299e+07	1.7992e+07	611534.0	327518.0	1.0	1.03511	0.6951	0.439595	1.06121	1.01029	0.827497	0.754608	0.0256485	0.0137365	0.0	0.173884	0.219649	0.184965	0.0726985	0.141445	0.0781289	0.0678695	0.0603754	0.0240249
415	Q01477	Ubiquitin carboxyl-terminal hydrolase 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UBP3 PE=1 SV=1	UBP3	122133.0	5.38067	0.00410908	37	37	1	1	0	1	1	126	304872.0	328096.0	239877.0	245354.0	169969.0	241182.0	204082.0	0.0	0.0	0.0	1.0	1.07618	0.786813	0.804777	0.55751	0.791092	0.669403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
416	Q01476	Ubiquitin carboxyl-terminal hydrolase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UBP2 PE=1 SV=2	UBP2	168088.0	5.33991	0.0030349	38	38	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
417	P00330	Alcohol dehydrogenase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ADH1 PE=1 SV=5	ADH1	42781.8	9.07076	0.0	127	1286	351	11	271	65	11	126	3.16484e+08	3.10331e+08	3.0764e+08	2.21071e+08	3.18003e+08	2.99344e+08	2.98841e+08	2.87473e+08	6.43995e+06	3.47385e+06	1.0	0.982394	0.974383	0.698918	1.00701	0.946963	0.944751	0.90727	0.0201319	0.010795	0.0	0.119345	0.134424	0.12635	0.123181	0.120295	0.101299	0.12882	0.0145064	0.012223
418	P00331	Alcohol dehydrogenase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ADH2 PE=1 SV=3	ADH2	42664.7	9.21355	0.0	127	1089	335	9	265	55	9	126	2.84186e+08	2.87121e+08	2.76529e+08	2.15603e+08	3.73873e+08	3.50817e+08	3.36979e+08	2.97005e+08	4.35405e+06	1.49232e+06	1.0	1.01089	0.97332	0.758395	1.31557	1.23533	1.1822	1.04464	0.0156821	0.00530167	0.0	0.0733382	0.0810192	0.10571	0.0987561	0.110571	0.121634	0.111517	0.0178776	0.00779881
419	Q12335	Protoplast secreted protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PST2 PE=1 SV=1	PST2	23301.2	7.06029	0.0	110	353	7	4	2	5	4	126	2.76278e+07	1.79871e+07	1.5091e+07	1.80997e+07	2.35821e+07	1.65984e+07	1.59838e+07	1.62517e+07	168115.0	0.0	1.0	0.651051	0.546226	0.658087	0.853076	0.600787	0.578543	0.588237	0.00608417	0.0	0.0	0.295372	0.290504	0.353154	0.39474	0.0637298	1.07252	0.0817297	0.0489859	0.0
420	Q12331	FAS1 domain-containing protein YDR262W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YDR262W PE=1 SV=1	YDR262W	35255.0	6.20344	0.0	64	64	2	1	1	1	1	126	3.15644e+06	2.83206e+06	2.47104e+06	1.51649e+06	3.98777e+06	3.06438e+06	2.84676e+06	1.77706e+06	128225.0	0.0	1.0	0.897231	0.782857	0.480442	1.26337	0.970833	0.90189	0.562995	0.0406234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
421	P53200	Protein-lysine N-methyltransferase EFM5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EFM5 PE=1 SV=2	EFM5	33890.6	5.66501	0.0	59	134	4	3	2	2	2	126	1.78094e+06	2.15629e+06	1.34723e+06	1.31483e+06	2.30122e+06	1.8759e+06	1.82375e+06	1.7173e+06	0.0	0.0	1.0	1.21076	0.756469	0.738278	1.29214	1.05332	1.02404	0.964266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
