protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
300	P33754	Translocation protein SEC66 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC66 PE=1 SV=1	SEC66	29199.1	6.89083	0.0	72	319	10	6	3	6	5	126	8.8057e+06	7.40333e+06	8.18959e+06	7.47134e+06	9.58243e+06	9.21156e+06	8.01996e+06	6.50034e+06	0.0	0.0	1.0	0.840743	0.930032	0.846694	1.08703	1.04609	0.91077	0.740984	0.0	0.0	0.0	0.13769	0.14342	0.241551	0.230597	0.161569	0.183641	0.217924	0.0	0.0
301	P33755	Nuclear protein localization protein 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NPL4 PE=1 SV=1	NPL4	75477.2	5.72584	0.0	100	354	8	6	4	4	4	126	2.53977e+06	2.73253e+06	2.49061e+06	2.58447e+06	2.86217e+06	2.70691e+06	2.53893e+06	2.22883e+06	84593.2	0.0	1.0	1.0759	0.980643	1.0176	1.12694	1.06581	0.999668	0.877571	0.0333074	0.0	0.0	0.20764	0.141205	0.405274	0.176509	0.125184	0.397335	0.185776	0.175399	0.0
302	P33753	tRNA (uracil(54)-C(5))-methyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRM2 PE=1 SV=2	TRM2	87871.0	5.81201	0.0	48	80	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
303	P38902	DNA-directed RNA polymerase II subunit RPB11 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPB11 PE=1 SV=1	RPB11	16184.9	7.37908	0.00189573	42	118	7	3	4	2	2	126	3.02592e+06	2.4042e+06	3.10152e+06	2.38194e+06	2.64135e+06	2.41636e+06	2.48709e+06	2.69916e+06	143267.0	0.0	1.0	0.794537	1.02499	0.78718	0.872909	0.798555	0.821929	0.892014	0.0473466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
304	P38903	Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit delta isoform OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RTS1 PE=1 SV=2	RTS1	98112.8	5.79603	0.00189573	42	42	1	1	0	1	1	126	621139.0	316388.0	491246.0	335927.0	572096.0	526716.0	577886.0	241364.0	0.0	0.0	1.0	0.509367	0.790879	0.540824	0.921044	0.847984	0.930364	0.388584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305	Q12123	Inactive diphosphatase DCS2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DCS2 PE=1 SV=3	DCS2	46471.9	7.40671	0.0	107	567	25	9	10	8	5	126	7.89203e+06	6.80846e+06	7.27073e+06	7.33117e+06	8.35948e+06	8.64444e+06	8.20115e+06	6.71177e+06	115582.0	0.0	1.0	0.864714	0.922679	0.935326	1.05923	1.09378	1.04128	0.850449	0.0145756	0.0	0.0	0.22438	0.237562	0.461537	0.195247	0.262396	0.148455	0.43859	0.0505075	0.0
306	Q12122	Homocitrate synthase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LYS21 PE=1 SV=1	LYS21	56582.4	5.52485	0.0	93	817	38	3	23	1	1	126	301780.0	270481.0	286737.0	245264.0	449245.0	260429.0	448990.0	172328.0	0.0	0.0	1.0	0.896285	0.950153	0.812723	1.48865	0.862977	1.4878	0.571037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
307	Q12125	Golgi to ER traffic protein 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GET4 PE=1 SV=1	GET4	41871.2	7.22134	0.0	62	369	16	7	8	7	6	126	1.09774e+07	9.49027e+06	9.02059e+06	9.4742e+06	1.11069e+07	1.03417e+07	9.8882e+06	9.42141e+06	459062.0	238994.0	1.0	0.868029	0.829112	0.863061	1.01198	0.946281	0.903279	0.850912	0.0418187	0.0207788	0.0	0.195305	0.245058	0.278897	0.296434	0.371128	0.228321	0.571432	0.099946	0.0883258
308	P10622	60S acidic ribosomal protein P1-beta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPP1B PE=1 SV=3	RPP1B	11806.9	6.76123	0.0	67	67	1	1	0	1	1	126	3.88791e+06	2.61257e+06	2.9064e+06	2.25246e+06	3.12484e+06	2.38095e+06	2.46336e+06	2.23477e+06	178744.0	0.0	1.0	0.671973	0.747547	0.57935	0.803731	0.612397	0.633595	0.574799	0.0459742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
309	P47014	Uncharacterized protein YJL132W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YJL132W PE=4 SV=1	YJL132W	94895.1	5.9809	0.00691443	35	66	2	2	0	1	1	126	760498.0	761891.0	787191.0	537598.0	851862.0	960015.0	393301.0	535007.0	0.0	0.0	1.0	1.00183	1.0351	0.706902	1.12014	1.26235	0.517162	0.703495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
310	P40064	Nucleoporin NUP157 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NUP157 PE=1 SV=1	NUP157	178832.0	6.18215	0.0	53	171	7	4	5	2	2	126	2.59155e+06	2.06525e+06	2.22285e+06	2.01195e+06	2.39622e+06	2.39926e+06	2.04324e+06	1.7457e+06	0.0	0.0	1.0	0.796916	0.857732	0.776351	0.924628	0.925801	0.788423	0.673614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
311	Q06405	ATP synthase subunit f, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATP17 PE=1 SV=1	ATP17	13596.6	7.33491	0.0	60	165	8	3	2	6	3	126	1.63955e+07	1.31519e+07	1.45681e+07	1.30463e+07	1.55544e+07	1.31653e+07	1.38336e+07	1.21504e+07	502000.0	0.0	1.0	0.801139	0.881184	0.791425	0.945095	0.805022	0.834888	0.73468	0.0306182	0.0	0.0	0.185786	0.244778	0.529651	0.129274	0.159446	0.318376	0.61983	0.0533176	0.0
312	Q03161	Glucose-6-phosphate 1-epimerase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YMR099C PE=1 SV=1	YMR099C	40006.7	7.04463	0.0	71	466	22	9	13	9	7	126	2.16515e+07	1.52081e+07	1.69942e+07	1.48119e+07	1.92098e+07	1.70478e+07	1.73404e+07	1.27462e+07	569949.0	114749.0	1.0	0.704643	0.791759	0.686404	0.887317	0.78823	0.799907	0.593793	0.0258909	0.00529146	0.0	0.202302	0.249915	0.116999	0.112626	0.116917	0.10843	0.218755	0.0327327	0.0142258
313	Q06408	Transaminated amino acid decarboxylase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARO10 PE=1 SV=1	ARO10	81648.1	6.11654	0.0	85	305	9	6	4	4	4	126	3.47492e+06	3.74391e+06	3.87837e+06	3.86682e+06	3.23128e+06	2.89542e+06	3.21761e+06	2.5793e+06	160977.0	0.0	1.0	1.07741	1.1161	1.11278	0.929884	0.833232	0.925952	0.742262	0.0463255	0.0	0.0	0.014991	0.492009	0.808612	0.114348	0.221131	0.275831	0.726893	0.218005	0.0
314	P0C0W1|Q3E7Y3	40S ribosomal protein S22-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS22A PE=1 SV=2|40S ribosomal protein S22-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS22B PE=1 SV=3	RPS22A|RPS22B	17194.7|17194.7	7.63919	0.0	121	350	21	6	10	5	4	126	1.09821e+07	1.01261e+07	8.96467e+06	8.45938e+06	1.19023e+07	1.09552e+07	8.80523e+06	5.8789e+06	335160.0	0.0	1.0	0.922057	0.8163	0.77029	1.08379	0.997557	0.807473	0.53619	0.0305188	0.0	0.0	0.178583	0.232232	0.242334	0.241696	0.254892	0.338747	0.203879	0.113684	0.0
315	P38272	SWI5-dependent HO expression protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SHE3 PE=1 SV=1	SHE3	57299.0	5.67433	0.00051282	47	47	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
316	P38273	Vacuolar fusion protein CCZ1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCZ1 PE=1 SV=1	CCZ1	90647.9	5.50151	0.0104123	32	32	1	1	0	1	1	126	125330.0	139812.0	225873.0	116779.0	0.0	99459.9	0.0	0.0	0.0	0.0	1.0	1.11555	1.80222	0.931773	0.0	0.793583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
317	P38276	UPF0303 protein YBR137W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YBR137W PE=1 SV=4	YBR137W	24106.8	6.98473	0.0	96	339	10	5	3	7	5	126	1.02018e+07	9.30571e+06	9.22433e+06	7.14012e+06	1.19771e+07	1.05437e+07	9.12594e+06	7.65264e+06	121479.0	83452.1	1.0	0.912644	0.903179	0.700284	1.17742	1.0319	0.894543	0.752258	0.0114027	0.00783326	0.0	0.0892742	0.13364	0.187129	0.21218	0.287536	0.210264	0.182635	0.05617	0.0365387
318	P06782	Carbon catabolite-derepressing protein kinase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SNF1 PE=1 SV=1	SNF1	83228.0	6.87975	0.0	65	337	10	8	5	5	5	126	7.7547e+06	5.74377e+06	5.91042e+06	5.53175e+06	8.1007e+06	6.88399e+06	6.23207e+06	4.76025e+06	81596.5	0.0	1.0	0.739358	0.762172	0.713342	1.04462	0.887718	0.803651	0.613853	0.0100813	0.0	0.0	0.177491	0.0897568	0.294318	0.463581	0.252986	0.176184	0.21678	0.0422291	0.0
319	P06781	GTP-binding protein RHO2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RHO2 PE=1 SV=2	RHO2	25244.5	5.87699	0.0	60	60	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
320	P06780	GTP-binding protein RHO1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RHO1 PE=1 SV=3	RHO1	27203.6	7.36313	0.0	56	193	14	4	6	5	3	126	8.15455e+06	6.73851e+06	7.624e+06	7.72739e+06	9.41394e+06	8.01195e+06	8.08513e+06	7.33577e+06	184371.0	0.0	1.0	0.826349	0.934684	0.942585	1.15444	0.985238	0.991487	0.899592	0.0225696	0.0	0.0	0.207861	0.391284	0.508112	0.296875	0.271037	0.296507	0.243404	0.0708937	0.0
321	P06787	Calmodulin OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CMD1 PE=1 SV=1	CMD1	17958.2	6.49208	0.0	76	263	8	4	1	7	3	126	1.03206e+07	9.45073e+06	9.19076e+06	6.95591e+06	9.67767e+06	8.01898e+06	7.63766e+06	5.4755e+06	250807.0	0.0	1.0	0.915714	0.890524	0.675365	0.937371	0.780397	0.745345	0.528286	0.0234513	0.0	0.0	0.283643	0.0999053	0.224236	0.214615	0.286433	0.253696	0.249086	0.0991944	0.0
322	P06786	DNA topoisomerase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TOP2 PE=1 SV=2	TOP2	201062.0	6.16728	0.0	67	67	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
323	P06785	Thymidylate synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CDC21 PE=1 SV=1	CDC21	41268.1	6.36249	0.0	106	302	13	6	9	4	4	126	5.08981e+06	4.19838e+06	4.6092e+06	3.96691e+06	6.25511e+06	5.26761e+06	4.4227e+06	3.08968e+06	0.0	0.0	1.0	0.82486	0.905573	0.779382	1.22895	1.03493	0.868932	0.607031	0.0	0.0	0.0	0.270488	0.301235	0.273486	0.215299	0.214528	0.242265	0.132938	0.0	0.0
324	P0C0X0|Q3E7X9	40S ribosomal protein S28-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS28B PE=1 SV=1|40S ribosomal protein S28-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS28A PE=1 SV=1	RPS28B|RPS28A	8476.83|8503.84	7.26338	0.0	81	179	20	3	3	11	3	126	2.05327e+07	1.46813e+07	1.51799e+07	1.35799e+07	1.72163e+07	1.61323e+07	1.35659e+07	8.38085e+06	298905.0	0.0	1.0	0.721853	0.738469	0.664852	0.839855	0.789898	0.659233	0.410746	0.0140968	0.0	0.0	0.242633	0.0902114	0.21536	0.264301	0.298742	0.127281	0.206932	0.0346696	0.0
325	Q03290	RNA polymerase II transcription factor B subunit 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TFB3 PE=1 SV=1	TFB3	46352.0	5.61306	0.0	76	105	2	2	1	1	1	126	1.27581e+06	878316.0	997040.0	1.03044e+06	1.28312e+06	941789.0	1.28096e+06	579960.0	0.0	0.0	1.0	0.688436	0.781494	0.807675	1.00572	0.738188	1.00404	0.454581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
326	P13663	Aspartate-semialdehyde dehydrogenase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HOM2 PE=1 SV=1	HOM2	46219.3	8.3415	0.0	113	1038	49	17	19	27	14	126	3.33859e+07	2.87756e+07	2.90607e+07	2.57298e+07	3.40402e+07	3.13999e+07	2.93824e+07	2.39491e+07	450407.0	84218.6	1.0	0.864273	0.870341	0.773029	1.02502	0.940424	0.879879	0.715039	0.0130289	0.00241562	0.0	0.356682	0.369899	0.33597	0.433638	0.0761986	0.342158	0.413653	0.0289287	0.00901336
327	Q06668	Methyltransferase OMS1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=OMS1 PE=1 SV=1	OMS1	69645.9	5.93629	0.0	66	165	5	3	2	3	3	126	3.33991e+06	2.85178e+06	2.48411e+06	2.55762e+06	3.77955e+06	3.17854e+06	2.94879e+06	2.36754e+06	0.0	0.0	1.0	0.853849	0.743765	0.765774	1.13163	0.951684	0.882894	0.708864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
328	P32319	Vacuolar protein sorting/targeting protein VPS10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PEP1 PE=1 SV=1	PEP1	204753.0	7.32915	0.0	72	902	40	16	28	9	7	126	1.41557e+07	1.12021e+07	1.27817e+07	1.01802e+07	1.41857e+07	1.36076e+07	1.20746e+07	9.66806e+06	91218.3	78924.7	1.0	0.7902	0.902364	0.721206	1.00156	0.960159	0.852963	0.682513	0.0060756	0.00522984	0.0	0.15256	0.0798755	0.162545	0.133848	0.111652	0.122142	0.150844	0.0254345	0.0212179
329	P32500	Nucleoporin NDC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NDC1 PE=1 SV=1	NDC1	82334.0	6.63182	0.0	54	140	3	3	2	1	1	126	3.31541e+06	2.524e+06	2.73012e+06	2.45463e+06	3.10481e+06	3.15306e+06	2.44976e+06	1.94955e+06	0.0	0.0	1.0	0.761294	0.823466	0.740372	0.936479	0.951033	0.738902	0.588029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
330	P32501	Translation initiation factor eIF-2B subunit epsilon OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GCD6 PE=1 SV=1	GCD6	92220.7	5.67442	0.0	54	54	2	1	1	1	1	126	874642.0	728362.0	743234.0	688514.0	699177.0	727261.0	801278.0	336985.0	0.0	0.0	1.0	0.832755	0.849757	0.787195	0.799386	0.831495	0.91612	0.385283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
331	P32505	Nuclear polyadenylated RNA-binding protein NAB2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NAB2 PE=1 SV=1	NAB2	66585.2	7.1418	0.0	51	159	4	4	0	3	3	126	6.19281e+06	5.61742e+06	5.5872e+06	5.76646e+06	6.24393e+06	6.41564e+06	5.77878e+06	4.64189e+06	156429.0	0.0	1.0	0.907087	0.902207	0.931154	1.00825	1.03598	0.933144	0.749561	0.0252597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
332	P34760	Peroxiredoxin TSA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TSA1 PE=1 SV=3	TSA1	24898.6	8.28162	0.0	136	750	94	10	44	36	9	126	4.5276e+07	4.06204e+07	4.1193e+07	3.67436e+07	4.65542e+07	4.52645e+07	4.35821e+07	3.23457e+07	661703.0	103422.0	1.0	0.897011	0.909296	0.810643	1.02785	0.999245	0.957651	0.714121	0.0143017	0.00218973	0.0	0.113125	0.130426	0.798137	0.117064	0.112193	0.564646	0.116686	0.0241285	0.00778338
333	Q04545	Probable transcription factor TDA9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TDA9 PE=1 SV=1	TDA9	160621.0	6.33177	0.00226963	39	39	2	1	1	1	1	126	3.53398e+06	2.54716e+06	2.72242e+06	1.86695e+06	3.09998e+06	2.34141e+06	2.41141e+06	1.40173e+06	0.0	0.0	1.0	0.720765	0.770357	0.528285	0.877195	0.662544	0.68235	0.396644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
334	Q03835	Monothiol glutaredoxin-3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GRX3 PE=1 SV=2	GRX3	31393.9	5.89169	0.0	63	92	3	2	0	1	1	126	568690.0	492253.0	488821.0	636979.0	644050.0	515386.0	468545.0	374183.0	0.0	0.0	1.0	0.865591	0.859556	1.12008	1.13252	0.906268	0.823902	0.657973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
335	Q03833	Transcriptional activator/repressor GIS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GIS1 PE=1 SV=1	GIS1	111390.0	6.80395	0.00440723	37	73	2	2	1	1	1	126	472648.0	520949.0	692203.0	410643.0	662480.0	819170.0	731828.0	687983.0	119024.0	0.0	1.0	1.10219	1.46452	0.868813	1.40164	1.73315	1.54836	1.45559	0.251824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
336	Q08446	Protein SGT1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SGT1 PE=1 SV=1	SGT1	55888.6	6.4773	0.0	58	144	4	3	4	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
337	P22217	Thioredoxin-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRX1 PE=1 SV=3	TRX1	13633.3	7.1555	0.0	97	367	17	4	11	6	3	126	8.0053e+06	6.32039e+06	6.61455e+06	5.04358e+06	7.83802e+06	6.29134e+06	6.38112e+06	5.57539e+06	154521.0	150965.0	1.0	0.793948	0.826271	0.63307	0.983279	0.788658	0.798741	0.701381	0.0188866	0.0188581	0.0	0.291701	0.248794	0.251319	0.274426	0.260846	0.350721	0.483043	0.0765216	0.0397498
338	P22214	Protein transport protein SEC22 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC22 PE=1 SV=1	SEC22	29509.9	6.5469	0.0	101	143	5	2	2	2	1	126	1.66858e+06	1.5632e+06	1.89215e+06	1.51632e+06	2.08703e+06	1.8703e+06	1.98041e+06	1.78967e+06	86392.8	0.0	1.0	0.936844	1.13399	0.908749	1.25078	1.1209	1.18689	1.07258	0.0517764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
339	P22213	Protein SLY1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SLY1 PE=1 SV=1	SLY1	86433.8	5.6368	0.0	60	60	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
340	Q01476	Ubiquitin carboxyl-terminal hydrolase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UBP2 PE=1 SV=2	UBP2	168088.0	5.68529	0.00970874	33	33	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
341	P00330	Alcohol dehydrogenase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ADH1 PE=1 SV=5	ADH1	42781.8	9.03333	0.0	94	1070	488	10	419	40	10	126	5.90985e+07	4.98287e+07	5.31968e+07	4.67977e+07	5.83523e+07	5.58501e+07	5.04656e+07	4.17716e+07	1.24521e+06	434096.0	1.0	0.843508	0.901423	0.790599	0.988032	0.945938	0.853912	0.706835	0.0209466	0.00686534	0.0	0.071384	0.112672	0.168386	0.0828367	0.0883728	0.109339	0.126632	0.0295347	0.0163398
342	P00331	Alcohol dehydrogenase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ADH2 PE=1 SV=3	ADH2	42664.7	8.26548	0.0	94	939	610	8	539	42	8	126	5.04449e+07	4.07e+07	4.17992e+07	3.74641e+07	4.65845e+07	4.27785e+07	3.8647e+07	3.06636e+07	586188.0	0.0	1.0	0.8072	0.82721	0.744704	0.923864	0.848784	0.765044	0.60822	0.0110935	0.0	0.0	0.184952	0.175752	0.173984	0.168796	0.159425	0.172153	0.135575	0.0233192	0.0
343	Q99287	Protein SEY1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEY1 PE=1 SV=1	SEY1	104099.0	6.4265	0.0	61	295	8	6	3	3	3	126	4.66653e+06	4.89477e+06	3.45075e+06	3.34453e+06	5.35783e+06	5.30684e+06	3.34835e+06	2.33599e+06	0.0	0.0	1.0	1.04891	0.739468	0.716705	1.14814	1.13721	0.717523	0.500584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
344	Q12335	Protoplast secreted protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PST2 PE=1 SV=1	PST2	23301.2	7.6312	0.0	122	381	15	5	7	8	4	126	1.19338e+07	8.48641e+06	9.35169e+06	1.2636e+07	1.41692e+07	1.30064e+07	1.12382e+07	9.77104e+06	165049.0	0.0	1.0	0.715236	0.782359	1.06744	1.18944	1.09024	0.941584	0.821106	0.0132037	0.0	0.0	0.961112	0.134779	0.445353	0.308774	0.198075	0.355225	0.312599	0.0672581	0.0
345	Q12331	FAS1 domain-containing protein YDR262W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YDR262W PE=1 SV=1	YDR262W	35255.0	5.83601	0.00226963	39	39	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
346	P53204	Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NMA2 PE=1 SV=1	NMA2	49462.8	6.49721	0.0	68	117	3	2	0	2	2	126	1.08387e+06	1.02763e+06	896895.0	961749.0	1.02512e+06	1.25386e+06	1.23249e+06	763705.0	0.0	0.0	1.0	0.94811	0.827491	0.887326	0.94579	1.15684	1.13712	0.704608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
347	P53206	Putative cysteine synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YGR012W PE=1 SV=1	YGR012W	49876.0	6.98608	0.0	55	207	8	5	2	5	4	126	7.62075e+06	6.31439e+06	7.03417e+06	5.57005e+06	6.88268e+06	6.52484e+06	6.72186e+06	5.14058e+06	467434.0	0.0	1.0	0.823818	0.922355	0.730906	0.90315	0.855836	0.882047	0.673623	0.061337	0.0	0.0	0.347218	0.43224	0.169811	0.154053	0.245604	0.333911	0.213368	0.154411	0.0
348	P53209	Uncharacterized membrane protein YGR016W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YGR016W PE=1 SV=1	YGR016W	25648.3	5.59862	0.0	76	76	1	1	0	1	1	126	591883.0	543747.0	612284.0	396935.0	495453.0	523802.0	378046.0	291561.0	0.0	0.0	1.0	0.918673	1.03447	0.670631	0.837079	0.884976	0.638717	0.492599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
349	P0CE41	Heme-responsive zinc finger transcription factor HAP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HAP1 PE=1 SV=1	HAP1	187710.0	6.22736	0.012773	31	31	1	1	0	1	1	126	515559.0	567850.0	699528.0	252548.0	385839.0	322561.0	364490.0	358367.0	0.0	0.0	1.0	1.10143	1.35683	0.489853	0.74839	0.625653	0.70698	0.695103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
350	P39708	NADP-specific glutamate dehydrogenase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GDH3 PE=3 SV=1	GDH3	57042.1	7.58726	0.0	132	873	41	7	20	7	6	126	1.17882e+07	1.03737e+07	1.03267e+07	7.66054e+06	1.23607e+07	1.20899e+07	1.09037e+07	8.04561e+06	111964.0	0.0	1.0	0.880928	0.876724	0.657047	1.05027	1.03675	0.926933	0.684044	0.00895952	0.0	0.0	0.193216	0.243421	0.433251	0.231283	0.942132	0.322683	0.216817	0.0365799	0.0
