protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
255	P48606	Tubulin-specific chaperone A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RBL2 PE=1 SV=1	RBL2	15808.9	7.04026	0.0	80	269	8	5	3	5	5	126	8.5125e+06	7.08835e+06	6.9887e+06	5.60991e+06	9.0471e+06	6.83615e+06	6.52767e+06	5.91805e+06	0.0	0.0	1.0	0.831724	0.823139	0.656631	1.0628	0.803072	0.766833	0.69459	0.0	0.0	0.0	0.133813	0.24672	0.169268	0.226094	0.207357	0.117199	0.178586	0.0	0.0
256	P12695	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LAT1 PE=1 SV=1	LAT1	60894.4	6.78478	0.0	72	458	16	9	7	8	6	126	1.10689e+07	1.10156e+07	1.01253e+07	7.36727e+06	1.136e+07	1.06797e+07	8.48186e+06	9.31278e+06	96260.9	45470.5	1.0	0.994812	0.915783	0.667601	1.02427	0.965689	0.766977	0.844004	0.00816641	0.00391472	0.0	0.120986	0.172315	0.236125	0.155048	0.264172	0.101063	0.291367	0.042452	0.0208479
257	P50109	Protein PSP2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PSP2 PE=1 SV=2	PSP2	76086.0	5.87517	0.0	113	200	3	2	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
258	P22803	Thioredoxin-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRX2 PE=1 SV=3	TRX2	13373.1	6.45804	0.0	79	237	8	2	7	1	1	126	305621.0	249746.0	139347.0	250180.0	334453.0	208955.0	299630.0	290926.0	0.0	0.0	1.0	0.817173	0.455945	0.818593	1.09434	0.683706	0.980398	0.951917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
259	P38069	Alpha-1,2-mannosyltransferase MNN2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MNN2 PE=1 SV=1	MNN2	81192.6	5.56459	0.0	56	56	1	1	0	1	1	126	212061.0	199167.0	337188.0	171537.0	244643.0	255134.0	302571.0	363300.0	0.0	0.0	1.0	0.939196	1.59005	0.808901	1.15364	1.20311	1.42681	1.71319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
260	P38068	Monothiol glutaredoxin-7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GRX7 PE=1 SV=1	GRX7	25816.6	5.95637	0.0	54	54	4	1	3	1	1	126	1.12675e+06	786955.0	661977.0	338584.0	1.42926e+06	1.04612e+06	586144.0	358334.0	0.0	0.0	1.0	0.69843	0.587511	0.300497	1.26848	0.928443	0.520209	0.318025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
261	P38063	Ribose-phosphate pyrophosphokinase 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRS4 PE=1 SV=3	PRS4	40795.1	5.43589	0.0	78	78	1	1	0	1	1	126	257221.0	165783.0	156314.0	367501.0	290354.0	161186.0	308871.0	169837.0	0.0	0.0	1.0	0.644515	0.607702	1.42874	1.12881	0.626645	1.2008	0.660278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
262	P38067	Succinate-semialdehyde dehydrogenase [NADP(+)] OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UGA2 PE=1 SV=2	UGA2	63261.0	6.49319	0.00873016	35	67	3	2	2	1	1	126	3.24928e+06	1.73872e+06	1.53967e+06	1.62029e+06	1.39957e+06	1.14389e+06	1.52673e+06	1.49268e+06	0.0	0.0	1.0	0.535108	0.473849	0.49866	0.430733	0.352045	0.469866	0.459389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
263	P38065	AP-2 complex subunit alpha OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=APL3 PE=1 SV=1	APL3	132124.0	NA	0.0106789	33	33	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
264	Q03648	Uncharacterized protein YMR209C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YMR209C PE=1 SV=1	YMR209C	59888.4	6.64514	0.0	50	99	2	2	0	1	1	126	1.05724e+06	1.23976e+06	1.22436e+06	784232.0	1.305e+06	1.3754e+06	1.23758e+06	918260.0	0.0	0.0	1.0	1.17264	1.15807	0.741772	1.23435	1.30093	1.17057	0.868544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
265	Q02753|Q12672	60S ribosomal protein L21-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL21A PE=1 SV=1|60S ribosomal protein L21-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL21B PE=1 SV=1	RPL21A|RPL21B	22183.6|22215.5	6.23248	0.006639	37	37	1	1	0	1	1	126	1.22e+06	1.02691e+06	1.26311e+06	759012.0	1.32335e+06	997867.0	895401.0	503663.0	0.0	0.0	1.0	0.841728	1.03534	0.62214	1.08471	0.817922	0.733934	0.412837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
266	P47173	Uncharacterized protein YJR142W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YJR142W PE=1 SV=1	YJR142W	46252.9	6.10608	0.0	68	293	7	6	3	4	4	126	2.59184e+06	1.88137e+06	1.96677e+06	1.92513e+06	2.53247e+06	2.07253e+06	1.92161e+06	2.32531e+06	0.0	0.0	1.0	0.725884	0.758831	0.742767	0.977093	0.799637	0.741409	0.897165	0.0	0.0	0.0	2.41396	0.238091	0.965471	0.405028	3.25382	3.58211	5.65911	0.0	0.0
267	P27810	Alpha-1,2 mannosyltransferase KTR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KTR1 PE=1 SV=1	KTR1	53266.5	6.67718	0.0	66	312	10	7	4	6	6	126	8.33584e+06	6.69392e+06	4.99125e+06	3.73156e+06	7.7963e+06	7.23552e+06	5.34682e+06	3.51804e+06	135945.0	0.0	1.0	0.801746	0.59877	0.447653	0.936461	0.865334	0.645669	0.412688	0.0151944	0.0	0.0	1.73555	1.22168	0.823215	0.177723	1.8196	0.237329	1.39572	0.121345	0.0
268	Q03655	Probable 1,3-beta-glucanosyltransferase GAS3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GAS3 PE=1 SV=1	GAS3	63517.2	7.24057	0.0	78	444	10	7	2	7	7	126	6.55011e+06	6.19724e+06	5.56659e+06	5.05536e+06	5.878e+06	6.18007e+06	5.25978e+06	4.56144e+06	0.0	0.0	1.0	0.943213	0.853457	0.768547	0.899533	0.945231	0.802944	0.69244	0.0	0.0	0.0	0.300761	0.183055	0.174345	0.1566	0.195266	0.194392	0.162007	0.0	0.0
269	Q05942	Ribosome assembly protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RSA3 PE=1 SV=1	RSA3	30370.5	5.48928	0.0	58	90	4	2	3	1	1	126	692885.0	519561.0	532723.0	483067.0	717565.0	588803.0	538776.0	442205.0	0.0	0.0	1.0	0.749851	0.768848	0.697182	1.03562	0.849784	0.777584	0.638209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
270	P53903	Processing of GAS1 and ALP protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PGA2 PE=1 SV=3	PGA2	18252.1	7.54175	0.0010352	46	46	1	1	0	1	1	126	1.78941e+06	1.43785e+06	1.58414e+06	1.29433e+06	1.87466e+06	1.41541e+06	1.04365e+06	1.11711e+06	123585.0	0.0	1.0	0.803531	0.885288	0.723331	1.04764	0.790991	0.583237	0.62429	0.0690645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
271	P53905	U6 snRNA-associated Sm-like protein LSm7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LSM7 PE=1 SV=2	LSM7	16206.1	5.85979	0.006639	37	37	2	1	0	2	1	126	140093.0	287450.0	384427.0	279147.0	169752.0	301476.0	232510.0	342120.0	0.0	0.0	1.0	2.05186	2.74409	1.99259	1.21171	2.15198	1.65969	2.4421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
272	P32316	Acetyl-CoA hydrolase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ACH1 PE=1 SV=2	ACH1	66694.6	7.71824	0.0	110	929	77	16	21	41	13	126	4.11835e+07	3.58403e+07	3.29239e+07	2.33008e+07	4.02685e+07	3.63254e+07	3.02881e+07	2.59185e+07	433528.0	0.0	1.0	0.869293	0.799919	0.565554	0.979066	0.882574	0.734934	0.629856	0.010015	0.0	0.0	0.227879	0.114202	0.100836	0.48716	0.409523	0.339307	0.315571	0.0209499	0.0
273	P41811	Coatomer subunit beta' OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC27 PE=1 SV=1	SEC27	111413.0	6.90637	0.0	64	304	16	6	5	8	5	126	9.79093e+06	8.29252e+06	7.99675e+06	7.20098e+06	9.37149e+06	8.93372e+06	7.53275e+06	6.72496e+06	140273.0	0.0	1.0	0.850333	0.816133	0.733147	0.939937	0.913078	0.765382	0.686116	0.0136425	0.0	0.0	0.17944	0.226456	0.170577	0.886428	0.222893	0.754358	0.1592	0.0520536	0.0
274	P41818	Protein GLC8 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GLC8 PE=1 SV=1	GLC8	31960.6	6.16964	0.0	50	50	1	1	0	1	1	126	846221.0	526044.0	525835.0	811794.0	687467.0	569959.0	714712.0	599694.0	0.0	0.0	1.0	0.62164	0.621393	0.959318	0.812397	0.673535	0.844593	0.708673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
275	P38885	Altered inheritance of mitochondria protein 46, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM46 PE=1 SV=1	AIM46	41194.8	6.40526	0.0	52	52	1	1	0	1	1	126	2.3327e+06	2.0639e+06	1.89396e+06	1.52396e+06	1.55276e+06	1.4448e+06	1.28182e+06	1.48585e+06	0.0	0.0	1.0	0.884766	0.811918	0.653304	0.665647	0.619368	0.5495	0.636965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
276	P38884	Altered inheritance of mitochondria protein 18, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM18 PE=1 SV=1	AIM18	43123.3	5.89236	0.0010101	45	45	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
277	P38881	Nucleus-vacuole junction protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NVJ1 PE=1 SV=1	NVJ1	41668.9	6.29563	0.00873016	35	35	1	1	0	1	1	126	452956.0	509543.0	501255.0	544049.0	468105.0	595696.0	545143.0	489864.0	0.0	0.0	1.0	1.12493	1.10663	1.20111	1.03344	1.31513	1.20352	1.08148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
278	P34164|Q04739	SNF1 protein kinase subunit beta-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SIP2 PE=1 SV=3|SNF1 protein kinase subunit beta-3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GAL83 PE=1 SV=1	SIP2|GAL83	52791.4|50801.1	6.36377	0.0	48	48	1	1	0	1	1	126	736533.0	845417.0	523014.0	467528.0	683794.0	652867.0	708765.0	546966.0	0.0	0.0	1.0	1.14783	0.710102	0.634769	0.928395	0.886406	0.962298	0.742623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
279	P04911|P04912	Histone H2A.1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HTA1 PE=1 SV=2|Histone H2A.2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HTA2 PE=1 SV=2	HTA1|HTA2	16501.5|16501.5	6.43905	0.0127436	32	32	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
280	P25555	Single-strand telomeric DNA-binding protein GBP2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GBP2 PE=1 SV=1	GBP2	52936.6	6.27575	0.006639	37	37	1	1	0	1	1	126	905638.0	1.18187e+06	974321.0	713215.0	1.3537e+06	1.52628e+06	1.11766e+06	989176.0	0.0	0.0	1.0	1.30501	1.07584	0.787528	1.49474	1.68531	1.23411	1.09224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
281	P36015	Synaptobrevin homolog YKT6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YKT6 PE=1 SV=1	YKT6	26759.3	6.18894	0.0	85	380	11	6	6	3	3	126	972200.0	789797.0	811937.0	647521.0	859017.0	780767.0	459920.0	460951.0	0.0	0.0	1.0	0.812381	0.835154	0.666037	0.88358	0.803093	0.473071	0.474132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
282	P36016	Heat shock protein 70 homolog LHS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LHS1 PE=1 SV=1	LHS1	115264.0	6.3743	0.0	58	105	2	2	1	1	1	126	1.02173e+06	767715.0	1.04198e+06	774901.0	1.15809e+06	1.23536e+06	1.13605e+06	1.16518e+06	0.0	0.0	1.0	0.751389	1.01982	0.758422	1.13346	1.20909	1.11189	1.1404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
283	P36017	Vacuolar protein sorting-associated protein 21 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VPS21 PE=1 SV=1	VPS21	26618.2	5.89615	0.0	49	118	3	2	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
284	P36010	Nucleoside diphosphate kinase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNK1 PE=1 SV=1	YNK1	20421.2	7.62571	0.0	101	622	39	9	16	13	6	126	1.75835e+07	1.58605e+07	1.4304e+07	1.11651e+07	1.89076e+07	1.70334e+07	1.46099e+07	1.29928e+07	231320.0	0.0	1.0	0.900928	0.81388	0.63629	1.07529	0.96858	0.82795	0.74036	0.0124457	0.0	0.0	0.127934	0.108699	0.124329	0.133053	0.122771	0.16893	0.127484	0.0373314	0.0
285	P36013	NAD-dependent malic enzyme, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MAE1 PE=1 SV=1	MAE1	83092.5	5.76854	0.00289575	43	43	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
286	P36018	GTP-binding protein YPT52 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPT52 PE=1 SV=1	YPT52	30412.0	6.22024	0.0	49	91	2	1	1	1	1	126	1.12622e+06	915913.0	917795.0	697472.0	1.00581e+06	919878.0	1.03046e+06	875489.0	0.0	0.0	1.0	0.813259	0.814931	0.619301	0.893083	0.81678	0.914972	0.777366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
287	Q3E776	Uncharacterized protein YBR255C-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YBR255C-A PE=4 SV=1	YBR255C	15450.3	5.46635	0.0	49	49	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
288	Q06440	Coronin-like protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CRN1 PE=1 SV=1	CRN1	87863.0	6.39512	0.0127436	32	32	1	1	0	1	1	126	1.79355e+06	1.38006e+06	983200.0	1.43109e+06	1.78305e+06	1.43268e+06	1.42895e+06	1.10158e+06	0.0	0.0	1.0	0.769455	0.548187	0.797911	0.994145	0.798794	0.796719	0.614188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
289	P40509	Coatomer subunit epsilon OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC28 PE=1 SV=2	SEC28	38505.3	6.8861	0.00348432	39	72	5	2	1	2	2	126	7.19528e+06	5.83488e+06	5.36977e+06	5.17067e+06	6.07971e+06	4.56174e+06	4.5311e+06	5.53574e+06	142316.0	0.0	1.0	0.810931	0.74629	0.718619	0.844958	0.63399	0.629733	0.769358	0.0197791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
290	P40502	Altered inheritance of mitochondria protein 19, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM19 PE=1 SV=1	AIM19	18517.0	7.25288	0.0127436	32	32	1	1	0	1	1	126	8.13766e+06	7.2454e+06	6.26373e+06	5.94431e+06	9.55809e+06	7.28396e+06	6.20924e+06	4.90774e+06	110919.0	0.0	1.0	0.890354	0.76972	0.730469	1.17455	0.895092	0.763024	0.603089	0.0136303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
291	P38431|P38431-2	Eukaryotic translation initiation factor 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TIF5 PE=1 SV=1|Isoform Short of Eukaryotic translation initiation factor 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TIF5	TIF5	54111.0|51671.8	6.25939	0.0	66	130	4	2	2	2	2	126	3.60094e+06	3.40634e+06	3.33164e+06	2.5755e+06	3.72289e+06	3.23428e+06	2.73726e+06	3.1389e+06	0.0	0.0	1.0	0.94596	0.925215	0.71523	1.03387	0.898178	0.760151	0.871691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
292	P57743	U6 snRNA-associated Sm-like protein LSm3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LSM3 PE=1 SV=1	LSM3	10596.4	5.88199	0.0	50	50	1	1	0	1	1	126	168996.0	0.0	0.0	145104.0	0.0	0.0	109686.0	184980.0	0.0	0.0	1.0	0.0	0.0	0.858623	0.0	0.0	0.649042	1.09458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
293	P31688	Trehalose-phosphatase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TPS2 PE=1 SV=3	TPS2	120497.0	6.03141	0.0	67	122	2	2	0	2	2	126	2.03718e+06	1.73714e+06	2.01774e+06	1.71218e+06	1.99486e+06	1.82857e+06	1.51975e+06	1.66094e+06	0.0	0.0	1.0	0.852716	0.990454	0.840465	0.979226	0.897599	0.746008	0.815312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
294	P39105	Lysophospholipase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PLB1 PE=1 SV=2	PLB1	77177.5	5.88802	0.0	56	131	3	3	0	3	3	126	2.62797e+06	1.92057e+06	1.991e+06	1.69357e+06	2.27129e+06	1.82492e+06	1.22032e+06	1.49215e+06	181550.0	0.0	1.0	0.730818	0.75762	0.644443	0.864277	0.694421	0.46436	0.567798	0.0690837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
295	P39101	Protein CAJ1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CAJ1 PE=1 SV=1	CAJ1	56571.0	6.44938	0.00509338	38	38	1	1	0	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
296	Q3E6R5	Uncharacterized mitochondrial outer membrane protein YDR381C-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YDR381C-A PE=1 SV=1	YDR381C	15513.6	5.43183	0.00932401	34	34	1	1	0	1	1	126	342832.0	277997.0	193346.0	354645.0	324030.0	230772.0	223489.0	300419.0	0.0	0.0	1.0	0.810884	0.563967	1.03446	0.945158	0.673134	0.65189	0.876287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
297	P02406	60S ribosomal protein L28 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL28 PE=1 SV=3	RPL28	20836.0	6.13188	0.00932401	34	34	1	1	0	1	1	126	1.14264e+06	1.06007e+06	813363.0	447625.0	1.21103e+06	1.33766e+06	1.02541e+06	766562.0	0.0	0.0	1.0	0.927737	0.711826	0.391745	1.05985	1.17067	0.897402	0.670868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
298	P02400	60S acidic ribosomal protein P2-beta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPP2B PE=1 SV=2	RPP2B	12647.5	6.07568	0.0	68	68	2	1	1	1	1	126	831771.0	848134.0	876733.0	597601.0	1.13498e+06	720176.0	724963.0	835671.0	0.0	0.0	1.0	1.01967	1.05406	0.718468	1.36453	0.865834	0.871589	1.00469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
299	P15496	Isopentenyl-diphosphate Delta-isomerase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IDI1 PE=1 SV=2	IDI1	38083.5	7.06709	0.0	66	380	16	8	7	7	5	126	5.18216e+06	5.39547e+06	6.0686e+06	6.76216e+06	5.04103e+06	6.32855e+06	5.83409e+06	8.75769e+06	0.0	0.0	1.0	1.04351	1.17831	1.2964	0.973293	1.22568	1.1235	1.66722	0.0	0.0	0.0	0.268004	0.337232	0.923642	0.468496	0.515373	0.310667	3.48442	0.0	0.0
300	P17891	Clathrin light chain OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CLC1 PE=1 SV=1	CLC1	31786.5	7.43196	0.0	49	285	11	7	4	7	7	126	1.29369e+07	1.16455e+07	1.21471e+07	8.78397e+06	1.50808e+07	1.09726e+07	1.0114e+07	9.11588e+06	257655.0	82312.5	1.0	0.899169	0.942602	0.684585	1.15848	0.853158	0.781255	0.71124	0.0189896	0.00617197	0.0	0.166499	0.269333	0.235273	0.418702	0.179	0.167689	0.263568	0.0768065	0.0293077
301	P53064	RNA polymerase-associated protein RTF1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RTF1 PE=1 SV=2	RTF1	79462.9	6.69516	0.0	60	60	3	1	0	2	1	126	2.54777e+06	2.37983e+06	1.99361e+06	1.80457e+06	2.36048e+06	1.83362e+06	1.75931e+06	1.89498e+06	0.0	0.0	1.0	0.934083	0.782492	0.708293	0.926486	0.719696	0.690529	0.743778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
302	P38910	10 kDa heat shock protein, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HSP10 PE=1 SV=1	HSP10	13886.0	5.35286	0.0	63	115	3	2	1	2	2	126	376179.0	270188.0	293342.0	178335.0	472012.0	330061.0	333152.0	179676.0	0.0	0.0	1.0	0.718242	0.779794	0.474068	1.25475	0.877403	0.88562	0.477635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
303	P53241	Vitamin H transporter OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VHT1 PE=1 SV=1	VHT1	78716.6	5.99782	0.0	50	87	2	2	1	1	1	126	843874.0	206286.0	396477.0	0.0	440725.0	420835.0	216347.0	0.0	0.0	0.0	1.0	0.244452	0.46983	0.0	0.522264	0.498695	0.256374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
304	P23254	Transketolase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TKL1 PE=1 SV=4	TKL1	83727.8	7.98633	0.0	114	1351	69	23	20	33	20	126	4.11139e+07	3.78807e+07	3.45361e+07	3.23656e+07	4.01543e+07	3.79883e+07	3.7764e+07	3.6766e+07	92548.0	102173.0	1.0	0.920383	0.840124	0.785964	0.976849	0.922555	0.917112	0.880345	0.00213365	0.00231781	0.0	0.135596	0.104422	0.190838	0.112531	0.17354	0.153472	1.43544	0.00787929	0.0087723
305	P20049	Prephenate dehydrogenase [NADP(+)] OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TYR1 PE=1 SV=2	TYR1	59769.2	5.97306	0.0	61	61	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306	P87108	Mitochondrial import inner membrane translocase subunit TIM10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TIM10 PE=1 SV=1	TIM10	12359.2	6.3223	0.0	74	130	2	2	0	2	2	126	3.38879e+06	3.25916e+06	3.08042e+06	2.09887e+06	3.8998e+06	3.46029e+06	3.22163e+06	3.15799e+06	181640.0	0.0	1.0	0.961747	0.909001	0.619355	1.15079	1.0211	0.950673	0.931892	0.0536003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
