protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
267	P25353	Ectonucleotide pyrophosphatase/phosphodiesterase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NPP1 PE=1 SV=2	NPP1	93780.6	6.21864	0.0	51	51	1	1	0	1	1	126	2.46389e+06	3.84906e+06	4.72938e+06	7.56059e+06	2.67047e+06	2.61876e+06	3.04605e+06	5.84351e+06	0.0	4335.59	1.0	1.56219	1.91948	3.06856	1.08385	1.06286	1.23628	2.37166	0.0	0.00175966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
268	P07263|P07263-2	Histidine--tRNA ligase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HTS1 PE=1 SV=2|Isoform Cytoplasmic of Histidine--tRNA ligase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HTS1	HTS1	73227.9|70533.3	6.33683	0.0	61	61	1	1	0	1	1	126	311017.0	903154.0	3.90716e+06	1.94813e+07	0.0	200000.0	2.29824e+06	9.86562e+06	210032.0	0.0	1.0	2.90387	12.5625	62.6375	0.0	0.643049	7.38942	31.7205	0.675307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
269	P34087	DNA-directed RNA polymerase II subunit RPB7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPB7 PE=1 SV=1	RPB7	22417.2	6.80924	0.0	81	119	3	2	0	3	2	126	5.41527e+06	7.49379e+06	1.24507e+07	2.33581e+07	5.24784e+06	5.07219e+06	6.93338e+06	1.39984e+07	0.0	0.0	1.0	1.38383	2.29918	4.31339	0.969082	0.936645	1.28034	2.585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
270	P25087	Sterol 24-C-methyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERG6 PE=1 SV=4	ERG6	50916.9	6.79398	0.0	85	291	13	5	5	6	4	126	8.48172e+06	1.47027e+07	3.07896e+07	4.78389e+07	7.48797e+06	7.68742e+06	1.45281e+07	2.7392e+07	355701.0	110922.0	1.0	1.73345	3.63011	5.53146	0.882837	0.906352	1.71287	3.28285	0.0413348	0.0130778	0.0	12.7932	32.5025	43.4013	0.151808	6.22907	12.6614	23.4907	0.304177	0.0934983
271	P17898	Cholinephosphotransferase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CPT1 PE=1 SV=3	CPT1	47944.9	6.06532	0.00857143	33	66	3	2	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
272	Q12233	ATP synthase subunit g, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATP20 PE=1 SV=1	ATP20	16083.4	6.71994	0.00209864	37	73	2	2	0	2	2	126	5.11618e+06	8.55231e+06	1.75115e+07	4.12845e+07	4.23571e+06	4.4038e+06	5.71838e+06	1.06258e+07	214771.0	0.0	1.0	1.67162	3.42276	8.0694	0.827905	0.860759	1.1177	2.07689	0.0419788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
273	P00498	ATP phosphoribosyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HIS1 PE=1 SV=1	HIS1	37889.2	7.02938	0.0	55	101	4	2	2	2	1	126	785447.0	2.8212e+06	9.50519e+06	3.4203e+07	1.84822e+06	3.50186e+06	4.77643e+06	1.21291e+07	0.0	270616.0	1.0	3.59184	12.1016	43.5458	2.35308	4.45843	6.08116	15.4423	0.0	0.344537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
274	P32481	Eukaryotic translation initiation factor 2 subunit gamma OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GCD11 PE=1 SV=1	GCD11	68621.3	6.88709	0.0	60	339	13	8	3	10	8	126	1.57782e+07	3.30039e+07	8.10944e+07	2.44309e+08	1.72058e+07	2.01663e+07	4.11067e+07	1.00088e+08	929051.0	751356.0	1.0	2.08658	4.99511	15.17	1.08935	1.27647	2.54333	6.22735	0.0579938	0.0471837	0.0	1.35883	5.65502	16.9852	0.180176	0.582348	2.27219	6.23721	0.0964576	0.0967174
275	P17423	Homoserine kinase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=THR1 PE=1 SV=4	THR1	42397.5	6.72	0.00218102	38	38	1	1	0	1	1	126	2.12136e+06	2.57883e+06	5.63791e+06	2.41444e+07	2.04168e+06	857835.0	2.09567e+06	5.27126e+06	0.0	91449.3	1.0	1.21565	2.65769	11.3816	0.96244	0.40438	0.987891	2.48485	0.0	0.0431089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
276	P25574	ER membrane protein complex subunit 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EMC1 PE=1 SV=1	EMC1	100002.0	5.72839	0.0	48	48	1	1	0	1	1	126	791037.0	1.29219e+06	1.92624e+06	3.94888e+06	747220.0	533919.0	1.04456e+06	2.63389e+06	0.0	39013.2	1.0	1.63354	2.43508	4.99203	0.944608	0.674961	1.32049	3.32967	0.0	0.0493191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
277	P40561	RNA-binding protein SGN1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SGN1 PE=1 SV=1	SGN1	35734.5	6.16379	0.0	45	45	1	1	0	1	1	126	2.48924e+06	3.27533e+06	7.39455e+06	1.54929e+07	1.73604e+06	2.17078e+06	3.16903e+06	6.69294e+06	0.0	0.0	1.0	1.31579	2.9706	6.22395	0.697417	0.872063	1.27309	2.68875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
278	P51401	60S ribosomal protein L9-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL9B PE=1 SV=1	RPL9B	26554.3	7.09422	0.0	45	75	5	2	2	3	1	126	2.16299e+07	9.62105e+06	8.03862e+06	6.99519e+06	1.32422e+07	6.16537e+06	5.45734e+06	6.63283e+06	363181.0	265066.0	1.0	0.444804	0.371645	0.323405	0.61222	0.28504	0.252306	0.306652	0.0167907	0.0122546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
279	P48015	Aminomethyltransferase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GCV1 PE=1 SV=2	GCV1	52816.3	6.2075	0.0	44	76	3	2	1	2	2	126	4.63199e+06	1.02138e+07	1.07092e+07	1.86779e+07	3.61183e+06	6.4496e+06	6.03619e+06	1.32881e+07	90000.3	0.0	1.0	2.20506	2.31201	4.03236	0.779758	1.3924	1.30315	2.86876	0.0194301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
280	P31116	Homoserine dehydrogenase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HOM6 PE=1 SV=1	HOM6	46148.2	7.68137	0.0	76	421	22	9	9	13	9	126	4.44494e+07	8.68823e+07	2.04671e+08	5.56428e+08	4.18612e+07	4.74698e+07	9.55672e+07	2.31809e+08	2.26152e+06	1.19289e+06	1.0	1.94452	4.56971	12.5715	0.939467	1.08903	2.13911	5.2125	0.0516326	0.0258061	0.0	1.67183	6.09532	19.094	1.21169	0.793725	2.66563	7.05214	0.111638	0.0807988
281	###CONTAMINANT###P60712	Actin, cytoplasmic 1 OS=Bos taurus GN=ACTB PE=1 SV=1	ACTB	46738.4	NA	0.0	66	397	26	1	24	1	1	126	2.83623e+06	1.08763e+07	5.73739e+07	2.79086e+08	8.93379e+06	1.62209e+06	2.80221e+07	1.18533e+08	0.0	0.0	1.0	3.83477	20.2289	98.4005	3.14988	0.571919	9.88007	41.7926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
282	P29704	Squalene synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERG9 PE=1 SV=2	ERG9	59201.2	6.09082	0.0102516	32	32	1	1	0	1	1	126	661602.0	1.43085e+06	2.13553e+06	6.35017e+06	575794.0	780773.0	1.14973e+06	5.26618e+06	0.0	0.0	1.0	2.16271	3.22782	9.59817	0.870303	1.18012	1.7378	7.95973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
283	P38297	Mitofusin FZO1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FZO1 PE=1 SV=1	FZO1	116969.0	6.02933	0.00678952	34	34	1	1	0	1	1	126	1.98749e+06	3.9044e+06	6.77599e+06	1.4356e+07	1.68183e+06	1.63631e+06	3.57341e+06	6.638e+06	0.0	0.0	1.0	1.96449	3.40932	7.22317	0.846206	0.823306	1.79795	3.33989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
284	P31373	Cystathionine gamma-lyase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CYS3 PE=1 SV=2	CYS3	47864.1	7.43717	0.0	63	239	13	5	6	7	5	126	1.336e+07	1.65578e+07	4.48884e+07	2.91527e+08	1.51399e+07	8.20508e+06	2.79216e+07	8.06995e+07	720194.0	124369.0	1.0	1.23936	3.36117	21.3492	1.13358	0.610983	2.09656	5.90668	0.0537891	0.00870549	0.0	0.333042	2.13125	24.6939	0.537163	0.504226	1.2286	5.69669	0.0553004	0.0285002
285	Q08422	AN1-type zinc finger protein TMC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TMC1 PE=1 SV=1	TMC1	21936.1	7.10601	0.00209864	37	37	2	1	1	1	1	126	2.53904e+06	1.69689e+07	1.63646e+07	1.1338e+07	2.37901e+06	1.19908e+07	5.77884e+07	7.62659e+07	0.0	0.0	1.0	6.68322	6.44522	4.46549	0.936972	4.7226	22.76	30.0373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
286	P47032	Protein PRY1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRY1 PE=1 SV=1	PRY1	32998.3	6.83964	0.0	55	55	1	1	0	1	1	126	608029.0	7.35713e+06	1.13451e+07	1.18124e+07	571897.0	5.65263e+06	5.57393e+06	6.94373e+06	0.0	0.0	1.0	12.1	18.6588	19.4274	0.940576	9.29665	9.1672	11.4201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
287	P53008	Mannosyl-oligosaccharide glucosidase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CWH41 PE=1 SV=1	CWH41	109328.0	6.41972	0.0	47	82	2	2	0	2	2	126	4.11344e+06	4.13861e+06	8.27276e+06	2.96667e+07	3.47106e+06	2.19751e+06	4.42572e+06	1.50359e+07	0.0	0.0	1.0	1.00612	2.01115	7.21216	0.843833	0.534228	1.07592	3.65532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
288	Q05040	Factor arrest protein 8 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FAR8 PE=1 SV=1	FAR8	70883.4	6.45425	0.0	60	95	3	2	1	2	2	126	1.43877e+06	8.96323e+06	2.4171e+07	5.26557e+07	1.25341e+06	4.4219e+06	1.26052e+07	2.74637e+07	0.0	0.0	1.0	6.22979	16.7998	36.5978	0.871169	3.07339	8.7611	19.0883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
289	###REV###P25637	Reverse sequence, was Protein IMPACT homolog OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YIH1 PE=1 SV=1	###YIH1###	31585.0	6.80919	0.00499002	35	35	2	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
290	P23641	Mitochondrial phosphate carrier protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MIR1 PE=1 SV=1	MIR1	37538.6	7.48035	0.0	91	375	14	6	3	10	6	126	2.55548e+07	4.31974e+07	1.35042e+08	4.39475e+08	2.20739e+07	1.73027e+07	4.51951e+07	7.87303e+07	70626.9	53095.8	1.0	1.63724	5.06748	16.5692	0.865313	0.678172	1.69048	2.97103	0.00261295	0.00194451	0.0	2.0596	9.82113	33.1019	0.295038	0.508426	3.07265	5.2134	0.00820921	0.00689636
291	P23644	Mitochondrial import receptor subunit TOM40 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TOM40 PE=1 SV=1	TOM40	46846.7	7.17475	0.0	67	179	7	4	1	5	4	126	1.39245e+07	2.44138e+07	7.05447e+07	2.45508e+08	1.29596e+07	9.45439e+06	2.10034e+07	4.14026e+07	280984.0	0.0	1.0	1.74851	4.97426	17.3461	0.930705	0.678973	1.47773	2.87443	0.0193052	0.0	0.0	2.70939	12.1063	40.6445	2.23778	0.52563	2.53087	5.19899	0.0881458	0.0
292	P0CX35|P0CX36	40S ribosomal protein S4-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS4A PE=1 SV=1|40S ribosomal protein S4-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS4B PE=1 SV=1	RPS4A|RPS4B	36073.0|36073.0	5.996	0.00222469	39	78	2	2	0	2	2	126	1.9763e+06	2.26596e+06	4.43373e+06	1.01671e+07	1.79282e+06	2.22714e+06	2.21076e+06	7.64496e+06	0.0	71913.7	1.0	1.14657	2.24345	5.14451	0.907158	1.12692	1.11864	3.86832	0.0	0.036388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
293	P0CX29|P0CX30	40S ribosomal protein S23-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS23A PE=1 SV=1|40S ribosomal protein S23-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS23B PE=1 SV=1	RPS23A|RPS23B	21479.9|21479.9	7.05873	0.00857143	33	33	1	1	0	1	1	126	1.46487e+06	4.28598e+06	1.27233e+07	3.41498e+07	1.64025e+06	2.89757e+06	4.42578e+06	2.75188e+07	0.0	0.0	1.0	2.92584	8.68562	23.3125	1.11972	1.97804	3.02127	18.7858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
294	P0CX37|P0CX38	40S ribosomal protein S6-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS6A PE=1 SV=1|40S ribosomal protein S6-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS6B PE=1 SV=1	RPS6A|RPS6B	33958.1|33958.1	6.59336	0.0	89	89	2	1	0	2	1	126	1.97836e+06	3.39162e+06	7.88631e+06	2.47027e+07	1.99353e+06	2.44686e+06	3.08429e+06	1.14858e+07	174071.0	0.0	1.0	1.71436	3.98629	12.4865	1.00767	1.23681	1.55902	5.80572	0.0879874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
295	P07257	Cytochrome b-c1 complex subunit 2, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=QCR2 PE=1 SV=1	QCR2	48023.0	7.00357	0.0	69	122	4	2	1	3	2	126	5.39356e+06	1.48844e+07	3.91849e+07	1.65579e+08	6.98429e+06	5.0436e+06	1.03881e+07	1.90246e+07	240063.0	0.0	1.0	2.75966	7.26513	30.6993	1.29493	0.935114	1.92602	3.52727	0.0445092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
296	P07255	Cytochrome c oxidase subunit 7A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COX9 PE=1 SV=2	COX9	8421.72	7.33674	0.0	76	123	5	2	2	3	2	126	6.08082e+06	2.0665e+07	6.73655e+07	1.59168e+08	6.51496e+06	7.32032e+06	1.67795e+07	3.52771e+07	0.0	35795.3	1.0	3.3984	11.0784	26.1754	1.07139	1.20384	2.75942	5.80138	0.0	0.0058866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
297	Q12284	FAD-linked sulfhydryl oxidase ERV2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERV2 PE=1 SV=1	ERV2	27292.9	6.80104	0.0	45	45	1	1	0	1	1	126	2.88395e+06	2.83756e+06	6.10823e+06	1.09809e+07	2.68149e+06	1.95278e+06	3.44381e+06	7.55135e+06	0.0	76397.2	1.0	0.983916	2.11801	3.80761	0.929799	0.677121	1.19413	2.61841	0.0	0.0264905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
298	Q12289	Mitochondrial carnitine carrier OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CRC1 PE=1 SV=1	CRC1	41170.1	5.86702	0.0	49	89	2	2	1	1	1	126	1.74845e+06	5.13291e+06	7.55748e+06	6.26084e+06	1.1525e+06	2.12616e+06	1.92901e+06	3.34981e+06	0.0	132410.0	1.0	2.9357	4.32239	3.5808	0.659154	1.21603	1.10327	1.91588	0.0	0.07573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
299	P07259	Protein URA2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=URA2 PE=1 SV=5	URA2	277351.0	7.18887	0.0	72	473	15	11	3	11	10	126	2.99654e+07	3.44884e+07	8.10684e+07	2.74512e+08	2.88769e+07	1.69551e+07	3.9045e+07	1.285e+08	1.40413e+06	250908.0	1.0	1.1558	2.7151	9.21239	0.960488	0.570676	1.31225	4.32767	0.045245	0.00759941	0.0	0.79281	2.70457	11.3888	0.423767	0.244083	1.22046	5.11089	0.169473	0.0263376
300	P19516	Cytochrome c oxidase assembly protein COX11, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COX11 PE=3 SV=2	COX11	39271.4	6.10721	0.0	46	46	2	1	1	1	1	126	2.62192e+06	3.30132e+06	5.0416e+06	1.06273e+07	2.39148e+06	1.67752e+06	2.45894e+06	4.32593e+06	0.0	108114.0	1.0	1.25913	1.92287	4.05325	0.91211	0.639806	0.937838	1.64991	0.0	0.0412345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
301	P04710	ADP,ATP carrier protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AAC1 PE=1 SV=1	AAC1	39430.7	6.79232	0.0	55	249	13	6	6	7	5	126	1.39002e+07	4.26986e+07	9.49194e+07	1.61239e+08	1.44853e+07	2.55436e+07	3.934e+07	1.0086e+08	621528.0	549917.0	1.0	3.08233	6.82862	11.426	1.04209	1.83764	2.83293	7.23922	0.0438496	0.0370777	0.0	2.29478	5.92163	15.701	0.728856	1.45461	2.20451	5.91804	0.082238	0.108023
302	P22515	Ubiquitin-activating enzyme E1 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UBA1 PE=1 SV=2	UBA1	133832.0	6.54306	0.0	44	44	5	1	4	1	1	126	3.40493e+06	9.84586e+06	1.79454e+07	3.43199e+07	3.69168e+06	5.3208e+06	1.08514e+07	3.61602e+07	0.0	0.0	1.0	2.89165	5.27043	10.0795	1.08422	1.56268	3.18698	10.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
303	P22517	Calcium/calmodulin-dependent protein kinase II OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CMK2 PE=1 SV=2	CMK2	60274.5	6.40342	0.00678952	34	34	1	1	0	1	1	126	4.11962e+06	4.5934e+06	6.94505e+06	9.55408e+06	3.20985e+06	2.84618e+06	4.67838e+06	8.07437e+06	0.0	0.0	1.0	1.11501	1.68585	2.31917	0.779163	0.690885	1.13563	1.95998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
304	P09950	5-aminolevulinate synthase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HEM1 PE=1 SV=1	HEM1	67714.5	6.62992	0.0	52	118	9	3	5	4	3	126	6.97792e+06	1.55049e+07	3.95709e+07	7.05879e+07	6.90117e+06	1.00793e+07	1.35452e+07	1.8655e+07	464911.0	139646.0	1.0	2.22199	5.67087	10.1159	0.989001	1.44445	1.94115	2.67344	0.066626	0.0200125	0.0	1.72754	6.45268	12.6076	0.454947	0.926023	1.54509	2.34123	0.115741	0.0441245
305	P38174	Methionine aminopeptidase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MAP2 PE=1 SV=4	MAP2	56702.6	6.0183	0.0	72	72	1	1	0	1	1	126	1.05383e+06	1.72703e+06	2.79256e+06	5.68228e+06	1.27623e+06	1.11189e+06	1.49597e+06	3.11798e+06	0.0	0.0	1.0	1.63881	2.64991	5.39202	1.21103	1.05509	1.41955	2.95871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306	P38179	Dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ALG3 PE=1 SV=1	ALG3	58319.6	5.86235	0.0	44	44	2	1	1	1	1	126	0.0	337545.0	525746.0	730352.0	160943.0	107179.0	253844.0	374627.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
307	P03965	Carbamoyl-phosphate synthase arginine-specific large chain OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CPA2 PE=1 SV=1	CPA2	142664.0	7.78255	0.0	88	697	26	15	8	18	13	126	3.38267e+07	7.86681e+07	2.04699e+08	4.08436e+08	3.23129e+07	4.62476e+07	8.68326e+07	1.52929e+08	1.71061e+06	584395.0	1.0	2.30616	6.01396	11.9304	0.964346	1.37065	2.54753	4.51781	0.0496941	0.0161922	0.0	1.96266	6.64866	14.5502	1.00704	1.02303	2.74082	4.98582	0.0837977	0.0433096
308	P32469	Diphthine methyl ester synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DPH5 PE=1 SV=1	DPH5	38510.4	6.53443	0.0	45	118	5	3	1	4	3	126	5.11486e+06	9.23065e+06	2.4455e+07	7.16105e+07	5.31255e+06	5.42938e+06	1.12262e+07	2.60404e+07	565108.0	181982.0	1.0	1.80467	4.78116	14.0005	1.03865	1.06149	2.19482	5.09112	0.110484	0.035579	0.0	0.961579	1.45374	4.44281	0.430839	0.873171	1.02623	2.17169	0.230768	0.119619
309	Q01574	Acetyl-coenzyme A synthetase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ACS1 PE=1 SV=2	ACS1	90938.1	7.97638	0.0	100	566	33	10	14	18	9	126	3.53446e+07	1.57073e+08	3.57944e+08	3.25451e+08	3.32231e+07	4.94381e+07	1.50858e+08	5.2559e+08	1.31286e+06	1.22631e+06	1.0	4.43721	10.179	9.20394	0.941043	1.40784	4.27483	14.8824	0.0360089	0.0346307	0.0	3.775	9.98315	8.62113	0.224172	0.808996	3.83323	13.9528	0.0636759	0.0565787
310	P04449|P24000	60S ribosomal protein L24-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL24A PE=1 SV=1|60S ribosomal protein L24-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL24B PE=1 SV=1	RPL24A|RPL24B	24878.3|24585.2	7.12917	0.0	52	52	1	1	0	1	1	126	5.21945e+06	1.09275e+07	2.4152e+07	7.06097e+07	5.12999e+06	7.27792e+06	1.10827e+07	4.05076e+07	0.0	0.0	1.0	2.09361	4.62731	13.5282	0.98286	1.39438	2.12335	7.76089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
311	Q05905	Protein HRI1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HRI1 PE=1 SV=1	HRI1	30951.4	7.47203	0.0	62	346	14	7	3	10	7	126	1.59515e+07	2.79573e+07	6.54376e+07	1.85398e+08	1.73725e+07	1.8294e+07	4.61692e+07	1.14165e+08	688148.0	380775.0	1.0	1.72706	3.98648	11.332	1.08731	1.13509	2.82563	6.95525	0.0421121	0.0228378	0.0	1.08333	4.17066	13.0464	0.178644	0.689811	3.20115	7.51723	0.0985121	0.0497158
312	P53633	Prenylated Rab acceptor 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YIP3 PE=1 SV=2	YIP3	21915.2	7.30422	0.0	51	142	13	3	4	9	3	126	1.47458e+07	2.96453e+07	7.09723e+07	1.75442e+08	1.77583e+07	1.80993e+07	3.646e+07	7.13479e+07	938563.0	567289.0	1.0	1.99434	4.76482	11.7494	1.2031	1.22632	2.46464	4.81576	0.062659	0.0369563	0.0	1.46458	4.7786	13.6574	0.27875	0.418067	2.35693	5.03764	0.109901	0.0764303
313	P40893	Regulation of enolase protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=REE1 PE=1 SV=1	REE1	24946.2	7.7356	0.0	47	156	5	4	1	4	4	126	1.5286e+07	2.67744e+07	9.85966e+07	1.51249e+08	1.42384e+07	1.29646e+07	3.65225e+07	7.60406e+07	444654.0	18376.2	1.0	1.75156	6.4501	9.8946	0.931462	0.848136	2.38927	4.97451	0.0290889	0.00120215	0.0	2.21151	11.8985	20.1171	0.351604	0.520446	4.14864	9.3505	0.116412	0.00481095
314	P25515	V-type proton ATPase subunit c OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VMA3 PE=1 SV=1	VMA3	17433.5	7.04717	0.0	66	66	5	1	2	3	1	126	1.43895e+07	1.51332e+07	1.8414e+07	2.31545e+07	1.36976e+07	1.09587e+07	1.13659e+07	1.56771e+07	305649.0	292562.0	1.0	1.05169	1.27968	1.60913	0.951914	0.761577	0.789877	1.08948	0.0212411	0.0203316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
315	P14741	Translation initiation factor eIF-2B subunit alpha OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GCN3 PE=1 SV=1	GCN3	37892.4	6.11248	0.0147465	31	31	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
