protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
152	Q04472	Mitochondrial inner membrane i-AAA protease supercomplex subunit MGR3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MGR3 PE=1 SV=1	MGR3	70855.7	6.44919	0.0	46	74	3	2	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
153	Q92317	Negative cofactor 2 complex subunit beta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NCB2 PE=1 SV=1	NCB2	19782.8	6.70758	0.0	62	89	2	2	0	2	2	126	2.1443e+06	3.80976e+06	6.80666e+06	2.31759e+07	2.23587e+06	2.96245e+06	7.16141e+06	2.06426e+07	333986.0	0.0	1.0	1.77669	3.1743	10.8081	1.0427	1.38155	3.33974	9.62672	0.155755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
154	P47117	Actin-related protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARP3 PE=1 SV=1	ARP3	55461.3	7.04191	0.0	73	304	5	5	1	4	4	126	3.36102e+06	1.24098e+07	2.28976e+07	6.3762e+07	3.21428e+06	8.20448e+06	2.12971e+07	5.87931e+07	673294.0	36026.0	1.0	3.69226	6.81271	18.971	0.956341	2.44107	6.3365	17.4926	0.200324	0.0107188	0.0	2.20569	3.56465	7.85621	0.0293337	1.21024	3.13632	8.18072	0.383598	0.0529834
155	P36002|P47116	Serine/threonine-protein kinase PTK1/STK1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PTK1 PE=1 SV=3|Serine/threonine-protein kinase PTK2/STK2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PTK2 PE=1 SV=1	PTK1|PTK2	85153.5|109484.0	7.03814	0.00598504	29	29	1	1	0	1	1	126	1.30112e+06	4.42846e+06	6.02063e+06	1.52625e+07	1.06601e+06	3.21449e+06	5.89109e+06	1.36866e+07	0.0	0.0	1.0	3.40358	4.62727	11.7303	0.819306	2.47056	4.52771	10.5191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
156	P47119	Inosine triphosphate pyrophosphatase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HAM1 PE=1 SV=1	HAM1	26218.2	6.14497	0.000556174	37	72	2	2	0	2	2	126	255186.0	800467.0	1.6936e+06	4.27822e+06	482287.0	593726.0	1.24951e+06	3.01736e+06	0.0	0.0	1.0	3.1368	6.63673	16.7651	1.88994	2.32664	4.89648	11.8242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
157	P53960	Putative alanyl-tRNA editing protein alaX OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNL040W PE=1 SV=1	YNL040W	60390.9	5.8365	0.0	48	86	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
158	P53962	Uncharacterized WD repeat-containing protein YNL035C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNL035C PE=1 SV=1	YNL035C	51342.2	6.12305	0.0	57	84	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
159	P53969	Sorting assembly machinery 50 kDa subunit OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SAM50 PE=1 SV=1	SAM50	62473.6	5.8278	0.000565611	38	38	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
160	Q07878	Vacuolar protein sorting-associated protein 13 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VPS13 PE=1 SV=1	VPS13	415128.0	6.36213	0.0	87	476	15	10	10	5	5	126	4.57792e+06	1.04189e+07	1.77739e+07	4.24134e+07	4.20661e+06	8.23005e+06	1.60241e+07	3.78061e+07	135755.0	220671.0	1.0	2.27591	3.88253	9.26478	0.918891	1.79777	3.5003	8.25836	0.0289574	0.0469316	0.0	1.59752	3.10568	6.89075	0.352049	0.741621	2.15426	7.91721	0.152019	0.156068
161	P53170	[Pyruvate dehydrogenase (acetyl-transferring)] kinase 2, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PKP2 PE=1 SV=3	PKP2	66755.4	5.42381	0.0	45	45	1	1	0	1	1	126	245223.0	909039.0	1.28515e+06	2.77751e+06	57301.6	390286.0	737241.0	1.0825e+06	0.0	0.0	1.0	3.70698	5.24074	11.3265	0.233671	1.59155	3.0064	4.41436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
162	P43616	Cys-Gly metallodipeptidase DUG1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DUG1 PE=1 SV=1	DUG1	62720.2	7.20069	0.0	80	489	21	11	5	15	10	126	1.11578e+07	2.71085e+07	5.00043e+07	1.06909e+08	9.11317e+06	2.19126e+07	4.07659e+07	7.7172e+07	863437.0	450667.0	1.0	2.4464	4.47548	9.64445	0.81727	1.95905	3.66486	6.95813	0.077442	0.0397686	0.0	3.92485	7.02115	14.9518	0.995824	3.06682	6.05076	11.1278	0.130465	0.0800964
163	P46990	60S ribosomal protein L17-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL17B PE=1 SV=2	RPL17B	24761.2	7.62576	0.0	56	220	8	1	6	1	1	126	266078.0	385625.0	650547.0	3.40746e+06	277116.0	304929.0	642742.0	2.00348e+06	0.0	58719.2	1.0	1.44929	2.44494	12.8062	1.04148	1.14601	2.41561	7.52967	0.0	0.220684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
164	P43612	SIT4-associating protein SAP155 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SAP155 PE=1 SV=4	SAP155	129827.0	5.9125	0.0	50	50	2	1	1	1	1	126	652072.0	822067.0	1.01063e+06	1.72611e+06	545187.0	961329.0	1.16552e+06	1.8096e+06	0.0	101245.0	1.0	1.2607	1.54988	2.64711	0.836084	1.47427	1.7874	2.77516	0.0	0.155266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
165	P43613	ER-localized J domain-containing protein 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERJ5 PE=1 SV=1	ERJ5	43644.0	6.5399	0.00688299	28	28	2	1	1	1	1	126	1.02495e+06	2.53351e+06	5.71445e+06	1.5004e+07	728706.0	2.32853e+06	4.92839e+06	1.37673e+07	0.0	0.0	1.0	2.47185	5.57536	14.6388	0.71097	2.27185	4.80843	13.4322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
166	P43619	Nicotinate-nucleotide pyrophosphorylase [carboxylating] OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BNA6 PE=1 SV=1	BNA6	37928.2	6.93754	0.00057241	39	110	3	3	0	3	3	126	3.19813e+06	1.01309e+07	1.92652e+07	4.38748e+07	2.66626e+06	8.91521e+06	1.56942e+07	4.36867e+07	0.0	34488.5	1.0	3.16776	6.02387	13.7189	0.833693	2.78763	4.90731	13.6601	0.0	0.0107839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
167	P32377	Diphosphomevalonate decarboxylase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MVD1 PE=1 SV=2	MVD1	50462.7	6.99422	0.0	99	250	6	5	0	6	5	126	5.15404e+06	1.20027e+07	3.46622e+07	6.89077e+07	4.70552e+06	9.22894e+06	3.08097e+07	6.0419e+07	499061.0	219953.0	1.0	2.4229	6.84801	13.6547	0.95007	1.86339	6.28667	12.2042	0.0930258	0.0403563	0.0	6.04182	15.0088	31.567	2.36937	4.83059	14.4368	27.0416	0.549054	0.15621
168	P32379	Proteasome subunit alpha type-5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PUP2 PE=1 SV=2	PUP2	32438.1	6.99682	0.0	97	416	10	8	4	6	6	126	7.24369e+06	1.00847e+07	1.77875e+07	6.8143e+07	6.02235e+06	1.03051e+07	2.39369e+07	1.12949e+08	836486.0	1.15711e+06	1.0	1.39316	2.47414	9.40722	0.848947	1.42755	3.30451	15.5927	0.109008	0.151941	0.0	0.565881	1.78258	6.75433	0.695206	1.16168	2.17414	11.4686	0.318209	0.441299
169	P40513	Mitochondrial acidic protein MAM33 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MAM33 PE=1 SV=1	MAM33	33364.2	6.28631	0.00057241	39	67	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
170	P38828	Protein LSM12 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LSM12 PE=1 SV=1	LSM12	26882.6	6.5042	0.0	77	171	4	3	2	2	1	126	644460.0	1.38342e+06	3.34101e+06	9.35381e+06	753977.0	1.42257e+06	2.66794e+06	6.34938e+06	0.0	63744.4	1.0	2.14664	5.18419	14.5142	1.16994	2.20738	4.1398	9.85224	0.0	0.0989113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
171	P38827	Histone-lysine N-methyltransferase, H3 lysine-4 specific OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SET1 PE=1 SV=1	SET1	148995.0	5.86769	0.0	77	77	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
172	P38825	Protein TOM71 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TOM71 PE=1 SV=1	TOM71	84850.4	5.51891	0.0	44	44	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
173	P38822	Protein BZZ1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BZZ1 PE=1 SV=1	BZZ1	86745.2	7.14049	0.0	103	139	3	2	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
174	P38821	Aspartyl aminopeptidase 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=APE4 PE=1 SV=1	APE4	62642.2	6.54808	0.0	75	234	7	5	3	4	3	126	2.10084e+06	5.83088e+06	1.19032e+07	2.51461e+07	2.0067e+06	5.19982e+06	1.11288e+07	2.37022e+07	0.0	504818.0	1.0	2.76174	5.66591	11.9293	0.95519	2.47512	5.29732	11.2823	0.0	0.240294	0.0	0.882868	2.5645	4.05081	0.452223	1.03588	1.58781	3.66773	0.0	0.638005
175	P38820	Adenylyltransferase and sulfurtransferase UBA4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UBA4 PE=1 SV=1	UBA4	56013.7	5.68131	0.0	70	116	2	2	1	1	1	126	333001.0	693729.0	1.31734e+06	3.29366e+06	256771.0	598107.0	1.36875e+06	2.26751e+06	226383.0	0.0	1.0	2.08326	3.95596	9.89083	0.771082	1.79611	4.11035	6.80932	0.679827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
176	P26754	Replication factor A protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RFA2 PE=1 SV=1	RFA2	33877.3	6.59473	0.0	55	98	2	1	1	1	1	126	633785.0	1.03221e+06	3.13231e+06	1.1539e+07	581315.0	865657.0	2.91264e+06	1.36089e+07	0.0	31310.3	1.0	1.62865	4.94223	18.2064	0.917212	1.36585	4.59563	21.4724	0.0	0.049402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
177	Q12676	Dihydrofolate synthetase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FOL3 PE=1 SV=1	FOL3	54093.1	6.24049	0.0	68	68	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
178	P40693	Ribosome biogenesis protein RLP7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RLP7 PE=1 SV=1	RLP7	44727.9	6.57982	0.00211082	34	97	3	3	0	3	3	126	4.27746e+06	8.02627e+06	1.80568e+07	4.19528e+07	4.36807e+06	7.65675e+06	1.6283e+07	3.10311e+07	437245.0	445660.0	1.0	1.87641	4.2214	9.80788	1.02118	1.79003	3.80671	7.25457	0.102221	0.104188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
179	P38922	Protein HRB1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HRB1 PE=1 SV=2	HRB1	57445.3	6.27633	0.0	47	47	1	1	0	1	1	126	1.249e+06	3.08351e+06	4.71546e+06	1.26332e+07	1.29945e+06	1.79475e+06	4.78696e+06	1.07892e+07	323962.0	0.0	1.0	2.46878	3.77538	10.1146	1.04039	1.43694	3.83262	8.63828	0.259376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
180	P21965	Protein kinase MCK1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MCK1 PE=1 SV=1	MCK1	49827.3	6.75368	0.0	75	215	6	4	0	5	3	126	5.3529e+06	1.40135e+07	2.44796e+07	6.59619e+07	4.62516e+06	1.12056e+07	2.11672e+07	5.82559e+07	700038.0	408949.0	1.0	2.61792	4.48776	12.1914	0.864047	2.09337	3.86678	10.5836	0.130617	0.0763976	0.0	2.19503	5.32685	16.4873	0.188181	1.24372	4.22674	15.002	0.294857	0.123714
181	P38929	Calcium-transporting ATPase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PMC1 PE=1 SV=1	PMC1	151974.0	6.04599	0.00313972	33	62	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
182	Q12149	Exosome complex exonuclease RRP6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RRP6 PE=1 SV=1	RRP6	99293.1	5.89228	0.0	45	45	1	1	0	1	1	126	1.04737e+06	1.35206e+06	1.64905e+06	2.95151e+06	821664.0	1.18554e+06	1.67566e+06	2.97976e+06	0.0	0.0	1.0	1.29091	1.57447	2.81802	0.784501	1.13192	1.59987	2.84499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
183	P22434	3',5'-cyclic-nucleotide phosphodiesterase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PDE1 PE=1 SV=2	PDE1	48478.4	5.74394	0.0	55	55	2	1	0	1	1	126	298389.0	393388.0	698998.0	1.74132e+06	141136.0	393536.0	573130.0	1.37959e+06	0.0	0.0	1.0	1.31837	2.34257	5.83574	0.472993	1.31887	1.92075	4.62346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
184	P15274	AMP deaminase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AMD1 PE=1 SV=2	AMD1	106928.0	6.32265	0.0	75	292	6	6	2	4	4	126	2.28093e+06	7.31803e+06	1.59214e+07	4.51662e+07	2.91831e+06	5.62865e+06	1.46815e+07	4.23019e+07	210620.0	177823.0	1.0	3.20835	6.98023	19.8016	1.27944	2.46769	6.43664	18.5459	0.0923393	0.0779607	0.0	1.19743	2.12038	6.36642	1.43404	0.811683	1.19795	8.65514	0.350079	0.162888
185	P37296	V-type proton ATPase subunit a, Golgi isoform OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=STV1 PE=1 SV=2	STV1	112346.0	6.21739	0.0	42	75	3	2	0	2	2	126	3.91719e+06	6.89947e+06	8.28142e+06	2.18304e+07	3.04315e+06	5.48894e+06	8.03275e+06	1.92419e+07	187520.0	86534.3	1.0	1.76133	2.11412	5.57296	0.77687	1.40124	2.05064	4.91217	0.0478711	0.0220909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
186	P37291	Serine hydroxymethyltransferase, cytosolic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SHM2 PE=1 SV=2	SHM2	60053.4	7.14561	0.0	120	320	9	6	2	7	6	126	6.75689e+06	1.39999e+07	3.06963e+07	7.77288e+07	5.33433e+06	1.02951e+07	2.85263e+07	8.97832e+07	778315.0	330044.0	1.0	2.06284	4.54461	11.637	0.790404	1.54436	4.23083	13.2434	0.112317	0.0463746	0.0	1.00448	3.0676	7.95575	0.298632	0.753353	2.70247	9.72694	0.180286	0.173017
187	P37292	Serine hydroxymethyltransferase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SHM1 PE=1 SV=2	SHM1	62381.9	7.39646	0.0	69	534	19	11	7	12	11	126	1.00871e+07	2.74478e+07	8.02226e+07	2.14676e+08	1.02597e+07	2.16222e+07	4.65562e+07	1.15523e+08	926417.0	490905.0	1.0	2.75413	8.00047	21.666	1.03012	2.16684	4.65281	11.6301	0.0919851	0.0473154	0.0	2.02264	7.89921	22.462	0.531095	1.48753	4.03203	11.696	0.199327	0.116245
188	P37299	Cytochrome b-c1 complex subunit 10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=QCR10 PE=1 SV=2	QCR10	9793.3	6.86515	0.00214247	35	62	2	2	1	1	1	126	735004.0	5.41809e+06	1.12953e+07	3.11998e+07	601851.0	2.39403e+06	5.04388e+06	4.81506e+06	0.0	90072.9	1.0	7.37151	15.3676	42.4485	0.81884	3.25717	6.86238	6.55107	0.0	0.122548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
189	P37298	Succinate dehydrogenase [ubiquinone] cytochrome b small subunit, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SDH4 PE=1 SV=1	SDH4	23492.6	6.63231	0.0	88	115	2	2	1	1	1	126	199852.0	2.78886e+06	6.59943e+06	1.6703e+07	0.0	1.00609e+06	2.33517e+06	3.46015e+06	0.0	0.0	1.0	13.9547	33.0216	83.5772	0.0	5.03417	11.6845	17.3136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
190	P39526	AP-1 accessory protein LAA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LAA1 PE=1 SV=1	LAA1	266302.0	6.26466	0.0	54	81	2	2	0	2	2	126	817346.0	2.54041e+06	6.59933e+06	1.73592e+07	526716.0	1.57153e+06	5.55874e+06	1.3326e+07	0.0	59489.8	1.0	3.10812	8.07409	21.2385	0.644423	1.92272	6.80097	16.3039	0.0	0.0727841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
191	P53316	Uncharacterized RNA-binding protein YGR250C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YGR250C PE=1 SV=1	YGR250C	101624.0	6.64791	0.0	80	307	6	6	1	5	5	126	4.70115e+06	2.1181e+07	3.18118e+07	6.17228e+07	4.30797e+06	1.51441e+07	2.82181e+07	5.59684e+07	486865.0	132194.0	1.0	4.50548	6.76682	13.3237	0.917153	3.22135	6.00238	11.9354	0.104603	0.0281195	0.0	3.24132	4.61427	12.2146	0.233091	2.16138	4.1703	10.8889	0.272426	0.0549968
192	P06208|P06208-2	2-isopropylmalate synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LEU4 PE=1 SV=1|Isoform Cytoplasmic of 2-isopropylmalate synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LEU4	LEU4	77985.4|74010.0	7.53274	0.0	74	569	25	4	16	8	4	126	5.84745e+06	3.56743e+07	5.5719e+07	1.10229e+08	4.96104e+06	2.19206e+07	4.10135e+07	7.5549e+07	182005.0	129026.0	1.0	6.15082	9.81287	19.2247	0.839172	3.80958	7.14767	13.2292	0.029055	0.0210954	0.0	5.51402	9.76216	19.0582	0.470449	3.50917	6.50041	12.998	0.140388	0.0596512
193	P38217	Importin subunit beta-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KAP104 PE=1 SV=1	KAP104	115193.0	6.02494	0.0	72	105	2	2	1	1	1	126	1.70373e+06	2.55595e+06	3.72817e+06	8.29802e+06	1.2013e+06	2.14015e+06	3.04537e+06	6.6989e+06	148075.0	98887.9	1.0	1.50021	2.18824	4.8705	0.7051	1.25616	1.78747	3.9319	0.0869125	0.058042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
194	P38219	Obg-like ATPase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=OLA1 PE=1 SV=1	OLA1	53691.2	7.30696	0.0	97	413	17	9	8	8	8	126	5.85185e+06	1.30664e+07	2.9298e+07	9.81705e+07	5.90554e+06	9.84456e+06	3.47271e+07	1.06128e+08	741253.0	551149.0	1.0	2.22382	4.88121	16.5163	1.01836	1.67579	5.8076	17.8497	0.124776	0.0926484	0.0	1.95167	6.72782	24.9389	0.613825	1.12801	8.12484	26.5309	0.283227	0.225988
195	Q04869	Uncharacterized protein YMR315W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YMR315W PE=1 SV=1	YMR315W	46212.9	6.17879	0.0	99	171	2	2	1	1	1	126	438289.0	1.08858e+06	1.85271e+06	5.65252e+06	378079.0	533436.0	1.94823e+06	6.17018e+06	0.0	36966.9	1.0	2.48369	4.22715	12.8968	0.862625	1.21709	4.44508	14.0779	0.0	0.0843437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
196	P28789	Porphobilinogen deaminase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HEM3 PE=1 SV=1	HEM3	44372.5	6.50921	0.0	46	46	1	1	0	1	1	126	2.00499e+06	2.61259e+06	2.82573e+06	5.32718e+06	1.49651e+06	2.42815e+06	2.53683e+06	3.08604e+06	95078.3	102313.0	1.0	1.30304	1.40935	2.65695	0.746394	1.21105	1.26526	1.53918	0.0474207	0.0510291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
197	P32568	Protein SNQ2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SNQ2 PE=1 SV=2	SNQ2	192798.0	6.13811	0.0	76	180	4	3	2	2	2	126	1.96178e+06	2.9764e+06	3.59453e+06	6.30507e+06	1.94135e+06	2.71648e+06	3.62357e+06	1.05206e+07	170566.0	0.0	1.0	1.51719	1.83228	3.21396	0.989586	1.3847	1.84708	5.3628	0.0869443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
198	P32563	V-type proton ATPase subunit a, vacuolar isoform OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VPH1 PE=1 SV=3	VPH1	106850.0	7.03585	0.0	49	304	8	7	0	7	7	126	7.00193e+06	1.51036e+07	2.79914e+07	8.6178e+07	6.75832e+06	1.37044e+07	2.46825e+07	5.98423e+07	1.03462e+06	44990.0	1.0	2.15267	3.94175	12.1686	0.955909	1.93647	3.4551	8.4392	0.146296	0.00577487	0.0	1.39394	3.16003	8.71931	0.459369	1.18634	2.08802	6.15566	0.272115	0.0181816
199	P32565	26S proteasome regulatory subunit RPN2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPN2 PE=1 SV=4	RPN2	122741.0	7.22294	0.0	94	794	21	16	9	12	12	126	8.23155e+06	2.90944e+07	5.4089e+07	1.28573e+08	7.7379e+06	2.156e+07	6.56381e+07	2.08196e+08	1.06253e+06	785518.0	1.0	3.51539	6.57522	15.6266	0.941159	2.61114	7.99046	25.0903	0.126377	0.0914976	0.0	3.95564	7.91511	17.6089	0.180514	2.9571	9.37284	28.1783	0.255762	0.252486
200	P32567	Phosphatidic acid phosphohydrolase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PAH1 PE=1 SV=1	PAH1	109755.0	6.34661	0.000565611	38	38	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
201	P53883	Nucleolar protein 13 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NOP13 PE=1 SV=2	NOP13	59351.5	6.59673	0.0	40	94	3	3	0	3	3	126	3.43686e+06	7.14918e+06	1.4062e+07	4.66408e+07	3.31756e+06	1.15346e+07	1.40637e+07	3.98343e+07	0.0	109751.0	1.0	2.08015	4.09151	13.5707	0.965286	3.35614	4.09201	11.5903	0.0	0.0319335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
202	P53881	54S ribosomal protein L22, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MRPL22 PE=1 SV=2	MRPL22	42392.3	6.61438	0.0	45	45	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
203	P53885	Signal transduction protein MDG1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MDG1 PE=1 SV=1	MDG1	52182.6	5.569	0.0	51	51	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
