protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
235	P47117	Actin-related protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARP3 PE=1 SV=1	ARP3	55066.8	8.28737	0.0	95	704	39	13	10	24	13	126	3.73049e+08	3.33732e+08	3.49771e+08	2.7448e+08	2.95188e+08	3.40204e+08	2.49533e+08	2.14399e+08	4.23679e+06	1.81339e+06	1.0	0.894814	0.937173	0.736307	0.791236	0.912348	0.668792	0.575573	0.0109197	0.00482743	0.0	0.0648218	0.0608267	0.101026	0.0777172	0.0883476	0.0464734	0.065622	0.0171494	0.00720392
236	P47116	Serine/threonine-protein kinase PTK2/STK2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PTK2 PE=1 SV=1	PTK2	108529.0	7.66448	0.0	56	252	14	6	6	7	5	126	1.03926e+08	8.43874e+07	8.48343e+07	6.4981e+07	7.41121e+07	8.43628e+07	6.14407e+07	5.55704e+07	292030.0	68376.3	1.0	0.812576	0.816893	0.625327	0.713934	0.812088	0.592614	0.536843	0.00279275	0.000610929	0.0	0.0813883	0.144575	0.2585	0.0596271	0.0996938	0.0888343	0.1413	0.00663574	0.00209159
237	P47111	Vacuolar protein sorting-associated protein 55 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VPS55 PE=1 SV=1	VPS55	17256.1	6.91594	0.0	48	48	1	1	0	1	1	126	6.41927e+06	5.04613e+06	5.96947e+06	6.73288e+06	4.40096e+06	5.68321e+06	4.53409e+06	4.37922e+06	134267.0	93718.1	1.0	0.786092	0.92993	1.04886	0.685586	0.885336	0.706326	0.682199	0.0209162	0.0145995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
238	P47113	Mitotic check point protein BFA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BFA1 PE=1 SV=1	BFA1	77216.6	8.11346	0.014592	28	55	4	1	3	1	1	126	4.34774e+07	3.02822e+07	3.40779e+07	2.63862e+07	2.09226e+07	2.54791e+07	1.94111e+07	1.72692e+07	0.0	0.0	1.0	0.696503	0.783806	0.606893	0.481229	0.586029	0.446464	0.397199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
239	P47112	Cell division cycle protein CDT1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TAH11 PE=1 SV=1	TAH11	77240.5	6.89228	0.00662461	33	33	2	1	1	1	1	126	2.05104e+07	1.96666e+07	1.92054e+07	1.30637e+07	1.0563e+07	1.42342e+07	9.93418e+06	1.14769e+07	81451.1	4412.9	1.0	0.958862	0.936376	0.636929	0.515008	0.694002	0.484349	0.559567	0.00397121	0.000215155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
240	P47119	Inosine triphosphate pyrophosphatase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HAM1 PE=1 SV=1	HAM1	26031.9	7.89465	0.0	50	243	11	6	3	8	5	126	1.27634e+08	1.08326e+08	1.06827e+08	8.91569e+07	8.11514e+07	9.87891e+07	6.60365e+07	6.16834e+07	898097.0	363447.0	1.0	0.849654	0.839195	0.700528	0.635285	0.773158	0.518032	0.483843	0.00694468	0.00276012	0.0	0.116811	0.174823	0.239398	0.161974	0.177563	0.138949	0.173996	0.0167455	0.0101131
241	P53741	UBP3-associated protein BRE5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BRE5 PE=1 SV=1	BRE5	72246.9	6.77821	0.0	63	92	3	2	1	2	2	126	1.96353e+07	1.70587e+07	1.84672e+07	1.56035e+07	1.4526e+07	1.48592e+07	1.11071e+07	1.08682e+07	340421.0	161393.0	1.0	0.868778	0.940508	0.794663	0.73979	0.75676	0.565671	0.553502	0.0173372	0.0082195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
242	Q06146	Uncharacterized protein YLR257W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YLR257W PE=1 SV=1	YLR257W	41533.4	6.60563	0.00483871	35	35	2	1	1	1	1	126	6.68354e+06	7.66028e+06	7.02625e+06	5.81452e+06	6.94994e+06	7.46455e+06	4.584e+06	4.33892e+06	73678.9	0.0	1.0	1.14614	1.05128	0.869976	1.03986	1.11686	0.685863	0.649195	0.0110239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
243	P53743	Pre-rRNA-processing protein ESF2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ESF2 PE=1 SV=1	ESF2	46525.8	6.8414	0.0141481	29	58	3	2	2	1	1	126	1.14406e+07	1.20954e+07	1.15841e+07	8.94588e+06	9.38571e+06	1.14362e+07	8.81076e+06	6.52538e+06	221559.0	406646.0	1.0	1.05723	1.01254	0.781939	0.820383	0.99961	0.770128	0.570368	0.019366	0.035544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
244	P53742	Nucleolar GTP-binding protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NOG2 PE=1 SV=1	NOG2	67885.0	6.2686	0.00393056	36	69	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
245	P53960	Putative alanyl-tRNA editing protein alaX OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNL040W PE=1 SV=1	YNL040W	59924.3	6.88231	0.0	61	171	13	4	9	4	3	126	7.33896e+07	7.13172e+07	6.34628e+07	5.0007e+07	5.57397e+07	6.15338e+07	5.16654e+07	4.70335e+07	267073.0	112640.0	1.0	0.971762	0.864739	0.681391	0.759505	0.838454	0.703988	0.640875	0.00363911	0.00153482	0.0	0.291324	0.116761	0.324967	0.195792	0.250479	0.257721	0.19246	0.0113006	0.00555937
246	P53969	Sorting assembly machinery 50 kDa subunit OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SAM50 PE=1 SV=1	SAM50	62047.0	7.34028	0.0	82	293	14	6	9	4	3	126	7.25713e+07	7.00449e+07	7.61063e+07	7.30196e+07	5.78312e+07	6.74407e+07	4.96071e+07	4.26823e+07	640412.0	460701.0	1.0	0.965188	1.04871	1.00618	0.796888	0.929302	0.683564	0.588144	0.00882459	0.00634826	0.0	0.1884	0.141513	0.273549	0.207391	0.258777	0.151888	0.258403	0.0236144	0.0152589
247	P53968	Transcriptional regulator CRZ1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CRZ1 PE=1 SV=1	CRZ1	86737.0	6.77595	0.0	60	110	2	2	1	1	1	126	1.29692e+07	1.16042e+07	1.16156e+07	9.26998e+06	1.42959e+07	1.33262e+07	1.08911e+07	8.33891e+06	281514.0	0.0	1.0	0.894745	0.895629	0.714766	1.1023	1.02753	0.839762	0.642976	0.0217063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
248	P39551|P53174	Pheromone-regulated membrane protein 9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRM9 PE=1 SV=1|Pheromone-regulated membrane protein 8 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRM8 PE=1 SV=1	PRM9|PRM8	41064.8|31127.4	6.45317	0.0121322	30	30	2	1	1	1	1	126	6.66782e+06	6.63375e+06	7.07292e+06	5.59125e+06	5.39616e+06	7.29701e+06	4.86828e+06	4.75234e+06	165936.0	21351.8	1.0	0.994891	1.06075	0.838543	0.809284	1.09436	0.730116	0.712729	0.0248861	0.00320222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
249	Q07872	Epsin-4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ENT4 PE=1 SV=1	ENT4	32664.8	6.86631	0.00240302	39	69	2	2	1	1	1	126	1.69917e+07	1.32593e+07	1.44962e+07	9.98048e+06	1.18218e+07	1.28732e+07	9.19943e+06	1.22136e+07	155193.0	0.0	1.0	0.780339	0.853133	0.587372	0.695737	0.757616	0.541406	0.718795	0.00913345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
250	P53172	Protein SDS23 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SDS23 PE=1 SV=2	SDS23	65164.8	7.40904	0.0	46	176	7	3	4	3	3	126	3.8936e+07	3.4688e+07	3.50335e+07	3.05255e+07	3.30842e+07	4.07811e+07	2.4942e+07	2.6355e+07	89560.4	0.0	1.0	0.890898	0.899772	0.783992	0.849708	1.04739	0.64059	0.676879	0.00230019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
251	Q07878	Vacuolar protein sorting-associated protein 13 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VPS13 PE=1 SV=1	VPS13	411988.0	8.0082	0.0	94	1545	61	34	21	40	29	126	3.9933e+08	3.62749e+08	3.68472e+08	2.99456e+08	3.45211e+08	3.88531e+08	2.77492e+08	2.6241e+08	6.44103e+06	2.64917e+06	1.0	0.909501	0.923109	0.750268	0.865757	0.973108	0.69517	0.658242	0.01621	0.00654701	0.0	0.0637782	0.0827131	0.1144	0.0845584	0.0997308	0.0822775	0.0991303	0.00992234	0.00715365
252	P53170	[Pyruvate dehydrogenase (acetyl-transferring)] kinase 2, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PKP2 PE=1 SV=3	PKP2	66250.7	6.57836	0.0	66	209	6	4	2	4	3	126	4.61641e+07	3.9522e+07	3.54822e+07	3.22463e+07	4.03368e+07	4.04823e+07	2.67492e+07	2.41034e+07	680321.0	152537.0	1.0	0.85612	0.76861	0.698515	0.87377	0.876921	0.579438	0.522124	0.014737	0.00330424	0.0	0.0685846	0.190964	0.452706	0.17024	0.15985	0.0869381	0.139743	0.00950186	0.00469206
253	P43616	Cys-Gly metallodipeptidase DUG1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DUG1 PE=1 SV=1	DUG1	62289.5	8.52898	0.0	106	1019	81	17	31	47	17	126	7.51619e+08	7.01917e+08	7.04809e+08	5.57606e+08	6.56025e+08	7.22804e+08	5.39822e+08	4.41778e+08	8.5405e+06	3.17686e+06	1.0	0.933855	0.939373	0.740949	0.872918	0.961718	0.718389	0.587689	0.0114016	0.00422871	0.0	0.0597922	0.093951	0.103909	0.0767137	0.0869489	0.0721543	0.0732123	0.00972029	0.00438299
254	P46990	60S ribosomal protein L17-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL17B PE=1 SV=2	RPL17B	24434.8	8.50489	0.0	79	217	13	1	8	3	1	126	3.82852e+07	3.67041e+07	3.75359e+07	3.26923e+07	2.85965e+07	3.275e+07	2.40045e+07	2.22996e+07	341427.0	0.0	1.0	0.958704	0.980428	0.853916	0.746935	0.855423	0.626991	0.58246	0.00891799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
255	P43612	SIT4-associating protein SAP155 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SAP155 PE=1 SV=4	SAP155	128966.0	7.6239	0.0	59	408	16	10	4	12	10	126	2.75613e+08	2.29818e+08	2.34609e+08	1.77865e+08	1.9684e+08	2.2368e+08	1.58353e+08	1.55851e+08	3.35129e+06	1.02277e+06	1.0	0.834544	0.853007	0.645898	0.714811	0.81275	0.575595	0.562761	0.0121484	0.00366162	0.0	0.0862671	0.133941	0.268242	0.0903701	0.119254	0.10082	0.371169	0.0339312	0.00668615
256	P46995	Histone-lysine N-methyltransferase, H3 lysine-36 specific OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SET2 PE=1 SV=2	SET2	106231.0	6.81189	0.0	48	269	8	7	2	6	6	126	4.06108e+07	3.59719e+07	3.85943e+07	3.285e+07	2.80504e+07	3.16342e+07	2.47589e+07	2.20074e+07	434017.0	343711.0	1.0	0.885818	0.952028	0.808898	0.69169	0.782886	0.612158	0.549831	0.0106696	0.00833845	0.0	0.222779	0.347882	0.268031	0.167665	0.254291	0.201596	0.236537	0.0169645	0.0187064
257	P43619	Nicotinate-nucleotide pyrophosphorylase [carboxylating] OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BNA6 PE=1 SV=1	BNA6	37669.8	8.48484	0.0	71	456	23	10	10	12	10	126	3.09163e+08	2.68754e+08	2.73667e+08	1.99457e+08	2.70872e+08	2.9321e+08	2.35452e+08	1.90536e+08	1.99624e+06	749687.0	1.0	0.869796	0.885187	0.645666	0.875681	0.948471	0.760602	0.616485	0.00605572	0.00234292	0.0	0.066166	0.0946925	0.0861242	0.112308	0.11088	0.0784388	0.0549634	0.0177077	0.0058832
258	P32377	Diphosphomevalonate decarboxylase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MVD1 PE=1 SV=2	MVD1	50102.2	8.08621	0.0	94	424	19	8	3	16	8	126	3.17242e+08	2.7902e+08	3.01926e+08	2.34075e+08	2.45923e+08	2.79719e+08	2.00969e+08	1.80066e+08	3.18957e+06	1.29149e+06	1.0	0.879402	0.955235	0.741214	0.775008	0.885938	0.632701	0.57053	0.0100852	0.00390107	0.0	0.109429	0.152055	0.191949	0.128608	0.209362	0.143077	0.123667	0.0250829	0.0118139
259	P32379	Proteasome subunit alpha type-5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PUP2 PE=1 SV=2	PUP2	32207.8	7.86485	0.0	88	576	30	11	14	15	10	126	2.0274e+08	1.80278e+08	2.02535e+08	1.79728e+08	1.4629e+08	1.67513e+08	1.32046e+08	1.26782e+08	2.15879e+06	632176.0	1.0	0.88803	0.999079	0.884288	0.720466	0.825236	0.651284	0.622023	0.0105963	0.00303279	0.0	0.135515	0.159675	0.242951	0.105736	0.1491	0.122502	0.175797	0.0106598	0.00588851
260	P32378	4-hydroxybenzoate polyprenyltransferase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COQ2 PE=1 SV=1	COQ2	45899.9	6.95063	0.0	50	50	1	1	0	1	1	126	6.33808e+06	5.75714e+06	6.08304e+06	4.45437e+06	4.36634e+06	5.35372e+06	4.26292e+06	4.45006e+06	0.0	29319.0	1.0	0.908341	0.959762	0.702795	0.688905	0.844691	0.672589	0.702115	0.0	0.00462584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
261	P07991	Ornithine aminotransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CAR2 PE=1 SV=2	CAR2	52700.4	8.60259	0.0	94	659	41	12	10	29	11	126	3.49172e+08	3.17269e+08	3.39664e+08	2.92959e+08	3.01381e+08	3.51514e+08	2.59349e+08	2.35758e+08	4.14122e+06	2.12014e+06	1.0	0.909447	0.97325	0.839337	0.862677	1.00712	0.742047	0.676056	0.0118501	0.0060865	0.0	0.0851894	0.114811	0.166665	0.0752963	0.0990356	0.0781006	0.0828806	0.0104498	0.00554478
262	P40513	Mitochondrial acidic protein MAM33 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MAM33 PE=1 SV=1	MAM33	33149.9	7.50355	0.0	87	271	9	5	2	7	5	126	1.15914e+08	1.12656e+08	1.1269e+08	1.03166e+08	1.17186e+08	1.16882e+08	7.99053e+07	8.01141e+07	1.02501e+06	71602.1	1.0	0.971895	0.967175	0.896294	1.01098	1.00836	0.688417	0.693914	0.00864056	0.0005914	0.0	0.224619	0.294561	0.203662	0.32221	0.248917	0.178882	0.164833	0.0263811	0.00176445
263	P53753	Endo-1,3(4)-beta-glucanase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DSE4 PE=1 SV=1	DSE4	128208.0	6.97064	0.0	53	172	7	4	2	5	4	126	4.03986e+07	3.60442e+07	3.62143e+07	2.80099e+07	3.4654e+07	3.86809e+07	2.78471e+07	2.59021e+07	350468.0	65421.1	1.0	0.892213	0.896425	0.693337	0.858247	0.957481	0.689308	0.641164	0.008351	0.00155886	0.0	0.0814958	0.123164	0.292572	0.126674	0.110366	0.0823436	0.130705	0.0267946	0.0126126
264	P40516	Protein-lysine N-methyltransferase EFM4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EFM4 PE=1 SV=1	EFM4	34113.2	6.87507	0.0	64	183	5	4	0	5	4	126	5.50934e+07	5.41108e+07	5.01251e+07	3.7188e+07	4.9432e+07	5.78176e+07	3.81632e+07	3.39433e+07	638063.0	157248.0	1.0	0.98327	0.90982	0.674999	0.897238	1.04945	0.692699	0.6165	0.0115815	0.0028542	0.0	0.232825	0.2504	0.36326	0.398864	0.356746	0.289587	0.392636	0.0234812	0.00486859
265	P38829	MIP18 family protein YHR122W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YHR122W PE=1 SV=1	YHR122W	28809.4	5.89222	0.00510204	34	61	3	1	2	1	1	126	2.37481e+06	2.10855e+06	2.22342e+06	2.20388e+06	1.6669e+06	2.21525e+06	1.43081e+06	1.77726e+06	0.0	0.0	1.0	0.887879	0.93625	0.928022	0.701909	0.932809	0.602496	0.748378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
266	P38828	Protein LSM12 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LSM12 PE=1 SV=1	LSM12	26628.2	7.00732	0.0	60	169	5	4	1	4	4	126	5.41806e+07	5.36883e+07	5.1406e+07	4.33829e+07	4.39571e+07	5.57253e+07	3.9469e+07	4.00002e+07	666642.0	424156.0	1.0	0.990913	0.948791	0.800709	0.811308	1.02851	0.728471	0.738275	0.0123041	0.00782857	0.0	0.226483	0.226883	0.716931	0.206684	0.301803	0.208073	0.282504	0.0245222	0.00996461
267	P38827	Histone-lysine N-methyltransferase, H3 lysine-4 specific OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SET1 PE=1 SV=1	SET1	147493.0	5.93878	0.00142096	41	41	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
268	P38826	Origin recognition complex subunit 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ORC6 PE=1 SV=2	ORC6	60057.3	6.27948	0.0	47	47	1	1	0	1	1	126	6.7664e+06	6.63478e+06	6.00926e+06	5.23038e+06	5.64468e+06	6.24215e+06	5.80057e+06	5.60051e+06	175802.0	33636.0	1.0	0.980548	0.888103	0.772992	0.834222	0.922521	0.85726	0.827693	0.0259817	0.00497103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
269	P38825	Protein TOM71 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TOM71 PE=1 SV=1	TOM71	84185.4	5.85572	0.00108069	42	85	2	2	1	1	1	126	2.52896e+06	2.32852e+06	2.68021e+06	2.04582e+06	2.08487e+06	2.50954e+06	1.41634e+06	1.66554e+06	0.0	0.0	1.0	0.920742	1.05981	0.808958	0.824398	0.992322	0.560051	0.658587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
270	P38822	Protein BZZ1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BZZ1 PE=1 SV=1	BZZ1	86022.1	7.07872	0.0	46	151	6	4	2	4	4	126	3.9426e+07	3.4946e+07	3.4693e+07	2.63464e+07	3.4709e+07	3.70181e+07	2.72485e+07	2.55132e+07	256884.0	0.0	1.0	0.886371	0.879953	0.66825	0.880357	0.938926	0.691132	0.647117	0.00651559	0.0	0.0	0.126115	0.202887	0.236854	0.166047	0.147688	0.184143	0.248909	0.00873236	0.0
271	P38821	Aspartyl aminopeptidase 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=APE4 PE=1 SV=1	APE4	62159.6	7.98727	0.0	97	954	52	14	17	35	14	126	3.6349e+08	3.30728e+08	3.3702e+08	2.71651e+08	3.48039e+08	3.63482e+08	2.97152e+08	2.37033e+08	6.25122e+06	2.48712e+06	1.0	0.910733	0.928676	0.742469	0.956066	0.999548	0.81684	0.654907	0.017199	0.00689679	0.0	0.061325	0.080272	0.260149	0.133231	0.149291	0.0980687	0.136443	0.0144336	0.00683508
272	P38820	Adenylyltransferase and sulfurtransferase UBA4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UBA4 PE=1 SV=1	UBA4	55571.1	6.90483	0.0	60	183	6	4	2	4	4	126	4.75671e+07	4.78966e+07	4.80509e+07	3.62454e+07	3.94144e+07	4.85793e+07	3.46902e+07	3.27048e+07	743544.0	131537.0	1.0	1.00693	1.01017	0.761984	0.828606	1.02128	0.72929	0.687551	0.0156315	0.0027653	0.0	0.0599107	0.198147	0.161835	0.054464	0.194591	0.110986	0.12154	0.0484785	0.00733641
273	P26754	Replication factor A protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RFA2 PE=1 SV=1	RFA2	33697.1	6.76472	0.0	57	181	10	3	8	2	2	126	1.99333e+07	2.06792e+07	2.83409e+07	4.35464e+07	1.39407e+07	2.13027e+07	1.75271e+07	1.57684e+07	250209.0	197786.0	1.0	1.03742	1.42179	2.1846	0.699367	1.0687	0.879289	0.791057	0.0125523	0.00992238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
274	P26755	Replication factor A protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RFA3 PE=1 SV=1	RFA3	15582.2	6.71184	0.0	85	115	3	2	2	1	1	126	1.19778e+07	1.17589e+07	1.32203e+07	1.02203e+07	1.08265e+07	1.30168e+07	9.71187e+06	8.89971e+06	281286.0	44432.4	1.0	0.981724	1.10373	0.853268	0.903884	1.08674	0.810824	0.743019	0.023484	0.00370957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
275	###CONTAMINANT###Q6NXH9	Keratin, type II cytoskeletal 73 OS=Mus musculus GN=Krt73 PE=1 SV=1	KRT73	67293.5	NA	0.0	63	181	8	1	6	1	1	126	7.7083e+07	5.38133e+07	4.79308e+07	3.16645e+07	2.42643e+07	3.48716e+07	2.70893e+07	3.53924e+07	526432.0	0.0	1.0	0.698122	0.621807	0.410784	0.314781	0.45239	0.35143	0.459146	0.00682942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
276	P40693	Ribosome biogenesis protein RLP7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RLP7 PE=1 SV=1	RLP7	44213.2	6.30033	0.0	52	111	3	3	1	2	2	126	1.20633e+07	1.47358e+07	1.31643e+07	1.48816e+07	9.91831e+06	1.25561e+07	9.28874e+06	9.23341e+06	0.0	101607.0	1.0	1.22154	1.09127	1.23362	0.822189	1.04085	0.77	0.765414	0.0	0.0084228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
277	###REV###P61830	Reverse sequence, was Histone H3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HHT1 PE=1 SV=2	###HHT1###	19013.3	5.86406	0.014592	28	28	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
278	P38922	Protein HRB1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HRB1 PE=1 SV=2	HRB1	56692.5	7.0025	0.0	54	200	10	5	5	5	4	126	5.69861e+07	5.13837e+07	5.28293e+07	4.48513e+07	4.18955e+07	4.7365e+07	3.44343e+07	3.03813e+07	271928.0	181686.0	1.0	0.90177	0.931787	0.787057	0.735297	0.831166	0.606014	0.533135	0.00460788	0.00292494	0.0	0.139051	0.141242	0.242825	0.057919	0.196593	0.131759	0.135717	0.0166278	0.0108197
279	P38921	Putative mitochondrial carrier protein PET8 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PET8 PE=1 SV=1	PET8	34901.7	6.37459	0.00142096	41	41	1	1	0	1	1	126	1.36924e+07	1.30274e+07	1.3397e+07	1.01046e+07	1.06135e+07	1.34803e+07	8.49272e+06	8.64043e+06	184444.0	6463.09	1.0	0.951438	0.978431	0.737971	0.775137	0.984513	0.620252	0.63104	0.0134706	0.000472021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
280	P21965	Protein kinase MCK1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MCK1 PE=1 SV=1	MCK1	49408.7	8.10993	0.0	77	533	34	12	9	22	12	126	4.41108e+08	3.46983e+08	3.78084e+08	3.15184e+08	3.20159e+08	3.46344e+08	2.57335e+08	2.44687e+08	3.613e+06	2.11863e+06	1.0	0.787442	0.858727	0.713708	0.726824	0.786232	0.584353	0.555788	0.00797774	0.00468599	0.0	0.0911394	0.101547	0.129619	0.0661505	0.0751299	0.0781435	0.106984	0.0136761	0.00895085
281	P38929	Calcium-transporting ATPase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PMC1 PE=1 SV=1	PMC1	150768.0	7.45622	0.0	64	415	14	9	6	8	8	126	1.34476e+08	1.1787e+08	1.19908e+08	8.9431e+07	1.06311e+08	1.21854e+08	8.73599e+07	8.16304e+07	1.76316e+06	1.13267e+06	1.0	0.874358	0.887644	0.665407	0.790901	0.900638	0.649157	0.602114	0.0131113	0.00824153	0.0	0.13798	0.158544	0.146622	0.0584379	0.176292	0.165609	0.216081	0.012536	0.0121015
282	Q12149	Exosome complex exonuclease RRP6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RRP6 PE=1 SV=1	RRP6	98365.8	6.41831	0.00483871	35	35	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
283	Q12142	Autophagy-related protein 9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATG9 PE=1 SV=1	ATG9	131370.0	6.01102	0.0	80	165	3	3	0	3	3	126	1.34083e+07	1.28929e+07	1.29841e+07	1.10116e+07	1.35185e+07	1.40498e+07	9.93738e+06	9.31293e+06	95808.0	49230.4	1.0	0.96156	0.968361	0.821251	1.00822	1.04784	0.741137	0.694565	0.00714543	0.00367164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
