protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
231	P32769	Elongation factor 1 alpha-like protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HBS1 PE=1 SV=2	HBS1	79513.3	7.42809	0.000586338	40	142	6	4	3	3	3	126	1.44146e+07	1.55578e+07	1.64745e+07	1.32411e+07	1.74918e+07	1.3809e+07	1.488e+07	1.23591e+07	137562.0	62929.8	1.0	1.07931	1.1429	0.918593	1.21348	0.957987	1.03229	0.857404	0.00954328	0.00436571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
232	P28817	3-hydroxyisobutyryl-CoA hydrolase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EHD3 PE=1 SV=2	EHD3	64958.6	7.60946	0.0	78	592	25	13	6	19	11	126	1.01678e+08	1.00179e+08	9.63892e+07	7.77915e+07	1.00861e+08	8.05898e+07	9.22658e+07	8.47402e+07	1.50305e+06	483327.0	1.0	0.985433	0.950327	0.762777	0.991957	0.789595	0.906525	0.833985	0.0149148	0.00468777	0.0	0.113924	0.14849	0.246238	0.131421	0.139319	0.0853638	0.112961	0.0163554	0.00870756
233	P32767	Importin beta-like protein KAP122 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KAP122 PE=1 SV=1	KAP122	136050.0	7.29109	0.0	71	123	3	2	2	1	1	126	3.81023e+06	4.29853e+06	4.19986e+06	3.62962e+06	6.13227e+06	4.94949e+06	4.66325e+06	4.60052e+06	480292.0	166411.0	1.0	1.12815	1.10226	0.952599	1.60942	1.299	1.22388	1.20741	0.126053	0.0436748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
234	Q04660	Ribosome biogenesis protein ERB1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERB1 PE=1 SV=1	ERB1	107745.0	6.96213	0.0	59	274	7	6	2	4	4	126	1.06523e+07	1.06135e+07	1.06419e+07	7.2218e+06	1.28597e+07	1.05428e+07	1.06479e+07	8.36255e+06	366302.0	103130.0	1.0	0.996363	0.999023	0.677958	1.20722	0.989718	0.999586	0.785048	0.0343872	0.00968153	0.0	0.209791	0.311102	0.157763	0.488581	0.390178	0.330244	0.172688	0.0745431	0.0165499
235	Q02629	Nucleoporin NUP100/NSP100 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NUP100 PE=1 SV=1	NUP100	110525.0	6.27136	0.0	99	162	4	3	2	2	2	126	7.6228e+06	7.65951e+06	7.30665e+06	5.03274e+06	7.64122e+06	5.36213e+06	5.9635e+06	5.67573e+06	0.0	55334.1	1.0	1.00482	0.958526	0.660222	1.00242	0.703434	0.782324	0.744573	0.0	0.00725903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
236	P15732	Ubiquitin-conjugating enzyme E2-16 kDa OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UBC5 PE=1 SV=1	UBC5	19420.4	7.15972	0.00115141	38	70	3	2	0	3	2	126	1.59858e+07	1.49927e+07	1.50046e+07	1.26181e+07	1.53486e+07	1.17012e+07	1.38546e+07	1.2173e+07	299010.0	102486.0	1.0	0.937878	0.938622	0.78933	0.960138	0.731972	0.866679	0.76149	0.0187047	0.00641109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
237	###REV###P40319	Reverse sequence, was Elongation of fatty acids protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ELO3 PE=1 SV=1	###ELO3###	44766.6	6.21761	0.00779151	30	30	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
238	P02829	ATP-dependent molecular chaperone HSP82 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HSP82 PE=1 SV=1	HSP82	99001.5	7.94001	0.0	98	2273	159	6	135	15	6	126	9.24478e+07	8.91034e+07	8.71486e+07	6.77367e+07	1.09435e+08	8.50909e+07	9.37783e+07	1.06866e+08	1.49466e+06	1.13278e+06	1.0	0.965134	0.94431	0.731564	1.18529	0.923007	1.01503	1.151	0.0164791	0.0122639	0.0	0.0973423	0.110064	0.118823	0.0894629	0.174048	0.140884	0.343539	0.015279	0.0161249
239	Q12372	S-methylmethionine permease 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MMP1 PE=1 SV=1	MMP1	69728.3	5.44031	0.0	63	63	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
240	Q12374	Nuclear control of ATPase protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NCA2 PE=1 SV=1	NCA2	80210.5	7.29594	0.0	61	467	15	10	6	9	8	126	4.2675e+07	4.70664e+07	4.40025e+07	3.85595e+07	4.91195e+07	3.67952e+07	3.8868e+07	3.82549e+07	710080.0	317510.0	1.0	1.1009	1.03071	0.905929	1.14855	0.861682	0.912198	0.895014	0.0166103	0.00743026	0.0	0.178486	0.175987	0.192568	0.184173	0.156276	0.104778	0.227749	0.0343119	0.0123237
241	Q12377	26S proteasome regulatory subunit RPN6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPN6 PE=1 SV=3	RPN6	59938.6	8.10213	0.0	127	733	28	12	9	17	12	126	8.04276e+07	8.1626e+07	7.79025e+07	6.30273e+07	8.41471e+07	6.79453e+07	7.63136e+07	7.7471e+07	1.06001e+06	265253.0	1.0	1.01554	0.96925	0.783257	1.04597	0.846856	0.947629	0.962135	0.0130616	0.00321194	0.0	0.116758	0.113798	0.133815	0.13018	0.153814	0.151383	0.143777	0.0188111	0.00652528
242	Q12082	Uncharacterized protein YDL157C, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YDL157C PE=1 SV=1	YDL157C	16647.0	6.95472	0.0	55	106	3	2	1	2	1	126	1.43068e+07	1.38309e+07	1.11108e+07	7.54513e+06	1.55654e+07	1.10602e+07	9.70485e+06	6.01547e+06	34821.3	0.0	1.0	0.966738	0.776613	0.527381	1.08797	0.773071	0.678338	0.420463	0.0024339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
243	Q12080	Ribosome biogenesis protein NOP53 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NOP53 PE=1 SV=1	NOP53	70913.9	6.50799	0.00251467	35	69	2	2	0	2	2	126	1.33215e+07	1.47284e+07	1.49773e+07	1.33088e+07	1.41984e+07	1.2917e+07	1.41297e+07	1.52853e+07	120277.0	63701.5	1.0	1.10561	1.12429	0.999047	1.06583	0.969632	1.06067	1.14741	0.00902877	0.00478185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
244	Q05533	Inositol monophosphatase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=INM2 PE=1 SV=1	INM2	36710.0	6.65728	0.0	83	410	12	8	6	6	4	126	2.21266e+07	2.10206e+07	2.07522e+07	1.61616e+07	2.27944e+07	2.02165e+07	1.96349e+07	1.75296e+07	160698.0	67112.0	1.0	0.950948	0.943359	0.734099	1.03416	0.920951	0.891508	0.792241	0.00718229	0.00299952	0.0	0.196829	0.304765	0.425934	0.361995	0.469728	0.338925	0.274686	0.0274846	0.011564
245	Q05530	Glutaredoxin-like protein YDR286C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YDR286C PE=3 SV=1	YDR286C	16218.8	6.90296	0.0	51	51	1	1	0	1	1	126	4.30625e+06	3.70466e+06	4.34279e+06	2.94086e+06	4.96073e+06	2.54133e+06	3.54566e+06	2.51546e+06	139404.0	74083.6	1.0	0.860299	1.00849	0.682929	1.15198	0.590148	0.823376	0.584142	0.0323726	0.0172037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
246	P38797	Protein phosphatase 2C homolog 7, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PTC7 PE=1 SV=2	PTC7	44346.7	7.32817	0.0	104	275	7	5	3	4	4	126	2.04953e+07	2.04675e+07	1.97098e+07	1.5605e+07	2.15316e+07	1.76328e+07	1.71388e+07	1.63466e+07	619187.0	377685.0	1.0	0.998643	0.961671	0.761391	1.05056	0.860333	0.836231	0.797579	0.0302111	0.0184279	0.0	0.101586	0.177628	0.208577	0.0343513	0.210982	0.202452	0.18029	0.0608821	0.0592153
247	P11412	Glucose-6-phosphate 1-dehydrogenase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ZWF1 PE=1 SV=4	ZWF1	67396.5	8.21467	0.0	99	1265	55	23	21	29	18	126	1.37345e+08	1.36872e+08	1.3888e+08	1.18453e+08	1.43955e+08	1.25479e+08	1.21402e+08	1.18645e+08	2.59925e+06	2.13243e+06	1.0	0.996743	1.01023	0.858343	1.04603	0.913244	0.884605	0.860503	0.0184995	0.0148429	0.0	0.0908591	0.144345	0.244467	0.102607	0.156782	0.121774	0.173483	0.0239318	0.0207335
248	Q00955	Acetyl-CoA carboxylase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ACC1 PE=1 SV=2	ACC1	282276.0	8.58804	0.0	117	4568	236	79	83	119	70	126	5.11405e+08	5.21245e+08	5.53856e+08	4.64719e+08	5.61037e+08	4.74088e+08	5.00266e+08	4.70294e+08	1.00827e+07	4.34211e+06	1.0	1.01918	1.08231	0.907942	1.09774	0.927033	0.978478	0.919408	0.0196336	0.00849319	0.0	0.037033	0.0576444	0.102961	0.0889782	0.0842016	0.0760421	0.074651	0.0110273	0.00609716
249	P25333	Serine/threonine-protein kinase HAL4/SAT4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SAT4 PE=1 SV=1	SAT4	79452.0	6.07896	0.00881881	29	29	2	1	1	1	1	126	3.74962e+06	3.31035e+06	2.67857e+06	2.33251e+06	4.97027e+06	3.50205e+06	3.35482e+06	2.3356e+06	187014.0	0.0	1.0	0.882849	0.714358	0.622065	1.32554	0.933973	0.894708	0.62289	0.0498754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
250	P25332	Ribokinase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RBK1 PE=1 SV=2	RBK1	42399.7	7.50239	0.0	68	473	15	10	4	11	9	126	5.59834e+07	5.78764e+07	5.80978e+07	4.45326e+07	5.63552e+07	4.78763e+07	5.11509e+07	4.8826e+07	1.3057e+06	855067.0	1.0	1.03369	1.03751	0.795519	1.00756	0.8567	0.912784	0.867486	0.0233753	0.0150457	0.0	0.115691	0.175898	0.246977	0.146907	0.182192	0.130662	0.300175	0.0218893	0.02147
251	P25337	Pre-mRNA-splicing factor BUD31 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BUD31 PE=1 SV=1	BUD31	23531.9	7.18758	0.0	57	118	3	3	2	1	1	126	3.1082e+06	2.75247e+06	3.56872e+06	3.08323e+06	3.7056e+06	3.32164e+06	3.5598e+06	3.03852e+06	221576.0	0.0	1.0	0.88555	1.14816	0.991967	1.1922	1.06867	1.14529	0.97758	0.0712875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
252	P25336	DNA mismatch repair protein MSH3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MSH3 PE=1 SV=2	MSH3	136566.0	6.3271	0.0	44	153	10	3	7	3	3	126	1.21651e+07	1.26397e+07	1.31256e+07	1.05391e+07	1.25814e+07	9.97942e+06	1.13256e+07	1.10783e+07	0.0	142914.0	1.0	1.03901	1.07896	0.866345	1.03422	0.820334	0.930995	0.910666	0.0	0.0117479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
253	P25339	Pumilio homology domain family member 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PUF4 PE=1 SV=2	PUF4	110280.0	7.00393	0.000580889	39	167	12	5	8	4	4	126	2.79866e+07	2.71398e+07	2.80145e+07	2.1312e+07	2.9552e+07	2.11681e+07	2.21946e+07	1.9785e+07	400656.0	191888.0	1.0	0.969742	1.001	0.761505	1.05593	0.756366	0.793044	0.706945	0.014316	0.00685642	0.0	0.121081	0.182483	0.154811	0.118078	0.126981	0.0954444	0.0843761	0.0148831	0.0108154
254	P25338	Uncharacterized endoplasmic reticulum membrane protein YGL010W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YGL010W PE=1 SV=2	YGL010W	22107.3	6.97888	0.0	52	115	3	3	0	3	3	126	1.21039e+07	1.43065e+07	1.4251e+07	9.68281e+06	1.47159e+07	1.39454e+07	1.33743e+07	1.0972e+07	229056.0	196516.0	1.0	1.18197	1.17739	0.799975	1.2158	1.15214	1.10496	0.906484	0.0189242	0.0162358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
255	###REV###P32569	Reverse sequence, was Mediator of RNA polymerase II transcription subunit 17 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SRB4 PE=1 SV=1	###SRB4###	93437.1	5.66764	0.0043573	32	87	6	3	3	1	1	126	1.07049e+06	1.06342e+06	1.21122e+06	1.21105e+06	1.05802e+06	964335.0	879295.0	800539.0	0.0	0.0	1.0	0.993397	1.13147	1.13131	0.988351	0.900835	0.821395	0.747825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
256	P05030	Plasma membrane ATPase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PMA1 PE=1 SV=2	PMA1	111069.0	7.94985	0.0	124	1545	112	7	88	13	7	126	8.65421e+07	8.40127e+07	8.30128e+07	6.28706e+07	9.87555e+07	8.00034e+07	8.02535e+07	6.98257e+07	1.19818e+06	390623.0	1.0	0.972408	0.958868	0.727576	1.14339	0.92648	0.927511	0.808553	0.0136283	0.00439881	0.0	0.0843529	0.127397	0.0878893	0.162427	0.159884	0.153845	0.113695	0.0180792	0.00812117
257	P40466	Fork head protein homolog 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FKH1 PE=1 SV=1	FKH1	59414.1	6.2388	0.0	60	117	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
258	P40467	Activator of stress genes 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ASG1 PE=1 SV=1	ASG1	121601.0	5.73052	0.0	83	154	3	2	2	1	1	126	741759.0	950711.0	998988.0	870033.0	1.01175e+06	809893.0	763882.0	787560.0	0.0	0.0	1.0	1.2817	1.34678	1.17293	1.36398	1.09185	1.02982	1.06175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
259	P40460	Kinetochore protein NDC80 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NDC80 PE=1 SV=1	NDC80	97280.9	6.01545	0.0	80	224	4	3	2	2	2	126	2.77933e+06	2.19766e+06	2.73374e+06	2.75641e+06	2.74355e+06	2.10697e+06	2.3439e+06	2.19257e+06	0.0	0.0	1.0	0.790713	0.983597	0.991753	0.987126	0.758084	0.84333	0.788883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
260	P40462	Protein TMA108 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TMA108 PE=1 SV=1	TMA108	124610.0	7.39562	0.0	105	479	16	8	3	12	8	126	5.38394e+07	5.42006e+07	5.63715e+07	4.7993e+07	6.05948e+07	4.91469e+07	5.38328e+07	4.88671e+07	762764.0	324789.0	1.0	1.00447	1.04591	0.889948	1.12478	0.912407	0.998706	0.906059	0.0140799	0.00575969	0.0	0.178873	0.116663	0.117464	0.158027	0.185278	0.206497	0.145439	0.0278491	0.0112853
261	P40468	Cell morphogenesis protein PAG1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TAO3 PE=1 SV=1	TAO3	306918.0	6.64379	0.0	63	344	9	7	2	7	6	126	2.41911e+07	2.52564e+07	2.49308e+07	1.97351e+07	2.55559e+07	2.17583e+07	2.24009e+07	2.25518e+07	347409.0	0.0	1.0	1.04661	1.03222	0.822991	1.05747	0.906065	0.929298	0.932088	0.014832	0.0	0.0	0.119674	0.14	0.333946	0.140771	0.257989	0.201916	0.145328	0.0364761	0.0
262	P40469	DNA repair/transcription protein MET18/MMS19 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MET18 PE=1 SV=1	MET18	138028.0	6.08353	0.0	115	349	7	5	2	5	4	126	8.55066e+06	9.201e+06	9.09254e+06	8.43022e+06	9.98712e+06	7.93359e+06	8.65227e+06	9.82812e+06	164788.0	88976.9	1.0	1.07606	1.06337	0.985914	1.17038	0.927834	1.00965	1.1494	0.0191516	0.00967634	0.0	0.060109	0.239515	0.439802	0.327647	0.318471	0.21661	0.469622	0.122999	0.0669408
263	P38009	Bifunctional purine biosynthesis protein ADE17 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ADE17 PE=1 SV=2	ADE17	74502.2	7.61618	0.0	117	957	37	12	24	11	8	126	4.38756e+07	4.18124e+07	4.07999e+07	3.07317e+07	5.00464e+07	3.96799e+07	4.5228e+07	3.62656e+07	1.4518e+06	303881.0	1.0	0.953581	0.9303	0.700384	1.14165	0.905316	1.03256	0.827929	0.0325226	0.00668677	0.0	0.109317	0.0768654	0.125729	0.189665	0.101125	0.157688	0.136203	0.0424143	0.016825
264	P25568	Autophagy-related protein 22 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATG22 PE=1 SV=1	ATG22	64820.0	6.3856	0.0	80	80	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
265	Q03370	Peroxisomal membrane protein PEX29 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PEX29 PE=1 SV=1	PEX29	71178.9	6.86153	0.0	45	45	1	1	0	1	1	126	3.72126e+06	3.4889e+06	3.34565e+06	4.18217e+06	4.92637e+06	3.60401e+06	4.14424e+06	3.2304e+06	45351.8	0.0	1.0	0.93756	0.899063	1.12386	1.32384	0.968492	1.11367	0.868093	0.0121872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
266	Q05029	Protein BCH1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BCH1 PE=1 SV=1	BCH1	92650.4	7.00563	0.0	86	220	8	5	3	4	2	126	1.23308e+07	1.03301e+07	1.03683e+07	9.17862e+06	1.29478e+07	1.05502e+07	1.18246e+07	9.88743e+06	0.0	93590.5	1.0	0.837751	0.840844	0.744365	1.05004	0.855596	0.95895	0.801848	0.0	0.00758997	0.0	0.306308	0.346613	0.145438	0.168526	0.129058	0.248225	0.215728	0.0	0.0194025
267	P21147	Acyl-CoA desaturase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=OLE1 PE=1 SV=2	OLE1	67302.0	7.47745	0.0	90	320	8	6	0	8	6	126	2.89525e+07	3.13005e+07	2.40641e+07	1.56054e+07	3.59379e+07	3.07529e+07	2.25484e+07	1.31592e+07	593655.0	167784.0	1.0	1.09038	0.842823	0.543537	1.24178	1.06613	0.788078	0.461175	0.0199677	0.00570729	0.0	0.480356	0.521801	0.409444	0.241161	0.465616	0.393287	0.372576	0.0447531	0.0153877
268	Q00578	DNA repair helicase RAD25 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSL2 PE=1 SV=1	SSL2	107767.0	6.29899	0.0	60	103	2	2	0	2	2	126	5.22323e+06	5.51935e+06	4.65524e+06	4.09476e+06	6.64272e+06	5.06122e+06	5.82298e+06	4.54092e+06	260472.0	110486.0	1.0	1.05669	0.891257	0.783952	1.27177	0.968983	1.11482	0.869371	0.0498681	0.0211529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
269	P28319	Cell wall protein CWP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CWP1 PE=1 SV=2	CWP1	27461.9	8.53767	0.0	115	617	25	9	9	16	8	126	1.3466e+08	1.2865e+08	1.31397e+08	1.03164e+08	1.44383e+08	1.1133e+08	1.20112e+08	1.06198e+08	1.99919e+06	1.43445e+06	1.0	0.955031	0.977746	0.765563	1.07254	0.826782	0.893301	0.784404	0.0146926	0.0105176	0.0	0.103696	0.134158	0.124594	0.103184	0.11548	0.146286	0.183886	0.014375	0.0104592
270	Q01159	mRNA-capping enzyme subunit alpha OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CEG1 PE=1 SV=2	CEG1	61207.4	7.12176	0.0	64	407	21	10	9	12	10	126	3.27149e+07	3.17513e+07	3.18579e+07	2.75489e+07	3.45254e+07	2.68171e+07	3.00035e+07	2.96247e+07	582239.0	247512.0	1.0	0.96863	0.972263	0.840286	1.05637	0.818284	0.917505	0.905781	0.0171715	0.0072715	0.0	0.18798	0.320518	0.342862	0.190243	0.193945	0.198057	0.238291	0.0314828	0.0218555
271	P25808	ATP-dependent rRNA helicase SPB4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SPB4 PE=1 SV=1	SPB4	83241.2	6.13044	0.0	45	45	1	1	0	1	1	126	3.64695e+06	3.67079e+06	3.69188e+06	2.8672e+06	3.86766e+06	2.98868e+06	2.89854e+06	3.26533e+06	0.0	0.0	1.0	1.00653	1.01232	0.78619	1.06052	0.819501	0.794784	0.895358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
272	Q92316	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit OST5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=OST5 PE=1 SV=2	OST5	10943.0	7.12284	0.0	49	83	3	2	0	3	2	126	1.39615e+07	1.43355e+07	1.45915e+07	1.04672e+07	1.45029e+07	1.14504e+07	1.2257e+07	1.03658e+07	234330.0	54334.9	1.0	1.02679	1.04512	0.749717	1.03878	0.820141	0.877917	0.742459	0.016784	0.00389177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
273	Q04477	Kinetochore protein SPC24 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SPC24 PE=1 SV=1	SPC24	30088.7	5.33078	0.0	68	68	1	1	0	1	1	126	598770.0	598085.0	593185.0	425144.0	415616.0	274429.0	416787.0	380750.0	0.0	0.0	1.0	0.998857	0.990673	0.710029	0.694116	0.45832	0.696072	0.635887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
274	P39012	GPI transamidase component GAA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GAA1 PE=1 SV=1	GAA1	74789.5	7.16895	0.0	57	146	4	3	1	3	2	126	1.37654e+07	1.38221e+07	1.32191e+07	1.13366e+07	1.6974e+07	1.31856e+07	1.20076e+07	1.156e+07	207224.0	42063.3	1.0	1.00412	0.960313	0.823558	1.23309	0.957877	0.872302	0.83979	0.0150539	0.00305573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
275	Q04471	Putative peptidase YMR114C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YMR114C PE=1 SV=1	YMR114C	52498.2	6.99057	0.0	95	241	4	4	0	4	4	126	1.92426e+07	1.89844e+07	1.91048e+07	1.45378e+07	2.25553e+07	1.84556e+07	1.91696e+07	1.64976e+07	435475.0	14654.1	1.0	0.986581	0.992842	0.755502	1.17216	0.9591	0.996205	0.857351	0.0226308	0.000761543	0.0	0.22283	0.224868	0.10902	0.199893	0.359294	0.238094	0.243258	0.0311416	0.00266432
276	Q04472	Mitochondrial inner membrane i-AAA protease supercomplex subunit MGR3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MGR3 PE=1 SV=1	MGR3	70168.7	7.19917	0.0	74	392	9	8	4	5	5	126	3.22183e+07	3.50914e+07	3.27362e+07	2.56474e+07	3.33552e+07	2.86301e+07	3.03906e+07	2.82145e+07	96198.6	111263.0	1.0	1.08812	1.0158	0.796051	1.03529	0.888628	0.94327	0.875729	0.00298583	0.00327299	0.0	0.150397	0.138381	0.0937406	0.147025	0.120702	0.186849	0.194637	0.00607609	0.00893229
277	Q92317	Negative cofactor 2 complex subunit beta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NCB2 PE=1 SV=1	NCB2	19618.6	7.56525	0.0	66	183	6	4	2	4	4	126	2.4404e+07	2.41825e+07	2.40861e+07	1.46371e+07	2.05684e+07	1.52114e+07	1.91742e+07	1.80011e+07	106169.0	84739.6	1.0	0.990926	0.986974	0.599782	0.839888	0.623317	0.785699	0.737629	0.00435047	0.00347237	0.0	0.168793	0.198355	0.119399	0.206662	0.0692571	0.0714597	0.1843	0.0178619	0.0131866
278	P47117	Actin-related protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARP3 PE=1 SV=1	ARP3	55066.8	8.10396	0.0	88	658	26	12	5	17	11	126	8.00945e+07	7.86151e+07	8.25093e+07	6.05741e+07	8.66691e+07	6.83831e+07	7.76508e+07	7.03296e+07	1.66712e+06	1.05761e+06	1.0	0.981009	1.02971	0.757457	1.081	0.854057	0.969976	0.877651	0.0209641	0.0131609	0.0	0.0938172	0.129381	0.156759	0.140429	0.115536	0.066064	0.107129	0.0179263	0.0181283
279	P47116	Serine/threonine-protein kinase PTK2/STK2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PTK2 PE=1 SV=1	PTK2	108529.0	7.4798	0.0	51	251	10	7	5	5	5	126	3.52021e+07	3.78024e+07	3.63605e+07	2.43888e+07	4.1237e+07	3.32717e+07	3.2297e+07	2.82303e+07	420932.0	319329.0	1.0	1.07507	1.0321	0.692822	1.17249	0.945766	0.918932	0.801948	0.0119576	0.00907129	0.0	0.146705	0.111965	0.106155	0.115804	0.0795937	0.0792016	0.151174	0.00954373	0.0107318
