protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
461	P40956	Protein GTS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GTS1 PE=1 SV=2	GTS1	48330.9	5.6893	0.0	59	184	5	4	3	2	2	126	1.28015e+06	1.74042e+06	1.61069e+06	1.07056e+06	1.5247e+06	2.10936e+06	1.67245e+06	1.53856e+06	0.0	0.0	1.0	1.35954	1.25821	0.836279	1.19103	1.64774	1.30645	1.20186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
462	P07257	Cytochrome b-c1 complex subunit 2, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=QCR2 PE=1 SV=1	QCR2	47614.4	7.85689	0.0	86	763	38	13	11	16	12	126	2.13471e+07	1.92095e+07	1.71614e+07	1.58226e+07	1.7165e+07	1.90757e+07	1.94112e+07	1.64863e+07	0.0	0.0	1.0	0.899147	0.802835	0.740161	0.805276	0.893375	0.909254	0.772134	0.0	0.0	0.0	0.0880153	0.140392	0.105256	0.155164	0.150346	0.11704	0.157085	0.0	0.0
463	P07255	Cytochrome c oxidase subunit 7A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COX9 PE=1 SV=2	COX9	8333.6	7.35229	0.0	77	232	13	4	3	6	4	126	9.38155e+06	9.41462e+06	6.59492e+06	5.85694e+06	9.28603e+06	8.86027e+06	8.86066e+06	6.65466e+06	0.0	0.0	1.0	1.00824	0.702967	0.624305	0.989703	0.946347	0.947973	0.709039	0.0	0.0	0.0	0.224859	1.86104	0.267213	0.293008	0.36015	0.268764	0.188496	0.0	0.0
464	Q12284	FAD-linked sulfhydryl oxidase ERV2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERV2 PE=1 SV=1	ERV2	27052.6	6.31356	0.0	94	187	4	3	1	2	2	126	2.78435e+06	2.37122e+06	1.88699e+06	1.49364e+06	2.64458e+06	2.64935e+06	2.15655e+06	1.82845e+06	0.0	0.0	1.0	0.851624	0.677713	0.536441	0.9498	0.951515	0.774524	0.656687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
465	Q12287	Cytochrome c oxidase copper chaperone OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COX17 PE=1 SV=3	COX17	10970.5	6.07116	0.0105068	37	37	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
466	P07259	Protein URA2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=URA2 PE=1 SV=5	URA2	275302.0	7.1157	0.0	82	1209	47	23	14	13	10	126	1.6474e+07	1.48298e+07	1.28994e+07	1.1551e+07	1.3865e+07	1.52868e+07	1.58743e+07	1.36493e+07	0.0	112639.0	1.0	0.894979	0.778975	0.695012	0.841115	0.922324	0.960917	0.820255	0.0	0.00655542	0.0	0.24922	0.19005	0.206688	0.116729	0.313392	0.347572	0.362311	0.0	0.0241051
467	###REV###P39724	Reverse sequence, was Altered inheritance of mitochondria protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM1 PE=1 SV=1	###AIM1###	16211.0	7.33846	0.0100819	38	38	1	1	0	1	1	126	3.40617e+06	3.23537e+06	3.37866e+06	3.17659e+06	3.41865e+06	4.16849e+06	4.69682e+06	3.64408e+06	123107.0	0.0	1.0	0.949856	0.991925	0.9326	1.00367	1.22381	1.37892	1.06985	0.0361423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
468	Q12753	Transcriptional activator HAA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HAA1 PE=1 SV=1	HAA1	87104.5	5.8896	0.0065445	40	40	2	1	1	1	1	126	832072.0	816698.0	922686.0	786883.0	763831.0	743038.0	975382.0	818718.0	0.0	0.0	1.0	0.981523	1.1089	0.945691	0.917987	0.892997	1.17223	0.983951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
469	Q12754	Ribosomal RNA-processing protein 12 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RRP12 PE=1 SV=1	RRP12	160048.0	5.69739	0.0	48	48	1	1	0	1	1	126	477397.0	545515.0	359772.0	924111.0	399767.0	559227.0	894389.0	641643.0	88342.0	0.0	1.0	1.14269	0.753612	1.93573	0.837388	1.17141	1.87347	1.34405	0.185049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
470	P22517	Calcium/calmodulin-dependent protein kinase II OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CMK2 PE=1 SV=2	CMK2	59753.7	6.07666	0.0	66	212	6	4	4	2	2	126	1.60034e+06	1.66165e+06	1.45302e+06	999385.0	1.30113e+06	1.69045e+06	1.73112e+06	1.51513e+06	0.0	0.0	1.0	1.03831	0.907945	0.624483	0.813032	1.05631	1.08172	0.946755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
471	P09950	5-aminolevulinate synthase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HEM1 PE=1 SV=1	HEM1	67229.8	6.66929	0.0	54	141	5	3	1	4	3	126	1.04145e+07	7.41401e+06	4.24333e+06	3.86198e+06	9.78121e+06	8.14877e+06	5.48192e+06	4.62695e+06	303372.0	0.0	1.0	0.711893	0.407444	0.370827	0.939191	0.782444	0.526374	0.444279	0.0291297	0.0	0.0	0.225647	0.159876	0.476638	0.157508	0.131249	0.250962	0.689251	0.0827198	0.0
472	Q06107	Uncharacterized TLC domain-containing protein YPR114W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPR114W PE=1 SV=1	YPR114W	42454.5	5.69195	0.00348432	43	77	3	2	0	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
473	Q06104	Uncharacterized membrane protein YPR109W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPR109W PE=1 SV=1	YPR109W	35095.3	5.60843	0.0145897	36	36	1	1	0	1	1	126	237391.0	169766.0	102995.0	0.0	165392.0	0.0	174560.0	177174.0	0.0	0.0	1.0	0.715133	0.433862	0.0	0.696707	0.0	0.735325	0.746338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
474	P38174	Methionine aminopeptidase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MAP2 PE=1 SV=4	MAP2	56195.9	6.72784	0.0	105	289	7	5	2	5	5	126	5.32431e+06	7.25456e+06	5.60807e+06	4.14165e+06	4.31722e+06	6.95206e+06	6.76957e+06	5.30016e+06	108523.0	0.0	1.0	1.36253	1.05734	0.777876	0.81488	1.32026	1.27846	0.997204	0.019867	0.0	0.0	1.1925	0.874127	1.41232	0.96898	0.985262	0.859144	1.24969	0.186967	0.0
475	P03965	Carbamoyl-phosphate synthase arginine-specific large chain OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CPA2 PE=1 SV=1	CPA2	141652.0	7.16635	0.0	77	793	30	14	8	17	12	126	2.90721e+07	2.75006e+07	2.3022e+07	2.20994e+07	2.70038e+07	2.79784e+07	3.29033e+07	2.96473e+07	244089.0	306988.0	1.0	0.945721	0.815805	0.766253	0.928735	0.967739	1.13625	1.0181	0.00798448	0.0103726	0.0	0.196792	1.14917	0.245744	0.14735	0.178702	0.209632	0.323266	0.0289396	0.0334362
476	P32469	Diphthine methyl ester synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DPH5 PE=1 SV=1	DPH5	38236.1	7.23975	0.0	67	381	22	8	8	6	5	126	7.72053e+06	7.49819e+06	6.402e+06	5.00305e+06	6.30913e+06	6.68866e+06	7.13988e+06	6.39003e+06	0.0	0.0	1.0	0.976892	0.828369	0.643725	0.817189	0.867314	0.924791	0.824311	0.0	0.0	0.0	0.287238	0.224854	0.261865	0.269751	0.1963	0.206613	0.350241	0.0	0.0
477	P32468	Cell division control protein 12 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CDC12 PE=1 SV=1	CDC12	53628.2	5.33343	0.0191749	33	33	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
478	P43321	Small nuclear ribonucleoprotein Sm D3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SMD3 PE=1 SV=1	SMD3	12821.1	5.90319	0.0	87	86	4	1	1	2	1	126	635375.0	752007.0	625403.0	458564.0	852852.0	936661.0	829713.0	775437.0	0.0	0.0	1.0	1.18357	0.984306	0.721722	1.34228	1.47419	1.30586	1.22044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
479	P53727	Putative pyridoxal kinase BUD17 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BUD17 PE=1 SV=1	BUD17	40728.2	6.07251	0.000738007	46	161	6	4	3	2	2	126	2.34167e+06	1.98618e+06	1.91657e+06	1.69129e+06	1.52033e+06	1.72483e+06	2.13275e+06	2.07328e+06	0.0	0.0	1.0	0.84819	0.818465	0.722258	0.649253	0.736582	0.910785	0.885386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
480	P53725	M-phase phosphoprotein 6 homolog OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MPP6 PE=1 SV=1	MPP6	28692.0	6.01783	0.0	63	63	1	1	0	1	1	126	958794.0	870422.0	739454.0	460891.0	541744.0	934918.0	820160.0	691132.0	0.0	0.0	1.0	0.90783	0.771234	0.480699	0.565027	0.975098	0.855409	0.720835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
481	P32608	Retrograde regulation protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RTG2 PE=1 SV=2	RTG2	74580.2	6.61459	0.0	75	571	19	10	11	4	3	126	3.19398e+06	3.45594e+06	2.87727e+06	1.97946e+06	3.00592e+06	2.86557e+06	2.88891e+06	3.11687e+06	0.0	0.0	1.0	1.08202	0.900842	0.619747	0.941119	0.897178	0.904486	0.975858	0.0	0.0	0.0	0.378462	0.548355	0.290932	0.321737	0.558053	0.72603	0.694822	0.0	0.0
482	Q01574	Acetyl-coenzyme A synthetase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ACS1 PE=1 SV=2	ACS1	90261.2	6.35843	0.0	51	180	5	4	1	4	4	126	7.9574e+06	5.67507e+06	4.83962e+06	3.14462e+06	5.95227e+06	4.74101e+06	6.21367e+06	3.98589e+06	0.0	0.0	1.0	0.713182	0.608191	0.395182	0.748018	0.595799	0.780867	0.500904	0.0	0.0	0.0	3.52322	2.5534	1.80074	0.315797	2.84839	3.84495	0.0899121	0.0	0.0
483	P04449|P24000	60S ribosomal protein L24-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL24A PE=1 SV=1|60S ribosomal protein L24-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL24B PE=1 SV=1	RPL24A|RPL24B	24477.8|24182.6	6.97291	0.00706487	39	39	2	1	0	2	1	126	2.24512e+06	2.03664e+06	1.53459e+06	1.01576e+06	1.73147e+06	2.38904e+06	1.97057e+06	1.45903e+06	0.0	0.0	1.0	0.90714	0.683521	0.452431	0.771215	1.0641	0.877712	0.649868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
484	P21524	Ribonucleoside-diphosphate reductase large chain 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RNR1 PE=1 SV=2	RNR1	112442.0	5.74601	0.0100819	38	38	1	1	0	1	1	126	615987.0	452809.0	319076.0	532269.0	639788.0	526183.0	598757.0	405601.0	0.0	0.0	1.0	0.735096	0.517992	0.864092	1.03864	0.854212	0.97203	0.658457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
485	Q05905	Protein HRI1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HRI1 PE=1 SV=1	HRI1	30749.1	7.5467	0.0	79	573	27	11	13	7	7	126	6.76746e+06	7.34986e+06	5.15609e+06	5.09003e+06	6.755e+06	6.9429e+06	6.81578e+06	5.7348e+06	178590.0	0.0	1.0	1.06278	0.737786	0.743214	0.975964	1.01433	1.00498	0.826995	0.0278168	0.0	0.0	6.92272	5.39892	4.82669	6.38789	6.12645	0.325328	5.10448	0.103596	0.0
486	Q02908	Elongator complex protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ELP3 PE=1 SV=1	ELP3	73868.8	6.14403	0.0	52	169	7	4	6	1	1	126	927650.0	764228.0	956475.0	1.13988e+06	641154.0	637803.0	871128.0	478363.0	97597.4	0.0	1.0	0.823832	1.03107	1.22879	0.691159	0.687547	0.939069	0.515672	0.105209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
487	P53633	Prenylated Rab acceptor 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YIP3 PE=1 SV=2	YIP3	21805.0	7.07785	0.0	62	290	8	6	3	4	4	126	4.61259e+06	4.92612e+06	3.28595e+06	4.11916e+06	4.30997e+06	4.89333e+06	4.58629e+06	3.44131e+06	0.0	0.0	1.0	1.06797	0.712388	0.893026	0.934393	1.06086	0.994299	0.739608	0.0	0.0	0.0	0.302104	0.189598	0.644562	0.162028	0.435499	0.376664	0.370652	0.0	0.0
488	P23585	High-affinity glucose transporter HXT2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HXT2 PE=1 SV=1	HXT2	65928.5	6.14871	0.0	60	108	5	1	3	1	1	126	1.28085e+06	1.24075e+06	1.05949e+06	822945.0	824249.0	1.05993e+06	985035.0	547244.0	0.0	0.0	1.0	0.968693	0.827176	0.6425	0.643518	0.827523	0.769049	0.427251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
489	P40893	Regulation of enolase protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=REE1 PE=1 SV=1	REE1	24760.0	7.03464	0.0	66	279	13	6	7	4	4	126	9.50935e+06	7.89546e+06	6.32259e+06	4.08742e+06	6.9745e+06	7.59801e+06	7.63233e+06	5.72524e+06	0.0	0.0	1.0	0.830284	0.664881	0.429832	0.733436	0.799004	0.802614	0.602064	0.0	0.0	0.0	0.122239	0.0815411	0.0597489	0.1643	0.197942	0.212116	0.288095	0.0	0.0
490	P40892	Putative acetyltransferase YJL218W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YJL218W PE=1 SV=1	YJL218W	24387.1	6.41803	0.0	81	185	8	3	2	6	3	126	6.19314e+06	6.50144e+06	5.16004e+06	4.26482e+06	6.58282e+06	6.62668e+06	5.74581e+06	5.35913e+06	298704.0	0.0	1.0	1.0455	0.869822	0.692872	1.05916	1.06992	0.92777	0.86651	0.0482315	0.0	0.0	0.221116	2.70448	0.297781	0.198073	0.274749	0.148427	0.149729	0.175553	0.0
491	P14741	Translation initiation factor eIF-2B subunit alpha OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GCN3 PE=1 SV=1	GCN3	37612.1	5.97787	0.0173031	35	35	1	1	0	1	1	126	1.66716e+06	1.39926e+06	1.11889e+06	1.30556e+06	1.29566e+06	1.41666e+06	1.37285e+06	1.07792e+06	0.0	0.0	1.0	0.83931	0.671135	0.783106	0.777169	0.849745	0.823469	0.646562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
492	P14742	Glutamine--fructose-6-phosphate aminotransferase [isomerizing] OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GFA1 PE=1 SV=4	GFA1	91220.9	6.59084	0.0	79	302	11	5	4	4	4	126	1.03979e+07	5.9451e+06	5.38247e+06	6.02085e+06	8.45225e+06	6.0124e+06	5.57417e+06	4.85001e+06	156405.0	88499.9	1.0	0.571761	0.517651	0.579046	0.812883	0.578233	0.536087	0.466443	0.015042	0.00851134	0.0	0.147655	1.43553	0.215822	0.235868	0.188633	0.229318	0.318666	0.155832	0.0881757
493	P14747	Serine/threonine-protein phosphatase 2B catalytic subunit A2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CMP2 PE=1 SV=2	CMP2	78221.1	6.88444	0.0	52	103	4	2	2	1	1	126	851094.0	971590.0	719548.0	395495.0	917292.0	944928.0	898365.0	433112.0	0.0	0.0	1.0	1.14158	0.845439	0.464691	1.07778	1.11025	1.05554	0.508889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
494	Q12446	Proline-rich protein LAS17 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LAS17 PE=1 SV=1	LAS17	73087.1	5.36923	0.000738007	46	46	2	1	1	1	1	126	332597.0	268158.0	278285.0	222940.0	343154.0	435533.0	400301.0	290523.0	0.0	0.0	1.0	0.806256	0.836703	0.670302	1.03174	1.30949	1.20356	0.873498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
495	O74700	Mitochondrial import inner membrane translocase subunit TIM9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TIM9 PE=1 SV=1	TIM9	12485.5	7.72529	0.0	97	269	14	4	4	5	4	126	9.75338e+06	1.01427e+07	9.17089e+06	8.13752e+06	8.64761e+06	9.73728e+06	1.00291e+07	8.418e+06	115288.0	0.0	1.0	1.03991	0.939809	0.831156	0.886627	0.999719	1.02827	0.863086	0.0118203	0.0	0.0	0.137164	0.174897	0.508679	0.20344	0.140891	0.230871	0.141335	0.0323706	0.0
496	Q07540	Frataxin homolog, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YFH1 PE=1 SV=1	YFH1	21883.6	5.6877	0.0	65	65	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
497	P49775	Bis(5'-adenosyl)-triphosphatase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HNT2 PE=1 SV=2	HNT2	26964.6	6.26414	0.00217549	45	45	1	1	0	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
498	P40093	UPF0160 protein YER156C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YER156C PE=1 SV=1	YER156C	44795.1	6.74997	0.0	72	331	15	7	4	8	6	126	7.8768e+06	8.96217e+06	8.33903e+06	7.60983e+06	6.20867e+06	7.77873e+06	9.74027e+06	9.51962e+06	63504.6	0.0	1.0	1.13143	1.055	0.967543	0.781791	0.984499	1.22738	1.19526	0.00742351	0.0	0.0	1.63466	1.67767	1.46787	1.1362	1.40367	2.08637	1.70196	0.0321858	0.0
499	P06704	Cell division control protein 31 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CDC31 PE=1 SV=2	CDC31	21546.2	5.53585	0.002849	44	82	2	2	1	1	1	126	543411.0	579402.0	402441.0	402184.0	434922.0	471668.0	519205.0	348139.0	0.0	0.0	1.0	1.06623	0.740583	0.740109	0.800355	0.867976	0.955454	0.640655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
500	P38764	26S proteasome regulatory subunit RPN1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPN1 PE=1 SV=3	RPN1	124317.0	5.88888	0.000738007	46	80	2	2	0	2	2	126	3.1e+06	2.72992e+06	2.34749e+06	3.04476e+06	2.89309e+06	2.56894e+06	2.42479e+06	1.84236e+06	0.0	0.0	1.0	0.880619	0.757255	0.98218	0.933253	0.828691	0.782189	0.594308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
501	P38765	Uncharacterized isomerase YHI9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YHI9 PE=1 SV=1	YHI9	38270.6	6.3135	0.0	74	74	1	1	0	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
502	Q3E846	Cytochrome c oxidase assembly factor 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COA6 PE=1 SV=1	COA6	16102.7	6.94096	0.0	59	235	12	5	6	6	5	126	6.14152e+06	7.57559e+06	6.12299e+06	3.53953e+06	7.17676e+06	8.08345e+06	6.4089e+06	5.8144e+06	0.0	166198.0	1.0	1.23158	0.996983	0.579821	1.16856	1.31216	1.04374	0.946736	0.0	0.0268372	0.0	0.277238	0.314787	1.19127	0.401252	0.251872	0.222307	0.500333	0.0	0.0947235
503	###REV###P09436	Reverse sequence, was Isoleucine--tRNA ligase, cytoplasmic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ILS1 PE=1 SV=1	###ILS1###	144731.0	6.91	0.0173031	35	34	1	1	0	1	1	126	1.17619e+06	878310.0	791899.0	859381.0	1.21375e+06	1.2874e+06	1.4294e+06	657451.0	95188.2	0.0	1.0	0.746742	0.673275	0.730648	1.03193	1.09455	1.21528	0.558967	0.0809293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
504	Q04338	t-SNARE VTI1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VTI1 PE=1 SV=3	VTI1	28319.5	6.23196	0.0	74	147	5	3	2	3	3	126	3.50198e+06	3.39107e+06	3.10077e+06	1.85318e+06	2.79081e+06	3.13651e+06	3.42414e+06	2.64663e+06	86114.8	0.0	1.0	0.968327	0.885432	0.529181	0.796924	0.895637	0.977771	0.75575	0.0245903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
505	Q01217	Protein ARG5,6, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARG5,6 PE=1 SV=1	ARG5	109475.0	7.07396	0.0	71	414	15	9	5	8	8	126	1.16621e+07	1.25071e+07	9.95823e+06	8.41221e+06	1.14038e+07	1.35976e+07	1.35234e+07	1.10047e+07	310754.0	112190.0	1.0	1.07185	0.859272	0.72216	0.976316	1.16636	1.15753	0.944223	0.0255938	0.00920051	0.0	0.231574	0.170965	0.157225	0.12138	0.260137	0.229347	0.251882	0.084799	0.0321855
506	Q04336	Uncharacterized protein YMR196W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YMR196W PE=1 SV=1	YMR196W	144188.0	5.47304	0.0065445	40	40	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
507	Q04991	Protein FMP42 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FMP42 PE=1 SV=1	FMP42	60664.4	6.41236	0.0	66	113	3	2	0	3	2	126	2.12361e+06	2.33156e+06	2.21346e+06	2.00389e+06	2.17898e+06	2.29624e+06	2.26563e+06	1.94534e+06	170737.0	0.0	1.0	1.09792	1.04231	0.943625	1.02607	1.08129	1.06688	0.916053	0.0803993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
508	Q03529	Ceramide very long chain fatty acid hydroxylase SCS7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SCS7 PE=1 SV=1	SCS7	51438.9	6.28396	0.0145897	36	36	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
509	P47011	Glycogenin-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GLG2 PE=1 SV=1	GLG2	50990.3	6.17848	0.0	47	81	2	2	1	1	1	126	748572.0	646990.0	467179.0	543424.0	536763.0	709034.0	869982.0	427620.0	0.0	0.0	1.0	0.864299	0.624094	0.725948	0.717049	0.947182	1.16219	0.571248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
510	Q08199	Nucleotide exchange factor SIL1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SIL1 PE=1 SV=1	SIL1	54889.2	6.36613	0.0	64	100	4	2	1	2	2	126	1.08591e+06	853349.0	771671.0	703570.0	642761.0	850300.0	935903.0	577244.0	0.0	0.0	1.0	0.785836	0.71062	0.647906	0.591909	0.783028	0.861859	0.531575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
511	P47018	Maintenance of telomere capping protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MTC1 PE=1 SV=1	MTC1	64215.8	7.13011	0.0	87	489	14	8	6	6	6	126	1.26475e+07	1.26176e+07	1.05893e+07	8.42722e+06	1.15323e+07	1.23736e+07	1.15087e+07	1.0212e+07	0.0	0.0	1.0	0.993967	0.837262	0.666316	0.911824	0.976176	0.911096	0.808436	0.0	0.0	0.0	0.379084	0.318857	0.194087	0.169071	0.21668	0.217004	0.193596	0.0	0.0
512	P25567	RNA-binding protein SRO9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SRO9 PE=1 SV=2	SRO9	56051.5	6.07907	0.0	61	108	2	2	1	1	1	126	995095.0	783986.0	747028.0	552385.0	977958.0	764190.0	650266.0	422886.0	0.0	0.0	1.0	0.78785	0.75071	0.555108	0.982778	0.767956	0.653471	0.42497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
