protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
387	P53265	Uncharacterized protein YGR111W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YGR111W PE=1 SV=1	YGR111W	55659.1	6.48547	0.00107296	32	62	2	2	0	2	2	126	1.97209e+06	4.88805e+06	1.02332e+07	2.76755e+07	2.64362e+06	4.63394e+06	9.40507e+06	2.82787e+07	0.0	0.0	1.0	2.47861	5.18902	14.0336	1.34052	2.34976	4.76908	14.3394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
388	P80210	Adenylosuccinate synthetase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ADE12 PE=1 SV=3	ADE12	57396.1	6.99454	0.0	107	504	12	9	2	10	9	126	6.29475e+06	1.73865e+07	4.13833e+07	1.28105e+08	1.1381e+07	1.62932e+07	3.30197e+07	8.15716e+07	713021.0	643047.0	1.0	2.74558	6.52601	20.3305	1.80202	2.5752	5.25015	12.8237	0.111629	0.0982638	0.0	1.88116	4.95607	15.792	0.413113	1.27453	3.53213	10.3383	0.183256	0.274887
389	P27472	Glycogen [starch] synthase isoform 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GSY2 PE=1 SV=3	GSY2	89643.6	5.81948	0.0	65	188	5	3	3	2	2	126	714711.0	1.09728e+06	1.72703e+06	4.64717e+06	854922.0	1.15851e+06	1.63768e+06	3.61582e+06	0.0	0.0	1.0	1.53527	2.4164	6.50217	1.19618	1.62095	2.29139	5.05914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
390	P42840	Uncharacterized membrane protein YNL320W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNL320W PE=1 SV=1	YNL320W	36781.8	6.24523	0.00706001	27	27	3	1	2	1	1	126	545014.0	828477.0	1.2357e+06	5.52048e+06	615271.0	879963.0	1.38676e+06	3.78169e+06	0.0	56071.8	1.0	1.5201	2.26727	10.1291	1.12891	1.61457	2.54445	6.9387	0.0	0.102881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
391	P42842	Essential for maintenance of the cell wall protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EMW1 PE=1 SV=1	EMW1	119075.0	5.74567	0.0	70	70	1	1	0	1	1	126	315057.0	821935.0	1.72122e+06	4.90388e+06	689739.0	557197.0	1.73439e+06	3.08035e+06	124750.0	0.0	1.0	2.60885	5.46321	15.5651	2.18925	1.76856	5.50501	9.77713	0.395962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
392	P42846	Protein KRI1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KRI1 PE=1 SV=1	KRI1	89320.0	5.60766	0.0	73	101	3	2	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
393	Q04792	Glutamate decarboxylase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GAD1 PE=1 SV=1	GAD1	75884.5	6.87734	0.0	72	132	2	2	1	1	1	126	1.20288e+06	2.48326e+06	3.48601e+06	9.60994e+06	1.70124e+06	1.90964e+06	3.89236e+06	1.08209e+07	362545.0	30954.4	1.0	2.06443	2.89805	7.98909	1.4143	1.58756	3.23587	8.99585	0.301397	0.0257335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
394	P12695	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LAT1 PE=1 SV=1	LAT1	61387.1	7.11577	0.0	59	215	6	5	2	4	4	126	1.07179e+07	2.25003e+07	4.00969e+07	9.87343e+07	1.40092e+07	1.68253e+07	2.37664e+07	3.73108e+07	0.0	224762.0	1.0	2.09931	3.7411	9.21205	1.30708	1.56982	2.21744	3.48115	0.0	0.0209706	0.0	2.24632	7.37902	20.7438	0.736378	1.5541	2.75558	6.65728	0.0	0.0748229
395	P50109	Protein PSP2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PSP2 PE=1 SV=2	PSP2	76754.9	6.7266	0.00570244	29	29	1	1	0	1	1	126	3.19722e+06	4.08972e+06	5.62659e+06	1.40052e+07	4.34673e+06	3.66086e+06	5.62516e+06	8.98271e+06	185998.0	56888.0	1.0	1.27915	1.75984	4.38043	1.35953	1.14501	1.75939	2.80954	0.0581749	0.017793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
396	P50101	Ubiquitin carboxyl-terminal hydrolase 15 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UBP15 PE=1 SV=1	UBP15	164554.0	6.26795	0.0	68	206	4	4	1	3	3	126	1.66484e+06	5.5146e+06	1.10674e+07	2.91782e+07	2.55187e+06	5.0594e+06	1.06721e+07	2.78099e+07	335323.0	251354.0	1.0	3.31239	6.6477	17.5261	1.5328	3.03897	6.4103	16.7042	0.201414	0.150978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
397	P50107	Lactoylglutathione lyase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GLO1 PE=1 SV=1	GLO1	44345.6	7.22004	0.0	78	241	8	6	6	2	2	126	607225.0	7.03035e+06	8.92616e+06	1.83236e+07	1.17561e+06	5.43615e+06	8.77997e+06	2.98836e+07	82907.3	0.0	1.0	11.5778	14.6999	30.1759	1.93604	8.95244	14.4592	49.2134	0.136535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
398	P22803	Thioredoxin-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRX2 PE=1 SV=3	TRX2	13455.3	6.50708	0.0	96	227	6	2	4	2	2	126	1.70854e+06	5.21703e+06	7.0841e+06	1.79642e+07	2.10517e+06	3.65693e+06	7.03943e+06	2.2123e+07	368360.0	0.0	1.0	3.0535	4.14629	10.5143	1.23214	2.14038	4.12014	12.9485	0.215599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
399	P38069	Alpha-1,2-mannosyltransferase MNN2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MNN2 PE=1 SV=1	MNN2	81819.5	6.13901	0.0	82	374	11	7	6	5	4	126	1.9436e+06	4.17872e+06	9.83811e+06	2.50475e+07	3.49197e+06	4.73535e+06	8.94436e+06	2.07999e+07	960665.0	432613.0	1.0	2.14999	5.0618	12.7932	1.79616	2.43638	4.53605	10.6675	0.494271	0.217723	0.0	1.29147	3.24839	9.9456	1.11348	1.52379	2.99262	8.03276	0.635487	0.60846
400	P38068	Monothiol glutaredoxin-7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GRX7 PE=1 SV=1	GRX7	25998.9	6.2099	0.0	55	115	3	3	0	3	3	126	4.81801e+06	1.34857e+07	1.98723e+07	4.25124e+07	7.86475e+06	1.33853e+07	1.93407e+07	2.96106e+07	520558.0	36907.7	1.0	2.79901	4.12458	8.82365	1.63237	2.77818	4.01426	6.14582	0.108044	0.00766037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
401	P38061	60S ribosomal protein L32 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL32 PE=1 SV=1	RPL32	19378.7	8.17284	0.0	69	294	14	7	3	11	7	126	6.10009e+06	1.1224e+07	3.85721e+07	1.68796e+08	1.24008e+07	9.27098e+06	3.12663e+07	9.62275e+07	1.445e+06	607255.0	1.0	1.82334	6.26671	27.2778	2.01337	1.50673	5.05307	15.817	0.226245	0.100093	0.0	0.944223	7.47045	43.9048	1.14087	0.75885	5.53606	22.0109	0.45458	0.140757
402	P38067	Succinate-semialdehyde dehydrogenase [NADP(+)] OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UGA2 PE=1 SV=2	UGA2	63707.6	5.98339	0.0	90	155	4	3	0	4	3	126	2.26952e+06	4.23724e+06	6.22455e+06	1.46088e+07	2.66811e+06	3.09601e+06	6.64388e+06	1.58238e+07	70808.9	0.0	1.0	1.86702	2.74267	6.43698	1.17563	1.36417	2.92744	6.97234	0.0312	0.0	0.0	1.26431	2.2553	6.13859	0.424945	1.34546	2.33999	7.78417	0.217864	0.0
403	P38066	GTP cyclohydrolase-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RIB1 PE=1 SV=2	RIB1	42752.3	6.48466	0.0	38	38	1	1	0	1	1	126	1.01935e+06	1.9192e+06	3.30173e+06	5.02791e+06	1.65684e+06	2.04675e+06	3.02776e+06	5.27802e+06	19289.2	33794.0	1.0	1.88277	3.23906	4.93248	1.6254	2.0079	2.97029	5.17785	0.0189231	0.0331526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
404	P38065	AP-2 complex subunit alpha OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=APL3 PE=1 SV=1	APL3	133111.0	5.58749	0.0	63	174	4	4	3	1	1	126	138686.0	667296.0	1.27558e+06	3.38035e+06	387304.0	427055.0	1.14365e+06	3.29974e+06	0.0	0.0	1.0	4.81154	9.19761	24.374	2.79266	3.07928	8.24633	23.7928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
405	Q03640	Tricalbin-3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TCB3 PE=1 SV=1	TCB3	208124.0	6.33185	0.0	96	232	6	5	3	3	3	126	1.74166e+06	7.59116e+06	1.42549e+07	3.70916e+07	2.87288e+06	6.85946e+06	1.22872e+07	3.17378e+07	0.0	67708.0	1.0	4.35856	8.18467	21.2966	1.6495	3.93845	7.05484	18.2227	0.0	0.0388754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
406	P13259	Choline-phosphate cytidylyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PCT1 PE=1 SV=2	PCT1	61031.7	6.17884	0.000561482	35	35	1	1	0	1	1	126	868727.0	1.59962e+06	1.85809e+06	5.21683e+06	2.16472e+06	1.69624e+06	1.9714e+06	4.37215e+06	128484.0	0.0	1.0	1.84134	2.13887	6.00514	2.49183	1.95256	2.2693	5.03283	0.147899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
407	Q03648	Uncharacterized protein YMR209C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YMR209C PE=1 SV=1	YMR209C	60365.1	6.08422	0.0	74	115	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
408	P19812	E3 ubiquitin-protein ligase UBR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UBR1 PE=1 SV=1	UBR1	257241.0	5.8613	0.0	80	215	4	4	2	2	2	126	1.59204e+06	4.76183e+06	5.45938e+06	1.21867e+07	3.11586e+06	2.75157e+06	6.90863e+06	1.42936e+07	323035.0	0.0	1.0	2.99103	3.42918	7.65478	1.95715	1.72833	4.33949	8.97816	0.202907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
409	Q02753|Q12672	60S ribosomal protein L21-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL21A PE=1 SV=1|60S ribosomal protein L21-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL21B PE=1 SV=1	RPL21A|RPL21B	22459.9|22491.9	8.089	0.0	59	296	17	6	2	14	6	126	9.09146e+06	2.80277e+07	1.22124e+08	5.02138e+08	2.01129e+07	2.24777e+07	9.79551e+07	2.87232e+08	769056.0	296279.0	1.0	3.04654	13.4147	54.2025	2.25493	2.4185	10.5944	31.1109	0.0835975	0.0304998	0.0	3.21501	19.0763	94.2943	2.72501	2.41555	16.0924	52.0769	0.16666	0.0865432
410	P47173	Uncharacterized protein YJR142W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YJR142W PE=1 SV=1	YJR142W	46627.4	6.15285	0.0	60	91	3	2	1	2	2	126	405964.0	902016.0	2.03155e+06	6.48128e+06	897347.0	960198.0	1.74976e+06	5.31866e+06	0.0	0.0	1.0	2.22191	5.00425	15.9651	2.21041	2.36523	4.31014	13.1013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
411	P47177	Putative nitronate monooxygenase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YJR149W PE=1 SV=2	YJR149W	52927.8	5.94527	0.0	47	47	2	1	1	1	1	126	1.07191e+06	2.15967e+06	3.93808e+06	1.04181e+07	1.21177e+06	2.03755e+06	2.95432e+06	7.09133e+06	0.0	34784.9	1.0	2.01479	3.6739	9.71924	1.13048	1.90086	2.75613	6.61562	0.0	0.0324514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
412	P47176	Branched-chain-amino-acid aminotransferase, cytosolic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BAT2 PE=1 SV=1	BAT2	48484.3	6.84725	0.0	68	317	8	3	3	5	3	126	2.24681e+06	1.0742e+07	2.23121e+07	3.9052e+07	3.07172e+06	1.02489e+07	1.91779e+07	3.81819e+07	97293.1	233992.0	1.0	4.78101	9.93056	17.3811	1.3686	4.56151	8.53561	16.9938	0.0415839	0.102462	0.0	32.8225	77.3637	127.394	0.842155	34.6211	60.8548	126.049	0.187992	0.27192
413	P27810	Alpha-1,2 mannosyltransferase KTR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KTR1 PE=1 SV=1	KTR1	53677.1	6.72221	0.0	53	247	6	6	1	5	5	126	4.22113e+06	1.09863e+07	2.16145e+07	7.65535e+07	6.78929e+06	9.42222e+06	1.94519e+07	5.2875e+07	269367.0	404911.0	1.0	2.6027	5.12054	18.1358	1.60841	2.23216	4.60822	12.5323	0.0619259	0.0941766	0.0	2.41059	5.38554	16.0488	0.523816	1.88273	4.14814	11.2681	0.125882	0.347809
414	O14455	60S ribosomal protein L36-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL36B PE=1 SV=3	RPL36B	14568.9	6.36899	0.0	67	369	22	1	17	2	1	126	1.59672e+06	2.19444e+06	3.54945e+06	1.03529e+07	2.48247e+06	2.3542e+06	3.00055e+06	6.16646e+06	294119.0	328992.0	1.0	1.37434	2.22296	6.48389	1.55473	1.4744	1.8792	3.86196	0.184202	0.206043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
415	Q08096	RNA 3'-terminal phosphate cyclase-like protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RCL1 PE=1 SV=1	RCL1	47411.6	6.7737	0.0	70	70	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
416	P35844	Oxysterol-binding protein homolog 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KES1 PE=1 SV=1	KES1	59733.8	6.68727	0.0	72	316	8	7	3	5	5	126	3.56755e+06	6.72118e+06	1.11802e+07	3.25973e+07	5.86176e+06	6.0985e+06	9.32202e+06	2.30685e+07	827585.0	419864.0	1.0	1.87559	3.02436	9.12589	1.64308	1.70944	2.59405	6.38067	0.232207	0.11769	0.0	2.16277	6.82877	23.9077	0.925008	1.67114	5.26789	16.8319	0.586953	0.341469
417	P35845	Oxysterol-binding protein homolog 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SWH1 PE=1 SV=4	SWH1	157337.0	5.65428	0.0	64	64	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
418	P53164	NADH pyrophosphatase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NPY1 PE=1 SV=1	NPY1	49845.2	6.43209	0.0	68	102	3	2	1	2	2	126	983168.0	1.80584e+06	5.24271e+06	1.42799e+07	1.14199e+06	1.78135e+06	4.17759e+06	1.10546e+07	335091.0	0.0	1.0	1.83676	5.33246	14.5244	1.16154	1.81185	4.24911	11.2439	0.340828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
419	Q03655	Probable 1,3-beta-glucanosyltransferase GAS3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GAS3 PE=1 SV=1	GAS3	63851.7	6.60323	0.0	66	334	6	6	3	3	3	126	1.92839e+06	5.54257e+06	1.2535e+07	3.88661e+07	3.44687e+06	6.08098e+06	1.3245e+07	3.4524e+07	0.0	85733.0	1.0	2.8742	6.50024	20.1547	1.78743	3.1534	6.86842	17.903	0.0	0.0444583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
420	Q05948	Uncharacterized SVF1-like protein YLR225C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YLR225C PE=1 SV=1	YLR225C	57348.6	6.51979	0.0	46	46	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
421	Q05946	U3 small nucleolar RNA-associated protein 13 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UTP13 PE=1 SV=1	UTP13	105712.0	5.62723	0.0	90	192	3	3	2	1	1	126	596682.0	890912.0	1.42908e+06	3.49691e+06	712732.0	801722.0	1.53604e+06	2.72175e+06	70978.6	0.0	1.0	1.49311	2.39504	5.8606	1.19449	1.34363	2.57431	4.56148	0.118956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
422	###REV###P52488	Reverse sequence, was Ubiquitin-activating enzyme E1-like OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UBA2 PE=1 SV=1	###UBA2###	83219.1	6.85369	0.000561482	35	35	2	1	1	1	1	126	252457.0	628044.0	1.71376e+06	7.59353e+06	453794.0	435955.0	1.22198e+06	3.68459e+06	0.0	0.0	1.0	2.48773	6.78834	30.0786	1.79752	1.72685	4.84035	14.595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
423	P05453	Eukaryotic peptide chain release factor GTP-binding subunit OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SUP35 PE=1 SV=1	SUP35	92622.0	6.51545	0.0	70	167	4	4	1	3	3	126	2.86246e+06	4.7955e+06	9.44061e+06	2.67779e+07	3.71698e+06	4.38858e+06	8.9274e+06	2.26621e+07	0.0	199001.0	1.0	1.67531	3.29808	9.35486	1.29853	1.53315	3.11879	7.91702	0.0	0.069521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
424	P53900	Prefoldin subunit 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GIM3 PE=1 SV=1	GIM3	18087.0	6.54931	0.000572082	36	36	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
425	P53909	Adenine deaminase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AAH1 PE=1 SV=1	AAH1	46295.9	6.09368	0.0	58	90	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
426	P06244	cAMP-dependent protein kinase type 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TPK1 PE=1 SV=3	TPK1	53002.2	5.81429	0.0	51	182	4	2	2	2	2	126	1.04613e+06	3.25548e+06	5.15144e+06	1.46358e+07	1.85779e+06	3.26167e+06	5.16274e+06	1.64482e+07	288950.0	433109.0	1.0	3.11194	4.9243	13.9905	1.77587	3.11785	4.9351	15.7229	0.276209	0.414012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
427	P06245	cAMP-dependent protein kinase type 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TPK2 PE=1 SV=2	TPK2	49656.7	6.35036	0.0	48	165	4	2	2	2	2	126	920752.0	1.75586e+06	3.19754e+06	1.0065e+07	1.33369e+06	2.06037e+06	3.29672e+06	9.48498e+06	190223.0	55798.1	1.0	1.90698	3.47275	10.9313	1.44848	2.23771	3.58047	10.3013	0.206595	0.0606006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
428	P32316	Acetyl-CoA hydrolase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ACH1 PE=1 SV=2	ACH1	67227.4	7.29845	0.0	76	436	17	9	7	9	7	126	5.1897e+06	2.00288e+07	3.47319e+07	9.54847e+07	8.10444e+06	1.71055e+07	1.75474e+07	2.45743e+07	184396.0	269596.0	1.0	3.92265	6.75951	18.7658	1.56023	3.32631	3.40446	4.78206	0.0348393	0.0505237	0.0	2.96505	5.65449	17.1797	0.597247	2.63874	2.50924	3.17376	0.0707128	0.102187
429	P32643	Trans-aconitate 3-methyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TMT1 PE=1 SV=1	TMT1	41471.3	6.8269	0.0	56	93	2	2	0	2	2	126	1.99842e+06	1.11401e+07	1.86816e+07	3.74963e+07	2.81451e+06	7.84932e+06	1.28256e+07	2.47661e+07	0.0	116465.0	1.0	5.57443	9.34819	18.7629	1.40837	3.92775	6.41785	12.3928	0.0	0.0582783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
430	P32642	Monothiol glutaredoxin-4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GRX4 PE=1 SV=1	GRX4	31464.7	6.39677	0.0	80	117	4	1	2	1	1	126	722519.0	975164.0	980518.0	973781.0	702858.0	750757.0	788036.0	936085.0	0.0	0.0	1.0	1.34967	1.35708	1.34776	0.972787	1.03908	1.09068	1.29558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
431	P32319	Vacuolar protein sorting/targeting protein VPS10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PEP1 PE=1 SV=1	PEP1	206167.0	6.37352	0.0	60	255	7	6	4	3	3	126	4.0302e+06	8.37388e+06	1.23909e+07	2.5564e+07	5.442e+06	7.44929e+06	1.14269e+07	2.26774e+07	107521.0	44668.7	1.0	2.07779	3.07452	6.34311	1.35031	1.84837	2.83532	5.62689	0.0266789	0.0110835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
432	P41812	Ribonucleases P/MRP protein subunit POP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=POP1 PE=1 SV=1	POP1	119977.0	5.41043	0.00265252	31	31	1	1	0	1	1	126	0.0	180302.0	381996.0	1.70216e+06	239276.0	344277.0	632961.0	1.2502e+06	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
433	P41810	Coatomer subunit beta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC26 PE=1 SV=2	SEC26	127443.0	7.00444	0.0	80	672	20	14	11	9	9	126	8.54731e+06	1.41106e+07	2.73259e+07	9.08862e+07	1.11545e+07	1.18107e+07	2.41699e+07	7.71547e+07	510048.0	684735.0	1.0	1.65864	3.24535	10.7484	1.31903	1.38944	2.87878	9.29508	0.0585968	0.0769931	0.0	2.29103	6.78134	28.1802	0.776875	1.7401	5.43965	24.8432	0.237631	0.290483
434	P41811	Coatomer subunit beta' OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC27 PE=1 SV=1	SEC27	112122.0	7.18444	0.0	75	447	20	9	13	6	5	126	5.12481e+06	9.89971e+06	1.91303e+07	6.48353e+07	8.24838e+06	7.92072e+06	1.79028e+07	5.20454e+07	447291.0	614022.0	1.0	1.92262	3.73289	12.8223	1.6095	1.54343	3.50591	10.2413	0.084663	0.113769	0.0	0.551617	0.826343	6.48499	0.46006	0.510908	1.11536	4.28514	0.188767	0.355637
435	P41814	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GCD10 PE=1 SV=1	GCD10	65653.4	6.22816	0.000552792	34	60	2	2	1	1	1	126	1.04832e+06	1.88949e+06	3.24737e+06	9.72666e+06	2.02241e+06	1.69301e+06	3.49803e+06	8.59972e+06	261188.0	149137.0	1.0	1.8024	3.09769	9.27835	1.9292	1.61498	3.3368	8.20335	0.249149	0.142263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
436	P22023	Killer toxin-resistance protein 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KRE5 PE=1 SV=2	KRE5	177964.0	4.96436	0.00570244	29	29	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
437	P38886	26S proteasome regulatory subunit RPN10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPN10 PE=1 SV=3	RPN10	32060.6	6.57202	0.0	99	195	4	3	2	2	2	126	866311.0	2.08693e+06	3.94054e+06	1.05908e+07	1.31826e+06	2.35964e+06	4.67811e+06	1.7328e+07	360795.0	737075.0	1.0	2.40899	4.54864	12.2252	1.52169	2.72378	5.40004	20.0021	0.416473	0.850821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
