protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
409	P40956	Protein GTS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GTS1 PE=1 SV=2	GTS1	48729.4	6.47346	0.0	78	158	5	3	2	3	2	126	1.00916e+06	3.38673e+06	4.61369e+06	1.00557e+07	1.34156e+06	3.70723e+06	5.08896e+06	1.09917e+07	235858.0	0.0	1.0	3.356	4.57183	9.96444	1.32939	3.67359	5.04278	10.892	0.233718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
410	P40957	Spindle assembly checkpoint component MAD1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MAD1 PE=1 SV=1	MAD1	107478.0	5.85903	0.00801603	29	29	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
411	P07256	Cytochrome b-c1 complex subunit 1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COR1 PE=1 SV=1	COR1	57756.6	7.38025	0.0	63	193	8	4	2	3	2	126	932257.0	1.15257e+06	1.8463e+06	2.74233e+06	757761.0	1.03946e+06	2.63533e+06	1.10357e+07	0.0	0.0	1.0	1.23632	1.98046	2.9416	0.812825	1.11499	2.82682	11.8376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
412	P07257	Cytochrome b-c1 complex subunit 2, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=QCR2 PE=1 SV=1	QCR2	48023.0	7.59668	0.0	96	574	15	10	3	7	5	126	2.02129e+06	3.92801e+06	6.32564e+06	1.30506e+07	2.11695e+06	5.10968e+06	1.22408e+07	4.86551e+07	450549.0	414534.0	1.0	1.94332	3.10097	6.49357	1.0446	2.52152	6.02031	24.0805	0.219603	0.192913	0.0	0.966874	1.88786	2.44678	0.757634	1.46184	3.55416	7.53507	0.577059	0.443703
413	P07258	Carbamoyl-phosphate synthase arginine-specific small chain OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CPA1 PE=1 SV=1	CPA1	51384.3	6.68687	0.0028169	33	33	1	1	0	1	1	126	437628.0	2.20402e+06	2.24047e+06	2.03236e+06	718271.0	1.61201e+06	2.18854e+06	3.61007e+06	184094.0	0.0	1.0	5.03628	5.11958	4.64404	1.64128	3.68351	5.00092	8.24917	0.420664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
414	P07259	Protein URA2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=URA2 PE=1 SV=5	URA2	277351.0	7.19284	0.0	114	741	24	14	10	12	11	126	5.12757e+06	6.82488e+06	1.38215e+07	2.77258e+07	5.34761e+06	7.4148e+06	1.69343e+07	4.7922e+07	421846.0	326585.0	1.0	1.34915	2.72059	5.43845	1.05041	1.45953	3.32086	9.33601	0.0814887	0.0616117	0.0	0.675314	2.60171	5.21099	0.488519	1.59087	3.424	8.8443	0.182368	0.128429
415	P04710	ADP,ATP carrier protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AAC1 PE=1 SV=1	AAC1	39430.7	6.06058	0.0	45	105	3	3	2	1	1	126	451640.0	508151.0	786205.0	1.25303e+06	414437.0	535037.0	1.03743e+06	2.47859e+06	0.0	111066.0	1.0	1.12512	1.74078	2.7744	0.917628	1.18465	2.29704	5.48798	0.0	0.245916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
416	P22515	Ubiquitin-activating enzyme E1 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UBA1 PE=1 SV=2	UBA1	133832.0	7.45191	0.0	78	654	21	15	9	11	8	126	4.1353e+06	1.01575e+07	2.2285e+07	5.6756e+07	4.40725e+06	1.11554e+07	1.86519e+07	5.15225e+07	495895.0	146910.0	1.0	2.41774	5.30845	13.6407	1.06955	2.67439	4.44212	12.2219	0.116647	0.0348951	0.0	2.40809	5.49271	13.866	0.204538	2.45954	4.80846	13.2461	0.329668	0.0990658
417	P22517	Calcium/calmodulin-dependent protein kinase II OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CMK2 PE=1 SV=2	CMK2	60274.5	6.28312	0.000794913	41	41	1	1	0	1	1	126	900918.0	1.85204e+06	2.89952e+06	6.75682e+06	769575.0	2.0956e+06	2.75504e+06	6.95308e+06	145398.0	12173.0	1.0	2.05573	3.2184	7.49992	0.854212	2.32608	3.05804	7.71777	0.161389	0.0135118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
418	P09950	5-aminolevulinate synthase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HEM1 PE=1 SV=1	HEM1	67714.5	7.27572	0.00789474	28	28	1	1	0	1	1	126	574226.0	1.2942e+06	1.5918e+06	2.79347e+06	465961.0	1.73879e+06	2.77102e+06	8.94141e+06	0.0	0.0	1.0	2.25382	2.77207	4.86475	0.81146	3.02805	4.82567	15.5712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
419	Q06103	26S proteasome regulatory subunit RPN7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPN7 PE=1 SV=3	RPN7	58386.0	6.53271	0.0	79	217	8	5	5	3	2	126	1.40661e+06	1.42535e+06	3.95084e+06	9.09581e+06	1.96309e+06	2.59779e+06	2.98555e+06	7.24913e+06	260957.0	114799.0	1.0	1.01332	2.80877	6.46647	1.39562	1.84684	2.12251	5.15362	0.185522	0.0816139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
420	P38174	Methionine aminopeptidase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MAP2 PE=1 SV=4	MAP2	56702.6	6.41204	0.0	105	196	3	3	0	3	3	126	610783.0	2.54392e+06	4.92859e+06	9.92879e+06	822102.0	2.41641e+06	5.24708e+06	1.60501e+07	0.0	0.0	1.0	4.16502	8.06931	16.2559	1.34598	3.95625	8.59075	26.2779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
421	P03965	Carbamoyl-phosphate synthase arginine-specific large chain OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CPA2 PE=1 SV=1	CPA2	142664.0	7.56007	0.0	72	628	19	14	6	11	9	126	4.18645e+06	1.81727e+07	2.22796e+07	3.01125e+07	5.16571e+06	1.96524e+07	3.21448e+07	5.61425e+07	244397.0	302186.0	1.0	4.32223	5.28119	7.15161	1.23091	4.6952	7.63254	13.4489	0.057107	0.0696851	0.0	4.34536	5.22129	6.52666	0.482683	5.15705	8.58076	14.9169	0.127209	0.116796
422	P32469	Diphthine methyl ester synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DPH5 PE=1 SV=1	DPH5	38510.4	6.65402	0.000768049	39	73	2	2	0	2	2	126	748548.0	1.48144e+06	3.39594e+06	7.01632e+06	1.16036e+06	2.17996e+06	3.64668e+06	1.12299e+07	210898.0	103969.0	1.0	1.97909	4.53671	9.37324	1.55015	2.91225	4.87167	15.0022	0.281743	0.138894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
423	P32468	Cell division control protein 12 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CDC12 PE=1 SV=1	CDC12	54158.8	6.92453	0.0	100	196	4	3	3	1	1	126	473975.0	399552.0	995738.0	3.01668e+06	319094.0	670970.0	1.08518e+06	4.94281e+06	0.0	0.0	1.0	0.84298	2.10082	6.36463	0.673229	1.41562	2.28954	10.4284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
424	P32461	Diphthamide biosynthesis protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DPH2 PE=1 SV=1	DPH2	66550.9	7.45939	0.00216606	35	35	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
425	P43321	Small nuclear ribonucleoprotein Sm D3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SMD3 PE=1 SV=1	SMD3	12947.3	5.64434	0.0	57	57	2	1	1	1	1	126	381475.0	367382.0	462893.0	1.75409e+06	491218.0	358852.0	443263.0	1.95479e+06	0.0	0.0	1.0	0.963058	1.21343	4.59817	1.28768	0.940698	1.16197	5.12429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
426	P32608	Retrograde regulation protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RTG2 PE=1 SV=2	RTG2	75267.1	6.39846	0.0	78	78	1	1	0	1	1	126	370778.0	499641.0	991718.0	2.86938e+06	504930.0	493503.0	1.09177e+06	3.60571e+06	0.0	0.0	1.0	1.34755	2.6747	7.73883	1.36181	1.33099	2.94454	9.72473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
427	Q01574	Acetyl-coenzyme A synthetase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ACS1 PE=1 SV=2	ACS1	90938.1	7.60658	0.0	131	639	19	10	6	12	8	126	1.68612e+06	1.73485e+07	2.71605e+07	4.35521e+07	2.84588e+06	1.76182e+07	2.07273e+07	2.28862e+07	84485.0	90769.1	1.0	10.3704	16.2014	26.0108	1.70452	10.5161	12.4115	13.7522	0.0464635	0.0504011	0.0	13.8479	21.3072	31.7657	1.64778	14.0667	15.8281	17.351	0.174704	0.190894
428	P32602	Alpha-soluble NSF attachment protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC17 PE=1 SV=4	SEC17	39685.2	6.06509	0.0	79	79	1	1	0	1	1	126	140741.0	670672.0	1.31043e+06	2.77291e+06	512973.0	782725.0	1.03555e+06	2.93161e+06	0.0	0.0	1.0	4.76528	9.31088	19.7021	3.64479	5.56144	7.35779	20.8298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
429	P24000	60S ribosomal protein L24-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL24B PE=1 SV=1	RPL24B	24585.2	7.47577	0.0	59	209	5	2	4	1	1	126	1.24609e+06	1.52308e+06	2.40884e+06	4.50969e+06	1.32702e+06	1.55194e+06	3.13693e+06	1.69077e+07	0.0	172968.0	1.0	1.22228	1.93311	3.61907	1.06494	1.24545	2.51742	13.5686	0.0	0.138808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
430	P21524	Ribonucleoside-diphosphate reductase large chain 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RNR1 PE=1 SV=2	RNR1	113287.0	6.86997	0.0	43	173	5	5	1	4	4	126	2.38581e+06	3.59139e+06	8.12424e+06	1.70882e+07	2.61173e+06	4.24123e+06	1.14351e+07	2.52543e+07	370206.0	63216.7	1.0	1.50531	3.40523	7.16243	1.09469	1.77769	4.79294	10.5852	0.15517	0.0264969	0.0	1.90977	6.65809	13.0875	0.978996	3.2091	11.4902	19.7551	0.363186	0.0548424
431	Q05905	Protein HRI1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HRI1 PE=1 SV=1	HRI1	30951.4	6.07371	0.0	105	303	10	5	4	3	3	126	826786.0	1.66684e+06	3.93383e+06	1.27915e+07	556042.0	1.5815e+06	4.75025e+06	1.71978e+07	162824.0	165529.0	1.0	2.01605	4.75798	15.4714	0.672534	1.91283	5.74544	20.8008	0.196936	0.200208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
432	Q02908	Elongator complex protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ELP3 PE=1 SV=1	ELP3	74625.7	6.44822	0.0	61	97	3	2	1	2	2	126	996701.0	1.01698e+06	2.56437e+06	6.22962e+06	894088.0	1.2843e+06	2.4076e+06	9.15584e+06	0.0	53296.2	1.0	1.02035	2.57286	6.25024	0.897047	1.28855	2.41557	9.18614	0.0	0.0534726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
433	P53729	Uncharacterized protein YNR029C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNR029C PE=1 SV=1	YNR029C	56497.6	6.16504	0.00618557	31	31	1	1	0	1	1	126	1.4602e+06	1.7337e+06	2.50101e+06	7.35172e+06	1.29256e+06	2.4269e+06	3.49287e+06	5.85231e+06	91422.7	10489.4	1.0	1.18731	1.71279	5.03474	0.885196	1.66204	2.39206	4.00789	0.0626099	0.00718356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
434	P53633	Prenylated Rab acceptor 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YIP3 PE=1 SV=2	YIP3	21915.2	5.67074	0.000753579	38	38	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
435	P40893	Regulation of enolase protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=REE1 PE=1 SV=1	REE1	24946.2	7.5641	0.0	45	106	5	3	1	3	2	126	1.81604e+06	2.9874e+06	4.43184e+06	7.32992e+06	1.72137e+06	2.98506e+06	4.732e+06	7.28294e+06	128487.0	122875.0	1.0	1.645	2.44038	4.03621	0.947867	1.64372	2.60566	4.01034	0.0707513	0.067661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
436	P25515	V-type proton ATPase subunit c OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VMA3 PE=1 SV=1	VMA3	17433.5	6.98703	0.0	43	43	1	1	0	1	1	126	523156.0	648344.0	528901.0	670889.0	540005.0	615190.0	643158.0	536150.0	0.0	0.0	1.0	1.23929	1.01098	1.28239	1.0322	1.17592	1.22938	1.02484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
437	P14741	Translation initiation factor eIF-2B subunit alpha OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GCN3 PE=1 SV=1	GCN3	37892.4	6.31351	0.0109184	26	26	1	1	0	1	1	126	229260.0	322365.0	855497.0	2.41297e+06	258806.0	527629.0	956829.0	2.97899e+06	0.0	0.0	1.0	1.40611	3.73155	10.525	1.12887	2.30144	4.17355	12.9939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
438	P14742	Glutamine--fructose-6-phosphate aminotransferase [isomerizing] OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GFA1 PE=1 SV=4	GFA1	91941.9	6.89398	0.0	63	262	10	6	5	4	4	126	1.76735e+06	3.76578e+06	7.28618e+06	1.5935e+07	2.17283e+06	3.84579e+06	7.36268e+06	2.05473e+07	0.0	190750.0	1.0	2.13074	4.12265	9.01631	1.22943	2.17602	4.16594	11.626	0.0	0.10793	0.0	8.21878	16.6705	35.2401	5.98884	8.71694	16.663	42.6024	0.0	0.0
439	P14743	Glycylpeptide N-tetradecanoyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NMT1 PE=1 SV=1	NMT1	64721.1	5.52897	0.0	44	44	2	1	1	1	1	126	243579.0	173249.0	347144.0	713639.0	203890.0	296549.0	428674.0	1.00444e+06	0.0	0.0	1.0	0.711264	1.42518	2.92981	0.837059	1.21747	1.7599	4.12367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
440	P14747	Serine/threonine-protein phosphatase 2B catalytic subunit A2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CMP2 PE=1 SV=2	CMP2	78821.9	7.05859	0.0	42	42	1	1	0	1	1	126	821061.0	1.61473e+06	2.14629e+06	3.33208e+06	1.074e+06	1.8023e+06	2.21538e+06	4.53139e+06	238913.0	19626.5	1.0	1.96664	2.61405	4.05826	1.30806	2.19509	2.69819	5.51895	0.290981	0.0239038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
441	O74700	Mitochondrial import inner membrane translocase subunit TIM9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TIM9 PE=1 SV=1	TIM9	12607.7	6.74746	0.00284495	34	66	2	2	1	1	1	126	809875.0	1.02552e+06	1.43876e+06	2.75899e+06	701488.0	973229.0	1.24693e+06	5.9199e+06	274104.0	0.0	1.0	1.26627	1.77652	3.40669	0.866168	1.2017	1.53966	7.30965	0.338452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
442	P40093	UPF0160 protein YER156C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YER156C PE=1 SV=1	YER156C	45189.6	6.69551	0.0	104	273	5	5	1	4	4	126	1.02866e+06	2.44132e+06	6.27832e+06	1.68724e+07	1.04741e+06	3.04712e+06	6.95471e+06	2.41906e+07	288162.0	521002.0	1.0	2.3733	6.1034	16.4023	1.01823	2.96222	6.76094	23.5166	0.280133	0.506486	0.0	1.90453	6.64883	18.1887	1.35826	4.44718	7.54189	30.8934	1.02834	1.25995
443	P40545	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HIS6 PE=1 SV=1	HIS6	35786.5	6.82404	0.00219459	36	65	3	2	0	3	2	126	820379.0	2.16823e+06	5.03875e+06	1.37632e+07	1.28962e+06	2.58586e+06	6.3206e+06	1.98029e+07	0.0	68676.2	1.0	2.64296	6.14198	16.7767	1.57198	3.15202	7.70448	24.1387	0.0	0.0837128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
444	P06704	Cell division control protein 31 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CDC31 PE=1 SV=2	CDC31	21722.4	5.76287	0.0109184	26	26	1	1	0	1	1	126	0.0	0.0	150364.0	601724.0	134055.0	109486.0	191717.0	841947.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
445	P38764	26S proteasome regulatory subunit RPN1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPN1 PE=1 SV=3	RPN1	125072.0	6.85397	0.0	105	335	9	6	4	5	4	126	2.55502e+06	4.98323e+06	8.79174e+06	2.20462e+07	2.69339e+06	5.87603e+06	7.78009e+06	2.16053e+07	169648.0	226984.0	1.0	1.95655	3.44096	8.72958	1.04384	2.2998	3.11202	8.74399	0.0656685	0.0888385	0.0	1.52645	3.78673	11.1617	0.489518	2.53624	3.77396	12.4769	0.140869	0.373223
446	P38765	Uncharacterized isomerase YHI9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YHI9 PE=1 SV=1	YHI9	38523.0	6.0773	0.0	52	52	1	1	0	1	1	126	272958.0	472020.0	789901.0	2.32525e+06	352247.0	456723.0	759254.0	2.85559e+06	0.0	0.0	1.0	1.72928	2.89386	8.51872	1.29048	1.67324	2.78158	10.4617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
447	Q3E846	Cytochrome c oxidase assembly factor 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COA6 PE=1 SV=1	COA6	16303.0	6.84558	0.00216606	35	35	1	1	0	1	1	126	339749.0	500925.0	1.17729e+06	2.85897e+06	384157.0	743308.0	1.3084e+06	5.32859e+06	0.0	19194.7	1.0	1.4744	3.46519	8.41496	1.13071	2.18782	3.85109	15.6839	0.0	0.0564967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
448	Q3E841	Uncharacterized protein YNR034W-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNR034W-A PE=1 SV=1	YNR034W	12712.2	6.2278	0.000794913	41	77	2	2	0	2	2	126	897408.0	1.26437e+06	1.16976e+06	4.07459e+06	1.17656e+06	1.33056e+06	940927.0	2.80898e+06	0.0	0.0	1.0	1.40892	1.30349	4.5404	1.31106	1.48267	1.04849	3.1301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
449	Q04902|Q08914|Q08992	Probable glutathione-independent glyoxalase SNO4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SNO4 PE=3 SV=1|Probable glutathione-independent glyoxalase HSP33 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HSP33 PE=1 SV=1|Probable glutathione-independent glyoxalase HSP32 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HSP32 PE=2 SV=1	SNO4|HSP33|HSP32	30676.9|30553.8|30567.8	6.24548	0.0	52	52	1	1	0	1	1	126	879805.0	1.41764e+06	2.19688e+06	3.52768e+06	697529.0	1.84235e+06	1.83314e+06	2.28219e+06	0.0	0.0	1.0	1.61132	2.49701	4.00962	0.792823	2.09404	2.08358	2.59398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
450	Q01217	Protein ARG5,6, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARG5,6 PE=1 SV=1	ARG5	110332.0	6.82758	0.0	71	439	10	9	4	5	5	126	1.5845e+06	4.2469e+06	5.50553e+06	7.26795e+06	1.97296e+06	4.61459e+06	1.022e+07	2.3874e+07	354419.0	114379.0	1.0	2.6747	3.43285	4.54881	1.25619	2.82671	6.33335	15.0672	0.223678	0.0711525	0.0	1.34998	8.1262	9.01965	0.963647	8.72788	13.6388	29.3811	0.547379	0.266967
451	Q04336	Uncharacterized protein YMR196W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YMR196W PE=1 SV=1	YMR196W	145389.0	5.47219	0.0	45	125	4	3	2	1	1	126	0.0	274046.0	257582.0	956732.0	213145.0	170243.0	210859.0	758623.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
452	Q03529	Ceramide very long chain fatty acid hydroxylase SCS7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SCS7 PE=1 SV=1	SCS7	51755.4	6.06674	0.0	92	92	1	1	0	1	1	126	470043.0	799817.0	1.01268e+06	2.56333e+06	544291.0	908700.0	900967.0	3.06738e+06	0.0	55054.8	1.0	1.70158	2.15445	5.45339	1.15796	1.93323	1.91678	6.52574	0.0	0.117127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
453	P47018	Maintenance of telomere capping protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MTC1 PE=1 SV=1	MTC1	64672.6	6.5267	0.0	59	108	2	2	1	1	1	126	273744.0	520125.0	1.06626e+06	2.60894e+06	188866.0	512869.0	943204.0	3.50544e+06	0.0	0.0	1.0	1.90004	3.8951	9.53058	0.689938	1.87354	3.44557	12.8056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
454	P46655	Glutamate--tRNA ligase, cytoplasmic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GUS1 PE=1 SV=3	GUS1	98628.0	7.47338	0.0	83	679	19	14	5	11	9	126	3.80055e+06	7.35896e+06	1.37495e+07	3.60083e+07	4.5382e+06	8.13497e+06	1.49187e+07	4.88211e+07	495902.0	259348.0	1.0	1.9456	3.68387	9.64389	1.19371	2.13809	3.99674	13.1182	0.127607	0.0672619	0.0	1.31255	3.86835	11.5423	0.622822	1.92778	4.16177	16.3683	0.319647	0.107279
455	P46654	40S ribosomal protein S0-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS0B PE=1 SV=2	RPS0B	29812.7	7.22987	0.0	54	172	4	4	0	2	2	126	994594.0	1.32555e+06	2.06001e+06	3.68068e+06	861739.0	1.32286e+06	2.16151e+06	5.25576e+06	0.0	0.0	1.0	1.33275	2.07121	3.70069	0.866423	1.33005	2.17325	5.28433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
456	P53286	Protein BTN2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BTN2 PE=1 SV=1	BTN2	58524.0	6.0359	0.0	71	71	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
457	P52488	Ubiquitin-activating enzyme E1-like OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UBA2 PE=1 SV=1	UBA2	83219.1	5.7173	0.000794913	41	41	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
458	P54885	Gamma-glutamyl phosphate reductase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRO2 PE=1 SV=1	PRO2	59280.9	6.45647	0.0	112	295	7	5	4	3	3	126	812921.0	2.51983e+06	4.81318e+06	1.04975e+07	1.03064e+06	2.53613e+06	5.20489e+06	1.71282e+07	0.0	0.0	1.0	3.09972	5.92084	12.9134	1.26783	3.11977	6.40271	21.0699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
459	P07275	Delta-1-pyrroline-5-carboxylate dehydrogenase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PUT2 PE=1 SV=2	PUT2	74851.2	6.29936	0.0	62	150	4	3	0	4	3	126	1.38661e+06	2.76182e+06	4.65654e+06	9.4018e+06	1.96861e+06	3.52091e+06	6.20547e+06	1.72884e+07	546628.0	409367.0	1.0	1.99178	3.35822	6.78043	1.41973	2.52155	4.47529	12.4682	0.394219	0.295229	0.0	2.70128	4.95439	9.28879	0.85082	2.83319	6.63176	16.7475	0.58776	0.438769
