protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
605	Q04336	Uncharacterized protein YMR196W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YMR196W PE=1 SV=1	YMR196W	144188.0	6.83639	0.0	65	341	8	7	3	5	5	126	6.54355e+06	5.17951e+06	3.9414e+06	5.24662e+06	5.69368e+06	3.5e+06	3.1241e+06	2.42346e+06	0.0	0.0	1.0	0.790863	0.605708	0.802376	0.870121	0.534878	0.477433	0.370358	0.0	0.0	0.0	1.11596	0.247176	0.14453	0.136147	0.767369	0.788587	0.609444	0.0	0.0
606	Q04991	Protein FMP42 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FMP42 PE=1 SV=1	FMP42	60664.4	6.12111	0.0	62	148	4	3	0	4	3	126	3.52108e+06	3.87861e+06	3.73185e+06	3.75712e+06	4.47527e+06	3.52216e+06	3.3152e+06	3.41118e+06	0.0	95409.1	1.0	1.10154	1.05986	1.06703	1.27099	1.00031	0.941529	0.968787	0.0	0.0270965	0.0	12.923	12.652	9.27184	14.857	11.7188	0.0	0.0	0.0	0.0
607	Q03529	Ceramide very long chain fatty acid hydroxylase SCS7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SCS7 PE=1 SV=1	SCS7	51438.9	6.06455	0.00387382	41	41	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
608	P47011	Glycogenin-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GLG2 PE=1 SV=1	GLG2	50990.3	6.18713	0.0	53	172	6	4	1	3	3	126	1.93388e+06	2.25342e+06	1.95941e+06	1.99602e+06	2.10467e+06	1.56695e+06	1.79404e+06	1.34667e+06	0.0	0.0	1.0	1.16523	1.0132	1.03213	1.08831	0.810263	0.927689	0.696356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
609	P47013	Dihydrosphingosine 1-phosphate phosphatase LCB3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LCB3 PE=1 SV=1	LCB3	52664.9	6.40311	0.0	54	54	1	1	0	1	1	126	1.73556e+06	1.71518e+06	1.32651e+06	1.46523e+06	2.08975e+06	1.38865e+06	1.53531e+06	1.01099e+06	0.0	0.0	1.0	0.988261	0.764312	0.844242	1.20408	0.800119	0.884619	0.582519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
610	P47017	Sm-like protein LSm1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LSM1 PE=1 SV=1	LSM1	24017.7	6.73462	0.0	51	120	5	3	1	2	2	126	8.57885e+06	9.05884e+06	6.28705e+06	7.59769e+06	9.93276e+06	5.92072e+06	8.87892e+06	6.99965e+06	0.0	0.0	1.0	1.05595	0.732854	0.88563	1.15782	0.690153	1.03498	0.81592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
611	Q08193	1,3-beta-glucanosyltransferase GAS5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GAS5 PE=1 SV=1	GAS5	57106.1	7.45756	0.0	118	499	24	7	11	8	4	126	8.83746e+06	9.42264e+06	8.05153e+06	8.1831e+06	8.81635e+06	7.44294e+06	7.98503e+06	5.97695e+06	129569.0	0.0	1.0	1.06837	0.911821	0.923932	0.999086	0.845912	0.903313	0.672294	0.0140108	0.0	0.0	0.24301	0.183598	0.173781	0.188245	0.16492	0.186655	0.242959	0.0573493	0.0
612	P25567	RNA-binding protein SRO9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SRO9 PE=1 SV=2	SRO9	56051.5	6.084	0.0	66	107	2	2	1	1	1	126	753273.0	678829.0	453313.0	497593.0	556877.0	478467.0	460508.0	540157.0	0.0	0.0	1.0	0.901173	0.601792	0.660575	0.739277	0.635185	0.611342	0.717081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
613	P32857	Membrane protein PTM1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PTM1 PE=1 SV=2	PTM1	66909.0	6.18705	0.0	49	49	1	1	0	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
614	P46655	Glutamate--tRNA ligase, cytoplasmic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GUS1 PE=1 SV=3	GUS1	97690.7	7.60821	0.0	81	461	18	8	8	8	6	126	1.34574e+07	1.16426e+07	1.06337e+07	8.60304e+06	1.29778e+07	8.76066e+06	1.02436e+07	9.37798e+06	0.0	0.0	1.0	0.864642	0.791642	0.63961	0.964361	0.651189	0.767616	0.702686	0.0	0.0	0.0	0.121645	0.131372	0.234867	0.113231	0.133302	0.286352	0.197041	0.0	0.0
615	P46654	40S ribosomal protein S0-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS0B PE=1 SV=2	RPS0B	29606.4	6.4449	0.0	73	193	8	4	2	2	2	126	1.79263e+06	1.89645e+06	1.39441e+06	1.82453e+06	1.99691e+06	951816.0	824942.0	667772.0	0.0	0.0	1.0	1.05792	0.777856	1.0178	1.11396	0.530961	0.460186	0.37251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
616	P53281	LAS seventeen-binding protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LSB1 PE=1 SV=1	LSB1	29102.0	5.91178	0.0145003	36	36	2	1	1	1	1	126	1.08633e+06	1.18387e+06	1.02524e+06	1.0237e+06	1.2371e+06	822665.0	889921.0	744907.0	0.0	0.0	1.0	1.08979	0.943764	0.942348	1.13879	0.757288	0.819199	0.685709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
617	P52489	Pyruvate kinase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PYK2 PE=1 SV=1	PYK2	61174.9	6.67023	0.0	85	406	17	5	10	4	4	126	4.32618e+06	5.45207e+06	4.36901e+06	4.29693e+06	4.71259e+06	4.33043e+06	4.31833e+06	3.64372e+06	0.0	0.0	1.0	1.26025	1.0099	0.993238	1.08932	1.00098	0.998185	0.842248	0.0	0.0	0.0	0.31115	0.356597	0.408429	0.298451	0.495835	0.123718	0.725889	0.0	0.0
618	P52488	Ubiquitin-activating enzyme E1-like OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UBA2 PE=1 SV=1	UBA2	82612.3	5.76924	0.0	68	68	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
619	Q04199	Chromatin assembly factor 1 subunit p60 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CAC2 PE=1 SV=1	CAC2	57519.1	6.38723	0.000586166	45	45	1	1	0	1	1	126	1.25803e+06	1.75965e+06	996241.0	1.18862e+06	1.43095e+06	974538.0	1.14633e+06	967088.0	0.0	0.0	1.0	1.39874	0.791905	0.94483	1.13745	0.774654	0.911209	0.768732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
620	P08456	CDP-diacylglycerol--serine O-phosphatidyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CHO1 PE=1 SV=3	CHO1	33132.0	6.44674	0.0	70	153	7	3	4	3	3	126	3.11991e+06	3.07565e+06	2.79078e+06	2.75746e+06	2.89793e+06	2.55277e+06	2.56766e+06	2.04196e+06	0.0	0.0	1.0	0.985816	0.894509	0.883827	0.928851	0.818221	0.822992	0.654495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
621	P32342	Signal recognition particle subunit SRP21 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SRP21 PE=1 SV=3	SRP21	25747.3	5.85952	0.0	64	64	1	1	0	1	1	126	718307.0	713337.0	533163.0	461449.0	797667.0	655538.0	652479.0	637767.0	0.0	0.0	1.0	0.99308	0.74225	0.642413	1.11048	0.912616	0.908357	0.887875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
622	P54885	Gamma-glutamyl phosphate reductase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRO2 PE=1 SV=1	PRO2	58818.2	7.56215	0.0	132	1017	39	16	17	19	14	126	3.6037e+07	4.19985e+07	3.04312e+07	2.94812e+07	3.53827e+07	2.80503e+07	3.32208e+07	2.59499e+07	465691.0	82460.9	1.0	1.16584	0.84991	0.817334	0.981457	0.78751	0.92095	0.719871	0.012734	0.00220802	0.0	0.137101	0.648596	0.1141	0.133997	0.612998	0.128144	0.083296	0.0244965	0.00874663
623	###REV###P25616	Reverse sequence, was UPF0655 protein YCR015C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YCR015C PE=3 SV=2	###YCR015C###	44101.7	6.2232	0.0121116	37	37	2	1	1	1	1	126	377036.0	379808.0	292621.0	313642.0	336246.0	239246.0	221178.0	111642.0	0.0	0.0	1.0	1.00735	0.776108	0.831862	0.891815	0.634545	0.586623	0.296105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
624	P15873	Proliferating cell nuclear antigen OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=POL30 PE=1 SV=1	POL30	33250.8	7.06953	0.0	105	376	17	6	6	11	5	126	1.04493e+07	1.06804e+07	8.25833e+06	7.54782e+06	9.65039e+06	7.98359e+06	7.76362e+06	6.53772e+06	0.0	0.0	1.0	1.01913	0.791173	0.721906	0.921643	0.766055	0.743137	0.626524	0.0	0.0	0.0	1.18476	0.18909	0.780921	1.07406	0.239268	0.135514	0.66514	0.0	0.0
625	###REV###P20134	Reverse sequence, was Flocculation suppression protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SFL1 PE=1 SV=3	###SFL1###	94693.1	6.79933	0.00224719	42	42	1	1	0	1	1	126	588181.0	448707.0	523985.0	759528.0	702945.0	395570.0	461965.0	457670.0	0.0	0.0	1.0	0.762872	0.890855	1.29132	1.19512	0.67253	0.785412	0.77811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
626	Q99325	Autophagy-related protein 40 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATG40 PE=1 SV=1	ATG40	32710.2	6.7772	0.017973	33	33	1	1	0	1	1	126	3.15786e+06	3.5409e+06	2.86382e+06	2.06347e+06	3.04961e+06	2.74631e+06	2.78669e+06	2.0205e+06	0.0	0.0	1.0	1.1213	0.906886	0.653438	0.96572	0.869674	0.882461	0.639832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
627	Q02733	Increased recombination centers protein 15 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IRC15 PE=1 SV=1	IRC15	60478.0	6.16415	0.0	72	222	5	4	1	3	3	126	4.14218e+06	4.29005e+06	3.98557e+06	3.40331e+06	4.05672e+06	3.10517e+06	3.60921e+06	2.65842e+06	0.0	0.0	1.0	1.0357	0.962192	0.821623	0.979368	0.749647	0.871332	0.641793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
628	P12630	Barrierpepsin OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BAR1 PE=1 SV=1	BAR1	69932.1	6.22317	0.00647249	39	77	3	2	0	3	2	126	1.19829e+06	1.84235e+06	2.05096e+06	2.36057e+06	1.77636e+06	1.72672e+06	1.69891e+06	2.61758e+06	0.0	110827.0	1.0	1.53749	1.71158	1.96995	1.48242	1.44099	1.41778	2.18443	0.0	0.0924881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
629	P07273	Transcription elongation factor S-II OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DST1 PE=1 SV=4	DST1	44158.3	6.23177	0.0	85	85	1	1	0	1	1	126	945966.0	820373.0	961489.0	520173.0	898089.0	633942.0	681212.0	667723.0	0.0	0.0	1.0	0.867232	1.01641	0.549886	0.949388	0.670153	0.720122	0.705863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
630	P07275	Delta-1-pyrroline-5-carboxylate dehydrogenase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PUT2 PE=1 SV=2	PUT2	74304.5	7.63092	0.0	96	813	28	14	9	16	13	126	3.08483e+07	3.28121e+07	2.67793e+07	2.42397e+07	2.86757e+07	2.19318e+07	2.55645e+07	2.03715e+07	319440.0	0.0	1.0	1.06392	0.870505	0.786497	0.930352	0.71465	0.828175	0.662654	0.00995993	0.0	0.0	0.109089	0.112585	0.221905	0.131508	0.170065	0.124167	0.164721	0.0241516	0.0
631	P07277	Mevalonate kinase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERG12 PE=1 SV=1	ERG12	55816.9	6.84733	0.0	134	270	11	4	5	5	3	126	7.21924e+06	8.29062e+06	6.56444e+06	6.29888e+06	7.57826e+06	5.92198e+06	6.87079e+06	5.32506e+06	0.0	0.0	1.0	1.14841	0.909297	0.874088	1.04973	0.820305	0.951842	0.738591	0.0	0.0	0.0	0.52679	0.51695	0.33395	0.316267	0.478362	0.285174	0.236629	0.0	0.0
632	P22579	Transcriptional regulatory protein SIN3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SIN3 PE=1 SV=2	SIN3	199307.0	6.1695	0.0	70	70	1	1	0	1	1	126	1.19804e+06	818177.0	647016.0	1.01156e+06	774536.0	873303.0	1.52422e+06	479723.0	0.0	0.0	1.0	0.682927	0.54006	0.844339	0.646501	0.72894	1.27226	0.400422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
633	P09938	Ribonucleoside-diphosphate reductase small chain 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RNR2 PE=1 SV=2	RNR2	54253.0	7.7789	0.0	88	869	64	16	31	25	14	126	2.19772e+07	2.35194e+07	1.94775e+07	1.68443e+07	2.26079e+07	1.96973e+07	1.87262e+07	1.35047e+07	190043.0	0.0	1.0	1.06911	0.887977	0.772833	1.03414	0.895236	0.851107	0.61808	0.00830281	0.0	0.0	0.217306	0.165783	0.295014	0.402653	0.266031	0.171391	0.319294	0.022821	0.0
634	O43137	Uncharacterized protein YBR085C-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YBR085C-A PE=1 SV=1	YBR085C	11232.0	5.58603	0.0	74	190	3	3	1	2	2	126	911751.0	1.03497e+06	1.02194e+06	430779.0	850531.0	822414.0	641457.0	429790.0	0.0	0.0	1.0	1.13514	1.12085	0.472475	0.932855	0.902016	0.703544	0.47139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
635	P13587	Sodium transport ATPase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ENA1 PE=1 SV=1	ENA1	135630.0	6.28796	0.0	73	171	4	2	2	2	2	126	3.26053e+06	3.03563e+06	2.34905e+06	2.72118e+06	3.9504e+06	3.19318e+06	3.21372e+06	2.41427e+06	87884.3	0.0	1.0	0.931022	0.72045	0.834582	1.21158	0.979343	0.985643	0.740452	0.026954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
636	P89886	Translation machinery-associated protein 20 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TMA20 PE=1 SV=1	TMA20	24962.0	6.68153	0.0	60	251	9	6	4	3	3	126	5.70271e+06	5.93059e+06	5.19108e+06	4.83529e+06	5.64447e+06	4.75078e+06	5.25749e+06	4.08384e+06	0.0	0.0	1.0	1.03996	0.910283	0.847893	0.989788	0.833073	0.921927	0.716122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
637	P38153	AP-3 complex subunit mu OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=APM3 PE=1 SV=2	APM3	63222.8	5.71464	0.0163934	35	34	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
638	P17076	60S ribosomal protein L8-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL8A PE=1 SV=4	RPL8A	36414.2	7.61096	0.0	74	392	14	1	11	2	1	126	3.80695e+06	3.78958e+06	2.53684e+06	6.42937e+06	3.62661e+06	1.97889e+06	2.09992e+06	2.24832e+06	0.0	0.0	1.0	0.995437	0.666369	1.68885	0.952628	0.519811	0.551602	0.590584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
639	Q07657	Seventh homolog of septin 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SHS1 PE=1 SV=1	SHS1	71413.9	6.24431	0.0	49	160	5	4	2	3	3	126	3.0758e+06	3.46692e+06	2.9514e+06	3.1734e+06	3.0368e+06	1.75203e+06	2.40432e+06	2.63923e+06	260586.0	98961.1	1.0	1.12716	0.959555	1.03173	0.987321	0.569616	0.781689	0.858062	0.0847212	0.0321741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
640	Q07651	SUR7 family protein FMP45 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FMP45 PE=1 SV=1	FMP45	37377.5	6.68674	0.0	53	53	2	1	0	1	1	126	759568.0	1.39875e+06	1.14309e+06	958480.0	1.04085e+06	1.38591e+06	974741.0	906990.0	202430.0	0.0	1.0	1.84151	1.50492	1.26187	1.37032	1.8246	1.28328	1.19409	0.266506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
641	P06115	Catalase T OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CTT1 PE=1 SV=3	CTT1	73764.2	7.03056	0.0	95	509	13	8	5	6	5	126	9.69162e+06	9.55382e+06	8.86858e+06	9.82791e+06	1.19601e+07	9.61359e+06	9.71807e+06	7.62443e+06	138054.0	0.0	1.0	0.985782	0.915077	1.01406	1.23017	0.991059	1.00273	0.79049	0.013384	0.0	0.0	0.264409	0.135904	0.207751	0.290799	0.251008	0.15851	0.206101	0.0588617	0.0
642	P32447	Histone chaperone ASF1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ASF1 PE=1 SV=1	ASF1	34677.6	6.70988	0.0	109	190	5	3	1	2	2	126	3.55878e+06	3.8347e+06	3.09428e+06	2.92696e+06	3.77563e+06	3.03618e+06	2.93027e+06	2.4402e+06	0.0	104331.0	1.0	1.07753	0.869477	0.822461	1.06093	0.853151	0.82339	0.685684	0.0	0.0293166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
643	P32445	Single-stranded DNA-binding protein RIM1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RIM1 PE=1 SV=1	RIM1	17668.3	7.54472	0.0	84	306	18	5	6	9	5	126	1.02184e+07	1.04882e+07	8.0955e+06	9.8223e+06	1.06173e+07	7.66003e+06	8.37366e+06	6.92242e+06	126966.0	0.0	1.0	1.02704	0.792233	0.959959	1.03759	0.748931	0.817584	0.673341	0.0119789	0.0	0.0	0.219824	0.221249	0.255814	0.252677	0.170292	0.19491	0.204048	0.0510948	0.0
644	P32449	Phospho-2-dehydro-3-deoxyheptonate aldolase, tyrosine-inhibited OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARO4 PE=1 SV=2	ARO4	45280.2	8.36181	0.0	148	768	45	12	21	16	11	126	3.75721e+07	3.9033e+07	3.24214e+07	2.77764e+07	3.73564e+07	2.81993e+07	3.16699e+07	2.47709e+07	369206.0	0.0	1.0	1.04047	0.863557	0.739964	0.99396	0.751297	0.839692	0.660136	0.00942819	0.0	0.0	0.109273	0.11177	0.190275	0.113693	0.134889	0.398256	0.275719	0.0290835	0.0
645	Q04299	Probable ADP-ribose 1''-phosphate phosphatase YML087W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YMR087W PE=1 SV=1	YMR087W	36169.0	5.39373	0.0	59	59	1	1	0	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
646	P00424	Cytochrome c oxidase polypeptide 5A, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COX5A PE=1 SV=1	COX5A	19650.5	7.55962	0.0	97	292	19	4	9	10	4	126	1.81618e+07	1.84536e+07	1.53754e+07	1.49791e+07	1.68312e+07	1.12199e+07	1.62652e+07	1.17264e+07	188321.0	0.0	1.0	1.01119	0.845236	0.821527	0.92542	0.617039	0.888201	0.641433	0.00993772	0.0	0.0	0.243	0.17436	0.194893	0.166873	0.120181	0.316114	0.178738	0.0401345	0.0
647	P00937	Multifunctional tryptophan biosynthesis protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRP3 PE=1 SV=2	TRP3	61760.4	7.71497	0.0	102	855	32	15	11	15	10	126	2.00217e+07	2.05248e+07	1.85822e+07	1.72271e+07	2.1025e+07	1.55552e+07	1.7733e+07	1.59397e+07	0.0	56923.8	1.0	1.02569	0.925852	0.85983	1.04938	0.777369	0.886014	0.796215	0.0	0.002729	0.0	0.139109	0.150492	0.172251	0.164675	0.137788	0.110572	0.167928	0.0	0.0103444
648	P32623	Probable glycosidase CRH2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UTR2 PE=1 SV=3	UTR2	55601.0	7.34933	0.0	65	106	4	2	1	2	2	126	4.21822e+06	4.9217e+06	4.20776e+06	4.62145e+06	4.41782e+06	4.16358e+06	3.82266e+06	3.1349e+06	150561.0	0.0	1.0	1.16677	0.99752	1.09559	1.04732	0.987045	0.906225	0.74318	0.0356929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
649	P32621	Guanosine-diphosphatase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GDA1 PE=1 SV=1	GDA1	65433.6	5.89449	0.00224719	42	77	4	2	4	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
650	P00420	Cytochrome c oxidase subunit 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COX3 PE=3 SV=3	COX3	30911.9	5.81156	0.0	57	57	2	1	1	1	1	126	250589.0	267648.0	299469.0	154103.0	192081.0	268772.0	245780.0	249534.0	0.0	0.0	1.0	1.06808	1.19506	0.614962	0.766517	1.07256	0.980809	0.99579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
651	P32628	UV excision repair protein RAD23 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RAD23 PE=1 SV=1	RAD23	46006.1	6.76132	0.0	86	418	11	7	5	5	4	126	7.6904e+06	8.24862e+06	7.58377e+06	7.2024e+06	7.84877e+06	6.77297e+06	6.96141e+06	5.32998e+06	0.0	0.0	1.0	1.07707	0.991989	0.936545	1.02263	0.880705	0.905208	0.69307	0.0	0.0	0.0	0.383553	0.218732	0.496553	0.222033	0.213727	0.066847	0.201375	0.0	0.0
652	P26793	Flap endonuclease 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RAD27 PE=1 SV=1	RAD27	53734.0	6.71386	0.0	100	301	8	5	2	6	4	126	6.20109e+06	6.16963e+06	4.59289e+06	4.29671e+06	6.28096e+06	5.30115e+06	4.69938e+06	3.5412e+06	0.0	0.0	1.0	0.997179	0.744995	0.693896	1.01571	0.855999	0.759324	0.575438	0.0	0.0	0.0	0.256934	0.236802	0.284465	0.211446	0.201823	0.351537	0.174537	0.0	0.0
653	P49090	Asparagine synthetase [glutamine-hydrolyzing] 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ASN2 PE=1 SV=2	ASN2	73773.6	7.30296	0.0	97	748	41	8	16	10	5	126	1.91623e+07	1.74275e+07	1.45812e+07	1.55029e+07	1.83525e+07	1.10844e+07	1.25827e+07	1.08056e+07	0.0	0.0	1.0	0.913216	0.766635	0.811003	0.957265	0.5812	0.657252	0.564924	0.0	0.0	0.0	0.13708	0.219985	0.237771	0.141353	0.175071	0.194888	0.263937	0.0	0.0
654	P49095	Glycine dehydrogenase (decarboxylating), mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GCV2 PE=1 SV=1	GCV2	129785.0	6.14395	0.0	54	165	5	4	3	1	1	126	1.94907e+06	1.8919e+06	1.36278e+06	1.46172e+06	1.76656e+06	1.18752e+06	1.13399e+06	1.11614e+06	0.0	0.0	1.0	0.970665	0.699196	0.749956	0.90636	0.609274	0.581809	0.57265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
655	P54964	Oligoribonuclease, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=REX2 PE=1 SV=1	REX2	34516.2	6.21554	0.0	93	93	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
656	Q12189	Ribose-5-phosphate isomerase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RKI1 PE=1 SV=1	RKI1	33167.2	7.50271	0.0	96	772	27	13	6	14	11	126	2.08936e+07	2.15226e+07	1.94028e+07	1.8009e+07	2.04801e+07	2.03237e+07	1.88624e+07	1.56138e+07	427632.0	78622.4	1.0	1.03122	0.928096	0.856562	0.979173	0.96583	0.905034	0.746126	0.0200343	0.00359408	0.0	0.180867	0.144194	0.251971	0.155233	0.358999	0.155373	0.0765607	0.0444881	0.0105487
