protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
115	P31539	Heat shock protein 104 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HSP104 PE=1 SV=2	HSP104	119457.0	6.62399	0.0	108	494	12	9	2	9	7	126	1.14774e+06	5.17258e+06	8.53021e+06	1.64103e+07	1.68388e+06	3.36452e+06	4.82578e+06	1.11605e+07	95279.8	113331.0	1.0	4.51898	7.3129	14.408	1.46646	2.91841	4.27339	9.85692	0.0758831	0.093175	0.0	12.3643	16.4495	31.9945	3.90651	7.15788	8.96396	20.0295	0.304047	0.388369
116	P53388	Dicarboxylic amino acid permease OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DIP5 PE=1 SV=1	DIP5	78036.5	6.0755	0.0	59	100	2	2	0	2	2	126	398821.0	1.30548e+06	1.55163e+06	767505.0	353380.0	1.51081e+06	2.21341e+06	3.11962e+06	0.0	0.0	1.0	3.27336	3.89055	1.92444	0.886062	3.78818	5.54989	7.82212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
117	P39721	Protein AIM2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM2 PE=1 SV=1	AIM2	32103.4	5.8706	0.0	124	248	4	4	1	3	3	126	298856.0	546497.0	1.07028e+06	1.80913e+06	481280.0	558758.0	992387.0	2.0141e+06	0.0	0.0	1.0	1.82863	3.58124	6.05351	1.6104	1.86965	3.32062	6.73934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
118	Q12408	Phosphatidylglycerol/phosphatidylinositol transfer protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NPC2 PE=1 SV=1	NPC2	21226.4	5.66709	0.0	44	44	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
119	P06106	Homocysteine/cysteine synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MET17 PE=1 SV=3	MET17	55222.6	6.87975	0.0	64	132	7	3	4	1	1	126	218347.0	621689.0	1.06729e+06	4.63443e+06	368849.0	127535.0	613097.0	1.83063e+07	0.0	0.0	1.0	2.84725	4.88803	21.2251	1.68928	0.584095	2.8079	83.8404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
120	P06101	Hsp90 co-chaperone Cdc37 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CDC37 PE=1 SV=2	CDC37	73143.4	6.13674	0.00588235	30	61	2	2	0	2	2	126	793001.0	1.40884e+06	2.40447e+06	6.65593e+06	1.10283e+06	1.23014e+06	2.59239e+06	7.10734e+06	183876.0	0.0	1.0	1.77659	3.03212	8.39335	1.39071	1.55125	3.26909	8.96259	0.231873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
121	Q07716	Altered inheritance of mitochondria protein 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM6 PE=3 SV=2	AIM6	51230.5	5.71801	0.0	75	136	3	3	2	1	1	126	431736.0	438736.0	414489.0	881361.0	395509.0	306662.0	597013.0	1.34972e+06	0.0	0.0	1.0	1.01621	0.960051	2.04143	0.916089	0.7103	1.38282	3.12627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
122	P17076|P29453	60S ribosomal protein L8-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL8A PE=1 SV=4|60S ribosomal protein L8-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL8B PE=1 SV=3	RPL8A|RPL8B	36822.9|37037.1	5.68826	0.00413223	32	32	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
123	P09232	Cerevisin OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRB1 PE=1 SV=1	PRB1	84217.6	5.96474	0.0	53	81	2	2	0	2	2	126	456221.0	1.30578e+06	1.39036e+06	1.84402e+06	822233.0	1.24881e+06	1.44933e+06	1.85662e+06	96194.8	0.0	1.0	2.86216	3.04755	4.04194	1.80227	2.73729	3.17682	4.06956	0.210851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
124	P46672	tRNA-aminoacylation cofactor ARC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARC1 PE=1 SV=2	ARC1	53486.4	5.59738	0.0	87	114	2	2	1	1	1	126	0.0	151325.0	403374.0	755154.0	125993.0	267093.0	248943.0	1.67355e+06	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
125	Q04066	Kynurenine formamidase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BNA7 PE=1 SV=1	BNA7	33677.8	6.22003	0.0025641	40	40	2	1	0	1	1	126	247261.0	422627.0	507049.0	1.38537e+06	328306.0	271506.0	620901.0	2.45908e+06	0.0	0.0	1.0	1.70923	2.05067	5.60287	1.32777	1.09805	2.51112	9.9453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
126	P00724|P00724-2	Invertase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SUC2 PE=1 SV=1|Isoform Intracellular of Invertase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SUC2	SUC2	67011.9|64681.5	7.11724	0.0	68	234	7	5	0	5	4	126	1.00406e+06	2.35971e+06	8.26207e+06	4.27476e+07	1.39611e+06	1.81188e+06	5.11557e+06	1.48395e+07	633253.0	22822.4	1.0	2.33042	8.22863	42.5745	1.39046	1.80454	5.09487	14.7795	0.63069	0.0222911	0.0	4.07902	17.6783	94.0212	2.08371	1.84128	8.87488	30.582	0.618396	0.104106
127	P26783	40S ribosomal protein S5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS5 PE=1 SV=3	RPS5	28808.1	5.92258	0.00421941	33	33	1	1	0	1	1	126	0.0	161219.0	458929.0	1.15444e+06	199192.0	69068.6	386979.0	2.05353e+06	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
128	P26785	60S ribosomal protein L16-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL16B PE=1 SV=3	RPL16B	28572.1	6.56315	0.00562852	28	28	1	1	0	1	1	126	219418.0	515339.0	1.90322e+06	5.19116e+06	149253.0	496144.0	2.58836e+06	1.36535e+07	0.0	0.0	1.0	2.34866	8.67396	23.6588	0.68022	2.26118	11.7965	62.2258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
129	Q8TGU7	Uncharacterized protein YBR126W-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YBR126W-A PE=4 SV=1	YBR126W	9301.04	6.31829	0.0	50	91	2	2	0	2	2	126	757417.0	921480.0	885710.0	880646.0	560262.0	913358.0	870272.0	1.61565e+06	0.0	0.0	1.0	1.21661	1.16938	1.1627	0.739701	1.20589	1.149	2.13311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
130	P19211|P23301	Eukaryotic translation initiation factor 5A-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ANB1 PE=1 SV=3|Eukaryotic translation initiation factor 5A-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HYP2 PE=1 SV=3	ANB1|HYP2	20357.7|20340.7	6.34491	0.00440529	35	35	1	1	0	1	1	126	234264.0	292051.0	829216.0	2.47428e+06	91886.8	482376.0	1.0567e+06	3.4514e+06	0.0	34087.6	1.0	1.24667	3.53966	10.5619	0.392236	2.05911	4.5107	14.7329	0.0	0.145509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
131	P33399	La protein homolog OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LHP1 PE=1 SV=2	LHP1	39751.1	6.19595	0.0	46	46	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
132	P05740	60S ribosomal protein L17-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL17A PE=1 SV=4	RPL17A	24759.2	5.90082	0.0	42	42	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
133	O14455|P05745	60S ribosomal protein L36-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL36B PE=1 SV=3|60S ribosomal protein L36-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL36A PE=1 SV=3	RPL36B|RPL36A	14568.9|14557.9	6.25348	0.0	44	44	1	1	0	1	1	126	121364.0	0.0	342759.0	652936.0	132643.0	89395.0	360006.0	1.32977e+06	0.0	129355.0	1.0	0.0	2.82422	5.37996	1.09294	0.736584	2.96632	10.9569	0.0	1.06584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
134	P22146	1,3-beta-glucanosyltransferase GAS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GAS1 PE=1 SV=2	GAS1	67321.4	6.26475	0.0	70	128	2	2	1	1	1	126	143409.0	268636.0	577054.0	1.29383e+06	208256.0	247051.0	715631.0	2.18157e+06	68330.1	0.0	1.0	1.87322	4.02384	9.02198	1.45219	1.72271	4.99015	15.2123	0.476471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
135	Q12082	Uncharacterized protein YDL157C, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YDL157C PE=1 SV=1	YDL157C	16801.2	5.47787	0.0	60	60	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
136	P38836	Putative metallocarboxypeptidase ECM14 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ECM14 PE=1 SV=1	ECM14	55377.5	6.04169	0.0	49	171	5	4	2	3	3	126	767680.0	2.3003e+06	3.47766e+06	7.64585e+06	983516.0	2.1645e+06	3.85369e+06	1.05352e+07	0.0	47335.6	1.0	2.99643	4.53009	9.95968	1.28115	2.81954	5.01991	13.7234	0.0	0.0616606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
137	P05694	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MET6 PE=1 SV=4	MET6	100776.0	7.56043	0.0	76	1240	44	24	10	25	19	126	2.94641e+06	8.26361e+06	1.37151e+07	3.73148e+07	4.60825e+06	4.90016e+06	1.55429e+07	1.37429e+08	270751.0	397789.0	1.0	2.87457	4.72273	12.6668	1.58251	1.67005	5.30049	46.7436	0.0862289	0.129753	0.0	4.40868	7.39618	20.6942	2.02067	2.55186	8.62927	81.5929	0.23184	0.211538
138	P21954	Isocitrate dehydrogenase [NADP], mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IDP1 PE=1 SV=1	IDP1	58255.5	5.52189	0.0	55	83	2	2	1	1	1	126	140910.0	408185.0	174795.0	542908.0	189726.0	212928.0	575365.0	1.61994e+06	0.0	0.0	1.0	2.89678	1.24047	3.85287	1.34644	1.51109	4.08321	11.4963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
139	P19882	Heat shock protein 60, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HSP60 PE=1 SV=1	HSP60	71715.1	6.28772	0.0	83	379	9	7	3	6	6	126	1.61539e+06	2.18178e+06	5.10049e+06	1.28123e+07	2.00834e+06	2.27778e+06	4.02312e+06	2.32111e+07	0.0	0.0	1.0	1.35062	3.15743	7.93136	1.25053	1.4185	2.49048	14.3687	0.0	0.0	0.0	1.12792	6.62899	16.3221	1.02618	0.732241	4.46992	68.7286	0.0	0.0
140	P40040	Protein THO1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=THO1 PE=1 SV=1	THO1	29718.5	6.30856	0.0	87	196	4	3	0	2	2	126	476787.0	546621.0	792764.0	1.44233e+06	431286.0	323999.0	889513.0	2.55148e+06	0.0	0.0	1.0	1.14647	1.66272	3.02509	0.904568	0.679547	1.86564	5.35141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
141	P80667	Peroxisomal membrane protein PAS20 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PEX13 PE=1 SV=1	PEX13	49005.9	NA	0.00575816	29	29	1	1	0	1	1	126	0.0	154700.0	465065.0	733820.0	146605.0	162385.0	497986.0	1.44028e+06	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
142	Q12159	RNA annealing protein YRA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YRA1 PE=1 SV=2	YRA1	30448.6	6.67579	0.0	58	196	7	4	1	4	4	126	981555.0	1.37321e+06	3.09651e+06	9.63723e+06	1.10577e+06	875227.0	4.1458e+06	1.63582e+07	0.0	0.0	1.0	1.39902	3.1547	9.81833	1.12655	0.891674	4.22371	16.6656	0.0	0.0	0.0	1.67882	5.58883	20.538	0.441206	0.774095	6.22258	35.7903	0.0	0.0
143	P16474	78 kDa glucose-regulated protein homolog OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KAR2 PE=1 SV=1	KAR2	88910.1	6.58782	0.0	60	302	8	6	2	6	6	126	1.31195e+06	2.8582e+06	6.14666e+06	1.32127e+07	1.21621e+06	2.22926e+06	4.31402e+06	1.26921e+07	431131.0	0.0	1.0	2.18709	4.68878	10.0074	0.939389	1.7035	3.30703	9.7622	0.328014	0.0	0.0	1.13532	3.15399	7.90967	0.568604	1.0738	1.66968	7.5926	0.838068	0.0
144	P25332	Ribokinase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RBK1 PE=1 SV=2	RBK1	42704.2	5.921	0.00430108	34	90	3	3	2	1	1	126	237808.0	323130.0	445718.0	1.38699e+06	164685.0	318493.0	433599.0	1.49743e+06	0.0	0.0	1.0	1.35878	1.87428	5.8324	0.69251	1.33929	1.82332	6.29682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
145	P38716	Uncharacterized trans-sulfuration enzyme YHR112C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YHR112C PE=1 SV=1	YHR112C	47977.7	5.71267	0.0	69	69	1	1	0	1	1	126	170142.0	266195.0	466007.0	1.18689e+06	276841.0	213485.0	378827.0	1.87767e+06	0.0	0.0	1.0	1.56455	2.73894	6.97592	1.62712	1.25475	2.22654	11.0359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
146	P05030	Plasma membrane ATPase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PMA1 PE=1 SV=2	PMA1	111784.0	6.53819	0.0	46	242	7	7	1	6	6	126	2.27013e+06	3.66891e+06	6.57556e+06	1.32974e+07	2.76261e+06	3.92223e+06	7.35388e+06	3.14221e+07	147820.0	310694.0	1.0	1.64594	2.89656	5.8776	1.2164	1.72776	3.23941	13.9098	0.0618083	0.130006	0.0	4.72501	9.30498	16.475	4.08558	5.178	10.0919	42.7626	0.218359	0.593791
147	P29029	Endochitinase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CTS1 PE=1 SV=2	CTS1	64920.5	5.95011	0.0	49	49	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
148	Q03579	Ceramide synthase subunit LIP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LIP1 PE=1 SV=1	LIP1	20149.7	6.16792	0.00233645	38	76	2	2	0	2	2	126	310509.0	2.07619e+06	4.06468e+06	9.0112e+06	435922.0	1.51275e+06	3.02907e+06	1.1708e+07	0.0	0.0	1.0	6.68641	13.0904	29.0207	1.40389	4.87184	9.75516	37.7058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
149	P47068	Myosin tail region-interacting protein MTI1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BBC1 PE=1 SV=2	BBC1	148117.0	6.00304	0.0	58	174	6	4	2	4	4	126	649249.0	1.01506e+06	2.00344e+06	5.03354e+06	835283.0	1.19549e+06	2.4497e+06	7.21095e+06	100042.0	0.0	1.0	1.56344	3.08577	7.75286	1.28654	1.84134	3.77312	11.1066	0.154089	0.0	0.0	0.440635	2.39803	7.31704	0.289817	1.05695	1.55419	10.8822	0.501096	0.0
150	P28319	Cell wall protein CWP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CWP1 PE=1 SV=2	CWP1	27594.2	7.06873	0.0	59	254	7	5	1	6	5	126	939912.0	2.3129e+06	3.62592e+06	1.17071e+07	1.58824e+06	2.4515e+06	3.17169e+06	1.60714e+07	0.0	122462.0	1.0	2.47321	3.84681	12.2418	1.65505	2.58714	3.32615	17.0988	0.0	0.130291	0.0	4.4585	7.5784	33.5992	2.67806	5.01449	6.88157	47.0919	0.0	0.294253
151	Q00711	Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SDH1 PE=1 SV=1	SDH1	79266.8	6.43747	0.00260417	41	41	1	1	0	1	1	126	229449.0	467263.0	537596.0	494212.0	336980.0	526449.0	812088.0	3.58088e+06	0.0	95265.3	1.0	2.03646	2.34299	2.15391	1.46865	2.29441	3.5393	15.6065	0.0	0.415192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
152	P35732	RNA polymerase II degradation factor 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DEF1 PE=1 SV=1	DEF1	95614.4	6.7796	0.0	75	121	2	2	1	1	1	126	125295.0	470219.0	1.1021e+06	4.37573e+06	345814.0	271872.0	1.41e+06	6.22797e+06	0.0	0.0	1.0	3.7529	8.79604	34.9235	2.76	2.16986	11.2535	49.7065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
153	P47119	Inosine triphosphate pyrophosphatase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HAM1 PE=1 SV=1	HAM1	26218.2	5.4417	0.0	52	52	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
154	P28777	Chorismate synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARO2 PE=1 SV=1	ARO2	47010.1	7.0368	0.0	93	440	12	7	5	7	6	126	736454.0	2.99422e+06	7.93998e+06	1.64678e+07	1.29665e+06	2.31378e+06	1.02076e+07	3.28095e+07	389856.0	367325.0	1.0	4.03971	10.713	22.3594	1.76067	3.13597	13.8461	44.5506	0.529369	0.498775	0.0	6.09966	13.07	28.0597	3.13187	3.4532	14.0734	58.4703	1.36446	1.12771
155	P38084	Leu/Val/Ile amino-acid permease OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BAP2 PE=1 SV=2	BAP2	75631.2	6.07336	0.00244499	39	100	4	3	1	3	3	126	252589.0	1.49888e+06	2.34124e+06	4.36361e+06	467573.0	1.29561e+06	2.85885e+06	6.9088e+06	161617.0	0.0	1.0	5.93405	9.26894	17.2755	1.85112	5.12933	11.3182	27.3519	0.639839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
156	P27796	3-ketoacyl-CoA thiolase, peroxisomal OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=POT1 PE=1 SV=1	POT1	51752.3	6.20696	0.00440529	35	98	3	3	1	2	2	126	415062.0	1.84754e+06	2.96915e+06	3.99146e+06	778536.0	1.32124e+06	3.06831e+06	6.95639e+06	0.0	0.0	1.0	4.45123	7.15351	9.61654	1.87571	3.18324	7.3924	16.7599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
157	P32563	V-type proton ATPase subunit a, vacuolar isoform OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VPH1 PE=1 SV=3	VPH1	106850.0	6.64801	0.0	71	267	7	6	0	5	5	126	1.04589e+06	1.64644e+06	3.59051e+06	9.01742e+06	1.21121e+06	1.27699e+06	3.60645e+06	1.8963e+07	0.0	0.0	1.0	1.57419	3.40261	8.5215	1.15806	1.22095	3.31833	18.1309	0.0	0.0	0.0	6.57433	14.0587	24.437	0.0	6.57023	13.5216	75.344	0.0	0.0
158	P53173	ER-derived vesicles protein ERV14 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERV14 PE=1 SV=3	ERV14	17723.8	5.82518	0.0	69	69	1	1	0	0	0	126	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
159	P43569	CCR4-associated factor 16 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CAF16 PE=1 SV=1	CAF16	37926.8	6.60068	0.0	68	254	6	5	1	5	5	126	0.0	847712.0	3.02996e+06	7.74127e+06	299352.0	1.52278e+06	3.61427e+06	1.15365e+07	156334.0	282726.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
160	P43567	Alanine--glyoxylate aminotransferase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AGX1 PE=1 SV=1	AGX1	48282.3	6.89911	0.0	63	362	8	8	2	6	6	126	1.35035e+06	3.21588e+06	3.98879e+06	4.07026e+06	1.38789e+06	3.57641e+06	6.27026e+06	1.61496e+07	258195.0	118129.0	1.0	2.38151	2.955	3.01422	1.0278	2.67438	4.64343	11.9596	0.185842	0.0863	0.0	3.41331	4.04037	4.21819	0.401898	3.48414	7.99107	23.0433	0.597894	0.170686
161	P43619	Nicotinate-nucleotide pyrophosphorylase [carboxylating] OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BNA6 PE=1 SV=1	BNA6	37928.2	6.7164	0.00260417	41	149	5	4	2	2	2	126	536111.0	1.38476e+06	1.6731e+06	4.0744e+06	666047.0	1.76556e+06	2.3812e+06	6.16835e+06	343759.0	98900.7	1.0	2.58298	3.1208	7.59992	1.24237	3.29328	4.44162	11.5057	0.641208	0.184478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
162	P43585	Vacuolar transporter chaperone 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VTC2 PE=1 SV=1	VTC2	114359.0	6.40475	0.00575816	29	29	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
163	Q04120	Peroxiredoxin TSA2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TSA2 PE=1 SV=3	TSA2	26044.7	8.3473	0.0	51	51	8	1	4	2	1	126	679428.0	1.00793e+06	812884.0	391433.0	499807.0	730100.0	802557.0	795796.0	0.0	0.0	1.0	1.48349	1.19643	0.576121	0.735629	1.07458	1.18122	1.17127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
164	P00890	Citrate synthase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CIT1 PE=1 SV=2	CIT1	62844.1	7.40082	0.0	92	670	23	12	6	9	8	126	1.72608e+06	3.98466e+06	4.36685e+06	7.25649e+06	2.45419e+06	4.33043e+06	9.86409e+06	5.71596e+07	342800.0	0.0	1.0	2.40613	2.6666	4.4314	1.47948	2.60989	5.92713	34.4403	0.1986	0.0	0.0	13.7967	13.1941	23.6487	6.61525	14.6853	25.9215	133.697	0.78795	0.0
165	P17423	Homoserine kinase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=THR1 PE=1 SV=4	THR1	42397.5	5.87208	0.0	62	109	2	2	0	1	1	126	298889.0	524690.0	450147.0	681671.0	198337.0	297201.0	442018.0	1.08347e+06	0.0	0.0	1.0	1.75547	1.50607	2.28068	0.663582	0.994353	1.47887	3.62499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
166	P05750	40S ribosomal protein S3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS3 PE=1 SV=5	RPS3	31012.6	5.34425	0.00458716	37	37	1	1	0	1	1	126	0.0	104275.0	117197.0	303795.0	97287.0	0.0	203591.0	685916.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
167	Q99316	Protein disulfide isomerase MPD2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MPD2 PE=1 SV=1	MPD2	38679.0	5.94803	0.00413223	32	32	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
