protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
409	P80210	Adenylosuccinate synthetase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ADE12 PE=1 SV=3	ADE12	57396.1	7.13636	0.0	57	267	6	6	0	6	6	126	1.47469e+07	3.14497e+07	7.73011e+07	3.07069e+08	2.15854e+07	3.56612e+07	6.21682e+07	1.03534e+08	688447.0	435611.0	1.0	2.12636	5.24187	20.5077	1.46636	2.38519	4.21569	7.02075	0.0457121	0.0292621	0.0	3.14267	9.74982	45.1411	1.04526	3.88114	8.3543	13.8348	0.147684	0.143457
410	Q99297	Mitochondrial 2-oxodicarboxylate carrier 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ODC2 PE=1 SV=1	ODC2	40813.7	6.11972	0.0	53	53	1	1	0	1	1	126	852225.0	1.06619e+06	2.39742e+06	7.17381e+06	1.05195e+06	1.18168e+06	1.91273e+06	2.18106e+06	0.0	0.0	1.0	1.25107	2.81313	8.41774	1.23435	1.38658	2.2444	2.55925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
411	P42840	Uncharacterized membrane protein YNL320W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNL320W PE=1 SV=1	YNL320W	36781.8	6.39216	0.0	60	60	1	1	0	1	1	126	651127.0	2.31556e+06	4.89728e+06	1.0391e+07	887451.0	2.11455e+06	4.3209e+06	8.26914e+06	0.0	0.0	1.0	3.55624	7.52124	15.9585	1.36295	3.24753	6.63603	12.6997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
412	P42842	Essential for maintenance of the cell wall protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EMW1 PE=1 SV=1	EMW1	119075.0	6.38985	0.0	72	165	5	3	3	2	2	126	9.08605e+06	1.31735e+07	2.81486e+07	7.9132e+07	9.18664e+06	1.53727e+07	2.34233e+07	3.96187e+07	124521.0	0.0	1.0	1.44987	3.098	8.70918	1.01107	1.6919	2.57794	4.36039	0.0137046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
413	P42846	Protein KRI1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KRI1 PE=1 SV=1	KRI1	89320.0	5.96068	0.0	51	51	1	1	0	1	1	126	736507.0	1.25538e+06	3.35751e+06	8.54867e+06	1.11854e+06	1.45773e+06	2.63411e+06	4.30094e+06	163357.0	0.0	1.0	1.70451	4.55869	11.607	1.51871	1.97924	3.57649	5.83964	0.2218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
414	P12695	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LAT1 PE=1 SV=1	LAT1	61387.1	6.41128	0.0	49	137	4	4	2	2	2	126	1.17042e+07	1.74331e+07	3.07479e+07	8.25688e+07	1.15847e+07	1.5365e+07	1.85064e+07	1.81141e+07	144932.0	71112.6	1.0	1.48947	2.62708	7.0546	0.989786	1.31277	1.58117	1.54765	0.0123828	0.0060758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
415	P50108	Probable alpha-1,6-mannosyltransferase MNN10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MNN10 PE=1 SV=1	MNN10	53192.9	6.4809	0.000584454	36	36	1	1	0	1	1	126	4.29908e+06	6.08303e+06	1.10898e+07	2.46242e+07	5.24548e+06	6.6142e+06	9.28266e+06	1.50157e+07	559820.0	254972.0	1.0	1.41496	2.57957	5.72778	1.22014	1.53852	2.15922	3.49277	0.130219	0.0593086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
416	P50109	Protein PSP2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PSP2 PE=1 SV=2	PSP2	76754.9	7.52179	0.0006035	37	64	5	2	2	3	2	126	1.4584e+07	2.20109e+07	4.93026e+07	1.50921e+08	1.98521e+07	2.18806e+07	4.0532e+07	6.81603e+07	1.45905e+06	461994.0	1.0	1.50925	3.38059	10.3484	1.36122	1.50031	2.77921	4.67363	0.100044	0.0316781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
417	P50101	Ubiquitin carboxyl-terminal hydrolase 15 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UBP15 PE=1 SV=1	UBP15	164554.0	6.54428	0.0	53	173	5	5	0	5	5	126	9.96282e+06	1.98989e+07	3.86521e+07	8.54318e+07	1.21771e+07	2.00536e+07	3.24577e+07	5.36826e+07	458078.0	130698.0	1.0	1.99731	3.87963	8.57506	1.22798	2.01284	3.25741	5.38829	0.0455366	0.0131131	0.0	0.494921	0.738119	3.65448	0.233663	0.463114	0.961288	1.69996	0.120007	0.0400203
418	P50107	Lactoylglutathione lyase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GLO1 PE=1 SV=1	GLO1	44345.6	6.87617	0.0	73	129	5	3	2	3	3	126	5.30029e+06	4.24542e+07	5.27869e+07	9.26292e+07	5.94154e+06	3.0547e+07	5.10988e+07	1.16632e+08	222918.0	0.0	1.0	8.00978	9.95925	17.4762	1.12098	5.76326	9.64075	22.0049	0.0420578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
419	P22803	Thioredoxin-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRX2 PE=1 SV=3	TRX2	13455.3	7.43543	0.0	84	210	7	2	4	3	1	126	3.33343e+06	1.44651e+07	2.47638e+07	5.19508e+07	4.64165e+06	1.4265e+07	2.47009e+07	4.25835e+07	737428.0	710279.0	1.0	4.3394	7.42893	15.5848	1.39245	4.27939	7.41007	12.7747	0.221222	0.213078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
420	P38069	Alpha-1,2-mannosyltransferase MNN2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MNN2 PE=1 SV=1	MNN2	81819.5	6.36132	0.0	56	151	4	3	1	3	2	126	3.50594e+06	5.84401e+06	1.21007e+07	3.0709e+07	3.22628e+06	6.0943e+06	1.08739e+07	1.54519e+07	107451.0	170184.0	1.0	1.66689	3.4515	8.75913	0.920233	1.73828	3.10157	4.40735	0.0306484	0.0485418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
421	P38068	Monothiol glutaredoxin-7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GRX7 PE=1 SV=1	GRX7	25998.9	6.99216	0.0	52	108	3	3	0	3	3	126	2.00604e+07	4.47579e+07	9.09846e+07	1.63616e+08	2.46307e+07	4.74229e+07	7.07366e+07	7.85779e+07	1.03167e+06	705912.0	1.0	2.23115	4.53553	8.15618	1.22782	2.364	3.52618	3.91706	0.0514283	0.0351893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
422	P38061	60S ribosomal protein L32 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL32 PE=1 SV=1	RPL32	19378.7	8.39896	0.0	61	318	29	8	10	19	8	126	6.89192e+07	1.39353e+08	5.00618e+08	2.10968e+09	9.89816e+07	1.33004e+08	3.65577e+08	7.18325e+08	6.30409e+06	2.31683e+06	1.0	2.00284	7.18851	30.3494	1.43858	1.91439	5.23493	10.3041	0.0870641	0.031653	0.0	0.814626	4.41891	19.7531	1.15725	0.891889	3.19689	6.28949	0.175952	0.0796699
423	P38067	Succinate-semialdehyde dehydrogenase [NADP(+)] OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UGA2 PE=1 SV=2	UGA2	63707.6	6.48443	0.0	61	133	3	3	1	2	2	126	3.74607e+06	7.09558e+06	1.30208e+07	3.00922e+07	3.56177e+06	7.6846e+06	1.5125e+07	2.00658e+07	150746.0	0.0	1.0	1.89414	3.47586	8.03301	0.950802	2.05138	4.03757	5.35648	0.040241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
424	P38066	GTP cyclohydrolase-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RIB1 PE=1 SV=2	RIB1	42752.3	6.56734	0.000646412	40	75	2	2	1	1	1	126	1.03539e+06	2.03826e+06	5.21498e+06	1.59036e+07	1.5968e+06	1.54008e+06	4.71197e+06	7.6825e+06	151659.0	32562.5	1.0	1.96859	5.03672	15.36	1.54222	1.48744	4.55091	7.41989	0.146474	0.0314495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
425	P38065	AP-2 complex subunit alpha OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=APL3 PE=1 SV=1	APL3	133111.0	6.35119	0.0	73	206	6	4	4	2	2	126	8.42422e+06	1.14052e+07	1.88456e+07	4.1784e+07	9.32936e+06	1.04653e+07	1.65417e+07	2.67694e+07	747478.0	21113.9	1.0	1.35385	2.23707	4.95998	1.10745	1.24229	1.96358	3.17767	0.0887296	0.00250633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
426	Q06143	Mitochondrial dicarboxylate transporter OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DIC1 PE=1 SV=1	DIC1	38272.0	6.72582	0.00210526	32	64	8	2	7	1	1	126	6.94669e+06	1.49325e+07	2.81022e+07	4.40265e+07	9.16128e+06	1.07927e+07	1.37983e+07	1.85739e+07	404705.0	110630.0	1.0	2.14959	4.04541	6.33776	1.3188	1.55364	1.98631	2.67378	0.0582587	0.0159255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
427	P13259	Choline-phosphate cytidylyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PCT1 PE=1 SV=2	PCT1	61031.7	6.71707	0.0	81	81	2	1	1	1	1	126	144193.0	1.0798e+06	3.56485e+06	1.22295e+07	475990.0	1.39571e+06	3.49164e+06	5.26911e+06	139193.0	0.0	1.0	7.48863	24.7229	84.8134	3.30108	9.6795	24.2152	36.5422	0.965328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
428	P01097	ATPase inhibitor, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=INH1 PE=1 SV=2	INH1	11871.7	7.25858	0.00358974	31	59	2	2	0	2	2	126	1.06334e+07	2.27999e+07	4.80613e+07	1.3286e+08	1.36139e+07	1.92225e+07	3.14471e+07	3.69024e+07	0.0	37766.9	1.0	2.14417	4.51983	12.4945	1.28029	1.80774	2.95738	3.47042	0.0	0.00355172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
429	Q03648	Uncharacterized protein YMR209C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YMR209C PE=1 SV=1	YMR209C	60365.1	6.10145	0.0	59	117	3	2	2	1	1	126	795471.0	1.77636e+06	2.80636e+06	6.95936e+06	817091.0	1.1216e+06	1.92546e+06	3.03597e+06	64405.2	0.0	1.0	2.23309	3.52792	8.74873	1.02718	1.40998	2.42053	3.81657	0.0809648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
430	Q02753|Q12672	60S ribosomal protein L21-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL21A PE=1 SV=1|60S ribosomal protein L21-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL21B PE=1 SV=1	RPL21A|RPL21B	22459.9|22491.9	8.40276	0.0	60	311	32	7	11	20	6	126	7.03353e+07	1.19519e+08	3.60935e+08	1.35627e+09	8.72768e+07	1.14032e+08	2.68089e+08	5.08093e+08	3.99752e+06	1.57536e+06	1.0	1.69666	5.0888	19.1117	1.2434	1.61943	3.77496	7.20715	0.0558514	0.022212	0.0	0.737823	4.06618	18.3482	0.796586	0.845304	3.21053	6.54786	0.088266	0.0228689
431	P47173	Uncharacterized protein YJR142W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YJR142W PE=1 SV=1	YJR142W	46627.4	7.13607	0.0	48	85	2	2	1	1	1	126	5.72068e+06	6.53303e+06	1.24382e+07	4.15024e+07	6.27586e+06	7.17758e+06	1.0698e+07	2.53983e+07	0.0	83350.0	1.0	1.142	2.17425	7.25481	1.09705	1.25467	1.87006	4.43974	0.0	0.01457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
432	P47170	Vacuolar membrane-associated protein IML1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IML1 PE=1 SV=1	IML1	215350.0	7.24585	0.000569152	35	63	5	2	5	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
433	P47177	Putative nitronate monooxygenase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YJR149W PE=1 SV=2	YJR149W	52927.8	6.53443	0.000569152	35	35	1	1	0	1	1	126	5.56768e+06	7.61612e+06	1.24091e+07	2.41785e+07	5.93496e+06	6.91858e+06	1.05137e+07	1.60861e+07	0.0	0.0	1.0	1.36791	2.22878	4.34264	1.06597	1.24263	1.88834	2.88919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
434	P47176	Branched-chain-amino-acid aminotransferase, cytosolic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BAT2 PE=1 SV=1	BAT2	48484.3	7.15241	0.0	81	208	6	2	3	2	2	126	9.01252e+06	2.53722e+07	7.43732e+07	1.03879e+08	1.19998e+07	1.53971e+07	2.94153e+07	5.07646e+07	281354.0	115020.0	1.0	2.81521	8.25221	11.5261	1.33146	1.70841	3.26383	5.63267	0.0312182	0.0127622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
435	P27810	Alpha-1,2 mannosyltransferase KTR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KTR1 PE=1 SV=1	KTR1	53677.1	7.18099	0.0	68	234	5	5	0	5	5	126	1.03741e+07	1.61702e+07	3.55762e+07	9.82034e+07	1.27029e+07	1.67653e+07	2.96114e+07	4.77687e+07	515219.0	201819.0	1.0	1.55871	3.43281	9.46625	1.22449	1.61608	2.85437	4.60463	0.0475517	0.0192696	0.0	1.73259	5.85385	23.0446	0.274951	1.38708	4.8769	10.4772	0.212428	0.0301449
436	O14455	60S ribosomal protein L36-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL36B PE=1 SV=3	RPL36B	14568.9	7.03428	0.0	75	296	28	1	22	3	1	126	3.36216e+06	4.84386e+06	1.1459e+07	4.23784e+07	4.79892e+06	4.20952e+06	7.41674e+06	1.06328e+07	170857.0	146748.0	1.0	1.4407	3.40823	12.6045	1.42733	1.25203	2.20594	3.16249	0.0508176	0.0436469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
437	Q03125	Transcriptional regulator NRG1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NRG1 PE=1 SV=1	NRG1	31307.3	5.96429	0.0	59	59	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
438	Q08096	RNA 3'-terminal phosphate cyclase-like protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RCL1 PE=1 SV=1	RCL1	47411.6	6.25497	0.000646412	40	40	1	1	0	1	1	126	2.98657e+06	3.72233e+06	7.88713e+06	2.49349e+07	3.5536e+06	3.31754e+06	6.33144e+06	9.27506e+06	236174.0	6210.25	1.0	1.24636	2.64087	8.34901	1.18986	1.11082	2.11997	3.10559	0.0790788	0.00207939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
439	P35844	Oxysterol-binding protein homolog 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KES1 PE=1 SV=1	KES1	59733.8	7.1355	0.0	43	112	3	3	0	3	3	126	8.74688e+06	2.14973e+07	4.9221e+07	1.92835e+08	1.22776e+07	1.58663e+07	3.93931e+07	7.08436e+07	0.0	0.0	1.0	2.45771	5.62727	22.0461	1.40366	1.81394	4.50367	8.0993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
440	P35845	Oxysterol-binding protein homolog 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SWH1 PE=1 SV=4	SWH1	157337.0	6.26496	0.00210526	32	32	1	1	0	1	1	126	417951.0	1.55633e+06	3.25547e+06	8.90128e+06	620288.0	974462.0	2.47922e+06	3.86634e+06	0.0	0.0	1.0	3.72371	7.78913	21.2974	1.48412	2.33152	5.93185	9.2507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
441	Q06151	m7GpppX diphosphatase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DCS1 PE=1 SV=1	DCS1	46824.3	7.54056	0.0	94	354	16	7	4	12	6	126	2.97998e+07	8.73352e+07	1.4766e+08	2.4918e+08	3.17806e+07	6.97441e+07	1.18393e+08	1.75176e+08	1.5023e+06	834359.0	1.0	2.74029	4.75099	7.72093	1.06385	2.23986	3.7438	5.62896	0.0514346	0.0265076	0.0	7.12386	14.2733	23.1512	0.206865	4.64297	11.5896	17.3397	0.1737	0.118283
442	Q05948	Uncharacterized SVF1-like protein YLR225C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YLR225C PE=1 SV=1	YLR225C	57348.6	6.53499	0.000631313	39	99	3	3	0	3	3	126	1.05839e+07	2.36247e+07	3.43022e+07	6.74495e+07	1.17712e+07	2.13206e+07	3.28013e+07	5.39682e+07	321723.0	0.0	1.0	2.23213	3.24097	6.37282	1.11217	2.01443	3.09917	5.09907	0.0303973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
443	Q05946	U3 small nucleolar RNA-associated protein 13 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UTP13 PE=1 SV=1	UTP13	105712.0	6.23257	0.0	79	79	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
444	P05453	Eukaryotic peptide chain release factor GTP-binding subunit OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SUP35 PE=1 SV=1	SUP35	92622.0	6.801	0.0	56	205	7	5	3	4	4	126	1.01508e+07	2.1171e+07	5.76295e+07	1.56041e+08	1.25914e+07	2.0572e+07	3.97744e+07	6.47215e+07	490334.0	178262.0	1.0	2.08565	5.67731	15.3722	1.24043	2.02663	3.91834	6.37598	0.0483048	0.0175613	0.0	15.1905	46.7774	121.707	0.0	13.0764	30.718	51.6516	0.0	0.0
445	P53903	Processing of GAS1 and ALP protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PGA2 PE=1 SV=3	PGA2	18474.4	6.52512	0.00216333	33	33	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
446	P06242	Serine/threonine-protein kinase KIN28 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KIN28 PE=1 SV=1	KIN28	40355.8	5.93201	0.0	47	47	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
447	P06244	cAMP-dependent protein kinase type 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TPK1 PE=1 SV=3	TPK1	53002.2	6.45768	0.0	58	201	5	2	3	2	2	126	4.18502e+06	1.09401e+07	1.9866e+07	3.80077e+07	6.43574e+06	1.00455e+07	1.59009e+07	2.59419e+07	770592.0	666299.0	1.0	2.6141	4.74694	9.08186	1.53781	2.40035	3.79949	6.19876	0.184131	0.159211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
448	P06245	cAMP-dependent protein kinase type 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TPK2 PE=1 SV=2	TPK2	49656.7	6.90866	0.0	58	203	5	2	3	2	2	126	2.60011e+06	8.06426e+06	1.8694e+07	5.42744e+07	4.93288e+06	7.01676e+06	1.57244e+07	3.54993e+07	394448.0	177645.0	1.0	3.1015	7.18967	20.8738	1.89718	2.69864	6.04759	13.653	0.151704	0.0683221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
449	P32316	Acetyl-CoA hydrolase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ACH1 PE=1 SV=2	ACH1	67227.4	7.57197	0.0	68	528	29	11	11	16	10	126	3.94997e+07	9.31557e+07	1.96301e+08	5.16392e+08	4.9038e+07	7.54044e+07	9.73657e+07	8.61215e+07	1.87116e+06	1.04377e+06	1.0	2.36375	4.9277	12.9061	1.23896	1.8974	2.45601	2.18481	0.0478227	0.0265682	0.0	2.03981	5.78745	18.4493	0.364422	1.49649	2.3527	1.97103	0.0999753	0.0587836
450	P32643	Trans-aconitate 3-methyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TMT1 PE=1 SV=1	TMT1	41471.3	6.99284	0.000631313	39	103	4	3	1	3	3	126	1.09436e+07	3.63731e+07	6.91018e+07	1.41715e+08	1.22942e+07	2.94927e+07	5.0416e+07	6.3756e+07	141184.0	0.0	1.0	3.32368	6.31434	12.9495	1.12341	2.69497	4.60688	5.82586	0.012901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
451	P41810	Coatomer subunit beta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC26 PE=1 SV=2	SEC26	127443.0	7.10576	0.0	45	221	7	6	1	6	6	126	2.16824e+07	3.69953e+07	7.65946e+07	2.59227e+08	2.8191e+07	3.53576e+07	7.33606e+07	1.32146e+08	904084.0	504465.0	1.0	1.69842	3.50586	11.7831	1.29573	1.60989	3.37558	5.98535	0.0419369	0.022911	0.0	0.864325	3.78468	17.4123	0.327607	0.900998	4.07379	8.79959	0.055094	0.0540513
452	P41811	Coatomer subunit beta' OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC27 PE=1 SV=1	SEC27	112122.0	7.21317	0.0	66	289	9	7	2	7	6	126	2.83206e+07	4.35317e+07	8.94799e+07	2.869e+08	3.75167e+07	4.09838e+07	6.99511e+07	1.38031e+08	1.9017e+06	508951.0	1.0	1.5371	3.15953	10.3436	1.32749	1.44121	2.45368	4.88753	0.0673733	0.017718	0.0	0.37939	1.78721	13.8458	0.538858	0.231697	1.35324	5.12828	0.0742197	0.0648603
453	P41814	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GCD10 PE=1 SV=1	GCD10	65653.4	6.53905	0.00216333	33	65	2	2	0	2	2	126	5.40489e+06	1.17539e+07	2.8499e+07	9.36526e+07	6.32163e+06	1.40791e+07	2.51474e+07	4.04967e+07	181316.0	0.0	1.0	2.17468	5.27282	17.3274	1.16961	2.60488	4.6527	7.49259	0.0335467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
454	P41818	Protein GLC8 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GLC8 PE=1 SV=1	GLC8	32245.0	5.9346	0.0	71	103	3	2	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
455	P41819	Dimethyladenosine transferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DIM1 PE=3 SV=1	DIM1	42930.1	6.21293	0.000569152	35	35	1	1	0	1	1	126	1.59508e+06	1.9924e+06	3.43159e+06	1.28211e+07	2.21578e+06	2.03629e+06	2.4405e+06	5.06774e+06	105004.0	0.0	1.0	1.24909	2.15136	8.0379	1.38913	1.2766	1.53001	3.1771	0.0658296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
456	P38887	Uncharacterized protein YHR202W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YHR202W PE=1 SV=1	YHR202W	77460.9	5.67626	0.0	83	83	3	1	2	1	1	126	315539.0	820006.0	1.14836e+06	1.88337e+06	267053.0	445302.0	809960.0	1.37564e+06	0.0	0.0	1.0	2.59875	3.63935	5.96874	0.84634	1.41124	2.56691	4.35964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
457	P38882	U3 small nucleolar RNA-associated protein 9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UTP9 PE=1 SV=1	UTP9	78728.1	6.71511	0.0	74	194	5	4	1	4	4	126	5.59335e+06	1.558e+07	3.50753e+07	1.14899e+08	7.24909e+06	1.63437e+07	2.95887e+07	5.10322e+07	190253.0	61777.6	1.0	2.78545	6.2709	20.5421	1.29602	2.92198	5.28999	9.12373	0.0340142	0.0110448	0.0	1.825	6.22742	21.3598	0.239934	2.33209	5.85891	9.105	0.0706422	0.0512342
458	O13516	40S ribosomal protein S9-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS9A PE=1 SV=3	RPS9A	26928.5	6.4057	0.0	71	559	40	1	37	1	1	126	0.0	136815.0	748165.0	2.63406e+06	169908.0	301201.0	459598.0	1.82867e+06	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
