protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
197	P04819|P04819-2	DNA ligase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CDC9 PE=1 SV=2|Isoform Nuclear of DNA ligase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CDC9	CDC9	101473.0|98563.6	6.42481	0.0	51	51	1	1	0	1	1	126	2.55228e+06	3.90772e+06	9.28545e+06	1.6899e+07	2.8862e+06	3.82696e+06	5.78049e+06	8.93998e+06	0.0	116717.0	1.0	1.53107	3.6381	6.62113	1.13083	1.49943	2.26483	3.50275	0.0	0.0457305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
198	P37297	Phosphatidylinositol 4-kinase STT4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=STT4 PE=1 SV=1	STT4	246940.0	6.09374	0.0	61	93	2	2	0	2	2	126	836362.0	2.00893e+06	5.59996e+06	1.63939e+07	1.17405e+06	2.10436e+06	4.84375e+06	9.60484e+06	367308.0	0.0	1.0	2.40199	6.69563	19.6014	1.40376	2.51608	5.79145	11.4841	0.439173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
199	P37291	Serine hydroxymethyltransferase, cytosolic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SHM2 PE=1 SV=2	SHM2	60053.4	7.40744	0.0	67	256	9	5	2	7	5	126	1.44018e+07	3.30418e+07	7.15766e+07	1.51432e+08	1.5418e+07	4.44523e+07	7.04323e+07	1.18348e+08	1.34266e+06	749980.0	1.0	2.33467	4.9706	10.5147	1.08221	3.1212	4.93517	8.21755	0.0983575	0.0520753	0.0	6.72695	13.8459	31.1625	5.29716	9.38756	13.451	22.552	0.267006	0.269284
200	P37292	Serine hydroxymethyltransferase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SHM1 PE=1 SV=2	SHM1	62381.9	7.89258	0.0	60	440	29	11	7	22	11	126	3.41555e+07	9.95786e+07	2.66456e+08	6.33818e+08	4.31099e+07	7.99542e+07	1.39635e+08	2.25942e+08	1.73388e+06	1.31669e+06	1.0	2.91388	7.81492	18.4469	1.26882	2.33258	4.06135	6.61878	0.050699	0.0382525	0.0	2.46185	8.84059	22.3916	1.08691	1.46896	3.83831	7.02825	0.0567627	0.0414891
201	P37299	Cytochrome b-c1 complex subunit 10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=QCR10 PE=1 SV=2	QCR10	9793.3	7.75822	0.000539957	34	34	2	1	1	1	1	126	2.59363e+06	1.60104e+07	4.94043e+07	1.1727e+08	3.22081e+06	1.94757e+07	2.56112e+07	2.10219e+07	44283.0	0.0	1.0	6.17298	19.0483	45.2147	1.24182	7.50905	9.87468	8.1052	0.0170738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
202	P37298	Succinate dehydrogenase [ubiquinone] cytochrome b small subunit, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SDH4 PE=1 SV=1	SDH4	23492.6	6.94908	0.0	100	163	6	3	3	3	2	126	6.10206e+06	1.06031e+07	2.74716e+07	6.95155e+07	7.62976e+06	1.34642e+07	1.7388e+07	1.80551e+07	406677.0	146659.0	1.0	1.73763	4.50202	11.3921	1.25036	2.2065	2.84952	2.95885	0.0666458	0.0240343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
203	P39526	AP-1 accessory protein LAA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LAA1 PE=1 SV=1	LAA1	266302.0	6.08937	0.0	42	42	1	1	0	1	1	126	1.79961e+06	2.96611e+06	5.07475e+06	1.24356e+07	2.15574e+06	3.14606e+06	4.81554e+06	7.60906e+06	119209.0	283.467	1.0	1.64819	2.81991	6.91014	1.19789	1.74819	2.67587	4.22816	0.0662416	0.000157515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
204	P06208|P06208-2	2-isopropylmalate synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LEU4 PE=1 SV=1|Isoform Cytoplasmic of 2-isopropylmalate synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LEU4	LEU4	77985.4|74010.0	8.48157	0.0	76	636	37	16	10	26	16	126	4.05921e+07	1.93305e+08	4.41113e+08	1.06599e+09	4.72231e+07	1.50391e+08	2.64876e+08	4.21208e+08	2.68517e+06	526540.0	1.0	4.70922	10.7587	26.1324	1.15874	3.6517	6.47303	10.2788	0.0657459	0.0122573	0.0	5.10441	12.626	27.511	1.14231	3.98712	7.22176	10.7981	0.099437	0.0283731
205	P38218	ADP-ribose 1''-phosphate phosphatase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=POA1 PE=1 SV=1	POA1	24112.0	6.78278	0.0	58	103	2	2	0	2	2	126	4.5241e+06	9.18284e+06	2.27681e+07	7.29956e+07	5.04547e+06	9.34403e+06	2.55571e+07	5.54443e+07	254965.0	410093.0	1.0	2.02976	5.03263	16.1348	1.11524	2.06539	5.64911	12.2553	0.056357	0.0906464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
206	P38219	Obg-like ATPase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=OLA1 PE=1 SV=1	OLA1	53691.2	7.39379	0.0	50	246	12	6	5	7	5	126	2.34005e+07	4.00328e+07	9.95903e+07	2.66951e+08	2.50746e+07	3.92094e+07	9.6369e+07	2.05337e+08	355833.0	0.0	1.0	1.72221	4.25792	11.6258	1.07389	1.67911	4.12504	8.86023	0.014831	0.0	0.0	1.28406	4.88517	15.6447	0.395889	1.08126	4.97798	12.2704	0.0325657	0.0
207	Q04869	Uncharacterized protein YMR315W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YMR315W PE=1 SV=1	YMR315W	46212.9	6.40743	0.0	67	95	3	2	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
208	Q00723	Pre-mRNA-splicing factor 38 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRP38 PE=1 SV=1	PRP38	32259.0	6.27913	0.0	64	64	1	1	0	1	1	126	450111.0	1.91691e+06	4.73255e+06	1.14306e+07	651389.0	2.85135e+06	5.59965e+06	1.11893e+07	199580.0	0.0	1.0	4.25875	10.5142	25.3951	1.44717	6.33478	12.4406	24.8589	0.443402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
209	P32568	Protein SNQ2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SNQ2 PE=1 SV=2	SNQ2	192798.0	NA	0.0101196	26	26	1	1	0	1	1	126	2.49825e+06	3.18786e+06	5.07668e+06	1.21422e+07	3.14637e+06	3.30967e+06	5.78161e+06	1.44266e+07	329893.0	0.0	1.0	1.27603	2.03209	4.86027	1.25943	1.32479	2.31426	5.77468	0.13205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
210	P32569	Mediator of RNA polymerase II transcription subunit 17 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SRB4 PE=1 SV=1	SRB4	94228.3	6.15579	0.0	59	114	2	2	0	2	2	126	624247.0	2.51031e+06	7.39353e+06	1.86845e+07	956931.0	1.7126e+06	6.32628e+06	1.24266e+07	224686.0	0.0	1.0	4.02134	11.8439	29.9313	1.53294	2.74346	10.1343	19.9065	0.35993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
211	P32561	Histone deacetylase RPD3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPD3 PE=1 SV=1	RPD3	55107.9	6.70157	0.0	46	46	2	1	0	2	1	126	2.49906e+06	3.86827e+06	9.12621e+06	2.62203e+07	3.30019e+06	4.18883e+06	6.43721e+06	1.16145e+07	0.0	72808.2	1.0	1.54789	3.65185	10.4921	1.32057	1.67616	2.57585	4.64755	0.0	0.0291342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
212	P32563	V-type proton ATPase subunit a, vacuolar isoform OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VPH1 PE=1 SV=3	VPH1	106850.0	6.79829	0.0	43	77	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
213	P32564	Protein SCM4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SCM4 PE=1 SV=1	SCM4	23855.1	7.15976	0.0	39	103	3	3	0	3	3	126	6.28847e+06	1.90214e+07	3.24102e+07	7.78719e+07	9.22558e+06	2.32391e+07	3.75544e+07	7.00556e+07	1.34976e+06	1.22935e+06	1.0	3.02481	5.15391	12.3833	1.46706	3.69551	5.97194	11.1403	0.21464	0.195492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
214	P32565	26S proteasome regulatory subunit RPN2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPN2 PE=1 SV=4	RPN2	122741.0	7.71128	0.0	69	631	29	16	8	21	16	126	5.23535e+07	1.14274e+08	2.05518e+08	4.38768e+08	6.52956e+07	1.08473e+08	2.30946e+08	4.50545e+08	4.71139e+06	563307.0	1.0	2.18264	3.91959	8.36947	1.24821	2.07405	4.41486	8.60036	0.0890605	0.0104556	0.0	0.992629	2.25906	4.98115	0.264571	0.990299	2.97989	5.72304	0.0921967	0.025457
215	P32567	Phosphatidic acid phosphohydrolase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PAH1 PE=1 SV=1	PAH1	109755.0	6.09046	0.0	45	80	3	2	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
216	P53883	Nucleolar protein 13 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NOP13 PE=1 SV=2	NOP13	59351.5	6.43608	0.0	75	193	6	3	2	4	2	126	8.329e+06	1.36377e+07	3.00584e+07	8.32429e+07	1.13986e+07	1.64188e+07	2.55142e+07	4.46422e+07	845899.0	91181.1	1.0	1.63737	3.60889	9.99434	1.36855	1.97128	3.06329	5.35985	0.101561	0.0109474	0.0	0.239406	1.39569	2.78707	0.214982	0.527215	2.05584	3.74129	0.36106	0.0362604
217	P53881	54S ribosomal protein L22, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MRPL22 PE=1 SV=2	MRPL22	42392.3	6.88381	0.000539957	34	34	2	1	1	1	1	126	3.22731e+06	7.02024e+06	1.76098e+07	5.85321e+07	3.42348e+06	5.4016e+06	9.10575e+06	1.03133e+07	0.0	0.0	1.0	2.17526	5.45648	18.1365	1.06078	1.67371	2.82147	3.19565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
218	P53889	Uncharacterized mitochondrial hydrolase FMP41 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FMP41 PE=1 SV=1	FMP41	33618.4	7.35494	0.000553403	35	65	2	2	0	2	2	126	2.81703e+06	1.05522e+07	3.02319e+07	7.45919e+07	3.99366e+06	8.96288e+06	2.18488e+07	4.48567e+07	0.0	0.0	1.0	3.74584	10.7318	26.4789	1.41768	3.18167	7.75595	15.9234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
219	Q03798	Altered inheritance of mitochondria protein 36, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM36 PE=1 SV=1	AIM36	35897.4	5.74344	0.0	44	44	1	1	0	1	1	126	192580.0	335595.0	431350.0	1.48315e+06	367309.0	429463.0	492893.0	737683.0	0.0	0.0	1.0	1.74263	2.23985	7.70146	1.90731	2.23005	2.55942	3.83053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
220	P43577	Glucosamine 6-phosphate N-acetyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GNA1 PE=1 SV=1	GNA1	21721.8	7.24102	0.0	38	73	2	2	0	2	2	126	9.64798e+06	1.92779e+07	3.96035e+07	1.10812e+08	1.25921e+07	1.93485e+07	3.28006e+07	4.92964e+07	0.0	0.0	1.0	1.99813	4.10485	11.4855	1.30515	2.00544	3.39974	5.10951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
221	P40510	D-3-phosphoglycerate dehydrogenase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SER33 PE=1 SV=1	SER33	57948.4	6.82146	0.0	72	220	6	3	1	5	3	126	5.9928e+06	1.39776e+07	2.55152e+07	8.77191e+07	9.63291e+06	1.33503e+07	2.45826e+07	4.64412e+07	456671.0	706399.0	1.0	2.3324	4.25765	14.6374	1.61393	2.22772	4.10202	7.74949	0.0757943	0.117875	0.0	3.50391	6.31933	31.7221	1.0095	2.15694	6.54756	15.2424	0.105102	0.191204
222	Q01454	DNA polymerase alpha-binding protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CTF4 PE=1 SV=2	CTF4	120533.0	6.72967	0.0	65	134	4	3	3	1	1	126	4.5259e+06	6.06343e+06	1.27319e+07	2.86044e+07	5.34451e+06	7.14697e+06	9.86356e+06	1.65235e+07	0.0	48824.7	1.0	1.33972	2.81312	6.32015	1.18087	1.57913	2.17936	3.65088	0.0	0.0107878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
223	P40303	Proteasome subunit alpha type-4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRE6 PE=1 SV=1	PRE6	33316.3	6.9889	0.0	63	151	4	3	0	4	3	126	5.72778e+06	8.65347e+06	1.74634e+07	5.89365e+07	8.13027e+06	6.65734e+06	1.83112e+07	7.07015e+07	204487.0	93027.8	1.0	1.51079	3.04889	10.2896	1.41944	1.16229	3.19691	12.3436	0.035701	0.0162415	0.0	0.37292	0.698904	7.65026	0.142389	0.545013	0.615304	6.51307	0.0843813	0.0657801
224	P19158	Inhibitory regulator protein IRA2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IRA2 PE=1 SV=2	IRA2	397428.0	6.54536	0.0	50	209	7	5	3	4	4	126	6.45653e+06	1.67767e+07	3.62092e+07	5.75108e+07	8.31405e+06	1.36408e+07	3.23815e+07	4.55497e+07	608016.0	326971.0	1.0	2.59841	5.60815	8.90738	1.2877	2.11271	5.0153	7.05482	0.0941706	0.0506418	0.0	1.80533	5.17492	8.1016	0.185557	1.25424	4.45076	6.85372	0.190651	0.231743
225	Q12315	Nucleoporin GLE1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GLE1 PE=1 SV=1	GLE1	75190.4	6.21546	0.000539957	34	34	1	1	0	1	1	126	1.74881e+06	3.14104e+06	4.85849e+06	9.29337e+06	2.47624e+06	3.51022e+06	4.00173e+06	6.6924e+06	113479.0	0.0	1.0	1.7961	2.77816	5.3141	1.41596	2.0072	2.28825	3.82682	0.0648891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
226	P53550	m7GpppN-mRNA hydrolase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DCP2 PE=1 SV=1	DCP2	127638.0	6.82333	0.0	45	45	1	1	0	1	1	126	3.00117e+06	8.95391e+06	1.87621e+07	4.27053e+07	4.05026e+06	9.90077e+06	1.85836e+07	3.36792e+07	0.0	0.0	1.0	2.98348	6.25161	14.2296	1.34956	3.29898	6.19212	11.222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
227	P53552	THO complex subunit 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=THO2 PE=1 SV=1	THO2	214408.0	6.42854	0.0	63	131	3	3	2	1	1	126	2.76494e+06	4.88298e+06	9.99693e+06	1.91993e+07	3.03228e+06	5.10635e+06	7.94091e+06	1.55081e+07	0.0	0.0	1.0	1.76604	3.61561	6.94385	1.09669	1.84682	2.872	5.60884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
228	P53221	60S ribosomal protein L26-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL26B PE=1 SV=2	RPL26B	18615.3	8.36238	0.0	48	325	15	9	7	8	7	126	1.67381e+07	3.02099e+07	9.89874e+07	4.24003e+08	2.47662e+07	2.42342e+07	6.94277e+07	1.39127e+08	1.07777e+06	285237.0	1.0	1.78663	5.8897	25.3469	1.47278	1.43355	4.10964	8.25461	0.0638533	0.0163505	0.0	1.12271	6.43461	26.2367	0.695033	0.850815	4.13046	8.02052	0.128395	0.0439659
229	P53228	Transaldolase NQM1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NQM1 PE=1 SV=1	NQM1	45755.6	6.91726	0.0	77	210	5	3	2	3	3	126	9.40087e+06	1.47378e+07	2.81552e+07	2.85121e+07	1.02035e+07	1.33167e+07	1.95246e+07	4.27506e+07	463510.0	174022.0	1.0	1.56771	2.99496	3.03292	1.08538	1.41654	2.07689	4.54752	0.049305	0.0185112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
230	P15496	Isopentenyl-diphosphate Delta-isomerase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IDI1 PE=1 SV=2	IDI1	38335.9	6.88857	0.0	71	107	5	2	2	3	2	126	7.15059e+06	1.32494e+07	2.42316e+07	5.98714e+07	8.39936e+06	1.34636e+07	1.97018e+07	2.95265e+07	695805.0	4907.15	1.0	1.85292	3.38876	8.37293	1.17464	1.88286	2.75527	4.12924	0.0973074	0.000686259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
231	Q99287	Protein SEY1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEY1 PE=1 SV=1	SEY1	104954.0	7.10086	0.0	65	309	10	8	2	8	7	126	1.693e+07	2.59616e+07	5.03406e+07	1.29015e+08	2.12408e+07	2.90949e+07	4.70832e+07	8.40532e+07	2.0076e+06	1.13868e+06	1.0	1.52569	2.97346	7.57641	1.25518	1.70755	2.76067	4.93024	0.118196	0.0657824	0.0	0.537602	1.53825	5.08784	0.308018	0.813183	1.50359	3.35206	0.18468	0.112728
232	Q8J0M4	UPF0357 protein YCL012C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YCL012C PE=1 SV=2	YCL012C	18127.0	6.22404	0.00105764	33	33	1	1	0	1	1	126	1.89842e+06	3.94003e+06	6.296e+06	1.13411e+07	2.16757e+06	3.81218e+06	5.16387e+06	9.58433e+06	214685.0	166304.0	1.0	2.07543	3.31644	5.97398	1.14177	2.00808	2.72008	5.04857	0.113086	0.0876014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
233	P81449	ATP synthase subunit e, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TIM11 PE=1 SV=2	TIM11	13564.7	6.25823	0.00809909	28	28	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
234	O60200	Mitochondrial distribution and morphology protein 35 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MDM35 PE=1 SV=3	MDM35	12552.7	5.91763	0.0	42	42	1	1	0	1	1	126	414624.0	938262.0	1.73319e+06	5.97572e+06	842164.0	1.03979e+06	2.67124e+06	6.06308e+06	123855.0	0.0	1.0	2.26292	4.18015	14.4124	2.03115	2.50779	6.44256	14.6231	0.298716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
235	P34241	Nucleolar pre-ribosomal-associated protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=URB1 PE=1 SV=2	URB1	237622.0	6.25296	0.00679612	29	29	1	1	0	1	1	126	2.3281e+06	2.23177e+06	3.29262e+06	8.50711e+06	3.3371e+06	3.41836e+06	2.63788e+06	4.28205e+06	0.0	0.0	1.0	0.95862	1.41429	3.6541	1.4334	1.4683	1.13306	1.83929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
236	Q06892	NADH kinase POS5, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=POS5 PE=1 SV=2	POS5	53277.3	6.76167	0.000553403	35	35	1	1	0	1	1	126	5.46677e+06	7.65355e+06	1.53299e+07	3.18873e+07	6.76762e+06	7.53174e+06	9.85027e+06	1.25082e+07	212341.0	155560.0	1.0	1.40001	2.80421	5.83294	1.23796	1.37773	1.80185	2.28804	0.0388422	0.0284556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
237	P40486	Protein SHQ1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SHQ1 PE=1 SV=1	SHQ1	68023.3	6.64372	0.00544016	30	30	3	1	2	1	1	126	1.66351e+06	3.69554e+06	8.55979e+06	2.3169e+07	2.11967e+06	4.23756e+06	7.77678e+06	1.29645e+07	0.0	0.0	1.0	2.22153	5.14562	13.9278	1.27422	2.54736	4.67493	7.79347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
238	P40487	Diphthamide biosynthesis protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DPH1 PE=1 SV=1	DPH1	57190.7	6.80701	0.00206825	32	58	2	2	0	2	2	126	9.69395e+06	1.18257e+07	2.31586e+07	6.27309e+07	1.08169e+07	1.32204e+07	2.22156e+07	4.04527e+07	345534.0	176265.0	1.0	1.21991	2.38897	6.47114	1.11584	1.36378	2.2917	4.17298	0.0356442	0.018183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
239	P40484	DBF2 kinase activator protein MOB1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MOB1 PE=1 SV=2	MOB1	38553.5	6.44839	0.0	38	38	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
240	P40485	Phosphatidylinositol 4,5-bisphosphate-binding protein SLM1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SLM1 PE=1 SV=1	SLM1	88520.2	6.86763	0.0	62	92	2	2	0	2	2	126	1.85081e+06	1.23963e+07	1.82751e+07	3.05933e+07	2.23348e+06	8.69811e+06	1.63783e+07	2.44405e+07	0.0	0.0	1.0	6.69775	9.87409	16.5297	1.20676	4.69962	8.84927	13.2053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
241	P40482	Protein transport protein SEC24 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC24 PE=1 SV=1	SEC24	112892.0	7.2177	0.0	56	256	10	6	5	5	5	126	6.15287e+06	1.8032e+07	4.42369e+07	1.07658e+08	8.34933e+06	1.8343e+07	3.83599e+07	6.64903e+07	1.00771e+06	363563.0	1.0	2.93066	7.18963	17.4972	1.35698	2.98121	6.23447	10.8064	0.16378	0.0562608	0.0	2.68216	9.49832	20.8983	0.492076	3.21259	8.74955	16.3658	0.149081	0.162868
242	P40483	Putative zinc metalloproteinase YIL108W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YIL108W PE=1 SV=1	YIL108W	87733.6	6.94985	0.0	87	224	8	4	5	3	3	126	5.46787e+06	1.28602e+07	2.55872e+07	5.90787e+07	6.92374e+06	1.44848e+07	2.25833e+07	4.32155e+07	899683.0	157160.0	1.0	2.35195	4.67955	10.8047	1.26626	2.64907	4.13018	7.90354	0.16454	0.0287425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
243	P80428	Actin-related protein 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARP4 PE=1 SV=1	ARP4	64172.7	6.35673	0.0	44	96	3	3	2	1	1	126	1.90858e+06	2.36577e+06	3.76543e+06	1.19343e+07	2.35521e+06	2.47557e+06	3.59671e+06	6.00315e+06	116606.0	0.0	1.0	1.23955	1.9729	6.25298	1.23402	1.29708	1.8845	3.14536	0.0610959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
244	Q08723	26S proteasome regulatory subunit RPN8 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPN8 PE=1 SV=3	RPN8	46634.1	6.88004	0.0	50	86	4	2	2	2	2	126	4.98958e+06	6.81287e+06	1.09681e+07	1.99279e+07	5.77032e+06	6.1668e+06	1.01812e+07	1.98943e+07	168251.0	55282.8	1.0	1.36542	2.1982	3.99389	1.15647	1.23593	2.0405	3.98717	0.0337204	0.0110797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
245	Q12496	Uncharacterized protein YOL098C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YOL098C PE=1 SV=1	YOL098C	136477.0	6.68416	0.0	48	147	7	4	3	4	3	126	1.02254e+07	1.75702e+07	3.24221e+07	7.47388e+07	1.33556e+07	2.03382e+07	3.41979e+07	6.73858e+07	1.68335e+06	1.17952e+06	1.0	1.71829	3.17074	7.30912	1.30612	1.98898	3.3444	6.59003	0.164624	0.115352	0.0	0.529416	0.886831	2.04927	0.372122	0.894092	1.71091	2.22702	0.365882	0.261293
246	P09201	Fructose-1,6-bisphosphatase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FBP1 PE=1 SV=2	FBP1	42942.9	7.60521	0.0	107	286	12	4	2	9	4	126	1.5541e+07	7.91065e+07	1.52441e+08	1.09253e+08	2.25809e+07	6.42522e+07	1.00912e+08	7.01923e+07	2.6382e+06	824030.0	1.0	5.02727	9.76057	6.98281	1.44167	4.08825	6.4474	4.51827	0.159885	0.0488607	0.0	4.96382	9.38023	6.12875	0.737203	3.36429	5.36284	3.35432	0.578999	0.184162
