protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
731	P06242	Serine/threonine-protein kinase KIN28 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KIN28 PE=1 SV=1	KIN28	40035.4	6.22653	0.0	56	133	3	3	1	2	2	126	8.07005e+06	8.02858e+06	7.89226e+06	8.15384e+06	9.38164e+06	8.72167e+06	7.73393e+06	9.06791e+06	171211.0	130888.0	1.0	0.994862	0.977969	1.01038	1.16253	1.08075	0.958351	1.12365	0.0212157	0.016219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
732	P53909	Adenine deaminase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AAH1 PE=1 SV=1	AAH1	45967.4	6.28916	0.00281867	38	38	1	1	0	1	1	126	1.55016e+06	1.18959e+06	1.20153e+06	1.37541e+06	1.45859e+06	1.24393e+06	1.28575e+06	1.11618e+06	178166.0	0.0	1.0	0.767395	0.775101	0.887265	0.940925	0.802448	0.829428	0.720039	0.114934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
733	P06244	cAMP-dependent protein kinase type 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TPK1 PE=1 SV=3	TPK1	52577.6	6.91899	0.0	64	353	19	5	11	6	5	126	1.9375e+07	1.76312e+07	1.81621e+07	1.34213e+07	1.75565e+07	1.58177e+07	1.39707e+07	1.44582e+07	443778.0	341784.0	1.0	0.911035	0.937401	0.692716	0.90928	0.818204	0.72107	0.744336	0.0228804	0.0176405	0.0	0.304154	0.218971	0.194429	0.418383	0.349617	0.398807	0.243778	0.0504264	0.0394699
734	P06245	cAMP-dependent protein kinase type 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TPK2 PE=1 SV=2	TPK2	49290.3	7.24622	0.0	62	270	11	3	5	5	3	126	1.18741e+07	1.06218e+07	1.10258e+07	8.14866e+06	1.14828e+07	9.75441e+06	8.78174e+06	9.27596e+06	354789.0	127611.0	1.0	0.894539	0.932203	0.685354	0.968879	0.821489	0.744501	0.781195	0.0298793	0.010747	0.0	0.188438	0.174704	0.163276	0.598861	0.54655	0.508582	0.252087	0.0418856	0.0258398
735	P32644	Putative ATP-dependent RNA helicase ECM32 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ECM32 PE=1 SV=1	ECM32	155302.0	6.08571	0.0	64	167	6	4	1	5	4	126	5.1834e+06	4.8375e+06	5.55946e+06	5.67014e+06	5.40757e+06	5.10821e+06	4.89291e+06	5.80873e+06	0.0	111605.0	1.0	0.933267	1.07944	1.0939	1.04153	0.985492	0.943957	1.12064	0.0	0.0214869	0.0	0.356815	0.545347	0.521813	0.329071	0.387587	0.18478	0.479411	0.0	0.0535411
736	P32317	Protein AFG1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AFG1 PE=1 SV=1	AFG1	67219.9	6.71189	0.000695652	47	122	4	3	1	3	3	126	7.97385e+06	7.23224e+06	7.43559e+06	6.46521e+06	8.58446e+06	7.28894e+06	6.69979e+06	6.71606e+06	302681.0	0.0	1.0	0.906994	0.932497	0.810801	1.07658	0.914105	0.840219	0.842261	0.0379592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
737	P32316	Acetyl-CoA hydrolase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ACH1 PE=1 SV=2	ACH1	66694.6	8.31469	0.0	108	1358	127	25	61	50	22	126	1.27891e+08	1.19862e+08	1.14448e+08	9.90798e+07	1.44381e+08	1.25091e+08	1.14655e+08	9.96314e+07	2.57884e+06	867954.0	1.0	0.937563	0.895866	0.774925	1.12946	0.977935	0.896165	0.779161	0.0200306	0.00667521	0.0	0.076418	0.116856	0.143032	0.0954305	0.0733817	0.0926402	0.103563	0.0208527	0.0094829
738	P32643	Trans-aconitate 3-methyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TMT1 PE=1 SV=1	TMT1	41104.8	7.5247	0.0	64	353	15	8	6	9	8	126	6.28992e+07	5.3081e+07	5.09673e+07	4.4091e+07	6.10686e+07	4.67017e+07	4.56172e+07	4.82103e+07	242153.0	287812.0	1.0	0.845976	0.812664	0.701861	0.97013	0.74472	0.726592	0.768442	0.00378743	0.00447581	0.0	0.179056	0.126103	0.197417	0.126645	0.167029	0.11297	0.164838	0.00845984	0.00599697
739	P32642	Monothiol glutaredoxin-4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GRX4 PE=1 SV=1	GRX4	31256.4	6.17843	0.0	73	153	10	1	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
740	P41812	Ribonucleases P/MRP protein subunit POP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=POP1 PE=1 SV=1	POP1	118718.0	6.54124	0.0	62	222	5	5	2	3	3	126	5.045e+06	4.83882e+06	5.65615e+06	5.38573e+06	5.27195e+06	4.83437e+06	4.8744e+06	5.96884e+06	0.0	97795.4	1.0	0.959132	1.12114	1.06754	1.04498	0.958249	0.966183	1.18312	0.0	0.0193846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
741	P41810	Coatomer subunit beta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC26 PE=1 SV=2	SEC26	126479.0	7.81432	0.0	116	1599	46	26	17	27	22	126	1.19623e+08	1.11513e+08	1.13318e+08	9.98728e+07	1.14308e+08	9.62794e+07	9.98432e+07	1.13898e+08	819741.0	575097.0	1.0	0.932971	0.947582	0.831768	0.957947	0.808024	0.835867	0.952003	0.00674547	0.00476902	0.0	0.155288	0.183462	0.320579	0.149152	0.193824	0.138778	0.237811	0.0112262	0.00646596
742	P41811	Coatomer subunit beta' OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC27 PE=1 SV=1	SEC27	111413.0	8.09852	0.0	98	1139	44	19	14	21	17	126	8.52202e+07	8.05222e+07	8.06788e+07	7.06065e+07	8.6694e+07	7.69837e+07	7.42449e+07	8.36792e+07	1.28801e+06	585449.0	1.0	0.946835	0.947009	0.828019	1.01795	0.904206	0.872026	0.983424	0.0149331	0.00675255	0.0	0.117899	0.149568	0.162648	0.181917	0.207404	0.163631	0.17979	0.0207609	0.0107418
743	P41816	NADPH dehydrogenase 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=OYE3 PE=1 SV=2	OYE3	49131.4	6.18177	0.0	58	144	4	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
744	Q04545	Probable transcription factor TDA9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TDA9 PE=1 SV=1	TDA9	160621.0	6.88276	0.00189394	39	39	2	1	1	1	1	126	5.5043e+06	5.82276e+06	5.27588e+06	4.59102e+06	8.28526e+06	7.84172e+06	7.2445e+06	6.47417e+06	54377.2	79972.9	1.0	1.05786	0.958502	0.834078	1.50523	1.42465	1.31615	1.1762	0.00987904	0.0145292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
745	P41814	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GCD10 PE=1 SV=1	GCD10	65124.6	6.93717	0.00099108	43	121	4	3	2	2	2	126	8.63718e+06	7.31455e+06	7.49844e+06	6.83222e+06	8.97543e+06	8.01617e+06	6.91822e+06	8.08858e+06	183679.0	0.0	1.0	0.846868	0.868158	0.791025	1.03916	0.928101	0.800982	0.936484	0.0212661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
746	P41815	Valine amino-acid permease OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BAP3 PE=1 SV=2	BAP3	74251.0	6.50298	0.0	78	165	3	2	2	1	1	126	3.10159e+06	3.27866e+06	2.90165e+06	1.9974e+06	4.43094e+06	3.83007e+06	2.73216e+06	2.19052e+06	0.0	0.0	1.0	1.05709	0.935535	0.643991	1.4286	1.23487	0.880888	0.706255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
747	P41818	Protein GLC8 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GLC8 PE=1 SV=1	GLC8	31960.6	6.54498	0.0	62	216	7	4	4	3	2	126	1.74853e+07	1.65514e+07	1.53985e+07	1.30557e+07	1.7978e+07	1.6144e+07	1.30163e+07	1.40054e+07	396958.0	31777.7	1.0	0.946589	0.880652	0.746665	1.02818	0.923292	0.744415	0.800982	0.0227024	0.0018174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
748	P41819	Dimethyladenosine transferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DIM1 PE=3 SV=1	DIM1	42515.5	6.86082	0.0	72	290	10	7	5	5	5	126	1.74702e+07	1.61717e+07	1.68634e+07	1.6022e+07	1.91391e+07	1.64224e+07	1.64499e+07	1.8169e+07	220517.0	57562.8	1.0	0.929013	0.965266	0.904665	1.09553	0.940025	0.941597	1.04	0.0125146	0.00326677	0.0	0.175954	0.13609	0.341693	0.367091	0.234269	0.23539	0.3353	0.0340576	0.00882361
749	P38889	Transcription factor SKN7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SKN7 PE=1 SV=1	SKN7	76319.5	6.0661	0.000667111	44	44	2	1	1	1	1	126	2.49456e+06	2.59038e+06	2.80194e+06	2.17716e+06	3.033e+06	2.48781e+06	2.01316e+06	2.61645e+06	0.0	0.0	1.0	1.03841	1.12322	0.872763	1.21584	0.997295	0.80702	1.04886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
750	P38888	ER degradation-enhancing alpha-mannosidase-like protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MNL1 PE=1 SV=1	MNL1	100752.0	6.41654	0.00130506	42	42	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
751	P22023	Killer toxin-resistance protein 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KRE5 PE=1 SV=2	KRE5	176714.0	6.6751	0.0	64	348	9	8	5	4	4	126	1.65888e+07	1.50021e+07	1.62281e+07	1.51109e+07	1.43116e+07	1.1976e+07	1.0832e+07	1.41435e+07	138564.0	74995.7	1.0	0.904349	0.978254	0.91091	0.86273	0.721935	0.652973	0.852595	0.00835289	0.00452087	0.0	0.152839	0.182579	0.300022	0.169088	0.249373	0.112511	0.227697	0.0302278	0.0101412
752	P38885	Altered inheritance of mitochondria protein 46, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM46 PE=1 SV=1	AIM46	41194.8	6.96302	0.0	71	267	7	5	3	4	3	126	1.45087e+07	1.31115e+07	1.26577e+07	1.0853e+07	1.85983e+07	1.46172e+07	1.34474e+07	1.25348e+07	370208.0	242281.0	1.0	0.9037	0.872423	0.748038	1.28188	1.00748	0.926851	0.86395	0.0255164	0.0166991	0.0	0.0594649	0.071456	0.0581646	0.151	0.176345	0.156377	0.116755	0.123085	0.0787793
753	P38884	Altered inheritance of mitochondria protein 18, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM18 PE=1 SV=1	AIM18	43123.3	7.04493	0.0	75	209	14	4	7	7	4	126	2.81279e+07	2.84366e+07	2.88147e+07	2.49532e+07	3.02912e+07	2.78885e+07	2.53517e+07	2.64719e+07	710054.0	411875.0	1.0	1.00726	1.0252	0.885986	1.07829	0.988127	0.900302	0.941137	0.0248749	0.0142175	0.0	0.151118	0.0838305	0.203379	0.0936447	0.133758	0.107991	0.156432	0.0364665	0.0309455
754	P38887	Uncharacterized protein YHR202W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YHR202W PE=1 SV=1	YHR202W	76916.2	6.04105	0.0	92	159	8	3	4	4	3	126	9.94276e+06	9.32753e+06	1.05172e+07	1.09857e+07	1.33073e+07	1.24127e+07	1.14572e+07	1.19947e+07	717771.0	336396.0	1.0	0.938124	1.05777	1.1049	1.33839	1.24842	1.15232	1.20637	0.0721903	0.0338333	0.0	0.0512053	0.104761	0.200118	0.330624	0.250389	0.290383	0.363108	0.108962	0.0469956
755	P38886	26S proteasome regulatory subunit RPN10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPN10 PE=1 SV=3	RPN10	31848.3	6.75313	0.0	129	314	9	4	4	4	3	126	7.0505e+06	6.22455e+06	6.17053e+06	5.95123e+06	6.98891e+06	6.41591e+06	6.92384e+06	8.38332e+06	222421.0	107008.0	1.0	0.882852	0.87519	0.844087	0.991265	0.909994	0.982036	1.18904	0.0315468	0.0151773	0.0	0.356204	0.4949	0.472938	0.432173	0.321823	0.520407	0.478934	0.135517	0.0651976
756	P38880	Mitochondrial distribution and morphology protein 31 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MDM31 PE=1 SV=1	MDM31	75310.9	5.82934	0.0	77	77	1	1	0	1	1	126	1.06038e+06	1.34618e+06	1.38702e+06	1.13897e+06	1.40443e+06	1.08149e+06	1.39391e+06	1.48185e+06	0.0	0.0	1.0	1.26952	1.30803	1.07411	1.32446	1.01991	1.31454	1.39747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
757	P38883	Pre-rRNA-processing protein RIX1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RIX1 PE=1 SV=2	RIX1	100718.0	6.51926	0.00474355	33	33	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
758	P38882	U3 small nucleolar RNA-associated protein 9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UTP9 PE=1 SV=1	UTP9	78177.2	7.20096	0.0	108	488	13	8	7	6	6	126	2.61868e+07	2.50245e+07	2.68393e+07	2.89203e+07	3.12014e+07	2.87235e+07	2.61897e+07	2.95847e+07	601863.0	222697.0	1.0	0.955614	1.02492	1.08967	1.19067	1.0984	0.999445	1.1221	0.0229835	0.00857525	0.0	0.200612	0.306382	0.697976	0.220835	0.221688	0.273862	0.633073	0.0391966	0.0138417
759	Q04739	SNF1 protein kinase subunit beta-3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GAL83 PE=1 SV=1	GAL83	50801.1	5.72383	0.00159337	40	72	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
760	P40159	Uncharacterized protein YNL208W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNL208W PE=1 SV=2	YNL208W	21285.0	6.86515	0.0	128	253	5	4	3	2	2	126	4.85925e+06	4.26194e+06	4.95048e+06	4.12003e+06	4.17455e+06	4.50773e+06	3.4041e+06	3.78473e+06	0.0	0.0	1.0	0.877078	1.01878	0.847874	0.859094	0.927661	0.700541	0.778872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
761	O13516	40S ribosomal protein S9-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS9A PE=1 SV=3	RPS9A	26554.1	7.33777	0.0	102	712	90	1	71	3	1	126	1.02582e+07	7.41395e+06	7.98487e+06	5.61532e+06	9.96398e+06	8.30542e+06	7.27863e+06	6.78892e+06	285582.0	68319.7	1.0	0.722735	0.77839	0.547399	0.97132	0.809638	0.709544	0.661806	0.0278394	0.00666002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
762	P04911|P04912	Histone H2A.1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HTA1 PE=1 SV=2|Histone H2A.2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HTA2 PE=1 SV=2	HTA1|HTA2	16501.5|16501.5	7.58574	0.0	52	86	8	2	3	3	2	126	1.55841e+07	1.48861e+07	1.50008e+07	1.01246e+07	9.37955e+06	7.84769e+06	7.48827e+06	9.75939e+06	0.0	4364.14	1.0	0.95521	0.962565	0.649671	0.601865	0.503569	0.480505	0.626239	0.0	0.000280037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
763	###REV###P34077	Reverse sequence, was Nucleoporin NIC96 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NIC96 PE=1 SV=2	###NIC96###	111295.0	6.39692	0.00646298	32	32	1	1	0	1	1	126	2.76376e+06	2.9206e+06	2.8055e+06	3.05549e+06	3.53927e+06	2.97607e+06	2.80789e+06	2.78241e+06	127420.0	0.0	1.0	1.05675	1.0151	1.10555	1.2806	1.07682	1.01597	1.00675	0.046104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
764	Q12380	Autophagy protein 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATG5 PE=1 SV=1	ATG5	38063.6	6.20543	0.000685636	46	87	3	2	2	1	1	126	1.28163e+06	1.3332e+06	1.13791e+06	922291.0	1.21513e+06	1.36664e+06	1.23572e+06	1.57194e+06	0.0	0.0	1.0	1.04024	0.887864	0.719626	0.948118	1.06633	0.964185	1.22652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
765	P38817	ADP-ribosylation factor-binding protein GGA2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GGA2 PE=1 SV=1	GGA2	73644.7	6.94378	0.0	76	367	15	8	10	5	5	126	2.664e+07	2.50724e+07	2.25231e+07	1.8628e+07	2.69991e+07	2.23577e+07	2.19374e+07	2.30673e+07	54206.2	36753.5	1.0	0.940554	0.845459	0.696318	1.01348	0.838882	0.823475	0.865889	0.00202629	0.00137389	0.0	0.150506	0.194924	0.230924	0.305519	0.228067	0.170886	0.149128	0.00711077	0.00479797
766	P38813	Protein BIG1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BIG1 PE=1 SV=1	BIG1	44543.1	6.17654	0.0	56	143	3	3	1	2	2	126	1.32381e+07	1.12804e+07	1.15813e+07	8.71505e+06	1.49915e+07	1.21269e+07	1.09937e+07	1.0216e+07	170175.0	137738.0	1.0	0.852114	0.874846	0.658331	1.13245	0.916063	0.83046	0.77171	0.012855	0.0104046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
767	P25555	Single-strand telomeric DNA-binding protein GBP2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GBP2 PE=1 SV=1	GBP2	52936.6	6.68317	0.0	77	304	7	6	3	3	3	126	1.2869e+07	1.17381e+07	1.23024e+07	9.55808e+06	1.31485e+07	1.15019e+07	1.08516e+07	1.22357e+07	402875.0	281592.0	1.0	0.912117	0.955967	0.74272	1.02172	0.893769	0.843233	0.95079	0.0313058	0.0218814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
768	P25559	Sister chromatid cohesion protein DCC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DCC1 PE=1 SV=2	DCC1	51607.1	5.66884	0.00130506	42	42	1	1	0	1	1	126	1.22359e+06	794559.0	1.04843e+06	1.20446e+06	1.21352e+06	932062.0	949579.0	1.26998e+06	0.0	0.0	1.0	0.649369	0.856849	0.984365	0.991769	0.761746	0.776061	1.03792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
769	P25558	Bud site selection protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BUD3 PE=1 SV=2	BUD3	222928.0	6.6344	0.0	86	449	16	8	11	5	4	126	1.40911e+07	1.47493e+07	1.4935e+07	1.10921e+07	1.66368e+07	1.59641e+07	1.30852e+07	1.37207e+07	0.0	77802.3	1.0	1.04288	1.05491	0.787171	1.18066	1.13248	0.928619	0.973716	0.0	0.00541676	0.0	0.232356	0.39578	0.353766	0.212369	0.152816	0.154672	0.211483	0.0	0.0210193
770	###REV###Q12181	Reverse sequence, was NADPH-dependent diflavin oxidoreductase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TAH18 PE=1 SV=1	###TAH18###	84941.0	7.88418	0.00479904	34	34	4	1	3	1	1	126	5.64291e+06	4.61209e+06	3.48199e+06	2.883e+06	4.88456e+06	3.94297e+06	4.85811e+06	5.70594e+06	0.0	0.0	1.0	0.817324	0.617055	0.510907	0.86561	0.698748	0.860923	1.01117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
771	P36014	Glutathione peroxidase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GPX1 PE=3 SV=1	GPX1	23938.9	6.86973	0.00099108	43	101	3	3	0	3	3	126	2.37127e+07	2.45402e+07	2.12445e+07	1.52894e+07	2.35175e+07	2.11672e+07	1.751e+07	1.54923e+07	224580.0	117069.0	1.0	1.0349	0.895914	0.644779	0.991767	0.892654	0.738424	0.653334	0.00947089	0.00493696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
772	P36015	Synaptobrevin homolog YKT6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YKT6 PE=1 SV=1	YKT6	26759.3	7.62054	0.0	94	609	21	10	9	9	7	126	3.02696e+07	2.59173e+07	2.33715e+07	2.28667e+07	3.1586e+07	2.8363e+07	2.57403e+07	3.00017e+07	625321.0	264976.0	1.0	0.859932	0.77195	0.75613	1.04329	0.941701	0.850998	0.995979	0.019339	0.00855488	0.0	0.197759	0.191117	0.204397	0.203415	0.264281	0.303917	0.287234	0.0428078	0.0225092
773	P36016	Heat shock protein 70 homolog LHS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LHS1 PE=1 SV=1	LHS1	115264.0	7.18998	0.0	85	683	26	15	11	15	13	126	8.37211e+07	7.8998e+07	8.06173e+07	7.36116e+07	8.80091e+07	7.9607e+07	7.45212e+07	8.23884e+07	1.1918e+06	665677.0	1.0	0.942429	0.962228	0.877532	1.05247	0.951495	0.890607	0.979813	0.0144115	0.0076667	0.0	0.131381	0.172435	0.353503	0.241947	0.240784	0.21204	0.331911	0.0160285	0.0207993
774	P36017	Vacuolar protein sorting-associated protein 21 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VPS21 PE=1 SV=1	VPS21	26618.2	7.22986	0.0	85	548	22	8	8	13	8	126	5.61504e+07	5.15696e+07	5.00416e+07	4.73784e+07	5.67078e+07	5.06083e+07	4.78812e+07	5.42411e+07	212154.0	139595.0	1.0	0.921923	0.890916	0.830761	1.00953	0.906261	0.853779	0.963729	0.00361946	0.00233756	0.0	0.171791	0.292721	0.665401	0.144473	0.182295	0.217765	0.331466	0.0145491	0.00541753
775	P36010	Nucleoside diphosphate kinase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNK1 PE=1 SV=1	YNK1	20421.2	8.54514	0.0	100	490	35	7	9	14	7	126	6.5976e+07	6.04145e+07	6.26565e+07	5.50122e+07	6.68572e+07	5.81888e+07	5.53221e+07	5.57762e+07	1.27336e+06	827891.0	1.0	0.916561	0.949731	0.833549	1.01321	0.882658	0.835071	0.844289	0.0191368	0.0123194	0.0	0.119599	0.117675	0.174576	0.0929081	0.123397	0.141688	0.17433	0.020986	0.0216479
776	P36013	NAD-dependent malic enzyme, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MAE1 PE=1 SV=1	MAE1	83092.5	6.86675	0.0	71	202	6	4	5	1	1	126	3.27044e+06	3.45878e+06	3.71095e+06	3.15159e+06	3.43033e+06	3.08819e+06	2.66931e+06	3.1502e+06	55128.7	0.0	1.0	1.05759	1.13469	0.963659	1.04889	0.944274	0.816195	0.963235	0.0168567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
777	P36018	GTP-binding protein YPT52 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPT52 PE=1 SV=1	YPT52	30412.0	7.76354	0.0	77	401	11	7	4	5	5	126	4.77568e+07	4.04406e+07	4.36114e+07	3.37901e+07	3.24673e+07	2.87187e+07	2.62215e+07	3.22873e+07	398044.0	560812.0	1.0	0.846803	0.913197	0.707546	0.679847	0.601353	0.549064	0.676078	0.00779533	0.0114985	0.0	0.139413	0.212525	0.331757	0.297398	0.230573	0.274394	0.283177	0.0202161	0.0248107
778	P36019	GTP-binding protein YPT53 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPT53 PE=1 SV=1	YPT53	28068.7	5.82559	0.0	67	124	4	1	3	1	1	126	1.86306e+06	1.35592e+06	1.30704e+06	1.60125e+06	1.51265e+06	1.48475e+06	1.15368e+06	1.29888e+06	0.0	0.0	1.0	0.727795	0.701554	0.859475	0.811918	0.796941	0.61924	0.697177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
779	P38819	Protein ERP5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERP5 PE=1 SV=1	ERP5	28357.2	7.40802	0.00646298	32	62	2	2	1	1	1	126	3.78116e+06	3.25227e+06	3.05458e+06	3.57641e+06	3.87532e+06	3.53906e+06	3.43686e+06	2.76172e+06	0.0	0.0	1.0	0.860127	0.807842	0.945852	1.0249	0.935973	0.908944	0.730389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
780	Q3E772	Uncharacterized protein YGR169C-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YGR169C-A PE=4 SV=1	YGR169C	14613.5	6.16406	0.0	95	95	3	1	2	1	1	126	2.01359e+06	1.38528e+06	1.14977e+06	1.62551e+06	1.6714e+06	1.00662e+06	1.29425e+06	1.34657e+06	0.0	0.0	1.0	0.687968	0.571008	0.807273	0.830063	0.499912	0.642758	0.668744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
