protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
1049	P32609	Vacuolar segregation protein PEP7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PEP7 PE=1 SV=2	PEP7	70572.0	5.78992	0.00285551	36	36	1	1	0	1	1	126	1.72528e+06	1.69042e+06	1.4466e+06	1.31837e+06	1.79564e+06	1.20302e+06	1.36133e+06	793353.0	0.0	0.0	1.0	0.979792	0.838471	0.764145	1.04078	0.697291	0.789046	0.459839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1050	P32608	Retrograde regulation protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RTG2 PE=1 SV=2	RTG2	74580.2	7.49925	0.0	112	853	24	18	10	14	13	126	6.45e+07	6.28458e+07	5.91847e+07	4.77159e+07	7.69368e+07	5.33645e+07	6.26939e+07	4.1941e+07	782510.0	191112.0	1.0	0.973266	0.918074	0.73903	1.19561	0.82921	0.970492	0.652216	0.0123232	0.00273824	0.0	0.184833	0.109891	0.107942	0.191854	0.173781	0.0923761	0.0967751	0.0199682	0.00880449
1051	Q01574	Acetyl-coenzyme A synthetase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ACS1 PE=1 SV=2	ACS1	90261.2	8.60622	0.0	112	1373	81	23	29	38	20	126	1.42361e+08	1.41095e+08	1.30505e+08	1.06085e+08	1.76692e+08	1.29914e+08	1.56662e+08	9.28969e+07	1.78012e+06	168427.0	1.0	0.992325	0.919401	0.742952	1.24204	0.912386	1.10216	0.651683	0.0123924	0.00108631	0.0	0.088914	0.117944	0.148771	0.118	0.113992	0.13202	0.13555	0.0137973	0.00314146
1052	Q04053	Sorting nexin-41 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SNX41 PE=1 SV=1	SNX41	81466.8	6.76666	0.0	86	148	9	3	8	1	1	126	9.26754e+06	9.42347e+06	8.21476e+06	7.15146e+06	1.17203e+07	8.82518e+06	9.56926e+06	6.43805e+06	0.0	0.0	1.0	1.01683	0.886401	0.771668	1.26467	0.952268	1.03256	0.694688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1053	P32601	Protein DSS4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DSS4 PE=1 SV=2	DSS4	18749.8	5.57914	0.00146585	39	39	1	1	0	1	1	126	870183.0	900748.0	582152.0	745069.0	855455.0	678783.0	694243.0	320647.0	0.0	0.0	1.0	1.03512	0.668999	0.856221	0.983075	0.780046	0.797813	0.368482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1054	P32600	Serine/threonine-protein kinase TOR2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TOR2 PE=1 SV=3	TOR2	320511.0	6.04024	0.0	62	289	7	5	3	4	4	126	8.51021e+06	8.93688e+06	8.95248e+06	7.40875e+06	9.61e+06	6.71385e+06	8.41933e+06	5.26553e+06	103944.0	0.0	1.0	1.05014	1.05197	0.870572	1.12923	0.787536	0.989321	0.618731	0.012214	0.0	0.0	0.164726	0.142684	0.223667	0.149721	0.264242	0.175942	0.174526	0.0349558	0.0
1055	P32604	Fructose-2,6-bisphosphatase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FBP26 PE=1 SV=2	FBP26	61784.3	7.32474	0.0	97	572	16	10	4	10	9	126	4.28787e+07	4.17697e+07	3.89112e+07	3.6362e+07	4.60781e+07	3.29836e+07	4.03407e+07	2.62108e+07	404894.0	24121.7	1.0	0.973626	0.907525	0.842061	1.0773	0.771751	0.939271	0.613215	0.00922037	0.000539817	0.0	0.139446	0.0570867	0.333732	0.138491	0.0960512	0.14801	0.0937192	0.0174112	0.00164872
1056	P32606	Putative mitochondrial translation system component PET127 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PET127 PE=1 SV=2	PET127	110192.0	5.5784	0.0	65	202	4	3	2	2	2	126	2.16455e+06	2.38268e+06	2.09276e+06	1.60749e+06	2.80367e+06	1.64314e+06	2.04362e+06	1.23792e+06	0.0	0.0	1.0	1.10077	0.966835	0.742643	1.29527	0.759114	0.944133	0.571909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1057	P24000	60S ribosomal protein L24-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL24B PE=1 SV=1	RPL24B	24182.6	7.61839	0.0	94	455	25	3	22	3	3	126	4.04711e+07	2.83905e+07	2.71256e+07	2.59559e+07	3.272e+07	1.81258e+07	2.42734e+07	1.7486e+07	352050.0	216052.0	1.0	0.701499	0.670245	0.641344	0.808478	0.44787	0.599771	0.43206	0.0086988	0.00533843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1058	P21524	Ribonucleoside-diphosphate reductase large chain 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RNR1 PE=1 SV=2	RNR1	112442.0	7.38079	0.0	54	506	21	14	8	13	12	126	7.21938e+07	5.57273e+07	5.18754e+07	3.36607e+07	7.4811e+07	4.43931e+07	5.59824e+07	2.9417e+07	569447.0	108966.0	1.0	0.772953	0.720164	0.46736	1.03617	0.615555	0.775378	0.408014	0.00768989	0.00142667	0.0	0.102643	0.119914	0.168123	0.126475	0.0830241	0.0923068	0.0883135	0.0154758	0.0033137
1059	Q05905	Protein HRI1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HRI1 PE=1 SV=1	HRI1	30749.1	7.55301	0.0	93	437	14	7	4	6	5	126	3.006e+07	3.08773e+07	2.99412e+07	2.55002e+07	3.48298e+07	2.91718e+07	3.10795e+07	2.1634e+07	320296.0	313320.0	1.0	1.02824	0.996048	0.848187	1.15663	0.9727	1.03496	0.723162	0.0106552	0.0103759	0.0	0.106338	0.0955094	0.112085	0.16314	0.138634	0.0635338	0.214674	0.032532	0.019917
1060	Q02908	Elongator complex protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ELP3 PE=1 SV=1	ELP3	73868.8	7.1762	0.0	76	623	17	13	5	12	12	126	4.92071e+07	4.9567e+07	4.63219e+07	3.86434e+07	5.43759e+07	3.90652e+07	4.73742e+07	3.11474e+07	251279.0	124778.0	1.0	1.00706	0.94259	0.784431	1.10337	0.793187	0.963847	0.633709	0.00493868	0.00243437	0.0	0.0911581	0.142196	0.191913	0.158336	0.166203	0.118559	0.170279	0.00866434	0.00528886
1061	P53728	Peptidyl-prolyl cis-trans isomerase CYP8 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CPR8 PE=3 SV=1	CPR8	40996.3	6.95772	0.000333556	49	49	1	1	0	1	1	126	5.51071e+06	5.02148e+06	4.22744e+06	2.5825e+06	5.46581e+06	3.51543e+06	3.64335e+06	1.68317e+06	0.0	0.0	1.0	0.911222	0.767131	0.468633	0.991851	0.637927	0.661139	0.305435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1062	O13525	Ubiquinone biosynthesis protein COQ4, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COQ4 PE=1 SV=2	COQ4	44273.5	6.0563	0.000333556	49	126	4	3	2	2	2	126	2.84241e+06	3.05491e+06	3.50573e+06	2.89228e+06	3.02928e+06	2.91275e+06	3.22887e+06	1.96622e+06	94982.2	0.0	1.0	1.07476	1.23336	1.01754	1.06574	1.02475	1.13596	0.691743	0.0334161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1063	P53630	Dethiobiotin synthetase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BIO4 PE=3 SV=1	BIO4	29161.3	5.58084	0.0124157	28	28	3	1	2	1	1	126	1.67738e+06	1.29186e+06	956491.0	861040.0	2.58148e+06	1.18759e+06	1.34703e+06	555281.0	0.0	0.0	1.0	0.770163	0.570229	0.513324	1.53899	0.708003	0.803059	0.331041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1064	P53633	Prenylated Rab acceptor 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YIP3 PE=1 SV=2	YIP3	21805.0	7.64892	0.0	75	317	19	6	7	11	5	126	4.30317e+07	4.1912e+07	4.24446e+07	3.45898e+07	5.17794e+07	3.98732e+07	4.47391e+07	2.96359e+07	912925.0	56848.1	1.0	0.9737	0.986404	0.805477	1.20355	0.928584	1.04076	0.688917	0.0206479	0.00121267	0.0	0.105996	0.0986399	0.343401	0.213567	0.115572	0.194327	0.149819	0.035596	0.00422252
1065	Q05676	Protein SOM1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SOM1 PE=1 SV=1	SOM1	9554.81	5.79711	0.0	89	89	1	1	0	1	1	126	1.63537e+06	1.22954e+06	1.08325e+06	1.34001e+06	950813.0	999673.0	1.18598e+06	378063.0	0.0	0.0	1.0	0.751843	0.662385	0.819388	0.581405	0.611281	0.725202	0.231179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1066	Q05672	RNA-binding suppressor of PAS kinase protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RBS1 PE=1 SV=1	RBS1	58340.3	5.91047	0.0	52	52	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1067	P40893	Regulation of enolase protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=REE1 PE=1 SV=1	REE1	24760.0	8.01354	0.0	113	283	13	5	4	6	4	126	2.52116e+07	2.35724e+07	2.32176e+07	2.02392e+07	3.23698e+07	2.38166e+07	2.64048e+07	1.81081e+07	150949.0	122718.0	1.0	0.935851	0.92095	0.806975	1.28052	0.948096	1.05017	0.720903	0.00589701	0.00479412	0.0	0.132642	0.246446	0.56691	0.480688	0.418448	0.186939	0.384239	0.0131526	0.0106928
1068	P40892	Putative acetyltransferase YJL218W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YJL218W PE=1 SV=1	YJL218W	24387.1	6.48685	0.0	80	174	4	3	4	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1069	P25515	V-type proton ATPase subunit c OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VMA3 PE=1 SV=1	VMA3	17369.4	7.70162	0.00392927	34	64	3	2	2	1	1	126	2.18842e+07	2.28801e+07	2.14315e+07	1.58197e+07	2.83867e+07	2.66542e+07	2.55457e+07	1.69432e+07	0.0	0.0	1.0	1.04551	0.979313	0.722881	1.29713	1.21797	1.16731	0.774221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1070	P14741	Translation initiation factor eIF-2B subunit alpha OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GCN3 PE=1 SV=1	GCN3	37612.1	7.27881	0.0	58	296	11	6	3	7	5	126	2.2343e+07	2.09717e+07	1.94793e+07	1.7848e+07	2.53813e+07	1.74096e+07	2.18703e+07	1.41354e+07	581075.0	0.0	1.0	0.938668	0.87382	0.803189	1.13397	0.779035	0.978847	0.635685	0.0268395	0.0	0.0	0.0784913	0.181102	0.186822	0.121113	0.0854677	0.102888	0.131669	0.0598361	0.0
1071	P14742	Glutamine--fructose-6-phosphate aminotransferase [isomerizing] OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GFA1 PE=1 SV=4	GFA1	91220.9	8.00986	0.0	93	1089	41	21	10	24	17	126	8.91081e+07	8.57101e+07	8.41311e+07	6.56701e+07	1.03405e+08	7.27169e+07	8.78263e+07	5.15818e+07	860933.0	450363.0	1.0	0.96254	0.944223	0.737351	1.16078	0.81645	0.986262	0.578974	0.00953867	0.00489584	0.0	0.15492	0.119895	0.0931386	0.117365	0.14212	0.165135	0.0924707	0.0139018	0.00922828
1072	P14743	Glycylpeptide N-tetradecanoyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NMT1 PE=1 SV=1	NMT1	64146.2	6.81217	0.0	83	268	7	5	2	5	4	126	2.1901e+07	2.12027e+07	1.97879e+07	1.51669e+07	2.40635e+07	1.63894e+07	1.96047e+07	1.25545e+07	438707.0	43810.8	1.0	0.966463	0.903519	0.692524	1.09874	0.748343	0.897113	0.573238	0.0200314	0.00198421	0.0	0.126536	0.0879484	0.0934258	0.137265	0.125879	0.087074	0.117724	0.021453	0.00742046
1073	P14747	Serine/threonine-protein phosphatase 2B catalytic subunit A2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CMP2 PE=1 SV=2	CMP2	78221.1	7.07931	0.0	68	424	20	8	11	9	7	126	4.76487e+07	4.64615e+07	4.46897e+07	3.96672e+07	5.35408e+07	3.67708e+07	4.50525e+07	2.7937e+07	633851.0	351448.0	1.0	0.977389	0.935133	0.830839	1.12397	0.773023	0.945835	0.586412	0.0130417	0.00727304	0.0	0.149463	0.158822	0.130826	0.22613	0.20712	0.129056	0.116264	0.0249645	0.0119183
1074	P16658	tRNA-splicing endonuclease subunit SEN2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEN2 PE=1 SV=1	SEN2	51012.4	5.69368	0.000612745	43	81	2	2	0	2	2	126	6.18251e+06	6.35851e+06	6.30627e+06	5.39524e+06	8.26465e+06	6.81382e+06	6.96894e+06	5.01409e+06	127989.0	0.0	1.0	1.02847	1.02002	0.872662	1.33678	1.10211	1.1272	0.811012	0.0207017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1075	O74700	Mitochondrial import inner membrane translocase subunit TIM9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TIM9 PE=1 SV=1	TIM9	12485.5	6.93152	0.0	76	195	4	3	1	3	3	126	2.33198e+07	1.89287e+07	1.79886e+07	1.59153e+07	1.6805e+07	1.05279e+07	1.45745e+07	1.01919e+07	367632.0	149324.0	1.0	0.811702	0.771387	0.682482	0.720632	0.451458	0.624984	0.437051	0.0157648	0.00640333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1076	P49775	Bis(5'-adenosyl)-triphosphatase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HNT2 PE=1 SV=2	HNT2	26964.6	6.55106	0.0	81	127	2	2	0	2	2	126	8.07298e+06	6.98368e+06	6.48868e+06	5.07396e+06	6.9418e+06	4.35969e+06	5.39449e+06	3.42423e+06	154621.0	108996.0	1.0	0.865068	0.803753	0.628511	0.859881	0.540034	0.668215	0.42416	0.0191529	0.0135014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1077	P40099	5-formyltetrahydrofolate cyclo-ligase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FAU1 PE=1 SV=1	FAU1	27307.4	6.14186	0.0	89	89	1	1	0	1	1	126	2.60912e+06	2.92672e+06	2.53128e+06	2.28095e+06	2.31104e+06	2.10867e+06	2.46377e+06	1.5095e+06	0.0	0.0	1.0	1.12173	0.970167	0.874221	0.885754	0.808192	0.944291	0.578546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1078	P40098	Uncharacterized mitochondrial membrane protein FMP10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FMP10 PE=1 SV=1	FMP10	32034.7	6.63828	0.0023068	37	74	3	2	2	1	1	126	7.38907e+06	6.54075e+06	6.26196e+06	7.0589e+06	6.39262e+06	3.64345e+06	6.60482e+06	4.39494e+06	0.0	12778.9	1.0	0.885193	0.847463	0.955317	0.865145	0.493086	0.893863	0.59479	0.0	0.00172944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1079	P40090	MAU2 chromatid cohesion factor homolog OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SCC4 PE=1 SV=1	SCC4	84349.3	6.20121	0.0	97	276	8	6	4	4	4	126	9.81593e+06	9.31775e+06	9.04491e+06	7.84024e+06	1.11435e+07	8.57328e+06	1.04644e+07	7.26839e+06	209048.0	92125.4	1.0	0.949248	0.921452	0.798726	1.13525	0.873405	1.06606	0.740469	0.0212968	0.00938529	0.0	0.134363	0.15817	0.137987	0.303963	0.0905836	0.1624	0.0939422	0.0696801	0.0307073
1080	P40093	UPF0160 protein YER156C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YER156C PE=1 SV=1	YER156C	44795.1	7.951	0.0	116	597	19	11	4	13	9	126	7.30184e+07	7.07746e+07	6.90544e+07	5.30236e+07	8.26383e+07	6.5788e+07	7.53616e+07	5.13663e+07	940903.0	490767.0	1.0	0.973181	0.947663	0.726914	1.13727	0.907046	1.03409	0.705114	0.0123482	0.00635624	0.0	0.172897	0.150333	0.119184	0.176437	0.231725	0.173761	0.137423	0.0263915	0.0164483
1081	P40094	Conserved oligomeric Golgi complex subunit 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COG3 PE=1 SV=1	COG3	108182.0	6.27332	0.0	74	190	7	4	4	3	3	126	1.28027e+07	1.09693e+07	1.04271e+07	9.9893e+06	1.1794e+07	7.61166e+06	1.08082e+07	6.91155e+06	0.0	0.0	1.0	0.856797	0.814445	0.780251	0.92121	0.594537	0.844216	0.539852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1082	###REV###P36165	Reverse sequence, was Lipase 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TGL4 PE=1 SV=1	###TGL4###	117374.0	6.52965	0.00392927	34	34	1	1	0	1	1	126	3.44446e+06	3.80822e+06	3.68814e+06	2.69866e+06	4.31997e+06	3.45124e+06	4.04256e+06	2.53465e+06	0.0	0.0	1.0	1.10561	1.07075	0.783478	1.25418	1.00197	1.17364	0.735863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1083	P20434	DNA-directed RNA polymerases I, II, and III subunit RPABC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPB5 PE=1 SV=1	RPB5	29129.8	6.8533	0.00392927	34	34	1	1	0	1	1	126	6.57928e+06	6.69014e+06	7.40297e+06	5.56429e+06	8.36485e+06	4.65798e+06	6.54084e+06	3.38322e+06	100273.0	22724.4	1.0	1.01685	1.12519	0.845729	1.27139	0.707978	0.994158	0.514223	0.0152407	0.00345393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1084	P40541	Cohesin subunit SCC3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IRR1 PE=1 SV=1	IRR1	156011.0	6.80468	0.0	62	237	7	5	4	3	3	126	1.481e+07	1.56984e+07	1.47128e+07	1.27248e+07	1.99143e+07	1.63865e+07	1.71165e+07	1.19235e+07	101073.0	90422.6	1.0	1.05999	0.993435	0.859199	1.34465	1.10645	1.15574	0.805098	0.00682467	0.0061055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1085	P40540	ER membrane protein complex subunit 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EMC5 PE=1 SV=1	EMC5	18933.5	6.82694	0.0	58	159	9	3	6	3	2	126	2.0504e+07	1.93897e+07	1.92123e+07	1.46055e+07	2.08403e+07	1.28429e+07	1.842e+07	1.12505e+07	228336.0	0.0	1.0	0.945654	0.936999	0.712323	1.0164	0.626358	0.898358	0.548696	0.0111361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1086	P40547	Vacuolar import and degradation protein 28 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VID28 PE=1 SV=1	VID28	122835.0	6.68474	0.0	67	348	9	8	3	6	6	126	2.97962e+07	3.05426e+07	2.82626e+07	2.85916e+07	3.15815e+07	2.39488e+07	2.94343e+07	1.94947e+07	541916.0	47450.3	1.0	1.02153	0.937622	0.951464	1.05992	0.797207	0.982177	0.641224	0.018016	0.00156455	0.0	0.249216	0.363787	0.721956	0.250821	0.286133	0.310838	0.445499	0.0215348	0.00425768
1087	P40545	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HIS6 PE=1 SV=1	HIS6	35494.0	7.41432	0.000636537	46	146	11	4	7	4	3	126	3.19691e+07	3.25953e+07	3.07554e+07	2.84434e+07	3.77453e+07	2.52006e+07	3.23179e+07	1.89565e+07	377374.0	156767.0	1.0	1.01959	0.962035	0.889718	1.18068	0.78828	1.01091	0.592963	0.0118043	0.00490371	0.0	0.126927	0.0716527	0.697018	0.169135	0.051147	0.108352	0.278344	0.0308862	0.0168101
1088	P40544	Zinc transporter YKE4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YKE4 PE=1 SV=1	YKE4	40143.2	5.89266	0.0	53	53	1	1	0	1	1	126	892538.0	809758.0	680436.0	592094.0	754833.0	775835.0	920462.0	647678.0	146800.0	0.0	1.0	0.907254	0.762361	0.663382	0.845715	0.869246	1.03129	0.725659	0.164475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1089	P06701	Regulatory protein SIR3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SIR3 PE=1 SV=6	SIR3	133460.0	6.28283	0.0	53	240	8	5	4	4	4	126	1.00599e+07	9.89482e+06	8.85182e+06	7.36975e+06	1.14618e+07	9.45268e+06	9.65509e+06	6.71476e+06	0.0	75073.6	1.0	0.983593	0.879913	0.732588	1.13936	0.939641	0.959762	0.66748	0.0	0.00746267	0.0	0.314888	0.232932	0.142143	0.262503	0.119156	0.169388	0.138881	0.0	0.0204394
1090	P40548	HSP70 co-chaperone SNL1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SNL1 PE=1 SV=1	SNL1	23393.5	7.03726	0.000333556	49	139	4	3	0	4	3	126	2.99105e+07	2.6433e+07	2.61772e+07	2.02116e+07	3.04222e+07	1.95932e+07	2.43624e+07	1.40475e+07	400264.0	100377.0	1.0	0.883736	0.875183	0.675735	1.01711	0.65506	0.814508	0.46965	0.0133821	0.00335591	0.0	0.0469053	0.0980452	0.155076	0.203555	0.0990981	0.0583422	0.0903463	0.0251199	0.011699
1091	P06704	Cell division control protein 31 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CDC31 PE=1 SV=2	CDC31	21546.2	7.27458	0.0	123	457	13	8	4	8	8	126	4.20968e+07	4.28235e+07	4.13866e+07	3.59593e+07	4.75036e+07	3.45906e+07	4.07149e+07	2.95326e+07	372364.0	99379.7	1.0	1.01453	0.981832	0.849076	1.12963	0.821457	0.962487	0.699173	0.00818987	0.00217581	0.0	0.278305	0.277829	0.564778	0.115162	0.128457	0.275818	0.51701	0.0242644	0.00657547
1092	###REV###Q08347	Reverse sequence, was Alkyl/aryl-sulfatase BDS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BDS1 PE=1 SV=1	###BDS1###	80045.9	7.65413	0.0106151	30	30	2	1	0	1	1	126	2.80655e+06	3.00657e+06	3.07156e+06	2.78018e+06	3.25014e+06	1.9193e+06	2.761e+06	1.45536e+06	0.0	0.0	1.0	1.07127	1.09442	0.990604	1.15805	0.683866	0.98377	0.518559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1093	P38768	Protein interacting with Hsp90 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PIH1 PE=1 SV=1	PIH1	46939.3	6.72254	0.0	112	213	5	3	1	4	3	126	1.1925e+07	1.05692e+07	9.56994e+06	8.41692e+06	1.17247e+07	9.34672e+06	1.1078e+07	7.0617e+06	252035.0	89092.6	1.0	0.886303	0.802507	0.705819	0.983202	0.783789	0.928967	0.592174	0.0211349	0.00747105	0.0	0.163859	0.273042	0.229297	0.192297	0.21166	0.347976	0.163576	0.0461735	0.0166351
1094	P38764	26S proteasome regulatory subunit RPN1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPN1 PE=1 SV=3	RPN1	124317.0	8.00736	0.0	114	1408	46	25	17	26	21	126	1.37012e+08	1.33808e+08	1.1905e+08	9.54799e+07	1.4128e+08	9.90953e+07	1.26296e+08	8.40737e+07	2.24594e+06	831864.0	1.0	0.975905	0.871276	0.697802	1.03294	0.729559	0.923242	0.615356	0.0162048	0.00593495	0.0	0.134313	0.125194	0.158041	0.134585	0.227412	0.151818	0.210892	0.0177637	0.0083134
1095	P38765	Uncharacterized isomerase YHI9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YHI9 PE=1 SV=1	YHI9	38270.6	7.15026	0.0	64	214	5	5	1	4	4	126	2.46446e+07	2.32514e+07	2.42154e+07	2.05143e+07	2.4238e+07	1.61698e+07	2.24584e+07	1.43047e+07	221256.0	257715.0	1.0	0.943466	0.980198	0.832404	0.983502	0.656116	0.911291	0.580437	0.00897787	0.0104573	0.0	0.122108	0.232946	0.32998	0.277248	0.295156	0.24523	0.159095	0.017988	0.0209521
1096	Q3E841	Uncharacterized protein YNR034W-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNR034W-A PE=1 SV=1	YNR034W	12608.0	6.79971	0.000339213	50	128	5	3	1	2	2	126	3.92227e+06	4.02194e+06	3.98791e+06	4.15039e+06	3.0832e+06	2.38553e+06	3.30138e+06	2.99622e+06	79890.3	0.0	1.0	1.02541	1.01674	1.05816	0.786075	0.608202	0.841703	0.763899	0.0203684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1097	Q06592	Histone acetyltransferase HPA2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HPA2 PE=1 SV=1	HPA2	21587.3	6.72404	0.0	78	178	4	3	2	2	2	126	1.62606e+07	1.70369e+07	1.69285e+07	1.28909e+07	1.62964e+07	1.16849e+07	1.48763e+07	8.46264e+06	39472.4	31603.5	1.0	1.04774	1.04107	0.79277	1.0022	0.718601	0.914867	0.520438	0.00242748	0.00194356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
