protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
212	P38068	Monothiol glutaredoxin-7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GRX7 PE=1 SV=1	GRX7	25998.9	6.01585	0.0	53	133	3	3	1	2	2	126	1.27466e+06	5.16719e+06	9.27035e+06	1.92986e+07	1.85649e+06	4.31347e+06	6.57813e+06	1.5419e+07	0.0	0.0	1.0	4.05377	7.27278	15.1401	1.45646	3.38401	5.16068	12.0965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
213	P38067	Succinate-semialdehyde dehydrogenase [NADP(+)] OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UGA2 PE=1 SV=2	UGA2	63707.6	6.58947	0.0	75	226	6	5	0	6	5	126	1.72866e+06	8.52053e+06	1.39437e+07	3.60549e+07	2.56453e+06	5.87357e+06	1.26297e+07	4.17834e+07	10928.8	201854.0	1.0	4.84761	7.99407	20.4269	1.46613	3.37552	7.18124	23.7255	0.00593707	0.109657	0.0	11.9668	23.8148	66.9425	2.71129	8.78516	20.4281	71.7049	0.0199811	0.50425
214	Q03648	Uncharacterized protein YMR209C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YMR209C PE=1 SV=1	YMR209C	60365.1	5.74642	0.0	56	56	1	1	0	1	1	126	0.0	408075.0	957698.0	2.77946e+06	198899.0	198996.0	612400.0	2.94531e+06	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
215	P47173	Uncharacterized protein YJR142W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YJR142W PE=1 SV=1	YJR142W	46627.4	6.3678	0.0	50	127	4	3	1	3	2	126	900718.0	893560.0	1.94075e+06	5.86108e+06	1.21759e+06	1.26008e+06	1.66152e+06	5.69581e+06	0.0	196402.0	1.0	0.992053	2.15467	6.50712	1.3518	1.39898	1.84466	6.32364	0.0	0.218051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
216	P05749|P56628	60S ribosomal protein L22-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL22A PE=1 SV=3|60S ribosomal protein L22-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL22B PE=1 SV=2	RPL22A|RPL22B	16808.3|16941.5	6.70218	0.0166512	27	27	1	1	0	1	1	126	213368.0	636727.0	2.43788e+06	7.00192e+06	425704.0	568594.0	1.32192e+06	6.06461e+06	254517.0	108418.0	1.0	2.98417	11.4257	32.8161	1.99516	2.66485	6.1955	28.4232	1.19285	0.508127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
217	P38891|P47176	Branched-chain-amino-acid aminotransferase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BAT1 PE=1 SV=1|Branched-chain-amino-acid aminotransferase, cytosolic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BAT2 PE=1 SV=1	BAT1|BAT2	50607.8|48484.3	5.41315	0.0	66	66	1	1	0	1	1	126	0.0	0.0	146327.0	929591.0	185268.0	0.0	113663.0	496915.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
218	P27810	Alpha-1,2 mannosyltransferase KTR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KTR1 PE=1 SV=1	KTR1	53677.1	6.72249	0.0	59	360	11	8	5	6	6	126	2.8451e+06	8.37923e+06	1.85972e+07	5.743e+07	4.86675e+06	7.50247e+06	1.44317e+07	4.06821e+07	134351.0	313057.0	1.0	2.88952	6.38548	20.0271	1.70006	2.59705	5.02065	14.2144	0.0463367	0.105108	0.0	2.4805	6.09825	12.5777	0.485816	1.69435	3.13221	9.06951	0.105252	0.215278
219	Q03655	Probable 1,3-beta-glucanosyltransferase GAS3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GAS3 PE=1 SV=1	GAS3	63851.7	6.71943	0.0	66	370	12	6	5	7	6	126	2.94127e+06	6.94352e+06	1.58016e+07	5.29451e+07	4.1676e+06	8.02861e+06	1.64453e+07	4.92086e+07	108616.0	352050.0	1.0	2.33445	5.27434	17.5367	1.4103	2.68343	5.5054	16.5093	0.0351933	0.120287	0.0	4.65672	11.9155	37.9538	2.1197	5.15738	11.5729	34.7425	0.134779	0.191263
220	Q05948	Uncharacterized SVF1-like protein YLR225C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YLR225C PE=1 SV=1	YLR225C	57348.6	6.58657	0.0011325	41	41	1	1	0	1	1	126	2.26849e+06	3.95185e+06	5.63353e+06	1.11292e+07	2.74388e+06	3.37561e+06	5.18813e+06	1.31497e+07	0.0	132846.0	1.0	1.74206	2.48338	4.90599	1.20956	1.48804	2.28704	5.79665	0.0	0.0585612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
221	P53903	Processing of GAS1 and ALP protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PGA2 PE=1 SV=3	PGA2	18474.4	6.90045	0.00208333	36	36	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
222	P05986|P06244	cAMP-dependent protein kinase type 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TPK3 PE=1 SV=2|cAMP-dependent protein kinase type 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TPK1 PE=1 SV=3	TPK3|TPK1	52987.2|53002.2	5.93421	0.0	48	78	2	2	0	2	2	126	1.8424e+06	2.93353e+06	3.3346e+06	6.81974e+06	2.11013e+06	1.94054e+06	2.94043e+06	9.48294e+06	0.0	0.0	1.0	1.59223	1.80992	3.70155	1.14531	1.05326	1.59597	5.14705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
223	P32316	Acetyl-CoA hydrolase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ACH1 PE=1 SV=2	ACH1	67227.4	7.26177	0.0	79	533	31	12	14	15	10	126	1.15292e+07	2.96267e+07	4.49961e+07	1.1683e+08	1.48923e+07	2.40091e+07	2.20112e+07	3.53601e+07	461001.0	524238.0	1.0	2.57067	3.86697	10.0061	1.28423	2.0856	1.89454	3.05273	0.0377179	0.0446417	0.0	1.30176	2.55064	6.52881	0.359549	0.778547	0.920363	1.24583	0.0916123	0.0925599
224	P32643	Trans-aconitate 3-methyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TMT1 PE=1 SV=1	TMT1	41471.3	6.66911	0.0	47	109	3	3	2	1	1	126	1.55156e+06	6.55673e+06	9.50015e+06	1.81569e+07	1.74973e+06	4.08071e+06	5.24131e+06	1.3391e+07	0.0	0.0	1.0	4.22589	6.12296	11.7023	1.12772	2.63007	3.37809	8.63066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
225	P32319	Vacuolar protein sorting/targeting protein VPS10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PEP1 PE=1 SV=1	PEP1	206167.0	6.28064	0.0	63	331	8	7	3	5	5	126	3.25457e+06	8.99449e+06	1.46519e+07	3.29273e+07	3.90962e+06	6.6258e+06	1.23812e+07	3.39556e+07	0.0	0.0	1.0	2.76364	4.47941	9.94336	1.20127	2.03574	3.80424	10.4332	0.0	0.0	0.0	1.458	3.08546	7.79934	0.360497	0.914204	2.23417	7.93151	0.0	0.0
226	P41811	Coatomer subunit beta' OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC27 PE=1 SV=1	SEC27	112122.0	6.70273	0.0	56	234	6	5	1	4	4	126	2.54393e+06	3.80451e+06	7.51134e+06	2.49166e+07	3.12263e+06	3.20796e+06	6.25589e+06	2.33848e+07	1.10686e+06	35869.0	1.0	1.49553	2.95266	9.79456	1.22748	1.26103	2.45915	9.1924	0.435099	0.0140999	0.0	0.58895	1.79581	10.0915	0.369431	0.762881	1.55989	8.36691	0.502221	0.0327217
227	P38885	Altered inheritance of mitochondria protein 46, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM46 PE=1 SV=1	AIM46	41555.3	5.44549	0.0	55	85	2	2	1	1	1	126	520232.0	479010.0	843723.0	1.1862e+06	722454.0	543607.0	329938.0	581129.0	0.0	0.0	1.0	0.920762	1.62182	2.28014	1.38872	1.04493	0.634213	1.11706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
228	P38884	Altered inheritance of mitochondria protein 18, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM18 PE=1 SV=1	AIM18	43507.8	6.68162	0.0	50	50	1	1	0	1	1	126	779869.0	3.10545e+06	6.59665e+06	1.8286e+07	1.40848e+06	2.66246e+06	4.35506e+06	1.74142e+07	0.0	116176.0	1.0	3.98202	8.45866	23.4475	1.80604	3.41398	5.58434	22.3296	0.0	0.148969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
229	P38886	26S proteasome regulatory subunit RPN10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPN10 PE=1 SV=3	RPN10	32060.6	5.48869	0.0030426	34	34	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
230	P04911|P04912	Histone H2A.1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HTA1 PE=1 SV=2|Histone H2A.2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HTA2 PE=1 SV=2	HTA1|HTA2	16689.8|16689.8	7.16324	0.00107759	38	72	2	2	1	1	1	126	621017.0	5.89491e+06	1.36815e+07	3.66699e+07	852055.0	1.42671e+06	4.70194e+06	2.24616e+07	0.0	4762.76	1.0	9.49235	22.0308	59.0482	1.37203	2.29738	7.57135	36.169	0.0	0.0076693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
231	###REV###Q12181	Reverse sequence, was NADPH-dependent diflavin oxidoreductase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TAH18 PE=1 SV=1	###TAH18###	85726.1	6.94406	0.00867052	31	31	4	1	4	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
232	P36015	Synaptobrevin homolog YKT6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YKT6 PE=1 SV=1	YKT6	26975.6	7.09549	0.0	63	260	11	5	4	5	4	126	3.57315e+06	8.34043e+06	1.45341e+07	3.72853e+07	4.70782e+06	6.18719e+06	1.48968e+07	5.06872e+07	473458.0	254628.0	1.0	2.3342	4.06759	10.4659	1.31756	1.73079	4.1691	14.1856	0.132505	0.0712615	0.0	1.34713	2.72746	8.94026	0.646994	0.408942	2.46599	12.0159	0.203322	0.155686
233	P36017	Vacuolar protein sorting-associated protein 21 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VPS21 PE=1 SV=1	VPS21	26828.5	5.94265	0.0	79	198	4	4	1	3	3	126	2.76507e+06	4.61885e+06	6.78102e+06	1.19241e+07	3.12874e+06	3.94401e+06	6.79292e+06	1.82747e+07	0.0	0.0	1.0	1.67042	2.45238	4.31241	1.13152	1.42637	2.45669	6.60914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
234	P36010	Nucleoside diphosphate kinase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNK1 PE=1 SV=1	YNK1	20613.5	7.02583	0.0	103	325	12	5	3	6	3	126	5.88485e+06	7.79306e+06	1.55253e+07	5.88262e+07	7.91213e+06	7.46738e+06	1.07486e+07	3.2988e+07	922039.0	507336.0	1.0	1.33212	2.63182	10.0325	1.34449	1.24882	1.8421	5.60557	0.15413	0.0832738	0.0	1.20878	5.32405	28.0826	1.32757	2.03313	2.91777	14.8619	0.589866	0.290022
235	P36018	GTP-binding protein YPT52 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPT52 PE=1 SV=1	YPT52	30646.4	6.2858	0.0	63	158	5	3	3	2	2	126	2.3877e+06	5.24332e+06	6.52091e+06	1.3257e+07	3.35101e+06	3.68334e+06	5.0102e+06	1.56773e+07	463490.0	694942.0	1.0	2.19597	2.73104	5.55222	1.40345	1.54263	2.09834	6.56587	0.194115	0.291051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
236	P40509	Coatomer subunit epsilon OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC28 PE=1 SV=2	SEC28	38685.6	6.05689	0.00589391	32	32	2	1	1	1	1	126	636402.0	978845.0	1.4277e+06	4.6579e+06	758822.0	1.05866e+06	1.00343e+06	3.51956e+06	0.0	246963.0	1.0	1.53809	2.24339	7.31911	1.19236	1.66351	1.57672	5.53041	0.0	0.388062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
237	P40506	Phosphopantothenate--cysteine ligase CAB2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CAB2 PE=1 SV=2	CAB2	49230.3	6.3037	0.0	48	77	2	2	1	1	1	126	842797.0	1.76941e+06	2.4968e+06	4.1721e+06	1.11376e+06	1.27921e+06	1.83759e+06	6.02639e+06	0.0	128000.0	1.0	2.09945	2.96252	4.9503	1.32151	1.51782	2.18035	7.15047	0.0	0.151876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
238	P38431|P38431-2	Eukaryotic translation initiation factor 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TIF5 PE=1 SV=1|Isoform Short of Eukaryotic translation initiation factor 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TIF5	TIF5	54567.7|52100.5	6.00607	0.0	52	88	3	2	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
239	Q04371	Protein-glutamate O-methyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YMR027W PE=1 SV=1	YMR027W	63746.7	6.4908	0.0	70	276	9	6	2	7	5	126	1.68005e+06	4.11752e+06	9.00189e+06	2.80674e+07	2.79645e+06	3.32336e+06	6.49224e+06	2.4348e+07	0.0	45272.8	1.0	2.46466	5.34457	16.2691	1.6646	1.96456	3.88461	14.1214	0.0	0.0260952	0.0	3.10711	7.26401	24.2785	1.89301	2.3112	5.87372	20.406	0.0	0.0901958
240	P39108	Peroxisomal targeting signal 2 receptor OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PEX7 PE=1 SV=1	PEX7	47381.8	5.50937	0.0166512	27	27	1	1	0	1	1	126	651984.0	874610.0	1.46547e+06	3.12464e+06	700211.0	781581.0	1.27636e+06	3.42537e+06	0.0	0.0	1.0	1.34146	2.24771	4.79252	1.07397	1.19877	1.95766	5.25376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
241	P39105	Lysophospholipase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PLB1 PE=1 SV=2	PLB1	77544.0	5.52731	0.0020555	35	35	1	1	0	1	1	126	144184.0	299136.0	540734.0	1.32589e+06	274736.0	256412.0	398983.0	1.66517e+06	0.0	0.0	1.0	2.07469	3.75031	9.19582	1.90546	1.77837	2.76718	11.5489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
242	P39101	Protein CAJ1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CAJ1 PE=1 SV=1	CAJ1	57159.9	6.67164	0.00208333	36	36	1	1	0	1	1	126	616067.0	2.15626e+06	3.96603e+06	8.48134e+06	868524.0	1.66533e+06	3.23103e+06	1.07867e+07	0.0	0.0	1.0	3.50004	6.43766	13.7669	1.40979	2.70316	5.24461	17.509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
243	P02400	60S acidic ribosomal protein P2-beta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPP2B PE=1 SV=2	RPP2B	12713.6	6.42282	0.0	61	61	1	1	0	1	1	126	286933.0	371836.0	1.47029e+06	4.07992e+06	297555.0	506909.0	837503.0	2.72672e+06	0.0	68294.4	1.0	1.2959	5.12417	14.2191	1.03702	1.76665	2.91881	9.50299	0.0	0.238015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
244	P17898	Cholinephosphotransferase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CPT1 PE=1 SV=3	CPT1	47944.9	6.60717	0.0114833	30	60	3	2	2	1	1	126	429586.0	1.09367e+06	3.05447e+06	1.32941e+07	701607.0	645144.0	2.40832e+06	1.08255e+07	0.0	0.0	1.0	2.54588	7.11027	30.9464	1.63322	1.50178	5.60615	25.1999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
245	P17891	Clathrin light chain OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CLC1 PE=1 SV=1	CLC1	32070.9	6.90002	0.0	59	205	10	5	4	6	5	126	3.75387e+06	1.28276e+07	2.48863e+07	6.66426e+07	5.3339e+06	8.35945e+06	1.88409e+07	5.85301e+07	0.0	191275.0	1.0	3.41041	6.59475	17.5891	1.42511	2.22583	4.97315	15.2653	0.0	0.0509542	0.0	2.65237	4.90429	14.7703	0.514497	1.31141	3.72062	12.704	0.0	0.102203
246	P23254	Transketolase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TKL1 PE=1 SV=4	TKL1	84292.5	7.84224	0.0	109	1230	48	21	10	33	19	126	1.6128e+07	3.52575e+07	1.41893e+08	5.2849e+08	2.11893e+07	2.67118e+07	7.94393e+07	3.12251e+08	2.14911e+06	2.21915e+06	1.0	2.18408	8.68325	32.6349	1.31262	1.6601	4.89632	19.1135	0.132407	0.136232	0.0	1.25994	7.52318	30.5095	0.602878	0.91162	4.03797	17.1053	0.121195	0.162805
247	P20049	Prephenate dehydrogenase [NADP(+)] OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TYR1 PE=1 SV=2	TYR1	60155.8	6.05283	0.0	44	75	3	2	1	2	2	126	706394.0	1.43408e+06	4.09213e+06	1.35953e+07	1.47882e+06	1.78743e+06	3.0466e+06	1.02546e+07	0.0	162219.0	1.0	2.03014	5.79298	19.2461	2.09347	2.53036	4.31288	14.5169	0.0	0.229643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
248	P32190	Glycerol kinase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GUT1 PE=3 SV=1	GUT1	92212.6	6.92927	0.0	102	426	12	8	5	6	6	126	3.38923e+06	6.87499e+06	1.7346e+07	3.18262e+07	4.34717e+06	5.33941e+06	9.75515e+06	1.33849e+07	200925.0	88674.6	1.0	1.99886	5.11797	9.30668	1.28285	1.56488	2.84762	3.86448	0.0563639	0.0252024	0.0	2.43643	8.35806	18.7589	0.503011	1.06711	4.20594	6.92243	0.192645	0.084431
249	P0CX45|P0CX46	60S ribosomal protein L2-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL2A PE=1 SV=1|60S ribosomal protein L2-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL2B PE=1 SV=1	RPL2A|RPL2B	32158.4|32158.4	5.93692	0.0	50	50	1	1	0	1	1	126	956370.0	1.11023e+06	1.44878e+06	2.90233e+06	1.40098e+06	1.14229e+06	1.42946e+06	2.69691e+06	0.0	0.0	1.0	1.16087	1.51487	3.03474	1.46489	1.1944	1.49467	2.81994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
250	P11491	Repressible alkaline phosphatase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PHO8 PE=1 SV=2	PHO8	70017.5	6.5421	0.004004	33	33	1	1	0	1	1	126	627727.0	2.16864e+06	3.6861e+06	7.13902e+06	807417.0	1.79872e+06	3.25191e+06	8.47288e+06	196479.0	0.0	1.0	3.45475	5.87214	11.3728	1.28625	2.86544	5.18046	13.4977	0.313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
251	P42826	Xylulose kinase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=XKS1 PE=1 SV=2	XKS1	80303.1	5.93006	0.00116822	43	43	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
252	P34087	DNA-directed RNA polymerase II subunit RPB7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPB7 PE=1 SV=1	RPB7	22417.2	6.36415	0.0	71	109	4	2	3	1	1	126	546182.0	2.1209e+06	4.71911e+06	1.3032e+07	394697.0	1.57479e+06	3.24627e+06	1.21267e+07	0.0	0.0	1.0	3.88314	8.64018	23.8602	0.722649	2.88326	5.94357	22.2028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
253	P25087	Sterol 24-C-methyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERG6 PE=1 SV=4	ERG6	50916.9	6.56583	0.0	91	461	12	8	4	7	6	126	3.63289e+06	9.21461e+06	2.34979e+07	4.66844e+07	4.56319e+06	7.1949e+06	2.0905e+07	4.43525e+07	551147.0	179260.0	1.0	2.53739	6.4681	12.8816	1.24884	1.97653	5.77411	12.2086	0.147698	0.0483627	0.0	1.51171	5.72211	12.529	0.528603	0.915608	4.72945	11.5211	0.399044	0.128903
254	Q12233	ATP synthase subunit g, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATP20 PE=1 SV=1	ATP20	16083.4	5.85784	0.0	52	97	2	2	1	1	1	126	634421.0	1.97434e+06	4.3506e+06	1.07595e+07	908004.0	1.39171e+06	1.65378e+06	3.23229e+06	0.0	0.0	1.0	3.11203	6.85759	16.9595	1.43123	2.19368	2.60675	5.09487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
255	P00498	ATP phosphoribosyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HIS1 PE=1 SV=1	HIS1	37889.2	6.59046	0.0	87	205	4	4	1	2	2	126	1.06752e+06	2.82418e+06	7.22435e+06	1.79392e+07	957584.0	1.93233e+06	4.64028e+06	1.22643e+07	0.0	99064.3	1.0	2.64555	6.7674	16.8045	0.897015	1.81011	4.34678	11.4885	0.0	0.0927984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
256	P32481	Eukaryotic translation initiation factor 2 subunit gamma OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GCD11 PE=1 SV=1	GCD11	68621.3	6.69195	0.0	88	587	12	11	5	7	6	126	4.63677e+06	6.05536e+06	1.5866e+07	4.71094e+07	5.39246e+06	5.0289e+06	1.17639e+07	3.3623e+07	152446.0	375231.0	1.0	1.32256	3.56171	10.6191	1.16906	1.07588	2.66624	7.63727	0.0322079	0.0782576	0.0	7.85684	24.4065	76.8869	3.90365	5.2775	18.4513	49.053	0.046629	0.279736
257	P17423	Homoserine kinase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=THR1 PE=1 SV=4	THR1	42397.5	6.62159	0.00115207	42	72	2	2	0	2	2	126	1.44666e+06	1.66427e+06	4.53675e+06	1.48008e+07	1.45409e+06	1.49033e+06	2.80493e+06	9.71309e+06	0.0	15982.2	1.0	1.15042	3.13602	10.231	1.00514	1.03019	1.9389	6.71416	0.0	0.0110477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
258	P02293|P02294	Histone H2B.1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HTB1 PE=1 SV=2|Histone H2B.2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HTB2 PE=1 SV=2	HTB1|HTB2	19047.2|18795.0	6.89998	0.0	50	198	7	5	2	5	5	126	3.59832e+06	1.12264e+07	2.32888e+07	6.5447e+07	5.03653e+06	5.7108e+06	1.15431e+07	5.08862e+07	91931.0	143205.0	1.0	3.11989	6.45348	18.1882	1.39969	1.58707	3.2079	14.1417	0.025466	0.0382058	0.0	2.52855	6.13271	19.7233	0.433691	0.810709	2.55942	14.0762	0.0919653	0.115808
259	P49367	Homoaconitase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LYS4 PE=1 SV=1	LYS4	88387.6	6.10136	0.00109769	39	39	1	1	0	1	1	126	1.55187e+06	2.43034e+06	4.65435e+06	1.05856e+07	1.77387e+06	1.59875e+06	2.05309e+06	5.58326e+06	0.0	117959.0	1.0	1.56607	2.99918	6.82118	1.14305	1.0302	1.32298	3.59775	0.0	0.0760107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
260	P49166|P51402	60S ribosomal protein L37-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL37A PE=1 SV=2|60S ribosomal protein L37-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL37B PE=1 SV=2	RPL37A|RPL37B	12791.1|12809.2	6.94917	0.00589391	32	32	1	1	0	1	1	126	867857.0	2.16805e+06	8.87124e+06	1.9393e+07	1.32438e+06	1.39296e+06	4.73996e+06	1.6097e+07	0.0	31803.9	1.0	2.49817	10.222	22.3459	1.52603	1.60506	5.46168	18.5479	0.0	0.0366465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
