protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
490	P0C0X0|Q3E7X9	40S ribosomal protein S28-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS28B PE=1 SV=1|40S ribosomal protein S28-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS28A PE=1 SV=1	RPS28B|RPS28A	8476.83|8503.84	8.10136	0.0	79	176	28	3	7	17	3	126	1.93625e+08	2.31676e+08	2.33216e+08	2.16315e+08	1.78477e+08	1.52458e+08	1.47736e+08	1.29868e+08	1.04277e+06	158155.0	1.0	1.19335	1.20688	1.12451	0.920614	0.790012	0.766899	0.670354	0.00532464	0.00079704	0.0	0.247515	0.272892	0.308785	0.241132	0.242232	0.165004	0.208289	0.00909492	0.00209281
491	Q03290	RNA polymerase II transcription factor B subunit 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TFB3 PE=1 SV=1	TFB3	46352.0	6.95971	0.0	69	140	5	3	2	3	3	126	3.69541e+07	3.70396e+07	3.94753e+07	3.26362e+07	3.06627e+07	2.57714e+07	2.7643e+07	1.92019e+07	295453.0	128186.0	1.0	1.00231	1.06822	0.883156	0.82975	0.697388	0.748037	0.519614	0.00799514	0.00346878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
492	P13663	Aspartate-semialdehyde dehydrogenase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HOM2 PE=1 SV=1	HOM2	46219.3	8.74115	0.0	90	1014	68	18	21	43	18	126	8.65095e+08	9.43273e+08	7.82002e+08	8.03529e+08	6.88175e+08	6.22357e+08	6.42297e+08	4.40961e+08	7.989e+06	3.46283e+06	1.0	1.08521	0.917846	0.925704	0.797642	0.717528	0.74336	0.511019	0.00915227	0.0039665	0.0	0.228229	0.5172	0.257146	0.111463	0.13759	0.0861504	0.118375	0.0118982	0.00530824
493	Q06668	Methyltransferase OMS1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=OMS1 PE=1 SV=1	OMS1	69645.9	7.27241	0.0	72	270	9	6	2	6	6	126	5.96489e+07	5.9487e+07	6.89091e+07	5.31312e+07	4.94251e+07	3.80937e+07	4.79684e+07	3.26445e+07	803597.0	412663.0	1.0	0.998821	1.15714	0.894719	0.8286	0.638631	0.804818	0.550381	0.0130023	0.00642374	0.0	0.128413	0.190087	0.408759	0.110591	0.101398	0.111319	0.237301	0.0387011	0.0304096
494	P32502	Translation initiation factor eIF-2B subunit beta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GCD7 PE=1 SV=1	GCD7	47755.7	7.82813	0.0	47	286	16	7	7	9	7	126	1.64074e+08	1.54442e+08	1.8083e+08	1.43905e+08	1.30273e+08	1.06931e+08	1.28099e+08	8.99461e+07	1.72582e+06	587326.0	1.0	0.942827	1.10274	0.87702	0.793859	0.652344	0.781998	0.54893	0.0102694	0.00350962	0.0	0.106754	0.0862671	0.0853974	0.100503	0.0693755	0.0632538	0.0538331	0.0159403	0.00771691
495	P32500	Nucleoporin NDC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NDC1 PE=1 SV=1	NDC1	82334.0	7.12246	0.0	60	142	3	3	0	3	3	126	5.45514e+07	5.1659e+07	5.95708e+07	4.76455e+07	4.61419e+07	3.88248e+07	4.16631e+07	2.71706e+07	91914.4	63304.8	1.0	0.946979	1.09201	0.873405	0.845843	0.711711	0.763741	0.498074	0.00168491	0.00116046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
496	P32501	Translation initiation factor eIF-2B subunit epsilon OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GCD6 PE=1 SV=1	GCD6	92220.7	7.57448	0.0	69	509	15	11	5	10	9	126	1.46258e+08	1.54974e+08	1.71185e+08	1.69673e+08	1.30668e+08	1.08014e+08	1.19974e+08	9.90011e+07	1.07888e+06	286016.0	1.0	1.061	1.17422	1.16071	0.891336	0.737652	0.823748	0.676648	0.00699756	0.0018062	0.0	0.137097	0.181466	0.584572	0.120412	0.176786	0.127023	0.24433	0.0150058	0.00630084
497	P32504	Centromere DNA-binding protein complex CBF3 subunit A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CBF2 PE=1 SV=1	CBF2	131724.0	6.70992	0.0	57	257	6	6	2	4	4	126	3.34748e+07	3.20653e+07	3.65988e+07	2.98586e+07	2.82139e+07	2.32046e+07	2.63696e+07	1.85282e+07	575459.0	100830.0	1.0	0.957892	1.09332	0.891973	0.842839	0.693194	0.787743	0.553496	0.0171908	0.00299215	0.0	0.118106	0.100847	0.0803413	0.0448387	0.0770653	0.0633714	0.081398	0.0294377	0.0135124
498	P32505	Nuclear polyadenylated RNA-binding protein NAB2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NAB2 PE=1 SV=1	NAB2	66585.2	7.34815	0.0	46	119	4	3	1	3	3	126	2.67903e+07	3.22587e+07	3.35514e+07	3.22663e+07	2.53702e+07	2.37012e+07	2.49477e+07	1.88466e+07	546511.0	266252.0	1.0	1.20412	1.25237	1.20441	0.946993	0.884694	0.931222	0.703487	0.0203996	0.00993838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
499	P34760	Peroxiredoxin TSA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TSA1 PE=1 SV=3	TSA1	24898.6	8.23478	0.0	119	648	99	9	38	51	9	126	6.9703e+08	8.5035e+08	7.82997e+08	7.05697e+08	7.62762e+08	6.81241e+08	5.92111e+08	4.89782e+08	1.00678e+07	4.82707e+06	1.0	1.22147	1.12414	1.00281	1.0926	0.975264	0.853241	0.705585	0.0147045	0.00692566	0.0	0.174805	0.0925139	0.444803	0.184964	0.226329	0.157994	0.243555	0.0206914	0.011187
500	P34761	Protein WHI3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=WHI3 PE=1 SV=1	WHI3	76250.2	7.03412	0.00792976	30	30	1	1	0	1	1	126	1.55774e+07	1.45564e+07	1.86234e+07	1.27125e+07	1.40814e+07	1.16213e+07	1.17514e+07	8.04193e+06	190646.0	118123.0	1.0	0.93446	1.19555	0.816087	0.903962	0.746039	0.754388	0.516257	0.0122387	0.00758299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
501	Q03835	Monothiol glutaredoxin-3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GRX3 PE=1 SV=2	GRX3	31393.9	7.73413	0.0	81	199	13	4	2	7	4	126	8.05688e+07	8.45485e+07	9.47895e+07	8.37278e+07	6.2938e+07	5.34212e+07	6.11579e+07	4.4419e+07	479605.0	308600.0	1.0	1.05124	1.17419	1.04545	0.786152	0.665733	0.75835	0.554397	0.00591272	0.00380836	0.0	0.212446	0.143347	0.298744	0.235085	0.220711	0.05476	0.254169	0.0173935	0.0105418
502	Q03834	DNA mismatch repair protein MSH6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MSH6 PE=1 SV=1	MSH6	165311.0	6.99824	0.0	62	348	13	8	5	8	8	126	1.28604e+08	1.27092e+08	1.35161e+08	9.8075e+07	1.12078e+08	9.91243e+07	1.05464e+08	6.7346e+07	1.20471e+06	209764.0	1.0	0.993827	1.05454	0.768295	0.871959	0.773894	0.821861	0.525831	0.00949386	0.00165306	0.0	0.202919	0.218646	0.482106	0.136203	0.165738	0.14726	0.167209	0.0141385	0.00645716
503	Q03833	Transcriptional activator/repressor GIS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GIS1 PE=1 SV=1	GIS1	111390.0	6.99424	0.0	45	113	3	3	0	3	3	126	3.40169e+07	3.28133e+07	3.50984e+07	2.6145e+07	2.81174e+07	2.41034e+07	2.52063e+07	1.55628e+07	322265.0	0.0	1.0	0.964616	1.03179	0.768588	0.82657	0.70857	0.740992	0.457502	0.00947366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
504	Q08444	20S-pre-rRNA D-site endonuclease NOB1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NOB1 PE=1 SV=1	NOB1	62135.5	7.14872	0.00158028	39	76	3	2	0	3	2	126	5.94775e+07	5.75315e+07	6.31616e+07	4.28849e+07	5.20814e+07	4.55727e+07	4.60478e+07	3.01408e+07	622831.0	156504.0	1.0	0.967281	1.06194	0.721027	0.87565	0.766217	0.774205	0.506759	0.0104717	0.00263131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
505	Q08446	Protein SGT1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SGT1 PE=1 SV=1	SGT1	55888.6	7.17332	0.0	55	105	4	2	0	4	2	126	5.21826e+07	5.17855e+07	5.25611e+07	3.84453e+07	4.85532e+07	3.68668e+07	3.87479e+07	2.7596e+07	597678.0	60644.5	1.0	0.992391	1.00726	0.736747	0.930449	0.706497	0.742546	0.528836	0.0114536	0.00116216	0.0	0.158117	0.155849	0.399828	0.0526925	0.170294	0.0872967	0.165429	0.0200869	0.00249492
506	P22217	Thioredoxin-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRX1 PE=1 SV=3	TRX1	13633.3	7.49248	0.0	73	249	38	2	30	8	2	126	7.52063e+07	6.48579e+07	6.99568e+07	6.10652e+07	5.34e+07	3.90161e+07	4.47178e+07	3.11337e+07	954734.0	189443.0	1.0	0.862588	0.930198	0.812177	0.71309	0.520265	0.594602	0.415558	0.0129447	0.00237973	0.0	0.0907673	0.0986251	0.112535	0.116375	0.152564	0.136771	0.109385	0.0206165	0.00718795
507	P22216	Serine/threonine-protein kinase RAD53 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RAD53 PE=1 SV=1	RAD53	107600.0	6.69126	0.0	63	188	7	4	1	6	4	126	3.17123e+07	3.39372e+07	3.61637e+07	3.00894e+07	2.86447e+07	2.56272e+07	2.67342e+07	2.04146e+07	835414.0	659058.0	1.0	1.07288	1.141	0.948824	0.903269	0.810832	0.844134	0.643745	0.0263436	0.0206832	0.0	0.207679	0.24483	0.340589	0.209241	0.211606	0.173122	0.223971	0.0545438	0.0472642
508	P22214	Protein transport protein SEC22 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC22 PE=1 SV=1	SEC22	29509.9	7.09888	0.0	84	160	8	3	1	7	3	126	5.2323e+07	5.24117e+07	5.81872e+07	5.45181e+07	4.95594e+07	3.81763e+07	4.11639e+07	3.08442e+07	522042.0	26076.0	1.0	1.00204	1.11337	1.04195	0.94478	0.732219	0.786903	0.589496	0.00972817	0.000478345	0.0	0.0875483	0.114528	0.275388	0.240076	0.15505	0.125668	0.0516968	0.0257979	0.00259188
509	P22213	Protein SLY1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SLY1 PE=1 SV=1	SLY1	86433.8	6.61817	0.00215783	37	72	3	2	0	2	2	126	1.2559e+07	1.20717e+07	1.50048e+07	1.1811e+07	1.08382e+07	9.12266e+06	1.01239e+07	7.18607e+06	598408.0	172855.0	1.0	0.961202	1.19475	0.940438	0.86298	0.726384	0.806103	0.572184	0.0476477	0.0137634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
510	P22211	Nitrogen permease reactivator protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NPR1 PE=1 SV=2	NPR1	96933.7	6.98147	0.0	48	48	1	1	0	1	1	126	1.70238e+07	1.73581e+07	1.89012e+07	1.30213e+07	1.39069e+07	1.09718e+07	1.28085e+07	8.86348e+06	114895.0	0.0	1.0	1.01963	1.11028	0.764888	0.816909	0.644499	0.752387	0.520652	0.00674905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
511	P34077	Nucleoporin NIC96 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NIC96 PE=1 SV=2	NIC96	111295.0	7.72551	0.0	78	809	28	17	7	21	16	126	2.38618e+08	2.42681e+08	2.6922e+08	2.55069e+08	2.05084e+08	1.78605e+08	1.90029e+08	1.40837e+08	2.97283e+06	1.17392e+06	1.0	1.01839	1.12877	1.06854	0.859748	0.748285	0.797928	0.592811	0.0124232	0.00490335	0.0	0.15304	0.204221	0.318557	0.11126	0.11308	0.145344	0.19142	0.0101219	0.00532214
512	P22219	Serine/threonine-protein kinase VPS15 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VPS15 PE=1 SV=4	VPS15	188774.0	6.94574	0.0	65	297	9	7	3	6	6	126	5.85649e+07	5.90109e+07	6.42242e+07	4.98296e+07	5.49467e+07	4.66332e+07	4.86479e+07	3.31285e+07	583511.0	68575.3	1.0	1.00944	1.10019	0.855608	0.93854	0.796265	0.833457	0.562827	0.0101059	0.00115337	0.0	0.220911	0.222996	0.346784	0.175065	0.128976	0.15164	0.138555	0.0246143	0.00234055
513	Q04119	Endopolyphosphatase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PPN1 PE=1 SV=1	PPN1	94162.9	7.50414	0.0	79	351	18	7	4	14	7	126	7.521e+07	7.65585e+07	7.87493e+07	7.33294e+07	7.41416e+07	6.65186e+07	6.20854e+07	4.79911e+07	924629.0	542053.0	1.0	1.0168	1.05092	0.983469	0.986235	0.885705	0.826328	0.640495	0.0121835	0.00694541	0.0	0.145204	0.15435	0.336982	0.1743	0.203985	0.0615228	0.199239	0.0243543	0.0157159
514	P15454	Guanylate kinase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GUK1 PE=1 SV=2	GUK1	25035.7	6.89371	0.0	84	241	17	4	10	7	3	126	4.60611e+07	4.91864e+07	5.36506e+07	4.30623e+07	4.58633e+07	3.78895e+07	3.72895e+07	3.19303e+07	516069.0	111031.0	1.0	1.06785	1.16532	0.939631	0.994594	0.822255	0.808675	0.687544	0.0110125	0.00236615	0.0	0.113449	0.181922	0.197735	0.112821	0.170465	0.135767	0.197329	0.0193925	0.00421205
515	Q01477	Ubiquitin carboxyl-terminal hydrolase 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UBP3 PE=1 SV=1	UBP3	122133.0	6.94778	0.0	58	292	16	7	9	7	6	126	7.66029e+07	6.68512e+07	7.20075e+07	5.86648e+07	5.83326e+07	4.52156e+07	4.91569e+07	3.74667e+07	631526.0	218018.0	1.0	0.872994	0.94001	0.766137	0.759344	0.59026	0.642251	0.487142	0.00809939	0.00284608	0.0	0.104301	0.156902	0.353959	0.219906	0.162886	0.169927	0.166398	0.0109931	0.00757755
516	Q01476	Ubiquitin carboxyl-terminal hydrolase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UBP2 PE=1 SV=2	UBP2	168088.0	7.24521	0.0	77	573	31	13	15	16	12	126	2.08269e+08	2.1125e+08	2.35211e+08	2.03348e+08	1.95382e+08	1.69015e+08	1.74838e+08	1.38435e+08	3.52141e+06	1.50701e+06	1.0	1.01508	1.12334	0.971594	0.941724	0.812576	0.838978	0.66392	0.0165877	0.00697587	0.0	0.0903747	0.20815	0.279051	0.145375	0.11995	0.0985119	0.111425	0.0231284	0.0129965
517	###REV###P38165	Reverse sequence, was Retrograde regulation protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RTG3 PE=1 SV=2	###RTG3###	59606.3	6.92516	0.00520081	32	62	8	2	6	2	1	126	6.06995e+07	4.9753e+07	5.51685e+07	3.98828e+07	4.15108e+07	3.56193e+07	4.35277e+07	2.46677e+07	83115.2	80808.3	1.0	0.819661	0.908878	0.657052	0.683873	0.586812	0.717101	0.406391	0.00136929	0.00133128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
518	P10363	DNA primase small subunit OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRI1 PE=1 SV=2	PRI1	56366.2	7.22167	0.0	67	232	9	6	3	6	5	126	6.18105e+07	6.62325e+07	7.48247e+07	7.38984e+07	6.01773e+07	4.91057e+07	5.64072e+07	4.638e+07	857302.0	108939.0	1.0	1.07547	1.21457	1.19412	0.973577	0.793796	0.912795	0.749701	0.0138698	0.00172068	0.0	0.174755	0.310136	0.337835	0.121776	0.167734	0.19688	0.298094	0.0178619	0.00280352
519	P00330	Alcohol dehydrogenase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ADH1 PE=1 SV=5	ADH1	42781.8	9.63959	0.0	117	1182	431	11	314	111	11	126	2.26057e+09	2.3307e+09	2.23298e+09	1.84283e+09	1.72448e+09	1.51773e+09	1.40703e+09	1.19704e+09	1.91694e+07	7.91942e+06	1.0	1.02851	0.986268	0.815048	0.760046	0.668486	0.622445	0.525689	0.00844451	0.00349393	0.0	0.108146	0.0747021	0.171639	0.10661	0.13102	0.0319074	0.13089	0.00442662	0.00205013
520	P00331	Alcohol dehydrogenase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ADH2 PE=1 SV=3	ADH2	42664.7	9.22371	0.0	117	950	378	8	294	78	8	126	1.595e+09	1.08802e+09	1.69046e+09	1.07065e+09	2.07438e+09	1.19067e+09	1.76966e+09	1.43873e+09	2.42828e+07	2.08891e+07	1.0	0.690905	1.04869	0.684762	1.29187	0.756399	1.09786	0.903286	0.0152062	0.0122139	0.0	0.418346	0.450112	0.449582	0.51897	0.410091	0.486426	0.158013	0.0254849	0.0316479
521	Q12335	Protoplast secreted protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PST2 PE=1 SV=1	PST2	23301.2	6.5781	0.0	82	200	9	3	6	3	3	126	2.74179e+07	3.23607e+07	2.98912e+07	4.3444e+07	3.4331e+07	2.3148e+07	1.87654e+07	2.19275e+07	575435.0	303389.0	1.0	1.18028	1.09021	1.58451	1.25214	0.844266	0.684423	0.799751	0.0209876	0.0110654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
522	Q12330	Small nuclear ribonucleoprotein E OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SME1 PE=1 SV=1	SME1	12488.0	6.0475	0.00656393	31	31	1	1	0	1	1	126	1.4464e+06	1.39859e+06	1.35056e+06	2.24115e+06	1.37563e+06	1.05223e+06	1.10316e+06	1.2039e+06	0.0	0.0	1.0	0.966948	0.933737	1.54947	0.951072	0.727481	0.762694	0.832344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
523	P53200	Protein-lysine N-methyltransferase EFM5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EFM5 PE=1 SV=2	EFM5	33890.6	7.81649	0.0	93	444	22	9	12	10	8	126	1.92861e+08	1.96238e+08	2.02755e+08	1.64038e+08	1.72871e+08	1.50212e+08	1.44501e+08	1.1124e+08	1.1804e+06	1.12215e+06	1.0	1.01523	1.05189	0.848463	0.896941	0.777221	0.749685	0.577122	0.0057569	0.00551656	0.0	0.138165	0.192255	0.391819	0.153318	0.185829	0.096229	0.214476	0.0134788	0.0221863
524	P53201	SWR1-complex protein 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SWC4 PE=1 SV=1	SWC4	67438.1	6.87967	0.00130421	41	173	7	5	3	4	4	126	3.89093e+07	4.46941e+07	4.82458e+07	4.85422e+07	3.262e+07	3.04852e+07	3.33788e+07	2.63402e+07	540545.0	304022.0	1.0	1.14867	1.23995	1.24757	0.83836	0.783495	0.857862	0.676963	0.0138924	0.0078136	0.0	0.120345	0.18109	0.679742	0.103249	0.127607	0.158816	0.239637	0.0199437	0.00748297
525	P53202	Cullin-3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CUL3 PE=1 SV=1	CUL3	100151.0	7.81095	0.0	52	80	6	2	5	1	1	126	3.3764e+07	2.9034e+07	2.96049e+07	1.89655e+07	2.60301e+07	2.3275e+07	2.55258e+07	1.38256e+07	0.0	0.0	1.0	0.859911	0.876819	0.561707	0.770943	0.689343	0.756006	0.409478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
526	P53204	Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NMA2 PE=1 SV=1	NMA2	49462.8	7.03908	0.0	70	301	12	3	7	5	3	126	2.82567e+07	2.79326e+07	2.89016e+07	2.68671e+07	2.55921e+07	2.19711e+07	2.35851e+07	1.64365e+07	492215.0	379547.0	1.0	0.98853	1.02282	0.95281	0.907844	0.778987	0.839675	0.581686	0.0174194	0.0127626	0.0	0.160564	0.237175	0.340986	0.164472	0.157421	0.156017	0.219591	0.0443627	0.0324741
527	P53206	Putative cysteine synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YGR012W PE=1 SV=1	YGR012W	49876.0	8.05509	0.0	95	477	22	10	10	11	9	126	1.36335e+08	1.38065e+08	1.51785e+08	1.18237e+08	1.19276e+08	9.72598e+07	1.07328e+08	7.3254e+07	723246.0	104206.0	1.0	1.01422	1.11654	0.872806	0.876276	0.714787	0.788583	0.542081	0.005456	0.000713984	0.0	0.0838185	0.140739	0.291823	0.105394	0.10196	0.0819196	0.126861	0.0138894	0.00329067
528	P53207	U1 small nuclear ribonucleoprotein component SNU71 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SNU71 PE=1 SV=1	SNU71	83025.5	6.34849	0.0	56	138	5	3	1	4	3	126	1.45705e+07	1.33427e+07	1.58595e+07	1.22598e+07	1.21078e+07	1.02512e+07	1.20013e+07	9.33745e+06	158766.0	104068.0	1.0	0.915736	1.08847	0.841409	0.830981	0.703558	0.823673	0.640847	0.0108964	0.0071424	0.0	0.138981	0.209884	0.261176	0.0980315	0.136632	0.131392	0.198841	0.0360955	0.0264256
529	P53208	Uncharacterized abhydrolase domain-containing protein YGR015C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YGR015C PE=1 SV=1	YGR015C	43239.4	6.34735	0.0	53	53	1	1	0	1	1	126	4.29657e+06	5.44496e+06	4.89827e+06	4.57551e+06	4.00156e+06	3.97443e+06	3.73394e+06	2.69149e+06	0.0	0.0	1.0	1.26728	1.14004	1.06492	0.931338	0.925025	0.869052	0.626429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
530	###REV###P04786	Reverse sequence, was DNA topoisomerase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TOP1 PE=1 SV=2	###TOP1###	115089.0	8.31919	0.00792976	30	30	2	1	1	1	1	126	1.15235e+07	1.25023e+07	1.47699e+07	1.20347e+07	9.69312e+06	8.50233e+06	9.30704e+06	6.1726e+06	228078.0	0.0	1.0	1.08493	1.28172	1.04436	0.841158	0.737823	0.807655	0.535651	0.0197924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
531	P28273	5-oxoprolinase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=OXP1 PE=1 SV=2	OXP1	160388.0	8.00851	0.0	98	1388	67	30	21	45	28	126	5.99458e+08	6.38175e+08	7.02346e+08	5.80846e+08	5.64589e+08	4.91004e+08	5.24519e+08	3.84769e+08	6.6448e+06	3.06973e+06	1.0	1.06509	1.17214	0.967941	0.940788	0.817309	0.874481	0.64164	0.0109911	0.00508949	0.0	0.0759445	0.105626	0.215023	0.0774371	0.0891533	0.0499696	0.0919542	0.010636	0.00537155
532	P25298	mRNA 3'-end-processing protein RNA14 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RNA14 PE=1 SV=2	RNA14	92740.8	7.45491	0.0	120	476	18	9	8	10	8	126	9.38055e+07	9.16345e+07	9.92585e+07	8.42163e+07	8.13153e+07	6.9335e+07	7.22308e+07	5.44988e+07	697992.0	628953.0	1.0	0.976749	1.05823	0.894148	0.866423	0.740212	0.769035	0.580597	0.0071456	0.00637946	0.0	0.105605	0.0963868	0.334738	0.130761	0.0969265	0.0924758	0.157177	0.0127576	0.0163131
533	P25299	mRNA 3'-end-processing protein RNA15 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RNA15 PE=1 SV=1	RNA15	36435.8	7.06943	0.0	52	96	2	2	0	2	2	126	2.65718e+07	2.97028e+07	3.10333e+07	3.0483e+07	2.13821e+07	1.94059e+07	2.0573e+07	1.50179e+07	147788.0	89949.6	1.0	1.11783	1.1679	1.1472	0.804694	0.730321	0.774243	0.565184	0.00556184	0.00338516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
534	P25296	Calcineurin subunit B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CNB1 PE=1 SV=3	CNB1	22147.5	7.34687	0.0	106	554	21	8	8	12	7	126	9.72162e+07	1.03489e+08	1.05785e+08	8.80134e+07	9.93185e+07	8.39638e+07	8.4953e+07	6.45489e+07	1.08312e+06	422244.0	1.0	1.06856	1.0882	0.909063	1.02138	0.864243	0.873754	0.664639	0.010986	0.00409521	0.0	0.128278	0.06073	0.253529	0.12586	0.0989746	0.0536149	0.141117	0.0125279	0.0120316
535	P25294	Protein SIS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SIS1 PE=1 SV=1	SIS1	44212.4	8.04859	0.0	63	456	22	9	3	17	9	126	2.62229e+08	2.62038e+08	2.76687e+08	2.23074e+08	2.19039e+08	1.78864e+08	1.87462e+08	1.23537e+08	3.98694e+06	1.28426e+06	1.0	1.00225	1.05909	0.858793	0.835472	0.682703	0.719717	0.474731	0.0151699	0.00486637	0.0	0.185735	0.150909	0.29413	0.125465	0.125883	0.14564	0.182484	0.0148864	0.0132863
536	P25293	Nucleosome assembly protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NAP1 PE=1 SV=2	NAP1	54499.9	7.55781	0.0	96	563	17	8	3	14	8	126	1.52026e+08	1.55349e+08	1.65324e+08	1.42767e+08	1.21389e+08	9.84697e+07	1.11374e+08	8.26691e+07	1.91612e+06	792774.0	1.0	1.02094	1.08747	0.946039	0.798354	0.648432	0.734012	0.544781	0.0127052	0.00516577	0.0	0.111926	0.0772022	0.245734	0.0759516	0.0947215	0.0847105	0.106816	0.017028	0.00865305
537	Q12043	Lipase 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TGL5 PE=1 SV=1	TGL5	96061.2	6.66615	0.00128246	40	40	2	1	0	1	1	126	5.94138e+06	6.26391e+06	7.18213e+06	4.50919e+06	5.16063e+06	4.35109e+06	5.13924e+06	3.3e+06	7541.68	0.0	1.0	1.05429	1.20883	0.758947	0.868593	0.732337	0.864991	0.555426	0.00126935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
