protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
336	P20484	Protein MAK11 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MAK11 PE=1 SV=2	MAK11	57055.9	7.13706	0.0	61	153	6	3	2	4	3	126	5.16472e+07	7.04173e+07	4.42205e+07	3.00151e+07	3.75359e+07	2.18474e+07	4.46991e+07	2.37042e+07	247080.0	0.0	1.0	1.36343	0.856204	0.581157	0.726775	0.423012	0.865471	0.458964	0.004784	0.0	0.0	0.881713	0.233712	0.212147	0.135768	0.136294	0.221876	0.104474	0.0166106	0.0
337	P34087	DNA-directed RNA polymerase II subunit RPB7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPB7 PE=1 SV=1	RPB7	22253.0	6.16461	0.00101729	45	45	2	1	1	1	1	126	3.28371e+06	2.26132e+06	2.23171e+06	2.08972e+06	2.18216e+06	1.44314e+06	1.80637e+06	1.4988e+06	0.0	0.0	1.0	0.688649	0.679631	0.636389	0.664541	0.439487	0.550099	0.456435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
338	P25087	Sterol 24-C-methyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERG6 PE=1 SV=4	ERG6	50506.3	5.97226	0.00369344	42	76	2	2	1	1	1	126	1.64124e+06	1.49663e+06	1.46533e+06	1.09488e+06	1.68144e+06	1.06066e+06	1.60322e+06	1.04064e+06	0.0	0.0	1.0	0.911889	0.89282	0.667102	1.02449	0.646254	0.976831	0.634054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
339	P24280	SEC14 cytosolic factor OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC14 PE=1 SV=3	SEC14	40606.5	6.59994	0.00975244	35	35	2	1	1	1	1	126	9.15354e+06	7.32223e+06	7.62428e+06	7.31492e+06	9.5757e+06	6.70832e+06	7.89796e+06	5.56206e+06	312340.0	83939.6	1.0	0.799934	0.832932	0.799136	1.04612	0.732866	0.862832	0.607641	0.0341223	0.00917018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
340	Q12230	Sphingolipid long chain base-responsive protein LSP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LSP1 PE=1 SV=1	LSP1	42860.4	5.63981	0.00369344	42	42	2	1	1	1	1	126	1.29396e+06	1.38046e+06	1.4461e+06	1.42319e+06	1.27839e+06	1.063e+06	1.21573e+06	1.34625e+06	0.0	0.0	1.0	1.06685	1.11758	1.09988	0.987969	0.821507	0.939546	1.04041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
341	###REV###P40016	Reverse sequence, was 26S proteasome regulatory subunit RPN3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPN3 PE=1 SV=5	###RPN3###	69920.4	6.88782	0.0133897	32	32	2	1	1	1	1	126	8.39115e+06	6.20707e+06	6.59393e+06	5.18105e+06	7.05567e+06	2.37302e+06	4.22298e+06	3.08191e+06	166879.0	0.0	1.0	0.739716	0.78582	0.617443	0.840847	0.2828	0.503266	0.367281	0.0198875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
342	P00498	ATP phosphoribosyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HIS1 PE=1 SV=1	HIS1	37572.8	7.45797	0.0	65	313	15	7	6	9	7	126	8.41305e+07	7.71944e+07	1.10135e+08	7.97488e+07	7.40153e+07	5.34021e+07	9.2559e+07	4.58255e+07	1.46856e+06	377911.0	1.0	0.918439	1.30045	0.947684	0.87886	0.636793	1.09797	0.54742	0.0174557	0.00439171	0.0	0.18139	0.476623	0.413139	0.19707	0.22057	0.45812	0.17285	0.0164275	0.0107502
343	Q05926	Glutaredoxin-8 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GRX8 PE=1 SV=1	GRX8	14687.9	6.67026	0.0133897	32	32	2	1	1	1	1	126	1.33872e+07	1.14704e+07	1.41756e+07	9.28291e+06	8.37106e+06	4.17493e+06	8.27565e+06	5.20615e+06	54314.4	0.0	1.0	0.856824	1.05889	0.693419	0.625305	0.311861	0.618179	0.388892	0.0040572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
344	P32481	Eukaryotic translation initiation factor 2 subunit gamma OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GCD11 PE=1 SV=1	GCD11	68024.5	7.78823	0.0	95	731	32	14	13	18	11	126	3.84014e+08	3.21826e+08	3.34839e+08	2.41889e+08	2.79293e+08	1.49233e+08	2.91234e+08	1.54642e+08	2.3283e+06	1.04369e+06	1.0	0.837289	0.872087	0.62818	0.729389	0.3913	0.758801	0.404481	0.00600731	0.00258962	0.0	0.107255	0.0957827	0.169444	0.0863506	0.0967973	0.0942352	0.18652	0.0106034	0.0054148
345	P17423	Homoserine kinase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=THR1 PE=1 SV=4	THR1	42123.1	7.65519	0.0	60	192	10	4	5	5	4	126	7.18019e+07	6.58316e+07	7.96804e+07	7.21061e+07	5.9341e+07	3.75991e+07	6.48732e+07	3.83381e+07	403801.0	16015.5	1.0	0.91685	1.10973	1.0019	0.826454	0.525891	0.903503	0.533942	0.00558849	0.000223051	0.0	0.0779193	0.210884	0.475844	0.126624	0.111387	0.185528	0.252996	0.0139404	0.000405857
346	Q01852	Mitochondrial import inner membrane translocase subunit TIM44 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TIM44 PE=1 SV=1	TIM44	58735.5	6.08788	0.0	60	60	1	1	0	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
347	P41696	Asparagine-rich zinc finger protein AZF1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AZF1 PE=1 SV=1	AZF1	113023.0	5.97442	0.00110742	48	84	3	2	2	1	1	126	4.45992e+06	4.32627e+06	3.94923e+06	2.91662e+06	4.31254e+06	2.87309e+06	4.17973e+06	2.19369e+06	0.0	0.0	1.0	0.970032	0.885494	0.653962	0.966954	0.644202	0.937176	0.491867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
348	P41697	Bud site selection protein 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BUD6 PE=1 SV=1	BUD6	106692.0	5.75877	0.0	56	56	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
349	P40561	RNA-binding protein SGN1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SGN1 PE=1 SV=1	SGN1	35410.0	7.10406	0.0	60	100	3	2	1	2	2	126	3.73905e+07	2.77644e+07	3.63066e+07	2.68404e+07	2.98475e+07	1.64013e+07	2.69338e+07	1.44853e+07	27531.4	0.0	1.0	0.742552	0.97101	0.717841	0.798264	0.438648	0.720338	0.387405	0.00073632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
350	P40564	DnaJ-like protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DJP1 PE=1 SV=1	DJP1	60575.0	5.87582	0.0	55	55	2	1	1	1	1	126	2.63259e+06	3.10311e+06	3.58801e+06	3.75012e+06	2.48748e+06	2.00826e+06	2.57047e+06	1.97651e+06	106400.0	77617.8	1.0	1.17873	1.36292	1.4245	0.94488	0.762844	0.976405	0.750785	0.0404164	0.0294834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
351	P40566	Uncharacterized glycosyl hydrolase YIR007W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YIR007W PE=1 SV=1	YIR007W	100152.0	6.40237	0.00768049	36	68	3	2	1	2	2	126	1.79223e+07	1.46729e+07	1.60534e+07	1.39525e+07	1.62013e+07	8.7417e+06	1.552e+07	9.31882e+06	175468.0	18209.8	1.0	0.818695	0.895723	0.778504	0.903979	0.487757	0.865964	0.519958	0.00979048	0.00101604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
352	P05738|P51401	60S ribosomal protein L9-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL9A PE=1 SV=2|60S ribosomal protein L9-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL9B PE=1 SV=1	RPL9A|RPL9B	26195.9|26283.9	6.35976	0.0	54	88	4	2	1	3	2	126	1.02887e+07	8.45043e+06	8.95988e+06	6.56147e+06	9.13047e+06	5.33959e+06	8.12107e+06	6.18701e+06	75353.0	0.0	1.0	0.821333	0.870848	0.637736	0.887428	0.518977	0.78932	0.601341	0.00732387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
353	###REV###P15938	Reverse sequence, was Pre-mRNA-splicing factor ATP-dependent RNA helicase PRP16 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRP16 PE=1 SV=2	###PRP16###	143916.0	7.50777	0.0160615	31	31	1	1	0	1	1	126	3.16403e+07	2.07327e+07	2.50184e+07	2.06907e+07	2.63208e+07	2.52215e+07	2.4351e+07	2.50623e+07	776808.0	36794.0	1.0	0.655264	0.790715	0.653935	0.831878	0.797133	0.769621	0.792102	0.0245512	0.00116288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
354	###REV###Q03153	Reverse sequence, was ATPase synthesis protein 25, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATP25 PE=1 SV=1	###ATP25###	82456.3	6.14855	0.0110132	34	34	1	1	0	1	1	126	7.72099e+06	5.0192e+06	4.46039e+06	3.03943e+06	4.54687e+06	2.20237e+06	3.77144e+06	2.5833e+06	179644.0	0.0	1.0	0.650072	0.577697	0.393658	0.588898	0.285244	0.488466	0.334581	0.023267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
355	P31116	Homoserine dehydrogenase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HOM6 PE=1 SV=1	HOM6	45811.7	8.64944	0.0	75	756	53	15	23	30	15	126	5.85205e+08	5.48533e+08	6.18018e+08	4.37855e+08	4.57296e+08	3.13283e+08	5.23936e+08	3.07905e+08	8.84288e+06	3.04114e+06	1.0	0.934535	1.06149	0.747278	0.781568	0.533658	0.895741	0.52575	0.0151039	0.00514385	0.0	0.135134	0.184069	0.119424	0.0726753	0.104311	0.0572299	0.073144	0.0182054	0.00626878
356	Q00416	Helicase SEN1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEN1 PE=1 SV=2	SEN1	297189.0	6.82938	0.0	73	73	1	1	0	1	1	126	1.38398e+07	1.36245e+07	1.37814e+07	7.85653e+06	1.26078e+07	1.08026e+07	1.35607e+07	7.5978e+06	0.0	0.0	1.0	0.984445	0.995782	0.567677	0.910985	0.780548	0.979833	0.548982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
357	###CONTAMINANT###P60712	Actin, cytoplasmic 1 OS=Bos taurus GN=ACTB PE=1 SV=1	ACTB	46405.9	6.42763	0.0	78	508	46	2	28	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
358	P29704	Squalene synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERG9 PE=1 SV=2	ERG9	58788.6	5.72809	0.00113895	49	49	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
359	P38291	Ribonucleases P/MRP protein subunit POP7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=POP7 PE=1 SV=1	POP7	20444.7	5.9035	0.0043592	40	40	1	1	0	1	1	126	3.88774e+06	3.16247e+06	4.02142e+06	3.10209e+06	3.19555e+06	2.2722e+06	3.73444e+06	2.25311e+06	0.0	0.0	1.0	0.813446	1.03439	0.797916	0.821957	0.584452	0.960568	0.579544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
360	P31373	Cystathionine gamma-lyase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CYS3 PE=1 SV=2	CYS3	47557.7	7.77657	0.0	70	369	13	6	1	11	5	126	1.58667e+08	1.45442e+08	1.71422e+08	1.30336e+08	1.24224e+08	8.40167e+07	1.39491e+08	8.03531e+07	1.59087e+06	595652.0	1.0	0.914438	1.07952	0.820976	0.782728	0.528076	0.878439	0.506213	0.0100846	0.00374977	0.0	0.0995498	0.0572839	0.0988134	0.0877267	0.0944847	0.0751906	0.10284	0.0141727	0.00531005
361	P47035	Nucleolar protein NET1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NET1 PE=1 SV=1	NET1	156526.0	6.75357	0.00107643	47	82	3	2	2	1	1	126	7.79164e+06	5.30421e+06	6.63677e+06	4.65166e+06	7.83683e+06	3.19884e+06	4.07813e+06	3.55968e+06	0.0	49690.4	1.0	0.680756	0.851781	0.597007	1.0058	0.410548	0.523398	0.456859	0.0	0.0063774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
362	P47033	Cell wall protein PRY3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRY3 PE=1 SV=1	PRY3	94309.4	6.81712	0.0	59	59	1	1	0	1	1	126	5.26624e+06	5.32033e+06	5.8921e+06	6.07087e+06	2.90343e+06	2.14569e+06	4.0913e+06	3.60583e+06	0.0	0.0	1.0	1.01027	1.11884	1.15279	0.551328	0.407442	0.776892	0.684707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
363	P47039	Probable kynurenine--oxoglutarate transaminase BNA3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BNA3 PE=1 SV=1	BNA3	57726.2	6.86444	0.0	64	236	7	5	1	5	5	126	3.31389e+07	3.52615e+07	5.28487e+07	6.28506e+07	2.79738e+07	2.43121e+07	3.92821e+07	2.62744e+07	923841.0	442403.0	1.0	1.06376	1.59433	1.88071	0.842728	0.73252	1.18347	0.792855	0.0278778	0.0133499	0.0	0.34149	0.805795	2.07601	0.154331	0.279718	0.355695	0.0806181	0.0833402	0.0368381
364	P32875	Lipoyl synthase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LIP5 PE=1 SV=1	LIP5	55037.9	6.30921	0.00104058	46	46	1	1	0	1	1	126	8.25676e+06	6.59615e+06	6.53448e+06	3.88104e+06	6.14437e+06	2.83263e+06	3.5348e+06	2.66677e+06	0.0	0.0	1.0	0.798879	0.79141	0.470043	0.744162	0.343068	0.42811	0.32298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
365	Q05040	Factor arrest protein 8 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FAR8 PE=1 SV=1	FAR8	70378.6	7.23409	0.00110742	48	216	13	5	5	8	5	126	5.57484e+07	4.73443e+07	5.53101e+07	3.89117e+07	4.39317e+07	2.70992e+07	4.67456e+07	2.68974e+07	1.19894e+06	233191.0	1.0	0.848409	0.99103	0.696704	0.787371	0.487291	0.83853	0.481399	0.0218395	0.00411022	0.0	0.108318	0.0748673	0.124832	0.130333	0.0494559	0.0641013	0.0954364	0.029989	0.0105483
366	P23643	Vacuolar protein sorting-associated protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VPS3 PE=1 SV=1	VPS3	140219.0	6.01039	0.00123153	51	98	2	2	0	2	2	126	8.78338e+06	7.87356e+06	1.01974e+07	9.80265e+06	7.65744e+06	4.90106e+06	7.42875e+06	5.94581e+06	209258.0	19354.8	1.0	0.896415	1.16099	1.11604	0.87181	0.557992	0.845773	0.676938	0.0238243	0.00220357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
367	P23641	Mitochondrial phosphate carrier protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MIR1 PE=1 SV=1	MIR1	37316.3	8.24048	0.0	89	344	33	7	17	16	7	126	2.84533e+08	2.16661e+08	2.72067e+08	1.53744e+08	2.07029e+08	9.82163e+07	1.97559e+08	9.59381e+07	1.26543e+06	503283.0	1.0	0.762281	0.956319	0.541596	0.729306	0.346699	0.694928	0.338924	0.00441764	0.00172176	0.0	0.085204	0.0965925	0.115377	0.11594	0.113651	0.0644385	0.101815	0.00935161	0.00498277
368	P23644	Mitochondrial import receptor subunit TOM40 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TOM40 PE=1 SV=1	TOM40	46594.4	7.92282	0.0	107	187	5	3	2	2	1	126	1.5515e+07	1.38054e+07	1.87908e+07	1.35836e+07	1.17598e+07	5.69769e+06	1.27132e+07	5.07985e+06	309536.0	111769.0	1.0	0.889807	1.21113	0.875508	0.757958	0.367236	0.819409	0.327414	0.0199507	0.00720392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
369	P0CX31|P0CX32	40S ribosomal protein S24-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS24A PE=1 SV=1|40S ribosomal protein S24-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS24B PE=1 SV=1	RPS24A|RPS24B	19673.5|19673.5	6.41973	0.0	82	82	1	1	0	1	1	126	2.13322e+06	1.99535e+06	2.55213e+06	2.41144e+06	2.38353e+06	1.61808e+06	2.36778e+06	1.40376e+06	123622.0	0.0	1.0	0.935369	1.19637	1.13042	1.11734	0.758514	1.10995	0.658047	0.0579505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
370	P0CX29|P0CX30	40S ribosomal protein S23-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS23A PE=1 SV=1|40S ribosomal protein S23-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS23B PE=1 SV=1	RPS23A|RPS23B	21183.5|21183.5	6.75122	0.00975244	35	35	1	1	0	1	1	126	9.90454e+06	1.25767e+07	1.5474e+07	1.20618e+07	1.23865e+07	8.67335e+06	1.30358e+07	6.38871e+06	63201.9	0.0	1.0	1.2698	1.56232	1.21781	1.25059	0.875694	1.31615	0.645028	0.0063811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
371	P32915	Protein transport protein SEC61 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC61 PE=1 SV=1	SEC61	58115.1	7.44947	0.0	81	223	9	4	1	7	3	126	3.09105e+07	2.98931e+07	3.39979e+07	2.74997e+07	2.92438e+07	1.76291e+07	2.48292e+07	1.7531e+07	473538.0	136880.0	1.0	0.964012	1.10063	0.896097	0.9418	0.56931	0.803262	0.570676	0.0152349	0.0044161	0.0	0.163103	0.205464	0.335135	0.355674	0.134703	0.162376	0.162892	0.0289996	0.0168364
372	P0CX37|P0CX38	40S ribosomal protein S6-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS6A PE=1 SV=1|40S ribosomal protein S6-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS6B PE=1 SV=1	RPS6A|RPS6B	33453.5|33453.5	6.72429	0.0	69	69	2	1	0	2	1	126	4.24702e+06	4.13174e+06	5.01428e+06	4.05623e+06	3.88048e+06	2.94338e+06	4.30633e+06	2.64203e+06	0.0	0.0	1.0	0.972857	1.18066	0.955077	0.913696	0.693046	1.01397	0.62209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
373	P40956	Protein GTS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GTS1 PE=1 SV=2	GTS1	48330.9	6.33619	0.00574241	38	103	3	3	1	2	2	126	1.00338e+07	1.06296e+07	1.29926e+07	1.09147e+07	8.75268e+06	7.70822e+06	1.13581e+07	7.52761e+06	0.0	11031.8	1.0	1.05938	1.29488	1.08779	0.872316	0.768221	1.13197	0.750222	0.0	0.00109945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
374	P07256	Cytochrome b-c1 complex subunit 1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COR1 PE=1 SV=1	COR1	57358.0	7.7499	0.0	60	195	9	4	4	5	4	126	6.51174e+07	5.08357e+07	4.7314e+07	2.76238e+07	5.22005e+07	1.66044e+07	2.62801e+07	1.99953e+07	472046.0	247184.0	1.0	0.782587	0.73046	0.424215	0.803324	0.260158	0.403579	0.307065	0.00724914	0.00379597	0.0	0.152485	0.214472	0.284682	0.140902	0.163847	0.185545	0.180671	0.0186032	0.00665556
375	P07257	Cytochrome b-c1 complex subunit 2, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=QCR2 PE=1 SV=1	QCR2	47614.4	7.84188	0.0	62	339	17	8	6	9	7	126	1.80367e+08	1.39643e+08	1.45922e+08	8.24438e+07	1.57068e+08	4.68764e+07	7.21554e+07	5.3634e+07	1.35378e+06	388790.0	1.0	0.771838	0.809517	0.456367	0.870315	0.260258	0.399719	0.297298	0.00752453	0.00212589	0.0	0.113512	0.0935545	0.0993969	0.0819911	0.0587577	0.0709024	0.0676707	0.00844712	0.00435526
376	P07255	Cytochrome c oxidase subunit 7A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COX9 PE=1 SV=2	COX9	8333.6	6.95315	0.0	68	120	7	2	2	5	2	126	6.3748e+07	5.82429e+07	6.66763e+07	4.15457e+07	5.39759e+07	3.02058e+07	5.2264e+07	3.02867e+07	1.37484e+06	458874.0	1.0	0.913484	1.04575	0.651718	0.846707	0.474244	0.819672	0.475101	0.0211889	0.00719825	0.0	0.0833393	0.0423937	0.0497695	0.0871082	0.0283638	0.0289777	0.0756989	0.0190034	0.0163573
377	Q12284	FAD-linked sulfhydryl oxidase ERV2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERV2 PE=1 SV=1	ERV2	27052.6	7.09122	0.0070922	37	37	1	1	0	1	1	126	1.54971e+07	1.06426e+07	1.29669e+07	8.00087e+06	1.17411e+07	6.93036e+06	1.31417e+07	7.37562e+06	26907.1	39169.1	1.0	0.686752	0.836733	0.516283	0.757633	0.447205	0.848011	0.475937	0.00173627	0.00252752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
378	P07251	ATP synthase subunit alpha, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATP1 PE=1 SV=5	ATP1	65275.1	8.86767	0.0	104	1082	119	19	42	58	18	126	7.75921e+08	7.0971e+08	8.21325e+08	6.1008e+08	6.18046e+08	3.83854e+08	6.27274e+08	3.65275e+08	5.23854e+06	2.12527e+06	1.0	0.913866	1.05974	0.786368	0.798079	0.496492	0.808598	0.472374	0.00672339	0.00271051	0.0	0.0931601	0.0555985	0.161184	0.0907907	0.0887382	0.0467392	0.0731399	0.00669076	0.00367786
379	Q12289	Mitochondrial carnitine carrier OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CRC1 PE=1 SV=1	CRC1	40861.6	6.53079	0.0	59	145	6	3	2	4	3	126	3.48985e+07	2.93767e+07	3.6854e+07	2.3989e+07	3.87563e+07	2.26603e+07	3.56347e+07	1.68752e+07	98383.2	193544.0	1.0	0.841774	1.05603	0.687393	1.11054	0.649321	1.0211	0.483549	0.00281912	0.00554591	0.0	0.271101	0.167347	0.113037	0.113685	0.384724	0.213386	0.207307	0.0148071	0.00977514
380	P07259	Protein URA2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=URA2 PE=1 SV=5	URA2	275302.0	7.98549	0.0	76	592	26	11	7	19	11	126	2.73432e+08	2.88968e+08	2.84417e+08	2.48388e+08	2.65851e+08	1.5241e+08	2.49445e+08	1.5383e+08	1.82028e+06	341833.0	1.0	1.05938	1.04289	0.897859	0.97287	0.556769	0.912354	0.563498	0.00649266	0.0011774	0.0	0.180835	0.158148	0.400108	0.169288	0.0991437	0.058374	0.0759235	0.0127197	0.00348544
381	P19516	Cytochrome c oxidase assembly protein COX11, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COX11 PE=3 SV=2	COX11	38891.0	6.62295	0.000984252	44	44	1	1	0	1	1	126	1.8407e+07	1.58814e+07	1.39373e+07	8.86393e+06	1.50214e+07	7.18855e+06	1.11135e+07	6.48903e+06	0.0	0.0	1.0	0.86279	0.757172	0.481552	0.816069	0.390533	0.603761	0.35253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
382	P38996	Nuclear polyadenylated RNA-binding protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NAB3 PE=1 SV=1	NAB3	98976.3	6.78566	0.00574241	38	38	1	1	0	1	1	126	1.67654e+07	1.70807e+07	1.5767e+07	1.18571e+07	1.56787e+07	1.48308e+07	1.74229e+07	1.00095e+07	0.0	0.0	1.0	1.01881	0.940454	0.70724	0.935183	0.884609	1.03922	0.597035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
383	P22517	Calcium/calmodulin-dependent protein kinase II OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CMK2 PE=1 SV=2	CMK2	59753.7	6.50703	0.0	60	156	3	3	0	3	3	126	2.1268e+07	2.28079e+07	2.78166e+07	1.90337e+07	2.03402e+07	1.30559e+07	2.13167e+07	1.41354e+07	423694.0	0.0	1.0	1.0724	1.30791	0.894943	0.956375	0.613876	1.00229	0.664631	0.0199216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
