protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
226	P36015	Synaptobrevin homolog YKT6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YKT6 PE=1 SV=1	YKT6	26975.6	6.94372	0.0	89	353	9	6	3	5	4	126	999982.0	2.61567e+06	4.98696e+06	1.63087e+07	1.44764e+06	2.32618e+06	4.14395e+06	1.12975e+07	456474.0	229217.0	1.0	2.61572	4.83547	15.8797	1.45669	2.31349	4.14402	11.2977	0.456482	0.214209	0.0	1.4332	15.3635	57.3248	0.693453	5.56279	12.9318	29.5041	1.04389	0.616858
227	P36016	Heat shock protein 70 homolog LHS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LHS1 PE=1 SV=1	LHS1	116200.0	5.91992	0.0119403	30	30	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
228	P36017	Vacuolar protein sorting-associated protein 21 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VPS21 PE=1 SV=1	VPS21	26828.5	6.60401	0.0	53	270	7	5	4	3	3	126	846663.0	2.80876e+06	5.15554e+06	1.89504e+07	1.08993e+06	1.787e+06	4.31026e+06	1.26572e+07	0.0	0.0	1.0	3.31745	6.08925	22.3825	1.28732	2.11063	5.09088	14.9495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
229	P36010	Nucleoside diphosphate kinase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNK1 PE=1 SV=1	YNK1	20613.5	7.35255	0.0	99	453	13	7	4	6	5	126	2.03303e+06	3.60991e+06	5.99941e+06	1.29265e+07	2.107e+06	3.47999e+06	8.83352e+06	2.82899e+07	103283.0	204473.0	1.0	1.77563	2.95097	6.30091	1.01297	1.71173	4.28851	13.9151	0.0490448	0.0966506	0.0	0.970044	2.42975	5.70757	0.991474	0.853004	3.91888	12.2923	0.149789	0.240313
230	P36018	GTP-binding protein YPT52 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPT52 PE=1 SV=1	YPT52	30646.4	6.43615	0.0	60	188	4	3	1	3	3	126	1.13876e+06	3.31392e+06	5.52098e+06	1.61008e+07	1.11194e+06	1.68786e+06	5.04554e+06	1.07118e+07	100526.0	0.0	1.0	2.91011	4.84825	14.1389	0.976445	1.48219	4.43074	9.40654	0.0882768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
231	P40506	Phosphopantothenate--cysteine ligase CAB2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CAB2 PE=1 SV=2	CAB2	49230.3	5.74939	0.00119332	42	42	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
232	P38431|P38431-2	Eukaryotic translation initiation factor 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TIF5 PE=1 SV=1|Isoform Short of Eukaryotic translation initiation factor 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TIF5	TIF5	54567.7|52100.5	6.16134	0.00130208	46	46	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
233	P31688	Trehalose-phosphatase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TPS2 PE=1 SV=3	TPS2	121520.0	6.03958	0.0	79	152	4	3	1	3	2	126	150838.0	683367.0	1.36112e+06	5.46284e+06	240919.0	513338.0	1.47612e+06	6.83397e+06	0.0	0.0	1.0	4.53047	9.02369	36.2166	1.5972	3.40324	9.78614	45.3067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
234	Q04371	Protein-glutamate O-methyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YMR027W PE=1 SV=1	YMR027W	63746.7	6.40706	0.0	82	235	5	5	1	4	4	126	345042.0	1.33497e+06	2.35253e+06	8.60281e+06	419968.0	905706.0	2.86153e+06	8.52336e+06	104052.0	0.0	1.0	3.86901	6.81809	24.9326	1.21715	2.62491	8.29329	24.7024	0.301563	0.0	0.0	0.0	0.0	104.402	0.0	7.67711	35.6461	110.068	0.0	0.0
235	P39105	Lysophospholipase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PLB1 PE=1 SV=2	PLB1	77544.0	5.77556	0.0	53	53	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
236	P39101	Protein CAJ1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CAJ1 PE=1 SV=1	CAJ1	57159.9	6.70401	0.00122249	43	43	1	1	0	1	1	126	230125.0	808257.0	1.27853e+06	3.89014e+06	225689.0	685139.0	1.49552e+06	3.37891e+06	0.0	0.0	1.0	3.51224	5.55578	16.9044	0.98072	2.97724	6.49872	14.6829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
237	P02406	60S ribosomal protein L28 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL28 PE=1 SV=3	RPL28	21100.3	6.53912	0.0	73	106	2	2	0	2	2	126	314414.0	1.08675e+06	1.34192e+06	1.42118e+07	856020.0	806856.0	919640.0	910597.0	0.0	0.0	1.0	3.45644	4.268	45.2008	2.72259	2.56622	2.92493	2.89617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
238	P02400	60S acidic ribosomal protein P2-beta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPP2B PE=1 SV=2	RPP2B	12713.6	6.44934	0.0	67	67	2	1	1	1	1	126	0.0	183876.0	637111.0	2.65008e+06	229636.0	281107.0	818000.0	4.36526e+06	0.0	136880.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
239	P15496	Isopentenyl-diphosphate Delta-isomerase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IDI1 PE=1 SV=2	IDI1	38335.9	6.87108	0.0	70	152	4	3	1	2	2	126	556591.0	1.44536e+06	4.39898e+06	1.28289e+07	512063.0	699801.0	4.64354e+06	1.22169e+07	0.0	0.0	1.0	2.59682	7.90343	23.0491	0.92	1.2573	8.34282	21.9495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
240	P17891	Clathrin light chain OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CLC1 PE=1 SV=1	CLC1	32070.9	7.00105	0.0	63	247	10	5	4	6	4	126	2.01403e+06	5.66914e+06	8.31539e+06	2.45974e+07	2.56093e+06	3.44519e+06	1.0859e+07	2.4541e+07	405753.0	149288.0	1.0	2.81483	4.14175	12.2131	1.27074	1.7106	5.42265	12.1851	0.196509	0.0676269	0.0	1.79017	3.03654	9.79119	0.534856	1.13511	4.56062	11.279	0.402063	0.223857
241	P38910	10 kDa heat shock protein, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HSP10 PE=1 SV=1	HSP10	14004.2	6.35757	0.00125	44	44	2	1	1	1	1	126	119109.0	173383.0	375116.0	1.13186e+06	166491.0	93580.6	198406.0	648690.0	0.0	0.0	1.0	1.45566	3.14935	9.50271	1.3978	0.785671	1.66575	5.44619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
242	P23254	Transketolase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TKL1 PE=1 SV=4	TKL1	84292.5	7.57502	0.0	115	1191	47	19	14	25	15	126	6.32759e+06	1.02304e+07	2.27967e+07	6.76176e+07	8.1253e+06	7.22586e+06	3.25104e+07	1.20257e+08	1.08186e+06	412361.0	1.0	1.62499	3.58703	10.4018	1.28953	1.1453	5.04806	18.5298	0.164395	0.0619415	0.0	1.38807	4.00382	14.7321	0.951367	0.968589	6.08128	28.3637	0.329908	0.12943
243	P20049	Prephenate dehydrogenase [NADP(+)] OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TYR1 PE=1 SV=2	TYR1	60155.8	6.21721	0.00421496	34	34	1	1	0	1	1	126	577259.0	655060.0	898615.0	3.26729e+06	456339.0	381772.0	1.1507e+06	3.77951e+06	0.0	0.0	1.0	1.13478	1.55669	5.66001	0.790526	0.661353	1.99338	6.54733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
244	P32191	Glycerol-3-phosphate dehydrogenase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GUT2 PE=1 SV=2	GUT2	83060.8	6.9389	0.0	104	835	24	15	8	15	11	126	2.71941e+06	7.43471e+06	9.04176e+06	1.69331e+07	3.24501e+06	6.71158e+06	2.24162e+07	4.63522e+07	280235.0	109112.0	1.0	2.71661	3.31101	6.28039	1.18868	2.45061	8.22692	17.2055	0.0955551	0.0376042	0.0	2.92358	5.42288	10.1377	1.13502	2.75841	14.6283	29.4877	0.255478	0.136428
245	P0CX45|P0CX46	60S ribosomal protein L2-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL2A PE=1 SV=1|60S ribosomal protein L2-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL2B PE=1 SV=1	RPL2A|RPL2B	32158.4|32158.4	6.92593	0.0	71	144	3	3	1	2	2	126	677778.0	1.70536e+06	2.59446e+06	1.14192e+07	1.06742e+06	1.56332e+06	2.40237e+06	4.39492e+06	108339.0	0.0	1.0	2.51611	3.82789	16.848	1.57488	2.30654	3.54449	6.4843	0.159845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
246	P42826	Xylulose kinase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=XKS1 PE=1 SV=2	XKS1	80303.1	6.27725	0.00125	44	44	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
247	P15565|P15565-2	tRNA (guanine(26)-N(2))-dimethyltransferase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRM1 PE=1 SV=1|Isoform 2 of tRNA (guanine(26)-N(2))-dimethyltransferase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRM1	TRM1	77706.7|75582.5	5.64602	0.0	54	54	1	1	0	1	1	126	167321.0	517040.0	689325.0	1.2864e+06	232331.0	269707.0	673991.0	974672.0	0.0	0.0	1.0	3.09011	4.11978	7.68822	1.38853	1.61191	4.02813	5.82516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
248	P34087	DNA-directed RNA polymerase II subunit RPB7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPB7 PE=1 SV=1	RPB7	22417.2	6.47718	0.0	72	72	1	1	0	1	1	126	115501.0	850394.0	1.61137e+06	4.73772e+06	190201.0	573812.0	2.16544e+06	5.26803e+06	0.0	0.0	1.0	7.36267	13.9511	41.0189	1.64675	4.96803	18.7483	45.6103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
249	P25087	Sterol 24-C-methyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERG6 PE=1 SV=4	ERG6	50916.9	6.40059	0.0	96	411	12	8	5	5	5	126	966602.0	2.79105e+06	5.95475e+06	8.83944e+06	1.31984e+06	2.56376e+06	5.26515e+06	1.31325e+07	0.0	102780.0	1.0	2.83429	6.16049	9.14486	1.36544	2.57269	5.34047	13.2803	0.0	0.106331	0.0	11.6337	25.7098	34.6835	4.47137	10.3506	22.1175	56.3303	0.0	0.0
250	P17898	Cholinephosphotransferase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CPT1 PE=1 SV=3	CPT1	47944.9	6.42737	0.00320513	35	35	1	1	0	1	1	126	150919.0	796146.0	1.54134e+06	4.41707e+06	192624.0	629065.0	1.63182e+06	3.9794e+06	123352.0	0.0	1.0	5.27532	10.213	29.2678	1.27634	4.16822	10.8126	26.3678	0.817339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
251	P24280	SEC14 cytosolic factor OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC14 PE=1 SV=3	SEC14	40938.9	5.67292	0.0	51	51	1	1	0	1	1	126	108721.0	233528.0	321056.0	839688.0	215211.0	163755.0	875283.0	1.1998e+06	0.0	0.0	1.0	2.14796	2.95303	7.72333	1.97948	1.5062	8.05073	11.0356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
252	P00498	ATP phosphoribosyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HIS1 PE=1 SV=1	HIS1	37889.2	6.20638	0.0	84	244	6	5	2	4	3	126	873323.0	2.56219e+06	2.82157e+06	7.08681e+06	1.04917e+06	1.74063e+06	4.25601e+06	1.0315e+07	128790.0	218915.0	1.0	2.93384	3.23085	8.11476	1.20135	1.99311	4.87335	11.8112	0.147471	0.250669	0.0	3.46928	5.9235	21.984	0.0	0.0	11.1	32.7397	0.0	0.0
253	P32481	Eukaryotic translation initiation factor 2 subunit gamma OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GCD11 PE=1 SV=1	GCD11	68621.3	6.5888	0.0	72	220	7	4	4	3	3	126	815511.0	1.42043e+06	2.62916e+06	9.31647e+06	756202.0	1.09471e+06	3.83211e+06	1.21107e+07	117809.0	58294.0	1.0	1.74177	3.22394	11.4241	0.927273	1.34236	4.69903	14.8505	0.14446	0.0714816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
254	P32486	Beta-glucan synthesis-associated protein KRE6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KRE6 PE=1 SV=2	KRE6	85418.8	6.49658	0.0119403	30	30	1	1	0	1	1	126	297628.0	573531.0	924535.0	2.30992e+06	306682.0	602016.0	1.05902e+06	973056.0	0.0	0.0	1.0	1.92701	3.10635	7.7611	1.03042	2.02271	3.55821	3.26937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
255	P17423	Homoserine kinase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=THR1 PE=1 SV=4	THR1	42397.5	6.67634	0.00130208	46	112	3	3	1	1	1	126	126625.0	172577.0	869010.0	2.58475e+06	180171.0	72443.5	833696.0	4.31167e+06	0.0	0.0	1.0	1.3629	6.86289	20.4127	1.42287	0.572112	6.58399	34.0508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
256	P32496	26S proteasome regulatory subunit RPN12 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPN12 PE=1 SV=3	RPN12	37925.7	5.56413	0.0	78	78	1	1	0	1	1	126	0.0	161887.0	207514.0	1.09233e+06	0.0	0.0	143974.0	719413.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
257	P49367	Homoaconitase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LYS4 PE=1 SV=1	LYS4	88387.6	6.17751	0.00348837	40	40	1	1	0	1	1	126	990489.0	1.29262e+06	1.8539e+06	3.41696e+06	856331.0	1.16105e+06	2.59533e+06	5.06626e+06	0.0	0.0	1.0	1.30503	1.8717	3.44977	0.864553	1.1722	2.62025	5.1149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
258	P25574	ER membrane protein complex subunit 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EMC1 PE=1 SV=1	EMC1	100002.0	5.98982	0.0	71	71	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
259	P51402	60S ribosomal protein L37-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL37B PE=1 SV=2	RPL37B	12809.2	6.3023	0.0	53	95	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
260	P38742	Nitrogen permease regulator 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NPR3 PE=1 SV=1	NPR3	150243.0	6.89989	0.0119403	30	30	1	1	0	1	1	126	420723.0	922231.0	1.78046e+06	8.30741e+06	642174.0	504140.0	1.53362e+06	4.95924e+06	0.0	0.0	1.0	2.19202	4.2319	19.7456	1.52636	1.19827	3.64519	11.7874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
261	P31116	Homoserine dehydrogenase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HOM6 PE=1 SV=1	HOM6	46148.2	7.75408	0.0	74	653	25	13	6	18	13	126	4.86625e+06	1.88949e+07	3.2921e+07	1.03186e+08	5.21212e+06	1.32049e+07	4.02849e+07	1.39016e+08	675281.0	169344.0	1.0	3.90162	6.84157	21.2609	1.08245	2.72943	8.32297	28.8667	0.138078	0.0326055	0.0	5.22872	9.66473	32.7857	0.784232	3.27417	12.3438	47.4559	0.234239	0.0921598
262	Q08647	Multisubstrate pseudouridine synthase 7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PUS7 PE=1 SV=1	PUS7	91379.2	5.92756	0.0	61	106	2	2	1	1	1	126	440192.0	794698.0	939698.0	2.61326e+06	361405.0	630465.0	1.16397e+06	2.11629e+06	0.0	0.0	1.0	1.80534	2.13474	5.93663	0.821015	1.43225	2.64422	4.80765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
263	P38298	Alkaline ceramidase YPC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPC1 PE=1 SV=1	YPC1	40586.1	6.32118	0.0	54	54	1	1	0	1	1	126	320587.0	937257.0	1.21155e+06	2.02423e+06	432399.0	798996.0	951241.0	1.58723e+06	141272.0	0.0	1.0	2.92356	3.77916	6.31415	1.34877	2.49229	2.96719	4.95101	0.440668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
264	###CONTAMINANT###P60712	Actin, cytoplasmic 1 OS=Bos taurus GN=ACTB PE=1 SV=1	ACTB	46738.4	NA	0.0	73	464	23	2	16	1	1	126	475591.0	2.40301e+06	7.48927e+06	2.92978e+07	0.0	592492.0	6.64651e+06	3.52804e+07	0.0	0.0	1.0	5.05268	15.7473	61.603	0.0	1.2458	13.9753	74.1822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
265	P29703	Protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RAM2 PE=1 SV=1	RAM2	41883.9	6.42366	0.00348837	40	40	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
266	P47032	Protein PRY1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRY1 PE=1 SV=1	PRY1	32998.3	6.91954	0.0	56	56	1	1	0	1	1	126	0.0	3.37026e+06	2.74899e+06	3.60103e+06	131585.0	2.7409e+06	3.2118e+06	3.61067e+06	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
267	P47039	Probable kynurenine--oxoglutarate transaminase BNA3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BNA3 PE=1 SV=1	BNA3	58142.8	5.70993	0.00905433	31	31	1	1	0	1	1	126	101065.0	289996.0	478933.0	1.16537e+06	198906.0	415421.0	438878.0	1.24277e+06	0.0	0.0	1.0	2.86939	4.73885	11.5309	1.9681	4.11042	4.34252	12.2967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
268	P53008	Mannosyl-oligosaccharide glucosidase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CWH41 PE=1 SV=1	CWH41	109328.0	6.38858	0.0	51	93	2	2	1	1	1	126	184528.0	469853.0	1.03868e+06	3.92438e+06	163660.0	261475.0	1.14035e+06	4.45574e+06	0.0	0.0	1.0	2.54625	5.62887	21.2671	0.886913	1.41699	6.17982	24.1467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
269	Q05040	Factor arrest protein 8 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FAR8 PE=1 SV=1	FAR8	70883.4	6.27719	0.00119332	42	42	1	1	0	1	1	126	176841.0	962118.0	1.55802e+06	3.7191e+06	197222.0	514711.0	1.56449e+06	4.24013e+06	0.0	0.0	1.0	5.44057	8.81025	21.0307	1.11525	2.91058	8.84687	23.977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
270	P23641	Mitochondrial phosphate carrier protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MIR1 PE=1 SV=1	MIR1	37538.6	6.79882	0.0	99	400	9	7	0	5	5	126	2.25413e+06	3.82923e+06	3.90317e+06	5.6656e+06	2.83378e+06	2.56582e+06	5.70853e+06	8.90649e+06	0.0	0.0	1.0	1.69876	1.73156	2.52185	1.25715	1.14697	2.53248	3.95119	0.0	0.0	0.0	0.320862	0.384325	2.36141	0.628533	0.59561	1.66609	3.62439	0.0	0.0
271	P23644	Mitochondrial import receptor subunit TOM40 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TOM40 PE=1 SV=1	TOM40	46846.7	6.27512	0.0	107	185	3	3	0	2	2	126	411801.0	1.26552e+06	1.27883e+06	2.37888e+06	826912.0	627826.0	2.0611e+06	5.54792e+06	120733.0	0.0	1.0	3.07313	3.10546	5.77678	2.00804	1.52459	5.00509	13.4723	0.293182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
272	P0CX35|P0CX36	40S ribosomal protein S4-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS4A PE=1 SV=1|40S ribosomal protein S4-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS4B PE=1 SV=1	RPS4A|RPS4B	36073.0|36073.0	6.52439	0.0	60	138	3	3	0	3	3	126	1.01537e+06	1.90315e+06	4.2535e+06	2.55142e+07	1.21489e+06	1.28639e+06	2.89247e+06	4.15772e+06	189639.0	0.0	1.0	1.87434	4.1891	25.1279	1.19649	1.26691	2.84867	4.09477	0.186768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
273	P32915	Protein transport protein SEC61 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC61 PE=1 SV=1	SEC61	58481.6	6.82158	0.0	64	101	3	2	2	1	1	126	143221.0	470549.0	1.02686e+06	4.74131e+06	169399.0	424139.0	1.20872e+06	5.75621e+06	0.0	0.0	1.0	3.28547	7.16972	33.1048	1.18278	2.96143	8.43951	40.1911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
274	P0CX37|P0CX38	40S ribosomal protein S6-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS6A PE=1 SV=1|40S ribosomal protein S6-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS6B PE=1 SV=1	RPS6A|RPS6B	33958.1|33958.1	6.13584	0.0	69	200	4	3	2	2	2	126	155909.0	102104.0	653088.0	2.5747e+06	209851.0	202139.0	321278.0	313034.0	0.0	0.0	1.0	0.654892	4.18889	16.5141	1.34598	1.29652	2.06067	2.0078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
275	P07257	Cytochrome b-c1 complex subunit 2, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=QCR2 PE=1 SV=1	QCR2	48023.0	6.68389	0.0	55	252	7	5	2	2	2	126	926642.0	1.13544e+06	1.59723e+06	3.60686e+06	1.26118e+06	1.13014e+06	3.00358e+06	1.39501e+07	69336.2	0.0	1.0	1.22533	1.72368	3.8924	1.36102	1.2196	3.24136	15.0544	0.0748252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
276	P07255	Cytochrome c oxidase subunit 7A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COX9 PE=1 SV=2	COX9	8421.72	7.20154	0.00132979	47	47	3	1	0	2	1	126	566635.0	1.69019e+06	2.2921e+06	6.01076e+06	488486.0	1.08597e+06	5.70911e+06	1.89151e+07	206536.0	0.0	1.0	2.98286	4.0451	10.6078	0.862082	1.91653	10.0755	33.3814	0.364496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
277	P07259	Protein URA2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=URA2 PE=1 SV=5	URA2	277351.0	6.49701	0.0	60	414	14	8	3	9	8	126	1.70964e+06	2.78109e+06	5.8109e+06	1.51245e+07	2.0967e+06	2.0321e+06	8.38193e+06	2.70297e+07	184974.0	0.0	1.0	1.58375	3.34714	8.76365	1.24899	1.18105	4.78471	15.8163	0.103681	0.0	0.0	2.67188	5.28607	15.023	1.50831	1.42626	8.6208	27.4313	0.350415	0.0
