protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
475	P07255	Cytochrome c oxidase subunit 7A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COX9 PE=1 SV=2	COX9	8421.72	7.48004	0.0	75	75	2	1	0	2	1	126	5.36058e+06	2.00487e+07	5.08399e+07	1.18466e+08	4.50214e+06	1.63873e+07	1.97605e+07	2.65412e+07	84561.3	91274.8	1.0	3.74002	9.48402	22.0994	0.839861	3.057	3.68626	4.95118	0.0157747	0.017027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
476	Q12284	FAD-linked sulfhydryl oxidase ERV2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERV2 PE=1 SV=1	ERV2	27292.9	6.88282	0.00257566	34	34	1	1	0	1	1	126	1.78222e+06	2.28181e+06	4.9366e+06	1.25382e+07	1.62089e+06	2.03668e+06	2.82802e+06	7.19523e+06	0.0	0.0	1.0	1.28032	2.76991	7.03515	0.909478	1.14277	1.58679	4.03722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
477	P07251	ATP synthase subunit alpha, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATP1 PE=1 SV=5	ATP1	65857.8	8.31278	0.0	96	1015	45	18	10	30	18	126	5.79034e+07	1.37301e+08	4.48682e+08	1.77706e+09	6.12764e+07	8.69689e+07	1.65064e+08	2.1539e+08	1.97464e+06	479553.0	1.0	2.36558	7.77206	30.7134	1.06019	1.50384	2.84723	3.72634	0.0341937	0.00780499	0.0	1.53456	6.1504	24.8143	0.87325	0.78603	1.99737	2.53813	0.0375348	0.0199869
478	Q12289	Mitochondrial carnitine carrier OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CRC1 PE=1 SV=1	CRC1	41170.1	6.74397	0.000699301	38	74	3	2	1	2	2	126	1.02212e+07	3.7022e+07	4.19001e+07	5.5808e+07	7.99729e+06	2.98187e+07	2.18532e+07	2.52678e+07	127173.0	20577.9	1.0	3.62207	4.09932	5.46001	0.78242	2.91733	2.13802	2.4721	0.012442	0.00201325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
479	P07258	Carbamoyl-phosphate synthase arginine-specific small chain OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CPA1 PE=1 SV=1	CPA1	51384.3	6.32774	0.00483092	31	60	2	2	1	1	1	126	2.6726e+06	1.09373e+07	2.02199e+07	2.85568e+07	2.15956e+06	1.97177e+07	1.34113e+07	1.34845e+07	0.0	0.0	1.0	4.09236	7.56561	10.685	0.808036	7.37774	5.01808	5.04545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
480	P07259	Protein URA2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=URA2 PE=1 SV=5	URA2	277351.0	7.73159	0.0	69	963	34	24	7	27	22	126	8.32767e+07	1.09084e+08	3.09665e+08	1.02158e+09	8.22576e+07	1.06952e+08	1.71979e+08	3.86607e+08	2.19703e+06	677880.0	1.0	1.30841	3.68595	12.1927	0.994291	1.2832	2.05695	4.60391	0.0256113	0.00772988	0.0	0.330924	2.2922	10.4308	0.636452	0.334351	1.17922	3.60369	0.0444593	0.0157875
481	Q06817	Glycine--tRNA ligase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GRS2 PE=1 SV=1	GRS2	82700.0	6.31869	0.0	40	78	2	2	1	1	1	126	6.62977e+06	9.15793e+06	1.17769e+07	1.8369e+07	5.81499e+06	8.01931e+06	7.88616e+06	1.29335e+07	212386.0	29020.7	1.0	1.38134	1.77637	2.77068	0.877104	1.20959	1.18951	1.95082	0.0320352	0.00437733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
482	P04710	ADP,ATP carrier protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AAC1 PE=1 SV=1	AAC1	39430.7	6.91879	0.0	69	138	7	3	2	5	3	126	1.24023e+07	3.39617e+07	8.04477e+07	2.22514e+08	1.30422e+07	2.95537e+07	4.51373e+07	1.12338e+08	143800.0	0.0	1.0	2.75096	6.51402	17.9413	1.0531	2.41472	3.67427	9.0578	0.0115946	0.0	0.0	3.15844	9.7983	45.1047	0.671918	2.43576	5.26659	7.81469	0.0256424	0.0
483	Q12753	Transcriptional activator HAA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HAA1 PE=1 SV=1	HAA1	87809.4	5.87093	0.00483092	31	31	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
484	P22515	Ubiquitin-activating enzyme E1 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UBA1 PE=1 SV=2	UBA1	133832.0	7.87035	0.0	82	673	27	15	6	21	15	126	5.23855e+07	1.65725e+08	3.64308e+08	7.52715e+08	5.57899e+07	1.34794e+08	2.51422e+08	6.04735e+08	2.28153e+06	1.28782e+06	1.0	3.06843	6.71332	14.0297	1.04559	2.52551	4.67836	11.2884	0.042445	0.0232651	0.0	3.21211	7.87334	15.8364	0.747779	2.14966	5.41172	13.65	0.0817889	0.062748
485	P22517	Calcium/calmodulin-dependent protein kinase II OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CMK2 PE=1 SV=2	CMK2	60274.5	6.60324	0.0	66	66	3	1	2	1	1	126	7.65925e+06	1.21594e+07	1.83364e+07	2.71898e+07	7.64115e+06	1.15906e+07	1.51328e+07	3.04481e+07	693219.0	0.0	1.0	1.58754	2.39402	3.54994	0.997637	1.51328	1.97576	3.97534	0.0905075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
486	P09950	5-aminolevulinate synthase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HEM1 PE=1 SV=1	HEM1	67714.5	6.87006	0.0	54	136	5	3	1	4	3	126	1.38783e+07	2.44969e+07	6.09998e+07	1.4259e+08	1.29979e+07	2.54016e+07	2.70026e+07	3.13945e+07	553949.0	139171.0	1.0	1.76512	4.39534	10.2743	0.936561	1.83031	1.94567	2.26213	0.0399148	0.010028	0.0	1.33012	5.04565	16.2409	0.267807	1.36128	2.11776	2.60659	0.0699806	0.0201331
487	Q06103	26S proteasome regulatory subunit RPN7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPN7 PE=1 SV=3	RPN7	58386.0	6.99212	0.0	47	187	9	5	6	3	3	126	1.74687e+07	2.6456e+07	5.49673e+07	1.36153e+08	1.72993e+07	2.57646e+07	5.09805e+07	1.37081e+08	824288.0	308307.0	1.0	1.51448	3.14661	7.79409	0.990298	1.4749	2.91838	7.84724	0.0471864	0.0176491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
488	P38174	Methionine aminopeptidase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MAP2 PE=1 SV=4	MAP2	56702.6	6.70284	0.0	74	166	3	3	0	3	3	126	8.62493e+06	1.12398e+07	2.01268e+07	5.43103e+07	8.74089e+06	1.05334e+07	1.1871e+07	2.41513e+07	562358.0	382386.0	1.0	1.30318	2.33356	6.2969	1.01344	1.22128	1.37635	2.80017	0.0652015	0.0443349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
489	P38172	MIOREX complex component 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MRX3 PE=1 SV=1	MRX3	35844.9	6.54641	0.0	61	61	1	1	0	1	1	126	3.70923e+06	6.12203e+06	9.21988e+06	1.4063e+07	3.26814e+06	5.09929e+06	3.45624e+06	4.1648e+06	73341.8	0.0	1.0	1.65049	2.48566	3.79134	0.881083	1.37476	0.931794	1.12282	0.0197728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
490	P38179	Dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ALG3 PE=1 SV=1	ALG3	58319.6	5.90979	0.0	54	54	1	1	0	1	1	126	0.0	400604.0	912983.0	2.6316e+06	212579.0	358913.0	696980.0	1.27697e+06	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
491	###REV###Q03529	Reverse sequence, was Ceramide very long chain fatty acid hydroxylase SCS7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SCS7 PE=1 SV=1	###SCS7###	51755.4	7.79864	0.00814901	29	28	2	1	0	2	1	126	4.77572e+06	2.02175e+07	4.12379e+07	8.16451e+07	5.87433e+06	2.53601e+07	5.52521e+07	9.06856e+07	0.0	0.0	1.0	4.23338	8.6349	17.0959	1.23004	5.31022	11.5694	18.9889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
492	P03965	Carbamoyl-phosphate synthase arginine-specific large chain OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CPA2 PE=1 SV=1	CPA2	142664.0	7.60709	0.0	96	921	48	20	20	28	19	126	6.63009e+07	1.39387e+08	3.57429e+08	8.06084e+08	6.31729e+07	1.42775e+08	1.85467e+08	2.58723e+08	3.22033e+06	1.3209e+06	1.0	2.10509	5.38426	12.1002	0.951989	2.14458	2.7938	3.85805	0.0483526	0.0199753	0.0	1.092	3.73404	9.19826	0.301018	1.17548	1.97857	2.73852	0.0458437	0.0224753
493	P32469	Diphthine methyl ester synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DPH5 PE=1 SV=1	DPH5	38510.4	6.71729	0.0	54	158	6	4	1	5	4	126	1.45013e+07	2.62178e+07	6.75878e+07	1.66082e+08	1.59483e+07	2.69699e+07	3.90732e+07	7.14078e+07	486137.0	231680.0	1.0	1.80796	4.66082	11.3639	1.10032	1.85745	2.69447	4.9202	0.0329644	0.0159765	0.0	0.627603	2.72187	9.80223	0.110754	0.6343	1.39399	2.65761	0.0805446	0.0585975
494	P32464	Protein HYM1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HYM1 PE=1 SV=1	HYM1	54436.9	6.18703	0.0	57	90	4	2	2	2	2	126	5.20322e+06	1.13604e+07	1.59254e+07	2.66011e+07	4.35456e+06	9.67865e+06	1.15548e+07	2.09999e+07	589974.0	390695.0	1.0	2.18334	3.06068	5.11243	0.836897	1.86013	2.2207	4.03594	0.113386	0.0750872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
495	P32461	Diphthamide biosynthesis protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DPH2 PE=1 SV=1	DPH2	66550.9	6.65521	0.0	47	47	1	1	0	1	1	126	3.09224e+06	5.08269e+06	9.03854e+06	2.59027e+07	2.73001e+06	4.71336e+06	6.84729e+06	1.56836e+07	0.0	0.0	1.0	1.64369	2.92297	8.37667	0.882859	1.52426	2.21435	5.0719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
496	P32608	Retrograde regulation protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RTG2 PE=1 SV=2	RTG2	75267.1	6.44596	0.0	41	41	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
497	Q01574	Acetyl-coenzyme A synthetase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ACS1 PE=1 SV=2	ACS1	90938.1	8.53176	0.0	79	901	61	19	21	36	18	126	9.05732e+07	4.93522e+08	1.05475e+09	9.72982e+08	8.1333e+07	2.27722e+08	4.91758e+08	8.81754e+08	6.86778e+06	4.42181e+06	1.0	5.41465	11.5469	10.7248	0.898914	2.50973	5.42763	9.71012	0.0746333	0.048268	0.0	3.56133	8.21918	7.53694	0.194165	1.18443	3.66525	6.89157	0.0938311	0.0591617
498	Q04053	Sorting nexin-41 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SNX41 PE=1 SV=1	SNX41	81985.5	6.07845	0.0	42	42	2	1	1	1	1	126	804530.0	1.03736e+06	807604.0	1.01309e+06	632010.0	746012.0	539976.0	852347.0	0.0	0.0	1.0	1.2894	1.00382	1.25923	0.785564	0.927264	0.671169	1.05944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
499	P32602	Alpha-soluble NSF attachment protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC17 PE=1 SV=4	SEC17	39685.2	6.0925	0.0	57	101	4	2	2	2	2	126	4.2667e+06	5.61714e+06	8.97751e+06	1.64168e+07	3.3797e+06	6.21016e+06	6.42716e+06	1.11509e+07	413751.0	120733.0	1.0	1.31651	2.10409	3.84766	0.792112	1.4555	1.50636	2.61346	0.0969722	0.0282966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
500	P24000	60S ribosomal protein L24-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL24B PE=1 SV=1	RPL24B	24585.2	7.47533	0.0	50	190	13	1	12	1	1	126	2.50172e+06	6.27727e+06	2.94985e+07	1.30126e+08	0.0	5.92939e+06	1.19063e+07	3.56048e+07	0.0	0.0	1.0	2.50918	11.7913	52.0145	0.0	2.37013	4.75926	14.2322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
501	P21524	Ribonucleoside-diphosphate reductase large chain 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RNR1 PE=1 SV=2	RNR1	113287.0	7.15658	0.000699301	38	180	7	5	2	5	5	126	1.59621e+07	2.35936e+07	1.32413e+08	2.47504e+08	1.56837e+07	3.45479e+07	5.7465e+07	9.40131e+07	737651.0	133519.0	1.0	1.47811	8.2955	15.5058	0.982559	2.16437	3.6001	5.88978	0.044435	0.00831931	0.0	0.553675	8.60298	16.0913	0.27131	1.79384	3.6456	5.43718	0.134049	0.0167815
502	Q05905	Protein HRI1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HRI1 PE=1 SV=1	HRI1	30951.4	7.38566	0.0	69	272	10	6	1	9	6	126	2.01527e+07	3.69624e+07	8.24035e+07	2.23783e+08	1.94912e+07	3.63245e+07	6.51121e+07	1.25434e+08	566943.0	392193.0	1.0	1.83037	4.06943	10.9893	0.970099	1.80124	3.21272	6.14753	0.0272831	0.0192345	0.0	0.519162	2.25487	6.79437	0.200338	0.489502	1.77679	4.11001	0.0565957	0.0341563
503	Q02908	Elongator complex protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ELP3 PE=1 SV=1	ELP3	74625.7	6.35291	0.011831	27	27	1	1	0	1	1	126	1.64964e+06	3.02961e+06	8.14918e+06	2.39166e+07	1.755e+06	2.94721e+06	4.84642e+06	1.12059e+07	257498.0	0.0	1.0	1.83652	4.93997	14.4981	1.06387	1.78657	2.93786	6.79294	0.156093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
504	P53633	Prenylated Rab acceptor 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YIP3 PE=1 SV=2	YIP3	21915.2	7.28694	0.0	72	176	11	3	3	8	3	126	1.09775e+07	2.87573e+07	7.19021e+07	2.33894e+08	1.25203e+07	2.62007e+07	4.85723e+07	8.74451e+07	1.11363e+06	697508.0	1.0	2.60396	6.57191	21.1479	1.12334	2.36376	4.4181	7.89127	0.100643	0.0603037	0.0	2.56469	8.28548	34.5423	0.815719	2.21686	5.54373	11.1359	0.188661	0.190078
505	P40893	Regulation of enolase protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=REE1 PE=1 SV=1	REE1	24946.2	7.96926	0.0	54	190	7	5	1	6	5	126	2.59517e+07	4.31058e+07	1.38669e+08	2.34739e+08	2.44577e+07	3.51609e+07	6.80986e+07	1.17721e+08	587810.0	760718.0	1.0	1.661	5.34333	9.10998	0.941985	1.35276	2.62405	4.53615	0.0208422	0.0282885	0.0	1.67214	9.38903	16.257	0.531277	1.22842	4.32324	8.11933	0.081323	0.0773816
506	P14742	Glutamine--fructose-6-phosphate aminotransferase [isomerizing] OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GFA1 PE=1 SV=4	GFA1	91941.9	6.70168	0.0	56	217	9	5	4	5	5	126	8.61511e+06	1.63647e+07	3.5444e+07	7.84964e+07	8.95002e+06	2.00939e+07	2.39093e+07	4.37057e+07	998339.0	771397.0	1.0	1.89586	4.01744	9.03706	1.0297	2.30906	2.76817	5.07315	0.114344	0.08954	0.0	1.42238	5.49418	14.6461	0.559864	3.03271	3.76178	7.44196	0.254231	0.22576
507	P14743	Glycylpeptide N-tetradecanoyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NMT1 PE=1 SV=1	NMT1	64721.1	6.5907	0.0	46	46	1	1	0	1	1	126	1.99716e+06	3.02891e+06	5.71283e+06	1.65141e+07	2.24475e+06	3.45457e+06	4.60517e+06	8.84704e+06	265328.0	14607.0	1.0	1.51661	2.86048	8.26882	1.12397	1.72974	2.30586	4.42982	0.132853	0.00731387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
508	P40093	UPF0160 protein YER156C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YER156C PE=1 SV=1	YER156C	45189.6	7.06171	0.0	81	284	7	5	0	7	5	126	1.91228e+07	2.99796e+07	7.3366e+07	2.01443e+08	1.45114e+07	3.00376e+07	4.60594e+07	9.0563e+07	412034.0	217487.0	1.0	1.58809	3.91259	10.8406	0.764782	1.60138	2.45452	4.87684	0.0207808	0.0103357	0.0	2.03673	8.40663	27.4453	0.450708	2.38245	5.58055	12.1439	0.0816387	0.0499999
509	P40971	Lysine biosynthesis regulatory protein LYS14 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LYS14 PE=1 SV=2	LYS14	105371.0	6.0509	0.0	53	53	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
510	P40540	ER membrane protein complex subunit 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EMC5 PE=1 SV=1	EMC5	19057.7	6.14937	0.0	41	41	1	1	0	1	1	126	2.24733e+06	3.38552e+06	5.63626e+06	1.55652e+07	2.46976e+06	3.01483e+06	3.22463e+06	9.81339e+06	195463.0	0.0	1.0	1.50646	2.50798	6.92611	1.09898	1.34152	1.43487	4.36669	0.0869757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
511	P40547	Vacuolar import and degradation protein 28 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VID28 PE=1 SV=1	VID28	123714.0	6.39504	0.0	42	83	3	2	1	2	2	126	5.65648e+06	1.11277e+07	1.66505e+07	2.70614e+07	4.69929e+06	1.09326e+07	1.34375e+07	2.43536e+07	199600.0	0.0	1.0	1.96725	2.94361	4.78415	0.830781	1.93276	2.37559	4.30544	0.035287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
512	P40545	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HIS6 PE=1 SV=1	HIS6	35786.5	7.73484	0.011831	27	27	1	1	0	1	1	126	4.59321e+06	8.2831e+06	2.87862e+07	1.0548e+08	2.37421e+06	5.94049e+06	1.59072e+07	3.78046e+07	0.0	0.0	1.0	1.80334	6.26712	22.9643	0.516897	1.29332	3.4632	8.23055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
513	P40548	HSP70 co-chaperone SNL1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SNL1 PE=1 SV=1	SNL1	23669.9	NA	0.00814901	29	29	1	1	0	1	1	126	1.23233e+06	1.31197e+06	3.01442e+06	1.10095e+07	1.21045e+06	1.54018e+06	1.3392e+06	3.45879e+06	173768.0	0.0	1.0	1.06463	2.44612	8.93394	0.982251	1.24982	1.08672	2.80672	0.141009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
514	P06704	Cell division control protein 31 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CDC31 PE=1 SV=2	CDC31	21722.4	6.97194	0.0	42	42	1	1	0	1	1	126	3.21579e+06	4.11911e+06	8.53172e+06	1.56013e+07	2.63785e+06	4.49519e+06	5.23622e+06	9.4073e+06	0.0	9495.2	1.0	1.2809	2.65308	4.85147	0.820282	1.39785	1.62828	2.92535	0.0	0.00295268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
515	P38768	Protein interacting with Hsp90 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PIH1 PE=1 SV=1	PIH1	47379.9	6.08556	0.0	40	40	1	1	0	1	1	126	2.18653e+06	3.31442e+06	4.79586e+06	6.5403e+06	2.03028e+06	3.04244e+06	2.85638e+06	5.74709e+06	232150.0	63183.0	1.0	1.51584	2.19336	2.99118	0.928539	1.39145	1.30635	2.62841	0.106173	0.0288965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
516	P38764	26S proteasome regulatory subunit RPN1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPN1 PE=1 SV=3	RPN1	125072.0	6.85417	0.0	75	279	11	6	4	7	5	126	7.34066e+06	1.90326e+07	3.73725e+07	7.45161e+07	8.13462e+06	1.81429e+07	3.06709e+07	7.56418e+07	1.4621e+06	1.00584e+06	1.0	2.59018	5.06727	10.1797	1.10816	2.47172	4.22692	10.3109	0.199179	0.133174	0.0	1.76331	3.91064	8.67236	0.376373	1.69529	3.4494	8.31995	0.224966	0.201353
517	P38765	Uncharacterized isomerase YHI9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YHI9 PE=1 SV=1	YHI9	38523.0	5.96876	0.0	61	96	2	2	0	2	2	126	2.87617e+06	9.08497e+06	1.26868e+07	3.72085e+07	2.65321e+06	8.14333e+06	8.17041e+06	1.4869e+07	0.0	50636.5	1.0	3.1587	4.411	12.9368	0.92248	2.83131	2.84072	5.16971	0.0	0.0176055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
518	Q3E846	Cytochrome c oxidase assembly factor 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COA6 PE=1 SV=1	COA6	16303.0	6.8476	0.00652045	30	30	1	1	0	1	1	126	365393.0	841978.0	3.91701e+06	2.43721e+07	830800.0	1.41221e+06	3.18157e+06	1.462e+07	0.0	43218.5	1.0	2.30431	10.72	66.701	2.27372	3.86492	8.70726	40.0119	0.0	0.11828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
519	Q3E841	Uncharacterized protein YNR034W-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNR034W-A PE=1 SV=1	YNR034W	12712.2	7.14734	0.0	76	121	2	2	1	1	1	126	3.00625e+06	3.2719e+06	3.50534e+06	5.15761e+06	1.84232e+06	2.54111e+06	2.09939e+06	2.64996e+06	0.0	0.0	1.0	1.08837	1.16602	1.71563	0.612831	0.845275	0.698341	0.881485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
520	Q04902|Q08914|Q08992	Probable glutathione-independent glyoxalase SNO4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SNO4 PE=3 SV=1|Probable glutathione-independent glyoxalase HSP33 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HSP33 PE=1 SV=1|Probable glutathione-independent glyoxalase HSP32 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HSP32 PE=2 SV=1	SNO4|HSP33|HSP32	30676.9|30553.8|30567.8	7.15412	0.0	45	45	1	1	0	1	1	126	3.51402e+06	1.12008e+07	1.37981e+07	1.24284e+07	2.82141e+06	7.77322e+06	9.28203e+06	1.73972e+07	0.0	0.0	1.0	3.18746	3.92659	3.53681	0.8029	2.21206	2.64143	4.95081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
521	###REV###P12945	Reverse sequence, was N-terminal acetyltransferase A complex subunit NAT1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NAT1 PE=1 SV=2	###NAT1###	122439.0	7.97714	0.00483092	31	31	2	1	1	1	1	126	2.3161e+06	1.12335e+07	5.07582e+07	1.28184e+08	0.0	5.66612e+06	2.85555e+07	3.36553e+07	0.0	0.0	1.0	4.85019	21.9154	55.3449	0.0	2.44641	12.3291	14.531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
522	Q01217	Protein ARG5,6, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARG5,6 PE=1 SV=1	ARG5	110332.0	7.46528	0.0	65	392	14	9	5	9	8	126	2.95067e+07	1.02415e+08	2.24709e+08	5.48508e+08	2.54668e+07	9.4827e+07	6.60199e+07	7.86093e+07	1.29765e+06	460801.0	1.0	3.45217	7.56693	18.5249	0.871903	3.17643	2.22071	2.64321	0.0442976	0.0159243	0.0	2.90559	6.67314	17.1069	0.351505	2.55881	1.69101	2.11716	0.0514818	0.0255036
523	Q04336	Uncharacterized protein YMR196W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YMR196W PE=1 SV=1	YMR196W	145389.0	6.84709	0.0	43	181	7	5	2	5	5	126	1.79236e+07	2.25526e+07	3.96407e+07	7.32499e+07	1.6523e+07	1.86805e+07	2.43077e+07	5.44472e+07	653478.0	458394.0	1.0	1.26532	2.20576	4.08678	0.921854	1.04468	1.36327	3.03774	0.0364591	0.0248477	0.0	0.617902	1.78846	4.849	0.217195	0.186989	0.967914	3.58897	0.119231	0.0363202
