protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
122	P07255	Cytochrome c oxidase subunit 7A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COX9 PE=1 SV=2	COX9	8421.72	5.89491	0.0	42	74	2	2	0	1	1	126	752777.0	1.92943e+06	2.76539e+06	4.22401e+06	1.1078e+06	1.66726e+06	1.40277e+06	1.6582e+06	0.0	0.0	1.0	2.56309	3.67359	5.61124	1.47162	2.21481	1.86346	2.20278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
123	P53173	ER-derived vesicles protein ERV14 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERV14 PE=1 SV=3	ERV14	17723.8	6.39961	0.0	71	71	1	1	0	1	1	126	0.0	158863.0	511158.0	2.65471e+06	0.0	155233.0	559711.0	1.60288e+06	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
124	P38805	Ribosome production factor 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPF1 PE=1 SV=1	RPF1	42976.5	6.63434	0.00172414	29	29	1	1	0	1	1	126	1.11194e+06	1.84178e+06	4.94603e+06	9.73844e+06	1.53702e+06	1.47897e+06	4.65284e+06	8.91715e+06	298664.0	74390.4	1.0	1.65636	4.44811	8.75806	1.38228	1.33008	4.18443	8.01945	0.268597	0.0669014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
125	Q06549	Cytidine deaminase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CDD1 PE=1 SV=1	CDD1	17531.8	6.05439	0.00176367	30	30	1	1	0	1	1	126	507433.0	770984.0	1.78364e+06	4.70338e+06	799693.0	675398.0	1.73689e+06	6.44683e+06	0.0	47617.2	1.0	1.51938	3.51503	9.26897	1.57596	1.33101	3.42289	12.7048	0.0	0.0938393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
126	P49435	Adenine phosphoribosyltransferase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=APT1 PE=1 SV=3	APT1	23991.4	6.10572	0.0	52	92	2	2	1	1	1	126	485842.0	655466.0	1.49559e+06	3.80085e+06	915183.0	415963.0	1.11101e+06	2.56697e+06	0.0	0.0	1.0	1.34913	3.07834	7.82321	1.8837	0.856169	2.28677	5.28356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
127	P32608	Retrograde regulation protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RTG2 PE=1 SV=2	RTG2	75267.1	5.52637	0.0	37	37	1	1	0	1	1	126	148277.0	701396.0	2.69283e+06	6.02863e+06	276664.0	352745.0	1.43269e+06	2.89392e+06	97946.0	0.0	1.0	4.73031	18.1608	40.6579	1.86586	2.37896	9.66228	19.517	0.660561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
128	P07267	Saccharopepsin OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PEP4 PE=1 SV=1	PEP4	50451.5	6.26019	0.0	121	238	3	3	0	2	2	126	1.11733e+06	3.53474e+06	7.15248e+06	1.12975e+07	1.92169e+06	2.7812e+06	6.23604e+06	1.12102e+07	0.0	0.0	1.0	3.16356	6.40141	10.1112	1.7199	2.48916	5.58121	10.033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
129	P07264	3-isopropylmalate dehydratase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LEU1 PE=1 SV=3	LEU1	100929.0	5.47979	0.0	54	54	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
130	P07262	NADP-specific glutamate dehydrogenase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GDH1 PE=1 SV=2	GDH1	56712.1	7.81841	0.0	138	1255	54	12	29	21	11	126	1.17553e+07	2.20995e+07	6.18542e+07	1.8686e+08	1.77973e+07	1.94486e+07	3.05607e+07	6.73153e+07	1.04154e+06	266832.0	1.0	1.87638	5.27644	15.8202	1.51475	1.64978	2.60655	5.71256	0.0872571	0.0214073	0.0	1.50908	6.52594	21.7135	1.14798	1.44759	2.68311	7.38679	0.122567	0.0453332
131	P07251	ATP synthase subunit alpha, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATP1 PE=1 SV=5	ATP1	65857.8	6.56758	0.0	33	33	1	1	0	1	1	126	897891.0	1.23672e+06	4.21332e+06	1.59134e+07	1.59976e+06	1.26601e+06	2.01674e+06	7.13458e+06	181808.0	0.0	1.0	1.37736	4.69246	17.7231	1.78169	1.40999	2.24608	7.94594	0.202484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
132	P05759|P0CG63|P0CH08|P0CH09	Ubiquitin-40S ribosomal protein S31 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS31 PE=1 SV=3|Polyubiquitin OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UBI4 PE=1 SV=1|Ubiquitin-60S ribosomal protein L40 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL40A PE=1 SV=1|Ubiquitin-60S ribosomal protein L40 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL40B PE=1 SV=1	RPS31|UBI4|RPL40A|RPL40B	23442.9|51301.2|18962.1|18962.1	7.25006	0.0	103	403	58	8	20	31	7	126	1.35445e+07	4.28201e+07	1.09378e+08	2.64911e+08	2.0134e+07	3.53009e+07	1.18237e+08	3.51146e+08	3.76179e+06	1.53947e+06	1.0	3.08111	7.93349	19.1587	1.48955	2.5551	8.60678	25.4699	0.27747	0.10814	0.0	2.47503	7.20162	13.786	0.503071	1.86097	7.51427	19.5418	0.276493	0.258455
133	Q05050	Eisosome protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EIS1 PE=1 SV=1	EIS1	117667.0	6.12613	0.0	44	81	2	2	0	2	2	126	1.32942e+06	2.90379e+06	3.88314e+06	5.46571e+06	1.71385e+06	2.5485e+06	3.16478e+06	5.48734e+06	0.0	0.0	1.0	2.18425	2.92093	4.11135	1.28917	1.91701	2.38057	4.12762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
134	P33399	La protein homolog OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LHP1 PE=1 SV=2	LHP1	39751.1	6.11901	0.0	62	62	2	1	1	1	1	126	330226.0	488764.0	946147.0	1.5441e+06	411449.0	286637.0	818287.0	1.50134e+06	0.0	0.0	1.0	1.48009	2.86515	4.67588	1.24596	0.868003	2.47796	4.5464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
135	P38878	Protein lunapark OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LNP1 PE=1 SV=1	LNP1	40064.5	6.12193	0.0	47	47	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
136	P39940	E3 ubiquitin-protein ligase RSP5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RSP5 PE=1 SV=1	RSP5	101818.0	6.04396	0.0	63	167	4	3	1	3	3	126	2.10308e+06	2.79159e+06	5.0408e+06	1.33272e+07	2.981e+06	2.9023e+06	5.47223e+06	1.42917e+07	141710.0	71729.0	1.0	1.32738	2.39686	6.33699	1.41744	1.38002	2.60201	6.79559	0.0673823	0.0341067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
137	Q08817	Leucine-rich repeat-containing protein SOG2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SOG2 PE=1 SV=1	SOG2	100833.0	7.13092	0.00172414	29	29	2	1	1	1	1	126	808515.0	1.96495e+06	5.65378e+06	1.80503e+07	1.56567e+06	1.99831e+06	2.81737e+06	6.39961e+06	180936.0	15172.2	1.0	2.43032	6.99279	22.3252	1.93647	2.47158	3.48462	7.91527	0.223789	0.0187656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
138	P38707	Asparagine--tRNA ligase, cytoplasmic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DED81 PE=1 SV=1	DED81	73149.6	7.39119	0.0	89	196	5	3	4	1	1	126	158410.0	2.27464e+06	1.05051e+07	2.57474e+07	539735.0	2.39322e+06	6.27088e+06	1.65329e+07	0.0	112827.0	1.0	14.3592	66.3162	162.537	3.40721	15.1078	39.5865	104.368	0.0	0.712249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
139	P10591	Heat shock protein SSA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSA1 PE=1 SV=4	SSA1	82616.3	7.28382	0.0	91	603	21	2	20	1	1	126	120752.0	743788.0	1.2994e+06	2.93786e+06	178553.0	416661.0	3.28443e+06	1.30547e+07	208002.0	0.0	1.0	6.15965	10.7609	24.3298	1.47868	3.45056	27.1998	108.112	1.72256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
140	Q12512	Protein ZPS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ZPS1 PE=3 SV=1	ZPS1	30095.9	5.97812	0.0	60	139	4	3	0	4	3	126	1.10901e+06	3.06479e+06	2.69795e+06	9.01766e+06	2.51592e+06	3.24835e+06	2.12699e+06	5.40306e+06	0.0	0.0	1.0	2.76355	2.43276	8.1313	2.26862	2.92906	1.91792	4.87198	0.0	0.0	0.0	13.1961	11.3683	30.2731	12.666	12.5501	10.1327	18.0554	0.0	0.0
141	P38013	Peroxiredoxin type-2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AHP1 PE=1 SV=4	AHP1	22604.1	6.61898	0.0	63	63	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
142	P38011	Guanine nucleotide-binding protein subunit beta-like protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ASC1 PE=1 SV=4	ASC1	39504.1	6.12495	0.0	79	107	2	2	0	2	2	126	733912.0	1.21521e+06	4.06832e+06	1.29591e+07	2.0783e+06	1.48484e+06	2.54472e+06	1.02189e+07	348121.0	253401.0	1.0	1.6558	5.54333	17.6575	2.83181	2.02318	3.46733	13.9239	0.474336	0.345274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
143	P38234	Protein RFS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RFS1 PE=1 SV=1	RFS1	27149.6	5.9195	0.0	49	49	1	1	0	1	1	126	762841.0	1.03499e+06	1.64257e+06	3.59807e+06	769610.0	867587.0	1.64873e+06	3.19324e+06	69883.4	40766.9	1.0	1.35676	2.15323	4.71667	1.00887	1.13731	2.1613	4.18599	0.0916093	0.0534408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
144	P00330	Alcohol dehydrogenase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ADH1 PE=1 SV=5	ADH1	43054.2	7.68365	0.0	105	992	60	9	43	14	9	126	5.04047e+06	1.44462e+07	4.80866e+07	9.12402e+07	8.52866e+06	1.22063e+07	4.38717e+07	1.94368e+08	596597.0	4.83856e+06	1.0	2.97103	9.9893	18.443	1.76863	2.50484	8.98697	40.1086	0.114608	0.962967	0.0	3.86691	15.3824	30.0524	1.96079	3.02839	13.3161	62.1167	0.287333	1.92759
145	P39721	Protein AIM2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM2 PE=1 SV=1	AIM2	32103.4	6.59141	0.0	48	130	3	3	2	1	1	126	395015.0	2.08176e+06	5.85273e+06	7.24034e+06	456084.0	1.9461e+06	5.03179e+06	1.60272e+07	0.0	93404.6	1.0	5.27008	14.8165	18.3293	1.1546	4.92665	12.7382	40.5735	0.0	0.236458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
146	Q12408	Phosphatidylglycerol/phosphatidylinositol transfer protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NPC2 PE=1 SV=1	NPC2	21226.4	6.53692	0.0	35	64	3	2	0	3	2	126	878687.0	6.8077e+06	1.43445e+07	2.5077e+07	1.38342e+06	6.46449e+06	1.23365e+07	3.20792e+07	259045.0	0.0	1.0	7.74758	16.3249	28.5391	1.57442	7.35698	14.0397	36.5081	0.294809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
147	P06106	Homocysteine/cysteine synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MET17 PE=1 SV=3	MET17	55222.6	6.30748	0.0	96	320	5	5	0	5	5	126	1.35991e+06	2.44525e+06	3.9617e+06	2.34897e+07	1.98859e+06	1.81044e+06	3.67814e+06	2.01657e+07	209910.0	478544.0	1.0	1.77144	2.91321	17.2169	1.46273	1.33129	2.70349	14.6411	0.152898	0.337281	0.0	1.05359	1.34317	18.3807	0.3837	1.00736	2.22932	16.2676	0.420966	0.82039
148	P06101	Hsp90 co-chaperone Cdc37 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CDC37 PE=1 SV=2	CDC37	73143.4	6.10342	0.0	40	104	3	3	1	2	2	126	1.15891e+06	1.96844e+06	4.11475e+06	9.78347e+06	1.58881e+06	1.94558e+06	3.79325e+06	1.20127e+07	167910.0	72045.3	1.0	1.69853	3.55053	8.44195	1.37095	1.6788	3.27312	10.3655	0.144886	0.0621663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
149	Q12403	Protein ERP3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERP3 PE=1 SV=1	ERP3	30146.8	5.60381	0.0	33	33	1	1	0	1	1	126	185819.0	392374.0	1.18287e+06	1.97338e+06	410462.0	514320.0	790409.0	1.6663e+06	0.0	0.0	1.0	2.11159	6.36568	10.6199	2.20893	2.76785	4.25364	8.96731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
150	P09232	Cerevisin OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRB1 PE=1 SV=1	PRB1	84217.6	6.12573	0.0	49	123	4	3	1	3	3	126	2.78446e+06	1.29624e+07	1.11909e+07	1.03858e+07	3.92302e+06	1.00259e+07	1.14488e+07	2.62714e+07	443228.0	648019.0	1.0	4.65527	4.01906	3.72991	1.4089	3.60065	4.11167	9.43503	0.159179	0.232727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
151	P46672	tRNA-aminoacylation cofactor ARC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARC1 PE=1 SV=2	ARC1	53486.4	5.96739	0.0	41	76	3	2	0	3	2	126	1.33775e+06	2.98284e+06	9.85115e+06	2.52966e+07	2.36549e+06	3.0927e+06	8.14281e+06	2.42732e+07	87223.7	285525.0	1.0	2.22975	7.364	18.9099	1.76827	2.31188	6.08697	18.1448	0.065202	0.213438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
152	P32891	D-lactate dehydrogenase [cytochrome] 1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DLD1 PE=1 SV=2	DLD1	78034.4	6.87458	0.0	135	900	21	14	5	14	12	126	8.69477e+06	2.49747e+07	4.59052e+07	6.90595e+07	1.2974e+07	1.76465e+07	2.97602e+07	6.12907e+07	956820.0	926221.0	1.0	2.84527	5.24362	7.87156	1.48479	2.02408	3.41453	6.98087	0.101818	0.102923	0.0	1.39682	3.38667	5.37692	0.830353	0.855766	2.27374	5.18471	0.221591	0.206062
153	P53192	Golgi to ER traffic protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GET1 PE=1 SV=1	GET1	33044.7	6.32006	0.0	45	82	2	2	1	1	1	126	914043.0	2.02173e+06	4.3422e+06	9.21007e+06	1.09653e+06	1.99858e+06	3.91431e+06	8.83464e+06	0.0	0.0	1.0	2.21186	4.75054	10.0762	1.19965	2.18652	4.28241	9.66545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
154	Q03713	Respiratory supercomplex factor 1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RCF1 PE=1 SV=1	RCF1	22979.1	6.11112	0.0	40	40	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
155	Q12168	Endo-1,3(4)-beta-glucanase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ACF2 PE=1 SV=1	ACF2	96900.5	5.34292	0.0	46	46	1	1	0	1	1	126	182485.0	548563.0	1.43653e+06	2.15701e+06	263154.0	427197.0	1.22917e+06	3.62382e+06	123983.0	0.0	1.0	3.00608	7.87205	11.8202	1.44206	2.341	6.73576	19.8582	0.679417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
156	P00724|P00724-2	Invertase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SUC2 PE=1 SV=1|Isoform Intracellular of Invertase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SUC2	SUC2	67011.9|64681.5	6.85268	0.0	89	284	10	6	1	9	6	126	3.34627e+06	5.64868e+06	1.06291e+07	2.26017e+07	4.46915e+06	6.14772e+06	1.9682e+07	8.69804e+07	0.0	201230.0	1.0	1.68549	3.16649	6.75682	1.32709	1.82951	5.89383	26.1522	0.0	0.0583986	0.0	0.973191	2.96234	8.9483	0.552512	0.839427	7.19714	37.6184	0.0	0.131914
157	P26784|P26785	60S ribosomal protein L16-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL16A PE=1 SV=3|60S ribosomal protein L16-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL16B PE=1 SV=3	RPL16A|RPL16B	28514.1|28572.1	5.90506	0.00168919	28	28	1	1	0	1	1	126	613102.0	457723.0	1.22606e+06	3.87689e+06	677755.0	855311.0	1.0523e+06	2.79566e+06	113496.0	65089.3	1.0	0.746569	1.99977	6.3234	1.10545	1.39506	1.71635	4.55987	0.185118	0.106164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
158	P02829	ATP-dependent molecular chaperone HSP82 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HSP82 PE=1 SV=1	HSP82	99888.9	6.01341	0.0	82	617	14	2	11	2	1	126	429358.0	644888.0	1.26747e+06	2.31181e+06	406557.0	599437.0	2.37061e+06	6.94955e+06	310912.0	250425.0	1.0	1.50198	2.95201	5.38435	0.946896	1.39613	5.5213	16.1859	0.724133	0.583255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
159	P32366	V-type proton ATPase subunit d OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VMA6 PE=1 SV=2	VMA6	43103.8	6.09002	0.0	39	77	3	2	2	1	1	126	210984.0	281225.0	332892.0	1.33925e+06	399621.0	156265.0	368535.0	1.01992e+06	137021.0	0.0	1.0	1.33292	1.57781	6.34766	1.89409	0.74065	1.74674	4.83412	0.649436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
160	P22146	1,3-beta-glucanosyltransferase GAS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GAS1 PE=1 SV=2	GAS1	67321.4	6.59546	0.0	95	188	4	3	1	3	3	126	942492.0	2.27241e+06	8.81226e+06	2.43803e+07	1.56244e+06	2.77463e+06	6.35e+06	2.16655e+07	0.0	0.0	1.0	2.41106	9.34996	25.8679	1.65778	2.94393	6.73746	22.9875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
161	P22141	Proteasome subunit beta type-4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRE1 PE=1 SV=2	PRE1	25990.2	6.61036	0.0	84	254	9	6	1	8	6	126	3.35344e+06	6.59282e+06	1.62048e+07	3.95806e+07	5.07846e+06	5.25154e+06	2.11692e+07	1.13477e+08	144676.0	843307.0	1.0	1.97076	4.84661	11.5395	1.50387	1.5698	6.29651	33.8389	0.0417669	0.241071	0.0	1.42764	5.5526	20.5965	0.622139	0.767238	8.47743	56.9259	0.175329	0.585164
162	Q12082	Uncharacterized protein YDL157C, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YDL157C PE=1 SV=1	YDL157C	16801.2	5.60939	0.0	46	46	1	1	0	1	1	126	382970.0	589852.0	1.80694e+06	2.79392e+06	504315.0	635802.0	1.1623e+06	2.59341e+06	0.0	50619.8	1.0	1.5402	4.71823	7.29541	1.31685	1.66019	3.03497	6.77183	0.0	0.132177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
163	P36421	Tyrosine--tRNA ligase, cytoplasmic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TYS1 PE=1 SV=3	TYS1	54281.7	5.89872	0.0	44	44	2	1	1	1	1	126	1.04611e+06	1.21024e+06	1.75676e+06	4.39213e+06	1.32766e+06	1.56438e+06	1.59616e+06	2.47335e+06	84096.5	82669.8	1.0	1.15689	1.67931	4.19851	1.26913	1.49542	1.5258	2.36432	0.0803894	0.0790256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
164	P38836	Putative metallocarboxypeptidase ECM14 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ECM14 PE=1 SV=1	ECM14	55377.5	5.93161	0.0	39	75	3	2	1	2	2	126	1.19618e+06	3.80257e+06	5.4731e+06	5.13788e+06	1.4376e+06	3.83548e+06	4.73801e+06	5.67622e+06	50316.1	0.0	1.0	3.17893	4.57548	4.29523	1.20183	3.20644	3.96094	4.74528	0.0420639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
165	P12612	T-complex protein 1 subunit alpha OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TCP1 PE=1 SV=2	TCP1	70893.5	5.40746	0.0	46	46	1	1	0	1	1	126	549492.0	619074.0	985797.0	1.96545e+06	444579.0	478899.0	1.24732e+06	4.79228e+06	141593.0	44932.9	1.0	1.12663	1.79402	3.57684	0.809073	0.871531	2.26995	8.7213	0.25768	0.0817717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
166	P05694	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MET6 PE=1 SV=4	MET6	100776.0	7.86097	0.0	127	1729	62	31	11	47	29	126	1.99619e+07	5.27149e+07	1.33473e+08	6.97283e+08	2.94639e+07	4.88322e+07	8.73075e+07	3.09762e+08	2.79323e+06	1.84287e+06	1.0	2.63803	6.71168	35.1401	1.48997	2.44435	4.36439	15.5394	0.140055	0.0909806	0.0	1.71321	5.21857	29.833	0.942226	1.52596	3.41417	13.4886	0.118161	0.11044
167	P21954	Isocitrate dehydrogenase [NADP], mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IDP1 PE=1 SV=1	IDP1	58255.5	5.59346	0.0	54	54	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
168	P40046	Vacuolar transporter chaperone 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VTC1 PE=1 SV=3	VTC1	15942.0	5.89301	0.0	36	36	1	1	0	1	1	126	550156.0	972862.0	1.72599e+06	4.02902e+06	635659.0	930424.0	1.36787e+06	4.97363e+06	174337.0	33320.7	1.0	1.76834	3.13728	7.32342	1.15542	1.6912	2.48633	9.04041	0.316886	0.060566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
169	P19882	Heat shock protein 60, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HSP60 PE=1 SV=1	HSP60	71715.1	6.42318	0.0	79	539	12	11	2	10	10	126	2.75782e+06	4.42457e+06	1.0406e+07	2.96963e+07	4.22244e+06	3.95375e+06	1.25917e+07	4.55043e+07	318408.0	682223.0	1.0	1.61616	3.82213	10.6574	1.54505	1.4586	4.51826	16.2744	0.105767	0.237018	0.0	1.69253	4.32117	14.7567	1.64757	1.71465	5.82403	23.7606	0.352506	0.720265
170	P40040	Protein THO1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=THO1 PE=1 SV=1	THO1	29718.5	6.15981	0.0	43	148	5	4	2	3	3	126	1.29877e+06	2.85762e+06	7.77651e+06	1.52709e+07	1.99378e+06	2.92393e+06	6.09735e+06	1.51596e+07	445231.0	110801.0	1.0	2.20026	5.98762	11.758	1.53513	2.25131	4.69472	11.6723	0.342811	0.0853128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
171	P38789|Q12153	Ribosome biogenesis protein SSF1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSF1 PE=1 SV=1|Ribosome biogenesis protein SSF2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSF2 PE=1 SV=1	SSF1|SSF2	65191.2|64581.5	5.82829	0.0	49	49	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
