protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
687	P53847	Protein transport protein DSL1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DSL1 PE=1 SV=1	DSL1	102906.0	6.10892	0.0	39	66	2	2	1	1	1	126	548295.0	2.50137e+06	2.39684e+06	2.32312e+06	736077.0	2.85465e+06	3.06433e+06	2.79694e+06	83621.2	0.0	1.0	4.56208	4.37144	4.23699	1.34248	5.20641	5.58883	5.10115	0.152511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
688	P53337	ER-derived vesicles protein ERV29 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERV29 PE=1 SV=1	ERV29	39995.0	6.84734	0.0	83	229	6	3	1	5	3	126	4.07025e+06	1.39804e+07	2.48885e+07	5.81539e+07	4.75479e+06	1.45797e+07	2.42099e+07	6.52296e+07	854307.0	817247.0	1.0	3.46704	6.16242	14.2876	1.15613	3.58201	5.94802	16.0259	0.198716	0.192142	0.0	4.06098	8.15331	21.1024	0.964846	4.56513	7.74747	25.9579	0.574461	0.729685
689	P32831|P32831-2	Negative growth regulatory protein NGR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NGR1 PE=1 SV=2|Isoform 2 of Negative growth regulatory protein NGR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NGR1	NGR1	81414.1|81283.1	6.57268	0.0	34	57	4	2	3	1	1	126	1.73986e+06	2.7056e+06	3.62976e+06	5.92952e+06	2.12622e+06	3.41237e+06	4.08883e+06	6.38519e+06	448171.0	459209.0	1.0	1.55507	2.08624	3.40805	1.22207	1.96129	2.35009	3.66994	0.25759	0.263935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
690	P53332	Phosphopantetheine adenylyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CAB4 PE=1 SV=1	CAB4	38903.0	6.50939	0.00607477	26	26	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
691	P30952	Malate synthase 1, glyoxysomal OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MLS1 PE=1 SV=1	MLS1	71892.0	7.43601	0.0	87	557	21	13	9	11	10	126	1.56557e+07	7.02536e+07	6.13654e+07	4.93865e+07	1.43033e+07	7.08269e+07	7.29369e+07	6.92346e+07	1.36519e+06	601005.0	1.0	4.52383	3.95499	3.16669	0.913272	4.55588	4.70793	4.46749	0.0884913	0.038012	0.0	4.25769	3.71391	2.64682	0.186911	4.39924	4.56254	4.00496	0.138735	0.0831241
692	P40217	Eukaryotic translation initiation factor 3 subunit I OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TIF34 PE=1 SV=1	TIF34	45794.3	6.89136	0.0	78	332	7	7	3	4	4	126	2.73563e+06	6.48394e+06	1.5058e+07	3.61081e+07	3.27358e+06	6.7327e+06	1.82599e+07	6.49056e+07	839076.0	301929.0	1.0	2.37018	5.50438	13.1992	1.19664	2.46111	6.67485	23.726	0.306721	0.110369	0.0	1.36804	4.43162	10.2634	0.501871	2.01373	6.3748	16.5705	0.618925	0.386089
693	P40215	External NADH-ubiquinone oxidoreductase 1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NDE1 PE=1 SV=1	NDE1	75195.2	6.90159	0.0	82	429	11	9	6	5	5	126	4.50802e+06	1.11661e+07	1.78923e+07	2.90996e+07	4.254e+06	1.11945e+07	3.15195e+07	1.00166e+08	0.0	552559.0	1.0	2.47694	3.969	6.45508	0.941212	2.48324	6.99187	22.2196	0.0	0.122572	0.0	2.51737	3.71354	5.89394	0.31898	2.62409	8.25515	24.1609	0.0	0.148516
694	P40210	Protein SIP5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SIP5 PE=1 SV=1	SIP5	64849.4	6.03206	0.00291687	29	29	1	1	0	1	1	126	1.99891e+06	2.98718e+06	3.40347e+06	6.19836e+06	1.70647e+06	2.95407e+06	3.65731e+06	7.26036e+06	237804.0	233231.0	1.0	1.4944	1.70266	3.10087	0.853702	1.47784	1.82965	3.63216	0.118967	0.116679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
695	P38703	Sphingosine N-acyltransferase LAG1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LAG1 PE=1 SV=1	LAG1	54837.6	6.22909	0.0	49	85	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
696	P38701	40S ribosomal protein S20 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS20 PE=1 SV=3	RPS20	17279.1	7.67514	0.0	88	395	29	8	9	18	8	126	1.51199e+07	3.00087e+07	6.84264e+07	1.70906e+08	1.66396e+07	3.00783e+07	9.71841e+07	3.67277e+08	862015.0	2.45523e+06	1.0	1.96894	4.44049	11.2282	1.10192	1.98138	6.3839	23.8697	0.054804	0.158372	0.0	0.939776	3.64272	10.7505	0.270415	0.884889	5.72374	26.5012	0.167558	0.21392
697	P21304	Periodic tryptophan protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PWP1 PE=1 SV=1	PWP1	73184.7	6.48209	0.0	46	143	5	4	3	2	2	126	2.60627e+06	4.74448e+06	1.04082e+07	2.40134e+07	2.41141e+06	5.06219e+06	1.25104e+07	3.60819e+07	0.0	126494.0	1.0	1.82041	3.99355	9.21373	0.925237	1.94232	4.80013	13.8443	0.0	0.0485347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
698	P38707	Asparagine--tRNA ligase, cytoplasmic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DED81 PE=1 SV=1	DED81	73149.6	7.43344	0.0	100	840	20	14	5	15	12	126	1.59828e+07	3.4433e+07	6.29695e+07	1.32127e+08	1.75068e+07	3.7093e+07	9.57674e+07	2.94645e+08	838665.0	3.18297e+06	1.0	2.18199	3.99317	8.28899	1.09421	2.32048	5.99124	18.591	0.0505091	0.203136	0.0	1.83802	3.97206	8.35286	0.206358	1.30993	5.686	21.2856	0.183597	0.347946
699	P38708	Putative proline--tRNA ligase YHR020W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YHR020W PE=1 SV=1	YHR020W	92341.4	6.39436	0.0	69	231	6	5	2	4	3	126	1.472e+06	3.08221e+06	7.38536e+06	2.04965e+07	1.68446e+06	3.41494e+06	9.29739e+06	3.82498e+07	185548.0	585397.0	1.0	2.09389	5.01723	13.9242	1.14433	2.31993	6.31616	25.9849	0.126052	0.397688	0.0	4.72137	10.2087	26.7982	3.19884	4.50739	10.8142	51.1566	0.0	0.0
700	Q08818	Meiotic sister-chromatid recombination protein 6, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MSC6 PE=1 SV=1	MSC6	94874.3	6.20924	0.0	50	78	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
701	P37254	Aminodeoxychorismate synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ABZ1 PE=1 SV=4	ABZ1	102912.0	5.63136	0.0	57	140	3	3	1	2	2	126	859721.0	1.459e+06	2.85505e+06	7.68643e+06	1.03999e+06	1.34852e+06	2.83814e+06	8.66059e+06	0.0	0.0	1.0	1.69706	3.3209	8.94061	1.20968	1.56855	3.30123	10.0737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
702	P13393	TATA-box-binding protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SPT15 PE=1 SV=3	SPT15	32468.3	6.62302	0.0	36	61	2	2	0	2	2	126	1.85593e+06	7.61639e+06	1.48496e+07	3.297e+07	1.97403e+06	7.15047e+06	1.93834e+07	5.82365e+07	0.0	358039.0	1.0	4.10381	8.00118	17.7647	1.06364	3.85277	10.444	31.3786	0.0	0.192916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
703	P40857	Very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase PHS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PHS1 PE=1 SV=1	PHS1	27534.9	5.86559	0.0	35	35	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
704	P40327	26S protease regulatory subunit 4 homolog OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPT2 PE=1 SV=3	RPT2	59661.5	6.47535	0.0	53	225	8	5	4	4	4	126	3.00404e+06	7.20004e+06	1.38242e+07	3.64836e+07	3.14404e+06	7.12146e+06	1.0746e+07	2.79504e+07	182533.0	233127.0	1.0	2.39678	4.60185	12.1448	1.0466	2.37062	3.57719	9.30426	0.0607625	0.0776045	0.0	2.35648	4.41665	13.3112	0.116891	2.21669	3.29738	11.4855	0.37719	0.224334
705	P40850	Protein MKT1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MKT1 PE=1 SV=2	MKT1	107561.0	7.34408	0.0	60	87	2	2	1	1	1	126	2.00647e+06	8.55235e+06	1.37193e+07	2.92788e+07	2.17723e+06	7.90017e+06	1.88802e+07	4.96898e+07	0.0	234967.0	1.0	4.26239	6.83752	14.5922	1.08511	3.93735	9.40968	24.7648	0.0	0.117105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
706	Q08977	UPF0662 protein YPL260W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPL260W PE=1 SV=1	YPL260W	73058.4	6.74218	0.0	47	316	11	10	3	7	7	126	5.25745e+06	1.25453e+07	2.494e+07	6.81207e+07	6.50965e+06	1.31179e+07	2.88534e+07	7.91504e+07	920620.0	938104.0	1.0	2.34863	4.63682	12.9164	1.24058	2.4795	5.43719	14.9027	0.172709	0.176168	0.0	1.30588	4.11275	9.92699	0.337881	0.996249	4.25344	13.7652	0.419791	0.148054
707	Q08971	Protein PBDC1 homolog OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPL225W PE=1 SV=1	YPL225W	21128.5	7.08866	0.0	48	235	10	5	4	6	5	126	4.18636e+06	1.32983e+07	2.41105e+07	7.45295e+07	6.45984e+06	1.47779e+07	2.68522e+07	1.0345e+08	1.77341e+06	2.80458e+06	1.0	3.17658	5.75931	17.9437	1.54748	3.53	6.41422	25.0487	0.423617	0.669934	0.0	3.61145	5.92572	18.441	0.463735	3.20226	6.67413	28.7816	0.701646	0.710083
708	Q08972	[NU+] prion formation protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NEW1 PE=1 SV=1	NEW1	158893.0	6.91846	0.0	105	666	17	13	8	8	7	126	9.17004e+06	1.61723e+07	2.94526e+07	1.07713e+08	1.03653e+07	1.86945e+07	5.46843e+07	9.81457e+07	709925.0	2.00377e+06	1.0	1.77215	3.23547	11.5007	1.12596	2.03865	5.80348	10.9285	0.0703861	0.217853	0.0	0.766507	1.62405	18.8635	0.473613	0.891384	6.6037	7.63488	0.25451	0.336358
709	P47079	T-complex protein 1 subunit theta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCT8 PE=1 SV=1	CCT8	71909.7	6.6283	0.0	71	368	7	7	1	6	6	126	5.9028e+06	1.00371e+07	1.8434e+07	4.78016e+07	7.18398e+06	1.13423e+07	1.85029e+07	6.21533e+07	659369.0	826976.0	1.0	1.68091	3.12292	8.02908	1.21324	1.87405	3.13459	10.4135	0.107749	0.131055	0.0	4.19288	7.05457	16.5313	3.09741	3.99683	6.82291	19.9553	0.405767	0.541315
710	Q12408	Phosphatidylglycerol/phosphatidylinositol transfer protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NPC2 PE=1 SV=1	NPC2	21226.4	6.51697	0.0	38	73	4	2	4	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
711	Q12404	Protein disulfide-isomerase MPD1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MPD1 PE=1 SV=1	MPD1	46457.6	5.68753	0.0	65	123	3	3	1	2	2	126	1.26226e+06	1.24673e+06	2.20625e+06	4.21156e+06	1.07957e+06	2.17913e+06	2.49847e+06	6.2478e+06	118812.0	21214.2	1.0	0.9877	1.74786	3.33653	0.855267	1.72637	1.97936	4.9497	0.0941262	0.0168065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
712	Q12405	Peroxisomal membrane protein LPX1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LPX1 PE=1 SV=1	LPX1	48617.9	6.46621	0.0	62	62	1	1	0	1	1	126	1.71512e+06	3.25063e+06	5.71462e+06	8.14352e+06	2.01341e+06	2.89867e+06	6.77397e+06	1.12931e+07	421727.0	177227.0	1.0	1.89528	3.33191	4.74809	1.17392	1.69007	3.94957	6.58443	0.245888	0.103332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
713	Q12402	Protein YOP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YOP1 PE=1 SV=3	YOP1	22915.8	7.35668	0.0	38	38	1	1	0	1	1	126	2.57561e+06	5.35184e+06	7.05718e+06	1.54465e+07	2.32622e+06	5.73042e+06	9.53457e+06	2.15446e+07	0.0	161718.0	1.0	2.07789	2.74	5.99721	0.903173	2.22488	3.70187	8.36486	0.0	0.0627883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
714	P47077	Nucleolar protein 9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NOP9 PE=1 SV=1	NOP9	93518.0	6.23199	0.0	74	271	5	5	2	3	3	126	4.12746e+06	7.42676e+06	1.4021e+07	2.62048e+07	3.86568e+06	7.90749e+06	1.57731e+07	3.95442e+07	207561.0	346622.0	1.0	1.79936	3.39701	6.34889	0.936577	1.91583	3.82151	9.58076	0.0502878	0.0839795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
715	Q12400	tRNA (guanine(9)-N1)-methyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRM10 PE=1 SV=1	TRM10	42964.1	6.48898	0.0	58	81	2	2	1	1	1	126	2.27775e+06	3.20924e+06	5.82246e+06	1.02639e+07	2.09263e+06	4.28691e+06	6.36179e+06	1.58172e+07	385843.0	113966.0	1.0	1.40895	2.55623	4.50615	0.918725	1.88208	2.79301	6.94423	0.169396	0.0500343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
716	P47075	Vacuolar transporter chaperone 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VTC4 PE=1 SV=2	VTC4	97270.4	6.47846	0.0	58	230	7	6	4	3	3	126	8.95854e+06	1.42355e+07	1.9396e+07	3.40431e+07	8.10308e+06	1.41066e+07	2.31312e+07	4.93469e+07	253739.0	240241.0	1.0	1.58904	2.16508	3.80008	0.904508	1.57465	2.58203	5.50836	0.0283237	0.026817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
717	P46673	Nucleoporin NUP85 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NUP85 PE=1 SV=1	NUP85	95996.7	5.60985	0.0	71	71	1	1	0	1	1	126	222302.0	258642.0	616760.0	1.47679e+06	259825.0	487536.0	1.00006e+06	2.77113e+06	0.0	112581.0	1.0	1.16347	2.77442	6.64317	1.16879	2.19312	4.49866	12.4656	0.0	0.506434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
718	P46672	tRNA-aminoacylation cofactor ARC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARC1 PE=1 SV=2	ARC1	53486.4	6.97541	0.0	107	433	16	9	4	12	6	126	9.58041e+06	2.55278e+07	5.54175e+07	1.35897e+08	1.01787e+07	2.51438e+07	6.9274e+07	1.95561e+08	458160.0	1.42404e+06	1.0	2.64709	5.69359	14.1079	1.06944	2.62542	7.11504	20.2357	0.042449	0.145904	0.0	2.85486	9.03199	24.176	0.391735	3.13351	11.3636	35.2594	0.14363	0.246804
719	P46675	Protein STU2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=STU2 PE=1 SV=1	STU2	122509.0	6.05811	0.00569801	27	27	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
720	P05743	60S ribosomal protein L26-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL26A PE=1 SV=3	RPL26A	18614.4	6.3579	0.0	64	371	16	1	13	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
721	P05740	60S ribosomal protein L17-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL17A PE=1 SV=4	RPL17A	24759.2	7.97297	0.0	60	246	11	1	9	1	1	126	244401.0	354061.0	710681.0	1.71336e+06	271632.0	361277.0	786460.0	3.90029e+06	0.0	94632.9	1.0	1.44869	2.90784	7.01042	1.11142	1.47821	3.2179	15.9585	0.0	0.387203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
722	P05747	60S ribosomal protein L29 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL29 PE=1 SV=3	RPL29	9788.05	7.08117	0.0	52	81	4	2	2	2	2	126	904819.0	2.32035e+06	6.83836e+06	1.76805e+07	972894.0	2.08087e+06	9.62061e+06	3.57945e+07	106178.0	350811.0	1.0	2.56443	7.55771	19.5404	1.07524	2.29976	10.6326	39.5598	0.117348	0.387714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
723	P05744	60S ribosomal protein L33-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL33A PE=1 SV=3	RPL33A	14391.3	7.24655	0.0	68	312	14	1	12	2	1	126	773871.0	1.77788e+06	3.77847e+06	8.99205e+06	1.19815e+06	1.66173e+06	5.23382e+06	2.19636e+07	651347.0	958670.0	1.0	2.29738	4.88256	11.6196	1.54825	2.1473	6.76317	28.3816	0.841674	1.2388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
724	P05745	60S ribosomal protein L36-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL36A PE=1 SV=3	RPL36A	14557.9	7.1619	0.0	82	329	23	1	20	1	1	126	814661.0	1.76323e+06	4.83048e+06	1.00812e+07	888765.0	1.80761e+06	6.33554e+06	2.07986e+07	0.0	124602.0	1.0	2.16438	5.92944	12.3748	1.09096	2.21885	7.77691	25.5304	0.0	0.152949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
725	P05748	60S ribosomal protein L15-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL15A PE=1 SV=3	RPL15A	30012.5	7.90609	0.0	89	446	24	2	15	4	2	126	4.07827e+06	5.46994e+06	1.32403e+07	3.41001e+07	4.34024e+06	5.30687e+06	1.60205e+07	7.24861e+07	155298.0	986722.0	1.0	1.34124	3.24655	8.36142	1.06424	1.30126	3.92826	17.7738	0.0380793	0.241947	0.0	0.893512	4.57873	14.0752	0.41192	1.09921	5.78419	34.2265	0.113056	0.595596
726	P05749	60S ribosomal protein L22-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL22A PE=1 SV=3	RPL22A	16808.3	6.82167	0.0	44	99	7	3	5	2	2	126	3.65408e+06	4.3912e+06	4.27978e+06	7.45811e+06	3.3355e+06	4.31044e+06	5.08574e+06	1.56424e+07	0.0	208054.0	1.0	1.20172	1.17123	2.04104	0.912814	1.17962	1.3918	4.28079	0.0	0.0569375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
727	O13563|O13563-2	26S proteasome regulatory subunit RPN13 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPN13 PE=1 SV=1|Isoform 2 of 26S proteasome regulatory subunit RPN13 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPN13	RPN13	20673.8|20455.7	6.78174	0.0	80	103	2	2	0	2	2	126	1.7021e+06	6.1176e+06	1.06109e+07	2.75598e+07	2.51615e+06	6.31484e+06	8.87936e+06	2.43867e+07	774590.0	639992.0	1.0	3.59414	6.23402	16.1916	1.47826	3.71002	5.2167	14.3274	0.455078	0.376001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
728	Q03516	Uncharacterized protein RSN1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RSN1 PE=1 SV=1	RSN1	124582.0	6.34336	0.00384986	28	28	1	1	0	1	1	126	1.49724e+06	2.78618e+06	4.88224e+06	9.35491e+06	1.16734e+06	3.28751e+06	8.62602e+06	2.35956e+07	610397.0	0.0	1.0	1.86087	3.26083	6.2481	0.77966	2.19571	5.76128	15.7594	0.407681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
729	P22147	5'-3' exoribonuclease 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=XRN1 PE=1 SV=1	XRN1	209073.0	7.11015	0.0	114	1378	32	29	7	25	24	126	2.92149e+07	5.45749e+07	1.08729e+08	2.83339e+08	3.07198e+07	5.43608e+07	1.08006e+08	3.39243e+08	2.68665e+06	2.80568e+06	1.0	1.87073	3.72459	9.71918	1.05723	1.86096	3.69072	11.5696	0.0908928	0.0916402	0.0	0.743352	2.19903	7.01667	0.202171	0.692999	1.96491	8.19308	0.134638	0.177244
730	P22146	1,3-beta-glucanosyltransferase GAS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GAS1 PE=1 SV=2	GAS1	67321.4	7.62702	0.0	89	564	18	11	9	9	8	126	1.2368e+07	2.10067e+07	3.28732e+07	6.87948e+07	1.41181e+07	1.85773e+07	4.20037e+07	1.31407e+08	1.31971e+06	1.92652e+06	1.0	1.69887	2.69017	5.66626	1.14495	1.50638	3.42876	10.7435	0.106387	0.148811	0.0	0.483241	2.03847	6.40457	0.303056	0.582538	2.8399	13.37	0.148798	0.622455
731	P22141	Proteasome subunit beta type-4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRE1 PE=1 SV=2	PRE1	25990.2	6.67515	0.0	68	120	4	3	2	2	2	126	5.22688e+06	8.50018e+06	1.76478e+07	4.82313e+07	5.39997e+06	9.72888e+06	1.44977e+07	3.51948e+07	0.0	289213.0	1.0	1.62625	3.37635	9.22756	1.03312	1.86132	2.77368	6.73343	0.0	0.0553318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
732	P22140	Choline/ethanolaminephosphotransferase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EPT1 PE=1 SV=2	EPT1	48283.4	6.07352	0.0	54	54	1	1	0	1	1	126	1.94216e+06	2.75097e+06	3.41099e+06	6.33377e+06	1.7643e+06	2.77994e+06	3.73538e+06	9.21074e+06	0.0	91197.5	1.0	1.41645	1.75629	3.26121	0.908421	1.43137	1.92332	4.74254	0.0	0.0469569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
733	P33417	Intrastrand cross-link recognition protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IXR1 PE=1 SV=2	IXR1	74436.0	6.52647	0.0	47	47	1	1	0	1	1	126	1.70228e+06	4.05304e+06	5.70544e+06	1.00366e+07	1.33973e+06	3.76927e+06	7.57037e+06	1.80408e+07	0.0	0.0	1.0	2.38095	3.35165	5.896	0.78702	2.21425	4.4472	10.598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
734	P33416	Heat shock protein 78, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HSP78 PE=1 SV=2	HSP78	109119.0	7.05328	0.0	94	547	19	12	8	9	9	126	1.07433e+07	3.08053e+07	5.47064e+07	1.12277e+08	1.25876e+07	2.42478e+07	4.6658e+07	1.26458e+08	674015.0	715026.0	1.0	2.86787	5.11348	10.4112	1.1754	2.25843	4.33403	11.8469	0.0625026	0.0669899	0.0	1.8669	3.92474	8.55267	0.211876	1.33179	3.03592	9.04546	0.138998	0.0559531
735	P10663	37S ribosomal protein MRP2, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MRP2 PE=1 SV=1	MRP2	16609.7	6.68316	0.00291687	29	29	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
736	P21825	Translocation protein SEC62 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC62 PE=1 SV=2	SEC62	38516.0	6.87571	0.00829111	25	25	1	1	0	1	1	126	1.38519e+06	3.33834e+06	6.755e+06	1.40898e+07	1.36312e+06	3.5891e+06	7.10674e+06	2.20146e+07	546573.0	163284.0	1.0	2.41003	4.8766	10.1718	0.984068	2.59106	5.13053	15.8929	0.394585	0.117879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
737	P21827	Guanine nucleotide exchange factor SRM1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SRM1 PE=1 SV=1	SRM1	61984.9	6.70394	0.0	61	300	10	7	5	5	5	126	5.7635e+06	1.01825e+07	1.98511e+07	4.55635e+07	5.65671e+06	1.06242e+07	2.0835e+07	6.74029e+07	0.0	382590.0	1.0	1.76673	3.44427	7.99091	0.97269	1.85301	3.61541	11.7629	0.0	0.0649017	0.0	0.634111	1.94618	5.10783	0.34677	0.625358	1.78265	7.678	0.0	0.183875
