protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
181	P40856	SIT4-associating protein SAP185 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SAP185 PE=1 SV=1	SAP185	136105.0	6.23772	0.0	55	130	3	3	2	1	1	126	8.71783e+06	8.74701e+06	7.54677e+06	6.07169e+06	9.09223e+06	8.74229e+06	6.99755e+06	5.50644e+06	0.0	59463.9	1.0	1.00335	0.865671	0.696468	1.04295	1.00281	0.802671	0.63163	0.0	0.00682095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
182	P40327	26S protease regulatory subunit 4 homolog OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPT2 PE=1 SV=3	RPT2	59108.7	7.75741	0.0	92	612	24	12	9	13	11	126	7.57328e+07	8.15085e+07	7.72371e+07	7.13858e+07	8.21592e+07	7.58158e+07	7.25887e+07	7.11395e+07	1.83731e+06	499202.0	1.0	1.0757	1.0206	0.938561	1.08521	1.00229	0.954656	0.929907	0.02424	0.00645543	0.0	0.0947887	0.161787	0.326347	0.171289	0.133471	0.163069	0.47069	0.0348907	0.00917935
183	P40325	Proline-rich protein HUA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HUA1 PE=1 SV=2	HUA1	24252.0	5.46821	0.0	64	64	1	1	0	1	1	126	704065.0	538503.0	743660.0	742802.0	764027.0	511767.0	563426.0	806684.0	0.0	0.0	1.0	0.764848	1.05624	1.05502	1.08517	0.726874	0.800247	1.14575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
184	P40328	Probable 26S protease subunit YTA6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YTA6 PE=1 SV=2	YTA6	103409.0	6.64376	0.0	75	130	6	2	5	1	1	126	1.33729e+06	1.63462e+06	1.32534e+06	1.02724e+06	1.62849e+06	1.33293e+06	1.20717e+06	1.35375e+06	0.0	0.0	1.0	1.22234	0.991066	0.76815	1.21776	0.996742	0.902702	1.01231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
185	P40858	54S ribosomal protein L49, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MRPL49 PE=1 SV=2	MRPL49	21813.6	6.56577	0.0	126	187	5	3	2	3	3	126	1.32882e+07	1.53179e+07	1.30463e+07	1.08389e+07	1.62131e+07	1.42537e+07	1.39247e+07	1.40408e+07	537668.0	101764.0	1.0	1.15274	0.981798	0.815677	1.22011	1.07266	1.0479	1.05664	0.0404621	0.00765818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
186	P33755	Nuclear protein localization protein 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NPL4 PE=1 SV=1	NPL4	75477.2	6.95403	0.0	93	309	11	6	6	5	4	126	3.24809e+07	3.12127e+07	3.21644e+07	2.69087e+07	3.49273e+07	3.03967e+07	2.91793e+07	2.60733e+07	982995.0	383394.0	1.0	0.960957	0.990256	0.828449	1.07532	0.935836	0.898354	0.802728	0.0302638	0.0116125	0.0	0.156313	0.127867	0.170637	0.210778	0.10406	0.135968	0.185203	0.036747	0.0319196
187	Q12165	ATP synthase subunit delta, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATP16 PE=1 SV=1	ATP16	19358.6	7.19989	0.0	46	135	7	2	4	3	2	126	1.80913e+07	1.8195e+07	1.53112e+07	1.01646e+07	1.98712e+07	1.57832e+07	1.43396e+07	1.20178e+07	172751.0	69083.0	1.0	1.00573	0.846332	0.561848	1.09839	0.87242	0.792627	0.664284	0.00954883	0.00381858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
188	Q12164	Pore membrane protein of 33 kDa OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=POM33 PE=1 SV=1	POM33	36404.3	6.86883	0.0	42	105	4	3	1	3	3	126	1.73707e+07	1.87542e+07	1.74671e+07	1.31147e+07	2.07779e+07	1.83957e+07	2.04052e+07	1.43264e+07	845961.0	59184.4	1.0	1.07964	1.00555	0.754987	1.19614	1.05901	1.17469	0.824744	0.0487004	0.00340714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
189	Q12166	2-isopropylmalate synthase 2, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LEU9 PE=1 SV=1	LEU9	76551.6	6.44555	0.0	145	1013	57	5	45	3	2	126	7.84734e+06	8.84114e+06	8.08831e+06	6.97711e+06	9.22782e+06	8.94028e+06	8.88072e+06	8.36968e+06	145432.0	105545.0	1.0	1.12664	1.03071	0.889105	1.17592	1.13928	1.13169	1.06656	0.0185327	0.0134497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
190	Q12161	RING finger protein PSH1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PSH1 PE=1 SV=1	PSH1	52020.6	6.63669	0.00590287	29	29	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
191	Q12163	NAP1-binding protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NBP2 PE=1 SV=1	NBP2	29304.3	5.80977	0.0	80	80	2	1	1	1	1	126	925290.0	1.11925e+06	998688.0	820962.0	1.32486e+06	952967.0	1.18954e+06	1.12455e+06	0.0	0.0	1.0	1.20962	1.07932	0.887249	1.43184	1.02991	1.28559	1.21535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
192	Q12168	Endo-1,3(4)-beta-glucanase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ACF2 PE=1 SV=1	ACF2	96365.8	7.03102	0.0	66	624	18	14	9	9	9	126	6.24907e+07	6.68193e+07	5.96659e+07	5.12906e+07	6.01665e+07	6.13732e+07	5.79727e+07	4.95141e+07	688257.0	356064.0	1.0	1.06931	0.957965	0.819188	0.963616	0.984529	0.927549	0.792763	0.0110078	0.00550401	0.0	0.0963032	0.126534	0.228837	0.133307	0.124528	0.106259	0.207235	0.0208045	0.0130359
193	P12754	Translation initiation factor eIF-2B subunit delta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GCD2 PE=1 SV=1	GCD2	85473.8	7.27023	0.0	67	343	8	7	1	7	6	126	3.30308e+07	3.29289e+07	3.10525e+07	2.59305e+07	3.56385e+07	3.10809e+07	3.14198e+07	3.17073e+07	1.19718e+06	619462.0	1.0	0.999453	0.939793	0.783609	1.07988	0.940951	0.951788	0.962885	0.0362445	0.0187433	0.0	0.168002	0.124014	0.220398	0.184324	0.102567	0.1657	0.259521	0.0589413	0.0282004
194	P12753	DNA repair protein RAD50 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RAD50 PE=1 SV=1	RAD50	187133.0	6.53237	0.0	78	596	20	13	14	6	6	126	3.08197e+07	3.19679e+07	2.97544e+07	2.61085e+07	3.51398e+07	3.17225e+07	3.06827e+07	2.46679e+07	937236.0	232682.0	1.0	1.03578	0.966762	0.847136	1.14017	1.02898	0.99569	0.801714	0.0299085	0.00733127	0.0	0.141778	0.117662	0.100612	0.166781	0.107501	0.0811772	0.203219	0.0585848	0.0254226
195	Q03435	Non-histone protein 10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NHP10 PE=1 SV=1	NHP10	29456.2	6.91595	0.0	54	177	4	4	1	3	3	126	1.75473e+07	1.86438e+07	1.83897e+07	1.47867e+07	2.0416e+07	1.89049e+07	1.81919e+07	1.41202e+07	499308.0	216049.0	1.0	1.06249	1.04801	0.842676	1.16349	1.07737	1.03673	0.804694	0.028455	0.0123124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
196	P10662	37S ribosomal protein MRP1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MRP1 PE=1 SV=2	MRP1	42376.7	6.90991	0.0	70	283	7	6	1	6	6	126	2.44878e+07	2.55641e+07	2.4298e+07	2.15803e+07	2.7806e+07	2.41619e+07	2.52824e+07	2.36206e+07	910636.0	374895.0	1.0	1.04535	0.992847	0.882034	1.136	0.987339	1.0316	0.962461	0.0358484	0.0146579	0.0	0.192987	0.124857	0.30274	0.129189	0.195415	0.255183	0.179903	0.0867463	0.0477051
197	P13483	Oligo(A)/oligo(T)-binding protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DAT1 PE=1 SV=1	DAT1	29800.3	6.1333	0.0	82	82	1	1	0	1	1	126	1.92859e+06	2.44928e+06	2.55252e+06	1.54201e+06	2.22936e+06	2.46353e+06	2.89559e+06	1.67402e+06	0.0	0.0	1.0	1.26999	1.32352	0.799555	1.15595	1.27738	1.5014	0.868005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
198	Q07534	Solute carrier family 25 member 38 homolog OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HEM25 PE=1 SV=1	HEM25	38650.1	6.08739	0.00029577	41	117	3	3	2	1	1	126	2.01902e+06	2.12813e+06	2.18021e+06	1.8721e+06	2.56349e+06	1.74861e+06	1.96137e+06	1.53781e+06	0.0	0.0	1.0	1.05404	1.07984	0.927232	1.26967	0.866067	0.971443	0.761661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
199	Q07533	Cytokinesis protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CYK3 PE=1 SV=1	CYK3	117684.0	5.95815	0.0	47	83	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
200	###REV###Q06010	Reverse sequence, was A-factor-processing enzyme OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=STE23 PE=1 SV=2	###STE23###	136351.0	6.84949	0.0	42	67	10	2	7	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
201	P10591	Heat shock protein SSA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSA1 PE=1 SV=4	SSA1	81931.3	8.18345	0.0	118	2215	222	8	171	28	8	126	1.35389e+08	1.35495e+08	1.21164e+08	9.06048e+07	1.22123e+08	1.14185e+08	1.23796e+08	1.14365e+08	2.80428e+06	1.20156e+06	1.0	1.01014	0.897542	0.676866	0.913264	0.852001	0.913051	0.843888	0.0205552	0.0087988	0.0	0.287507	0.214374	0.246249	0.341089	0.275232	0.120105	0.181012	0.02046	0.0123302
202	P10592	Heat shock protein SSA2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSA2 PE=1 SV=3	SSA2	81515.0	7.43361	0.0	99	2119	204	7	170	12	6	126	6.39134e+07	6.45894e+07	6.24801e+07	5.44337e+07	6.16211e+07	5.69528e+07	5.91675e+07	6.22517e+07	1.15931e+06	859663.0	1.0	1.01328	0.979626	0.858035	0.96748	0.891583	0.925322	0.972458	0.0185498	0.0133453	0.0	0.160738	0.160199	0.26477	0.291742	0.148635	0.104629	0.0847363	0.0269253	0.025072
203	Q06629	HDA1 complex subunit 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HDA2 PE=1 SV=1	HDA2	92937.0	6.74167	0.0	49	149	7	4	4	3	3	126	2.6147e+07	2.71259e+07	2.42822e+07	2.07407e+07	3.01348e+07	2.73781e+07	2.31524e+07	2.19389e+07	424633.0	192343.0	1.0	1.03744	0.92868	0.793236	1.15251	1.04709	0.885473	0.839062	0.0162402	0.00735623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
204	Q06625	Glycogen debranching enzyme OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GDB1 PE=1 SV=1	GDB1	195710.0	7.76472	0.0	89	1787	68	35	26	36	27	126	2.03651e+08	2.2213e+08	1.95423e+08	1.50397e+08	2.2886e+08	2.08237e+08	1.86501e+08	1.59587e+08	4.37097e+06	2.34493e+06	1.0	1.09068	0.959678	0.736959	1.12375	1.02206	0.915813	0.783602	0.0213702	0.0114	0.0	0.0765228	0.0509036	0.0947441	0.103564	0.0739991	0.0669311	0.110328	0.0120875	0.0093958
205	Q06624	DNA damage tolerance protein RHC31 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AOS1 PE=1 SV=1	AOS1	45320.9	6.9404	0.0	51	128	6	3	4	2	2	126	1.01961e+07	1.12374e+07	1.01509e+07	9.19372e+06	1.12694e+07	1.10205e+07	1.07531e+07	1.05661e+07	286504.0	106309.0	1.0	1.10213	0.995564	0.901686	1.10526	1.08085	1.05463	1.03629	0.0280993	0.0104264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
206	Q06623	HDA1 complex subunit 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HDA3 PE=1 SV=1	HDA3	89850.7	6.63573	0.0	48	254	8	7	5	3	3	126	1.34324e+07	1.49552e+07	1.28548e+07	1.2053e+07	1.56492e+07	1.45738e+07	1.39768e+07	1.3978e+07	422160.0	301861.0	1.0	1.11337	0.956997	0.897302	1.16503	1.08497	1.04052	1.04062	0.0314284	0.0224725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
207	P39543	Protein SOP4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SOP4 PE=1 SV=1	SOP4	30018.4	6.7239	0.00113928	37	73	2	2	1	1	1	126	6.56977e+06	7.25164e+06	6.28637e+06	5.67571e+06	7.79996e+06	7.18737e+06	7.75586e+06	1.02305e+07	239118.0	15254.1	1.0	1.10379	0.956863	0.863913	1.18725	1.09401	1.18054	1.55721	0.0363968	0.00232187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
208	P39540	Elongation of fatty acids protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ELO1 PE=1 SV=1	ELO1	40733.9	7.34883	0.0	47	85	3	2	1	2	1	126	1.13063e+07	1.15802e+07	1.06459e+07	9.59802e+06	1.30531e+07	1.25126e+07	1.20381e+07	1.06961e+07	288105.0	20587.4	1.0	1.02422	0.94159	0.848908	1.1545	1.10669	1.06473	0.946027	0.0254818	0.00182088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
209	###REV###O13533	Reverse sequence, was Putative uncharacterized protein YHR049C-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YHR049C-A PE=5 SV=2	###YHR049C###	13704.8	7.82649	0.0113486	26	26	1	1	0	1	1	126	7.10771e+06	7.22259e+06	7.02829e+06	4.93515e+06	7.83569e+06	7.24769e+06	6.90637e+06	7.3038e+06	160148.0	0.0	1.0	1.01616	0.988825	0.694336	1.10242	1.01969	0.971672	1.02759	0.0225315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
210	P38237	Ubiquitin carboxyl-terminal hydrolase 14 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UBP14 PE=1 SV=2	UBP14	102717.0	6.66009	0.0	92	645	22	13	13	8	7	126	3.22451e+07	3.52704e+07	3.36959e+07	2.89094e+07	3.19851e+07	3.39877e+07	3.34506e+07	3.40857e+07	922502.0	400101.0	1.0	1.09383	1.04652	0.900128	0.997663	1.05405	1.03472	1.05708	0.0301075	0.0124024	0.0	0.207461	0.213505	0.341776	0.239134	0.172692	0.234298	0.48819	0.0594447	0.0348807
211	P38234	Protein RFS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RFS1 PE=1 SV=1	RFS1	26973.3	6.43751	0.0	55	175	5	4	2	3	3	126	1.66762e+07	1.69926e+07	1.48923e+07	1.15594e+07	1.81005e+07	1.72603e+07	1.50792e+07	1.2331e+07	100293.0	143674.0	1.0	1.01897	0.893029	0.693169	1.08541	1.03503	0.904237	0.73944	0.00601416	0.00861553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
212	P38235	Uncharacterized protein YBR053C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YBR053C PE=1 SV=1	YBR053C	46741.5	7.91202	0.0	116	633	25	12	11	13	11	126	7.19991e+07	7.26569e+07	6.64195e+07	5.17495e+07	7.64045e+07	6.91815e+07	6.53884e+07	5.09049e+07	1.43296e+06	391464.0	1.0	1.00774	0.922008	0.718691	1.05929	0.960666	0.908054	0.705542	0.0201485	0.00535694	0.0	0.0898781	0.0798627	0.0889021	0.137561	0.0993091	0.0775716	0.0859774	0.0209094	0.00835139
213	P38230	Probable quinone oxidoreductase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ZTA1 PE=1 SV=1	ZTA1	44901.1	7.89305	0.0	88	769	22	14	3	19	13	126	1.24074e+08	1.25264e+08	1.13297e+08	9.40095e+07	1.28744e+08	1.12179e+08	1.11557e+08	1.03754e+08	2.432e+06	535378.0	1.0	1.01167	0.913165	0.751543	1.03858	0.905585	0.899471	0.827159	0.019644	0.00423891	0.0	0.0825675	0.101624	0.206518	0.0725473	0.0875279	0.121455	0.322034	0.0207096	0.00779226
214	P38238	tRNA (cytidine(32)/guanosine(34)-2'-O)-methyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRM7 PE=1 SV=1	TRM7	40863.8	6.71013	0.00303281	33	64	7	1	6	1	1	126	1.35861e+06	1.74557e+06	1.53584e+06	1.69396e+06	1.68008e+06	1.56369e+06	1.61537e+06	1.83476e+06	238570.0	0.0	1.0	1.28481	1.13045	1.24683	1.23661	1.15094	1.18898	1.35047	0.175598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
215	Q07395	Synchronized import protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SYO1 PE=1 SV=1	SYO1	79055.5	6.57337	0.0	67	67	1	1	0	1	1	126	2.07247e+06	1.8959e+06	2.14746e+06	1.85562e+06	2.24001e+06	2.22671e+06	2.48179e+06	1.70538e+06	0.0	0.0	1.0	0.9148	1.03618	0.895368	1.08084	1.07442	1.1975	0.822873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
216	P53388	Dicarboxylic amino acid permease OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DIP5 PE=1 SV=1	DIP5	77503.8	7.3405	0.0	69	347	11	8	5	6	6	126	3.28097e+07	2.2348e+07	1.95625e+07	1.35931e+07	5.41836e+07	3.72515e+07	3.61703e+07	2.6321e+07	436407.0	316454.0	1.0	0.68077	0.59624	0.412451	1.6609	1.14111	1.10243	0.803086	0.0133011	0.00970279	0.0	0.283857	0.259376	0.33614	0.661721	0.455389	0.366432	0.350153	0.017567	0.0141366
217	P39722	Mitochondrial Rho GTPase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GEM1 PE=1 SV=1	GEM1	87530.0	6.29189	0.0	77	194	4	3	0	4	3	126	1.20947e+07	1.20314e+07	1.14987e+07	1.10274e+07	1.3127e+07	1.19335e+07	1.17662e+07	1.10293e+07	601072.0	217534.0	1.0	0.99476	0.950722	0.91175	1.08535	0.986666	0.972839	0.911909	0.049697	0.0179858	0.0	0.0909944	0.102327	0.400291	0.261827	0.0880877	0.230614	0.521616	0.071316	0.028968
218	P39721	Protein AIM2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM2 PE=1 SV=1	AIM2	31883.1	7.69163	0.0	114	411	16	7	6	10	6	126	5.90485e+07	6.39235e+07	5.71677e+07	4.69397e+07	6.02069e+07	5.73946e+07	5.12875e+07	4.9392e+07	1.46478e+06	450505.0	1.0	1.08186	0.967395	0.793137	1.01885	0.972215	0.868605	0.833716	0.0247673	0.00724777	0.0	0.130788	0.121576	0.185604	0.10648	0.0855022	0.0888077	0.272452	0.0269486	0.0168602
219	P39720	Oleate-activated transcription factor 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=OAF1 PE=1 SV=3	OAF1	134966.0	7.18227	0.00328497	32	87	4	2	2	2	2	126	8.89384e+06	8.7799e+06	9.92655e+06	8.27796e+06	9.24592e+06	8.77528e+06	7.86086e+06	9.11415e+06	233858.0	2296.48	1.0	0.98719	1.11612	0.930753	1.03959	0.98667	0.883855	1.02477	0.0262944	0.000258211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
220	P39727	ER-derived vesicles protein ERV46 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERV46 PE=1 SV=2	ERV46	51588.5	7.40862	0.0	94	360	10	7	2	7	7	126	4.96729e+07	4.86575e+07	4.55941e+07	3.943e+07	4.73708e+07	4.37677e+07	4.46202e+07	3.80993e+07	718203.0	361740.0	1.0	0.981228	0.917386	0.792588	0.951676	0.884064	0.902464	0.766315	0.0143532	0.00706387	0.0	0.186332	0.11521	0.283161	0.239959	0.371388	0.232743	0.23223	0.0138234	0.0102069
221	P39726	Glycine cleavage system H protein, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GCV3 PE=1 SV=3	GCV3	20843.8	7.23342	0.0	80	172	4	3	2	2	2	126	6.0299e+06	6.38924e+06	5.03598e+06	4.46422e+06	5.57191e+06	4.60214e+06	4.60265e+06	3.84394e+06	254683.0	0.0	1.0	1.05959	0.835168	0.740348	0.924047	0.763221	0.763305	0.63748	0.0422367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
222	P39729	Ribosome-interacting GTPase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RBG1 PE=1 SV=1	RBG1	47549.4	7.48743	0.0	66	557	20	12	6	11	9	126	5.6049e+07	5.84817e+07	5.81754e+07	4.66757e+07	6.26883e+07	5.42504e+07	5.33374e+07	4.60942e+07	739741.0	138360.0	1.0	1.04375	1.03859	0.836615	1.1182	0.966947	0.95248	0.82556	0.0129388	0.00242912	0.0	0.146217	0.115327	0.15859	0.0959736	0.149208	0.0969695	0.145353	0.023026	0.00454357
223	Q04847	Non-SCF-type F-box protein ROY1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ROY1 PE=1 SV=1	ROY1	74329.8	6.92664	0.0	66	368	11	8	4	7	6	126	2.51849e+07	2.74125e+07	2.5365e+07	2.15476e+07	2.8504e+07	2.77516e+07	2.6148e+07	2.14265e+07	550476.0	139040.0	1.0	1.08845	1.00512	0.858767	1.13028	1.10248	1.03929	0.847403	0.020255	0.00552193	0.0	0.182948	0.0760683	0.163702	0.177239	0.107706	0.22898	0.241083	0.0822407	0.0169614
224	Q08157	Uncharacterized membrane protein YOL019W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YOL019W PE=1 SV=1	YOL019W	66189.8	6.28561	0.0	69	69	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
225	P32891	D-lactate dehydrogenase [cytochrome] 1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DLD1 PE=1 SV=2	DLD1	77393.5	8.08228	0.0	139	1602	106	27	50	51	23	126	2.25796e+08	2.2919e+08	1.97506e+08	1.59275e+08	2.24045e+08	1.99741e+08	2.04119e+08	1.93643e+08	5.20072e+06	2.94601e+06	1.0	1.01643	0.875598	0.706707	0.993841	0.88528	0.904025	0.855153	0.0230532	0.0129491	0.0	0.125861	0.088527	0.122102	0.128072	0.108713	0.0682822	0.156445	0.018416	0.0116821
226	P32892	ATP-dependent RNA helicase DRS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DRS1 PE=1 SV=2	DRS1	103410.0	7.25196	0.0	68	312	7	7	2	5	5	126	2.64232e+07	2.91988e+07	2.72726e+07	2.31471e+07	2.72973e+07	2.63544e+07	2.57241e+07	2.16178e+07	438853.0	160774.0	1.0	1.10504	1.03211	0.876016	1.03285	0.994403	0.973542	0.818138	0.0166086	0.00575152	0.0	0.093032	0.130625	0.273749	0.217876	0.149344	0.0976259	0.170916	0.0711674	0.0195904
227	P32893	Trafficking protein particle complex II-specific subunit 65 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRS65 PE=1 SV=1	TRS65	71977.3	6.36656	0.00115174	38	38	1	1	0	1	1	126	7.12675e+06	6.71333e+06	6.45614e+06	5.90664e+06	8.3098e+06	6.99229e+06	7.24747e+06	6.332e+06	85421.0	16013.9	1.0	0.94199	0.905902	0.828798	1.166	0.981133	1.01694	0.888483	0.011986	0.00224701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
228	P32895	Ribose-phosphate pyrophosphokinase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRS1 PE=1 SV=1	PRS1	52744.8	7.56195	0.0	80	670	20	13	7	11	8	126	7.24776e+07	7.6902e+07	6.75335e+07	5.42079e+07	7.47567e+07	6.98454e+07	6.98999e+07	6.53244e+07	1.34736e+06	798461.0	1.0	1.06078	0.932437	0.752418	1.03382	0.966768	0.964811	0.897859	0.0176682	0.0104947	0.0	0.141448	0.15226	0.242196	0.195494	0.124563	0.161027	0.214332	0.0356226	0.0257336
229	P32896	Protein PDC2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PDC2 PE=1 SV=2	PDC2	118200.0	6.14707	0.0	72	98	2	2	0	2	2	126	4.5023e+06	4.84985e+06	4.70943e+06	5.10952e+06	5.69226e+06	4.60029e+06	4.97519e+06	4.50385e+06	59575.0	0.0	1.0	1.07719	1.04601	1.13487	1.2643	1.02176	1.10503	1.00034	0.0132321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
230	P32898	Mitochondrial presequence protease OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CYM1 PE=1 SV=2	CYM1	129181.0	7.49379	0.0	86	1414	42	27	13	27	24	126	1.29381e+08	1.33785e+08	1.23132e+08	1.04887e+08	1.43637e+08	1.3207e+08	1.23688e+08	1.18805e+08	3.36049e+06	1.27025e+06	1.0	1.03429	0.951572	0.81037	1.11245	1.02052	0.956341	0.918015	0.0258833	0.0096916	0.0	0.0644131	0.0775688	0.0898789	0.112006	0.081991	0.084635	0.180884	0.0156876	0.0101407
