protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
111	P46681	D-lactate dehydrogenase [cytochrome] 2, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DLD2 PE=1 SV=1	DLD2	68852.3	5.92415	0.0	63	146	3	2	1	2	2	126	312873.0	361376.0	549173.0	936663.0	463362.0	334325.0	1.20068e+06	5.84374e+06	0.0	522.068	1.0	1.15502	1.75526	2.99375	1.48099	1.06856	3.83758	18.6777	0.0	0.00166863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
112	O13583	Putative uncharacterized protein YPR077C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPR077C PE=5 SV=1	YPR077C	18166.7	5.85979	0.00868056	28	28	1	1	0	0	0	126	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
113	P30952	Malate synthase 1, glyoxysomal OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MLS1 PE=1 SV=1	MLS1	71892.0	6.45783	0.0	47	74	2	2	0	2	2	126	345637.0	3.27138e+06	2.56939e+06	2.70784e+06	493834.0	3.27234e+06	2.38482e+06	3.7113e+06	0.0	0.0	1.0	9.46478	7.43379	7.83433	1.42876	9.46755	6.89978	10.7375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
114	P53173	ER-derived vesicles protein ERV14 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERV14 PE=1 SV=3	ERV14	17723.8	5.48263	0.0	62	62	1	1	0	0	0	126	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
115	P07267	Saccharopepsin OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PEP4 PE=1 SV=1	PEP4	50451.5	6.27403	0.0	55	97	3	2	1	2	2	126	969031.0	1.00006e+06	1.46193e+06	1.92538e+06	824040.0	1.38532e+06	1.53627e+06	3.34147e+06	0.0	0.0	1.0	1.03202	1.50865	1.98691	0.850375	1.42959	1.58537	3.44826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
116	P38809	Uncharacterized protein YHR097C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YHR097C PE=1 SV=1	YHR097C	49019.8	6.14162	0.0021322	37	63	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
117	P07262	NADP-specific glutamate dehydrogenase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GDH1 PE=1 SV=2	GDH1	56712.1	7.31278	0.0	99	840	30	11	14	9	6	126	1.90643e+06	3.96107e+06	6.14205e+06	9.87182e+06	2.29196e+06	3.88701e+06	1.04989e+07	3.96894e+07	316255.0	146277.0	1.0	2.06893	3.18902	5.14204	1.19857	2.03429	5.44697	20.5915	0.157844	0.0736884	0.0	1.74917	3.91311	7.59901	0.749555	2.01225	8.29917	36.4186	0.633286	0.300388
118	P47818	Protein CCC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CCC1 PE=1 SV=1	CCC1	38370.7	6.02588	0.0	40	40	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
119	P40327	26S protease regulatory subunit 4 homolog OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPT2 PE=1 SV=3	RPT2	59661.5	6.03625	0.00191205	32	32	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
120	P38144	ISWI chromatin-remodeling complex ATPase ISW1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ISW1 PE=1 SV=2	ISW1	160368.0	5.30523	0.0	56	56	1	1	0	1	1	126	0.0	88923.0	213278.0	401783.0	0.0	186276.0	326102.0	595265.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
121	P05759|P0CG63|P0CH08|P0CH09	Ubiquitin-40S ribosomal protein S31 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS31 PE=1 SV=3|Polyubiquitin OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UBI4 PE=1 SV=1|Ubiquitin-60S ribosomal protein L40 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL40A PE=1 SV=1|Ubiquitin-60S ribosomal protein L40 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL40B PE=1 SV=1	RPS31|UBI4|RPL40A|RPL40B	23442.9|51301.2|18962.1|18962.1	7.96469	0.0	51	276	30	7	11	19	7	126	3.36376e+06	1.13976e+07	3.7583e+07	9.64704e+07	3.83075e+06	9.32688e+06	2.62303e+07	8.76296e+07	0.0	0.0	1.0	3.3575	10.8187	27.4986	1.12773	2.77182	7.60773	25.2344	0.0	0.0	0.0	3.93558	14.4968	42.0531	1.00934	2.51326	10.562	39.3636	0.0	0.0
122	Q12168	Endo-1,3(4)-beta-glucanase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ACF2 PE=1 SV=1	ACF2	96900.5	6.20394	0.0	73	160	3	3	1	2	2	126	674136.0	568461.0	1.36374e+06	3.28993e+06	536160.0	557218.0	1.52591e+06	4.15893e+06	0.0	0.0	1.0	0.843243	2.02295	4.88023	0.79533	0.826566	2.26351	6.16928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
123	P11154	Pyruvate carboxylase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PYC1 PE=1 SV=2	PYC1	146779.0	6.57829	0.0	92	480	12	10	1	10	9	126	2.51366e+06	4.60874e+06	8.32808e+06	2.49642e+07	3.44723e+06	4.04897e+06	1.0692e+07	4.39232e+07	618251.0	334057.0	1.0	1.83462	3.32731	9.9761	1.3803	1.60305	4.29701	17.4571	0.242199	0.127275	0.0	0.865001	4.6024	12.2243	1.65632	1.14182	5.76772	23.7967	0.577147	0.279671
124	P33399	La protein homolog OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LHP1 PE=1 SV=2	LHP1	39751.1	5.87809	0.0	55	55	1	1	0	1	1	126	0.0	240433.0	297457.0	463060.0	131848.0	192562.0	316924.0	1.03797e+06	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
125	P32335	Protein MSS51, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MSS51 PE=1 SV=2	MSS51	58204.0	5.34015	0.0	48	48	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
126	Q12498	Pheromone-regulated membrane protein 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRM4 PE=1 SV=1	PRM4	38316.5	5.6985	0.00203666	35	35	1	1	0	1	1	126	263306.0	855934.0	873352.0	606066.0	99358.9	1.1197e+06	1.2222e+06	952319.0	0.0	0.0	1.0	3.25072	3.31687	2.30175	0.377351	4.25247	4.64173	3.61678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
127	P10591	Heat shock protein SSA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSA1 PE=1 SV=4	SSA1	82616.3	6.86166	0.0	107	617	16	4	11	5	3	126	1.07084e+06	2.62452e+06	8.12623e+06	1.67061e+07	1.48965e+06	2.88409e+06	3.36472e+06	1.11039e+07	372598.0	68448.5	1.0	2.52422	7.61568	16.7339	1.3911	2.6933	3.14214	10.4662	0.34795	0.0639205	0.0	18.2313	74.077	172.359	6.6968	27.7164	24.9338	118.586	0.0	0.0
128	P10592	Heat shock protein SSA2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSA2 PE=1 SV=3	SSA2	82192.0	6.51265	0.0	74	427	11	1	10	1	1	126	154231.0	441954.0	940663.0	2.01296e+06	159911.0	255277.0	354176.0	2.35873e+06	0.0	0.0	1.0	2.86553	6.09904	13.0516	1.03683	1.65516	2.29639	15.2934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
129	P13393	TATA-box-binding protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SPT15 PE=1 SV=3	SPT15	32468.3	5.91518	0.00199601	34	34	1	1	0	1	1	126	226479.0	578105.0	1.09877e+06	1.82327e+06	180833.0	607296.0	1.0146e+06	3.56339e+06	0.0	0.0	1.0	2.55258	4.85154	8.0505	0.798454	2.68147	4.47991	15.7339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
130	P33304	Protein AFR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AFR1 PE=1 SV=1	AFR1	85401.0	6.16243	0.0018622	31	59	3	2	2	1	1	126	654479.0	651589.0	497317.0	514647.0	933338.0	608788.0	804444.0	640022.0	0.0	0.0	1.0	0.995584	0.759867	0.786347	1.42608	0.930189	1.22914	0.977912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
131	P38011	Guanine nucleotide-binding protein subunit beta-like protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ASC1 PE=1 SV=4	ASC1	39504.1	7.73908	0.0	75	252	10	5	3	6	5	126	1.50088e+06	3.76689e+06	1.00924e+07	2.53527e+07	1.76391e+06	3.37796e+06	1.06343e+07	5.47263e+07	0.0	208822.0	1.0	2.54084	6.96642	17.012	1.18852	2.26369	7.09302	36.8489	0.0	0.139345	0.0	3.26822	14.7529	36.4006	1.15066	3.73853	15.7267	75.5868	0.0	0.355205
132	P38234	Protein RFS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RFS1 PE=1 SV=1	RFS1	27149.6	6.11213	0.0	46	46	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
133	Q05905	Protein HRI1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HRI1 PE=1 SV=1	HRI1	30951.4	6.84519	0.0	77	325	9	6	2	5	5	126	731077.0	1.64229e+06	4.02119e+06	1.01471e+07	1.24876e+06	2.24767e+06	4.30685e+06	1.47543e+07	102296.0	0.0	1.0	2.2464	5.50037	13.8797	1.72595	3.07446	5.89111	20.1816	0.139924	0.0	0.0	16.3587	36.5173	99.4888	11.7497	22.5818	40.4523	145.587	0.0	0.0
134	P11655	Guanine nucleotide-exchange factor SEC12 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC12 PE=1 SV=1	SEC12	61570.9	5.69557	0.00711744	29	29	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
135	P31539	Heat shock protein 104 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HSP104 PE=1 SV=2	HSP104	119457.0	6.3619	0.0	66	395	10	9	5	5	5	126	1.17384e+06	1.86663e+06	3.02704e+06	6.80117e+06	1.33387e+06	1.70892e+06	2.29485e+06	4.49022e+06	134377.0	0.0	1.0	1.59019	2.47844	5.79394	1.13632	1.42366	1.93963	3.78856	0.114346	0.0	0.0	4.4211	6.63505	13.3219	1.30244	3.45879	3.72954	7.91445	0.301854	0.0
136	P39721	Protein AIM2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM2 PE=1 SV=1	AIM2	32103.4	5.93385	0.0	97	226	5	4	2	3	3	126	356069.0	731268.0	1.38222e+06	3.02478e+06	985181.0	1.2133e+06	1.75689e+06	3.20744e+06	0.0	0.0	1.0	2.05372	3.88189	8.49493	2.76682	3.40748	4.93413	9.00792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
137	P06106	Homocysteine/cysteine synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MET17 PE=1 SV=3	MET17	55222.6	7.62957	0.0	88	489	18	10	6	11	9	126	4.38832e+06	5.12583e+06	7.53889e+06	2.19947e+07	4.58988e+06	5.40569e+06	6.53434e+06	6.35034e+07	420249.0	470365.0	1.0	1.17608	1.72806	5.01385	1.04775	1.24869	1.50175	14.6277	0.0938156	0.0984983	0.0	1.4857	2.2527	6.56746	1.31551	1.5784	2.0017	20.4735	0.228937	0.324539
138	Q12402	Protein YOP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YOP1 PE=1 SV=3	YOP1	22915.8	6.34627	0.00208768	36	67	2	2	0	2	2	126	942062.0	1.43965e+06	2.22781e+06	5.225e+06	1.16441e+06	1.83855e+06	2.33852e+06	6.56025e+06	0.0	8918.65	1.0	1.52819	2.36482	5.54634	1.23603	1.95162	2.48234	6.96372	0.0	0.00946715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
139	Q07716	Altered inheritance of mitochondria protein 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM6 PE=3 SV=2	AIM6	51230.5	5.79859	0.0	66	66	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
140	Q04947	Reticulon-like protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RTN1 PE=1 SV=1	RTN1	40021.5	6.70152	0.0	78	223	4	4	0	4	4	126	841644.0	2.51249e+06	5.10746e+06	1.18623e+07	1.10846e+06	2.72959e+06	5.58947e+06	1.51491e+07	0.0	80370.5	1.0	2.98521	6.06843	14.0942	1.31702	3.24317	6.64113	17.9994	0.0	0.0954923	0.0	7.80387	15.4126	34.7358	0.0	7.00137	16.2927	43.7254	0.0	0.0
141	P28495	F-actin-capping protein subunit alpha OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CAP1 PE=1 SV=1	CAP1	35638.1	5.89986	0.0	53	141	5	3	2	3	3	126	142575.0	631226.0	927985.0	2.61935e+06	577547.0	879210.0	1.16544e+06	3.60098e+06	0.0	0.0	1.0	4.42733	6.50876	18.3718	4.05083	6.16665	8.17421	25.2568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
142	P09232	Cerevisin OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRB1 PE=1 SV=1	PRB1	84217.6	6.19459	0.00194932	33	33	2	1	1	1	1	126	0.0	263505.0	575555.0	802937.0	147769.0	373832.0	411031.0	583584.0	110049.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
143	P40010	Nuclear GTP-binding protein NUG1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NUG1 PE=1 SV=1	NUG1	71122.3	6.18229	0.0	45	45	1	1	0	1	1	126	0.0	0.0	329587.0	632746.0	0.0	57876.2	327390.0	1.28087e+06	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
144	P46672	tRNA-aminoacylation cofactor ARC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARC1 PE=1 SV=2	ARC1	53486.4	6.40617	0.00868056	28	28	1	1	0	1	1	126	138181.0	337777.0	976365.0	1.77326e+06	374604.0	501548.0	800712.0	4.90013e+06	0.0	0.0	1.0	2.44445	7.06584	12.8329	2.71096	3.62964	5.79466	35.4617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
145	P32381	Actin-related protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARP2 PE=1 SV=1	ARP2	49447.5	5.48858	0.0	57	85	3	2	1	2	2	126	303241.0	338629.0	546859.0	2.58537e+06	217928.0	440418.0	693099.0	3.46451e+06	0.0	73042.2	1.0	1.1167	1.80338	8.52579	0.718665	1.45237	2.28564	11.425	0.0	0.240872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
146	P32891	D-lactate dehydrogenase [cytochrome] 1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DLD1 PE=1 SV=2	DLD1	78034.4	7.39195	0.0	112	544	19	11	4	13	11	126	2.71513e+06	1.16366e+07	1.89058e+07	3.37052e+07	4.15686e+06	1.12367e+07	2.96033e+07	7.42365e+07	350536.0	250683.0	1.0	4.19735	6.88563	12.1628	1.52332	3.97426	10.6292	26.8541	0.117251	0.0886173	0.0	6.30497	10.5948	20.0807	2.07599	7.14125	18.2116	43.7916	0.391598	0.194897
147	P43555	Protein EMP47 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EMP47 PE=1 SV=1	EMP47	59812.9	6.38188	0.0021322	37	37	1	1	0	1	1	126	216644.0	651119.0	1.33964e+06	3.1303e+06	131163.0	386761.0	1.1976e+06	3.67599e+06	0.0	0.0	1.0	3.00549	6.1836	14.4491	0.605431	1.78524	5.52797	16.9679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
148	P00724|P00724-2	Invertase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SUC2 PE=1 SV=1|Isoform Intracellular of Invertase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SUC2	SUC2	67011.9|64681.5	7.23291	0.0	55	271	9	7	2	5	5	126	1.24323e+06	2.3305e+06	7.54597e+06	3.33672e+07	1.28506e+06	2.22914e+06	4.88281e+06	1.23582e+07	0.0	0.0	1.0	1.87455	6.35354	26.8391	1.03364	1.92574	3.95762	9.94037	0.0	0.0	0.0	24.3042	67.3252	300.374	16.5176	23.2705	54.0539	94.2662	0.0	0.0
149	P26783	40S ribosomal protein S5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS5 PE=1 SV=3	RPS5	28808.1	5.47862	0.00731261	30	30	1	1	0	1	1	126	257610.0	138326.0	188257.0	464281.0	187458.0	183487.0	362029.0	955997.0	0.0	0.0	1.0	0.53696	0.730783	1.80226	0.727682	0.712265	1.40534	3.71102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
150	P26785	60S ribosomal protein L16-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL16B PE=1 SV=3	RPL16B	28572.1	6.33931	0.00868056	28	28	1	1	0	1	1	126	322045.0	712708.0	1.39657e+06	3.59587e+06	401494.0	508847.0	1.6321e+06	9.21679e+06	0.0	0.0	1.0	2.21307	4.33657	11.1657	1.2467	1.58005	5.06793	28.6196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
151	P02829	ATP-dependent molecular chaperone HSP82 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HSP82 PE=1 SV=1	HSP82	99888.9	6.07874	0.0	88	477	11	1	10	1	1	126	633524.0	659507.0	1.35734e+06	2.52681e+06	686084.0	630487.0	716626.0	777040.0	0.0	0.0	1.0	1.04101	2.14252	3.98851	1.08296	0.995206	1.13117	1.22654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
152	P32366	V-type proton ATPase subunit d OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VMA6 PE=1 SV=2	VMA6	43103.8	5.67173	0.00203666	35	35	1	1	0	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
153	P22146	1,3-beta-glucanosyltransferase GAS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GAS1 PE=1 SV=2	GAS1	67321.4	5.92977	0.0	62	132	3	3	1	2	2	126	215538.0	319973.0	738168.0	1.35266e+06	308439.0	205888.0	1.03356e+06	2.39358e+06	0.0	0.0	1.0	1.48453	3.42477	6.27576	1.43102	0.955228	4.79525	11.1051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
154	P22141	Proteasome subunit beta type-4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRE1 PE=1 SV=2	PRE1	25990.2	5.66046	0.0	61	88	3	2	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
155	Q12082	Uncharacterized protein YDL157C, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YDL157C PE=1 SV=1	YDL157C	16801.2	5.74076	0.0	59	100	2	2	1	1	1	126	263152.0	132433.0	234191.0	492645.0	211852.0	220244.0	341518.0	678016.0	0.0	0.0	1.0	0.503255	0.889946	1.87209	0.805055	0.836947	1.2978	2.57652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
156	Q12083	DNA mismatch repair protein MLH3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MLH3 PE=1 SV=1	MLH3	97708.9	6.13019	0.0018622	31	31	2	1	0	2	1	126	538289.0	1.34268e+06	2.22536e+06	3.14695e+06	422064.0	1.61572e+06	3.68574e+06	9.81831e+06	0.0	0.0	1.0	2.49434	4.13414	5.84621	0.784085	3.00158	6.84714	18.2399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
157	P36421	Tyrosine--tRNA ligase, cytoplasmic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TYS1 PE=1 SV=3	TYS1	54281.7	6.57755	0.0	53	298	8	7	2	6	6	126	1.82898e+06	2.78168e+06	5.57256e+06	1.10055e+07	1.93786e+06	2.64108e+06	5.77178e+06	1.43743e+07	85160.2	14766.4	1.0	1.51439	3.01335	5.81662	1.02809	1.44402	3.11664	7.77132	0.0441357	0.00774408	0.0	1.40609	3.89639	9.93616	2.93351	1.22947	4.00119	14.4877	0.226017	0.0391903
158	P23776	Glucan 1,3-beta-glucosidase I/II OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EXG1 PE=1 SV=1	EXG1	55937.0	5.89287	0.0	54	54	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
159	P38174	Methionine aminopeptidase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MAP2 PE=1 SV=4	MAP2	56702.6	6.32377	0.0	56	56	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
160	P05694	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MET6 PE=1 SV=4	MET6	100776.0	7.66677	0.0	94	1057	33	21	6	24	16	126	2.80985e+06	7.13408e+06	1.42122e+07	4.07105e+07	4.14743e+06	5.76251e+06	1.53874e+07	1.31118e+08	501036.0	51390.7	1.0	2.50323	5.01832	14.4444	1.46621	2.03744	5.41393	46.5237	0.171719	0.0174187	0.0	3.02849	7.70185	23.3408	1.42614	2.58115	8.06431	77.6538	0.385395	0.0580994
161	P47122	GPN-loop GTPase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NPA3 PE=1 SV=1	NPA3	50764.7	5.71071	0.0	39	39	1	1	0	1	1	126	0.0	214183.0	526503.0	1.01234e+06	88594.1	162611.0	415398.0	1.19224e+06	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
162	P21954	Isocitrate dehydrogenase [NADP], mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IDP1 PE=1 SV=1	IDP1	58255.5	6.83912	0.0	72	491	16	11	7	7	7	126	2.26522e+06	3.83735e+06	6.29885e+06	1.09317e+07	2.03154e+06	4.27583e+06	1.04222e+07	3.71833e+07	254138.0	120355.0	1.0	1.71115	2.84989	5.02369	0.916524	1.91553	4.81552	16.7164	0.111753	0.0510288	0.0	2.22374	4.48467	8.00686	1.37282	2.78561	8.00681	31.9265	0.292204	0.181582
163	P40047	Aldehyde dehydrogenase 5, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ALD5 PE=1 SV=4	ALD5	66923.9	6.21212	0.0	55	233	6	4	3	3	3	126	1.25921e+06	3.11919e+06	4.09355e+06	7.97504e+06	1.09891e+06	2.79846e+06	7.6194e+06	1.99802e+07	113169.0	179152.0	1.0	2.4771	3.25089	6.33337	0.872698	2.22239	6.05093	15.8672	0.0898732	0.142274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
